record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,boundary_path,boundary_value
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].s,9.103529937791365
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[0].type,"""ST_BOUNDARY_TYPE_UNKNOWN"""
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[1].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[1].point[0].s,19.800740163999155
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[1].point[0].t,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[1].point[1].s,19.800740163999155
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[1].point[1].t,7.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[1].point[2].s,142.69268842041492
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[1].point[2].t,7.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[1].point[3].s,142.44268842041492
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[1].point[3].t,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[0].boundary[1].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[1].boundary[0].name,"""169"""
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].s,3.056154162410948
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].s,3.056154162410948
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,142.69268842041492
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,142.44268842041492
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,60.30410382299595
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,60.35942163950772
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,0.4406380213872011
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,0.44266415338582205
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,60.30410382299595
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,0.4414229204982757
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,60.33175392258021
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,0.4410304709427384
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].s,60.35940402216448
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].l,0.4406380213872011
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].s,60.359412830836106
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].l,0.44125863783097424
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].s,60.35942163950772
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].l,0.44187925427474745
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[5].s,60.33177153992346
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[5].l,0.44227170383028475
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[6].s,60.30412144033919
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[6].l,0.44266415338582205
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[7].s,60.304112631667564
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[7].l,0.44204353694204884
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[1].sl_boundary.start_s,74.60612815917509
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[1].sl_boundary.end_s,74.71999688493116
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[1].sl_boundary.start_l,-2.0000000000000013
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[1].sl_boundary.end_l,2.000011120598115
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[0].s,74.60612815917513
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[0].l,-1.9999999999999971
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[1].s,74.65612815917511
