record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,total_path_length,total_path_time,is_replan,replan_reason,trajectory_type,gear,lane_id_count,target_lane_id_count,max_abs_kappa,min_kappa,max_kappa,max_v,min_v,lane_ids_json,target_lane_ids_json,first_traj_relative_time,first_traj_s,first_traj_x,first_traj_y,first_traj_z,first_traj_theta,first_traj_kappa,first_traj_dkappa,first_traj_ddkappa,first_traj_v,first_traj_a,first_traj_da,first_traj_steer,last_traj_relative_time,last_traj_s,last_traj_x,last_traj_y,last_traj_z,last_traj_theta,last_traj_kappa,last_traj_dkappa,last_traj_ddkappa,last_traj_v,last_traj_a,last_traj_da,last_traj_steer
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399154977582,1783598399.1549776,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.1540399,495,495,planning,1783598398983108984,0,0,141,46.15802585744246,7.1032538414001385,0,,NORMAL,GEAR_DRIVE,3,3,0.0005699209214989989,-0.0005699209214989989,0.0003233385845752735,7.424639817953896,4.174846653549559,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.5193636417388916,-2.674159482870327,115.56550816458451,-133.0405598398456,0.0,-0.00787832064973859,-0.0005699209214989989,7.229409060962627e-06,0.0,4.174846653549559,0.8952175473081173,0.0,0.0,7.080635786056511,46.15802585744246,164.39659138398616,-133.33961984388222,0.0,-0.0026964092961829778,-2.3321655117650184e-05,-6.139955191130362e-06,0.0,7.424639817953896,0.00632296671388176,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399229995806,1783598399.2299957,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.2290988,496,496,planning,1783598399083103548,0,0,140,46.4599127968858,7.107414245605461,0,,NORMAL,GEAR_DRIVE,3,3,0.0005334339939277895,-0.0005334339939277895,0.0003231793062831308,7.456676954948266,4.267850258155016,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.49442267417907715,-2.6313832595865976,115.98869143279813,-133.04401620392804,0.0,-0.008100155017769062,-0.0005334339939277895,1.4798941533923744e-05,0.0,4.267850258155016,0.945118853558179,0.0,0.0,7.085576772689811,46.4599127968858,165.07889266263513,-133.34152957989141,0.0,-0.0027031779859783,-2.683219793651092e-05,-5.320626406610031e-06,0.0,7.456676954948266,0.006267535011160421,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399329711962,1783598399.329712,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.3281946,497,497,planning,1783598399183117468,0,0,140,46.83165625047262,7.109229326248161,0,,NORMAL,GEAR_DRIVE,3,3,0.000497525612847133,-0.000497525612847133,0.0003227283042692244,7.4961440484871975,4.361965587696746,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.493518590927124,-2.6817317026434786,116.42093349174822,-133.04763398283256,0.0,-0.008310359770017595,-0.000497525612847133,1.7696079018157658e-14,0.0,4.361965587696746,0.9369628936988873,0.0,0.0,7.0864808559417645,46.83165625047262,165.9332400542393,-133.34372866564567,0.0,-0.002729288764830251,-3.061406940019165e-05,-4.283487628230223e-06,0.0,7.4961440484871975,0.006199220199346249,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,139,31.700362283111087,7.110183238983146,0,,NORMAL,GEAR_DRIVE,3,3,0.0004534137665028203,-0.0004534137665028203,0.00023643370625767507,5.044778806429269,4.216279452525089,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.4706411361694336,-2.641073097474187,116.95283601471233,-133.05220187274497,0.0,-0.008547666318541758,-0.0004534137665028203,1.6268136147069625e-05,0.0,4.471370955246983,0.8871436459543782,0.0,0.0,7.089358329772941,31.700362283111087,151.29296897969067,-133.34587740910325,0.0,-0.006006932042463831,6.604983806421505e-05,-1.6949356550173443e-05,0.0,4.21663851017505,0.006126126566828279,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,138,47.31133613345491,7.111704349517814,0,,NORMAL,GEAR_DRIVE,3,3,0.0004084002864586939,-0.0004084002864586939,0.00032403465644732966,7.546479176191445,4.573309312245199,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.46617555618286133,-2.59705747061151,117.49593389834506,-133.05697764112372,0.0,-0.008764325111526361,-0.0004084002864586939,0.0,0.0,4.573309312245199,0.8258360365700984,0.0,0.0,7.073823928833,47.31133613345491,167.4032582160202,-133.34808552412684,0.0,-0.0027696955623075503,-3.472646766738848e-05,-2.6105013096170968e-06,0.0,7.546479176191445,0.006108921669563464,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,140,47.73667410031953,7.103528022766105,0,,NORMAL,GEAR_DRIVE,3,3,0.00038055870839823354,-0.00038055870839823354,0.00032377887653050225,7.592213045493186,4.638608719085925,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.518286943435669,-2.8346868813802417,117.86505498115264,-133.0602804643445,0.0,-0.008900784289564978,-0.00038055870839823354,1.9234966748842338e-14,0.0,4.638608719085925,0.8104865121374827,0.0,0.0,7.0617125034332195,47.73667410031953,168.43535897089848,-133.35079915811755,0.0,-0.002806931214005548,-3.6301748607747044e-05,-1.4922779266539455e-06,0.0,7.592213045493186,0.006032427407756235,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399732916451,1783598399.7329166,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.7316744,501,501,planning,1783598399583174918,0,0,139,49.21497893991366,7.106995582580558,0,,NORMAL,GEAR_DRIVE,3,3,0.00034412489761060744,-0.00034412489761060744,0.00032487887324386027,7.8481319781957755,4.727649821047558,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.47699880599975586,-2.7750840301359756,118.33466784301032,-133.06455601654264,0.0,-0.009055758918392165,-0.00034412489761060744,6.644946238724451e-06,0.0,4.727649821047558,0.9215810288892595,0.0,0.0,7.083000659942619,49.21497893991366,170.32368355588216,-133.35642750669072,0.0,-0.0028776572399284994,-3.6356389344928695e-05,3.489103646429291e-07,0.0,7.8481319781957755,0.0056197884306993335,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399843589618,1783598399.8435895,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.842562,502,502,planning,1783598399683050967,0,0,138,49.59739200657827,7.112676382064811,0,,NORMAL,GEAR_DRIVE,3,3,0.0003231895754449083,-0.00030279959703976753,0.0003231895754449083,7.888741903805061,4.834585376172006,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.46788644790649414,-2.7191719112587958,118.90951711979463,-133.06985998981975,0.0,-0.00922872192870905,-0.00030279959703976753,2.139167158465993e-05,0.0,4.834585376172006,0.8743977803062604,0.0,0.0,7.072113037109367,49.59739200657827,171.22505461647324,-133.3586537376686,0.0,-0.002910762690672364,-3.540734364424768e-05,1.1810953001068893e-06,0.0,7.888741903805061,0.00554954271835046,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399937608961,1783598399.937609,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.9364665,503,503,planning,1783598399783059157,0,0,139,49.97212623218106,7.109349489212028,0,,NORMAL,GEAR_DRIVE,3,3,0.000324455175208624,-0.0002742172106521959,0.000324455175208624,7.928504565906799,4.903901923468592,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.48179101943969727,-2.857279528572032,119.29904884482755,-133.07350254583412,0.0,-0.009332000532328522,-0.0002742172106521959,1.4322657505294088e-05,0.0,4.903901923468592,0.8577434513083907,0.0,0.0,7.0782084465026776,49.97212623218106,172.1274372930558,-133.36148222309296,0.0,-0.00294153997881752,-3.3678220717724525e-05,1.9005492432577037e-06,0.0,7.928504565906799,0.005480873207798372,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598400049669059,1783598400.049669,/apollo/planning,apollo.planning.ADCTrajectory,1783598400.048663,504,504,planning,1783598399883119743,0,0,139,49.436003455026174,7.107800722122184,0,,NORMAL,GEAR_DRIVE,3,3,0.00032264639821382617,-0.00026208263786133956,0.00032264639821382617,7.795236226034892,4.981167598509104,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.4939875602722168,-2.899256109918043,119.7934186707078,-133.07818101680277,0.0,-0.009460562377596737,-0.00025647376781311887,-3.7394498811981745e-06,0.0,4.981167598509104,0.6875700495010336,0.0,0.0,7.066011905670158,49.436003455026174,172.12769501116992,-133.3610228397922,0.0,-0.0029648635981205373,-3.3754602829162635e-05,1.919009375352943e-06,0.0,7.795236226034892,0.005687120272212124,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598400130398335,1783598400.1303983,/apollo/planning,apollo.planning.ADCTrajectory,1783598400.1293952,505,505,planning,1783598399983798706,0,0,139,49.76633636549015,7.110401868820182,0,,NORMAL,GEAR_DRIVE,3,3,0.00032194913179659483,-0.00023906366901971137,0.00032194913179659483,7.83028518342051,5.0419266985350575,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.4747200012207031,-2.9427661897054147,120.29467713321225,-133.0829859787631,0.0,-0.009581906670874218,-0.00023906366901971137,2.302006159248594e-05,0.0,5.0419266985350575,0.5275973154245249,0.0,0.0,7.085279464721672,49.76633636549015,173.00281767790304,-133.36341424933164,0.0,-0.0029943638400800054,-3.152615239844243e-05,2.576915339625777e-06,0.0,7.83028518342051,0.005626346378205067,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598400235618693,1783598400.2356188,/apollo/planning,apollo.planning.ADCTrajectory,1783598400.2347546,506,506,planning,1783598400083074640,0,0,138,50.09037071978307,7.111860752105705,0,,NORMAL,GEAR_DRIVE,3,3,0.0003217761598795561,-0.00017577610508272813,0.0003217761598795561,7.864682289771946,5.119073542035822,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.4600794315338135,-2.8854089581030093,120.9046018854142,-133.08889046179317,0.0,-0.00968648783978221,-0.00017577610508272813,1.7104475794813603e-05,0.0,5.119073542035822,0.7304387140430547,0.0,0.0,7.079920053482048,50.09037071978307,173.87945584063425,-133.36588580371435,0.0,-0.0030214015202121303,-2.8764815553780553e-05,3.1643944019854005e-06,0.0,7.864682289771946,0.00556670940706035,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598400338006053,1783598400.338006,/apollo/planning,apollo.planning.ADCTrajectory,1783598400.3372426,507,507,planning,1783598400183086268,0,0,139,52.364725110383056,7.112251520156852,0,,NORMAL,GEAR_DRIVE,3,3,0.00032206562562510745,-0.0001429314401868149,0.00032206562562510745,8.267099259058657,5.182200592981686,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.48256754875183105,-3.0329414189722192,121.31718014197317,-133.09292582789894,0.0,-0.009737430669507496,-0.0001429314401868149,1.57423509786691e-05,0.0,5.182200592981686,0.8242776753275325,0.0,0.0,7.077431917190544,52.364725110383056,176.7139392429837,-133.3748015085605,0.0,-0.00308442765971062,-1.6814229229304045e-05,4.604949271129789e-06,0.0,8.267099259058657,0.004922227653325986,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598400427938621,1783598400.4279385,/apollo/planning,apollo.planning.ADCTrajectory,1783598400.4266913,508,508,planning,1783598400283052685,0,0,139,51.98637584981803,7.112598896026603,0,,NORMAL,GEAR_DRIVE,3,3,0.0003206531127550559,-0.0001060928672585984,0.0003206531127550559,8.164820739748645,5.267530987802254,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.4720163345336914,-3.078295759083745,121.83958902052126,-133.0980558839262,0.0,-0.009787900722932008,-0.0001060928672585984,1.322752420517137e-05,0.0,5.267530987802254,0.8822915506971681,0.0,0.0,7.087983131408683,51.98637584981803,176.90339162605258,-133.37513515935822,0.0,-0.003089802647985529,-1.5931334748597227e-05,4.698094977204038e-06,0.0,8.164820739748645,0.005079083934788272,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598400543989524,1783598400.5439894,/apollo/planning,apollo.planning.ADCTrajectory,1783598400.543113,509,509,planning,1783598400383068853,0,0,140,52.33158511423072,7.108278751373283,0,,NORMAL,GEAR_DRIVE,3,3,0.0003189500144040947,-7.972405830697174e-05,0.0003189500144040947,8.201437732529268,5.337630943577968,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.5084381103515625,-3.2306391759564748,122.26343707301415,-133.10222411969698,0.0,-0.00981847069520203,-7.972405830697174e-05,6.529668189186312e-06,0.0,5.337630943577968,0.8683793458329963,0.0,0.0,7.071561336517326,52.33158511423072,177.82481053455246,-133.37768450963964,0.0,-0.0031047538097763727,-1.127971039644578e-05,5.006694113546049e-06,0.0,8.201437732529268,0.005015886237991658,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598400642221500,1783598400.6422215,/apollo/planning,apollo.planning.ADCTrajectory,1783598400.6409364,510,510,planning,1783598400483096654,0,0,142,52.73567528648475,7.116125106811515,0,,NORMAL,GEAR_DRIVE,3,3,0.00032347316082086786,-5.360828973660489e-05,0.00032347316082086786,8.244306074190927,5.4066909479497465,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.526261568069458,-3.5043201038638396,122.69251545335425,-133.10646393553222,0.0,-0.009838077493020236,-5.360828973660489e-05,6.060885577337295e-15,0.0,5.4066909479497465,0.8546627692530828,0.0,0.0,7.093737840652458,52.73567528648475,178.93166386260944,-133.38193414309333,0.0,-0.00308945335359212,-5.405698915594747e-06,5.224069685084262e-06,0.0,8.244306074190927,0.004942056030489397,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598400723484960,1783598400.723485,/apollo/planning,apollo.planning.ADCTrajectory,1783598400.722687,511,511,planning,1783598400583112433,0,0,140,53.00006474571346,7.114081382751457,0,,NORMAL,GEAR_DRIVE,3,3,0.0003214651927958656,-3.683943711324497e-05,0.0003214651927958656,8.272360616811488,5.503070476683651,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.48801231384277344,-3.3239967238781887,123.34779586635455,-133.11291203237656,0.0,-0.009850092719781767,-1.97095966657446e-05,5.517346221095672e-06,0.0,5.503070476683651,0.7655067616969157,0.0,0.0,7.091987133026115,53.00006474571346,179.6710437767366,-133.3839644894999,0.0,-0.003102597442640853,-1.4603957343485481e-06,5.375796697687105e-06,0.0,8.272360616811488,0.004893675943420681,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598400836819026,1783598400.836819,/apollo/planning,apollo.planning.ADCTrajectory,1783598400.8360455,512,512,planning,1783598400683142996,0,0,141,53.32525726409377,7.105778694152824,0,,NORMAL,GEAR_DRIVE,3,3,0.00032245831585456887,-3.6281912611046677e-05,0.00032245831585456887,8.306866315586465,5.5639455169846475,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.5213708877563477,-3.4818047010547537,123.78986033028487,-133.11725610716613,0.0,-0.009848440685410687,2.3577657946087498e-06,1.4106938268950865e-14,0.0,5.5639455169846475,0.7533233933918941,0.0,0.0,7.0786285400390545,53.32525726409377,180.59611226826934,-133.3870523026249,0.0,-0.003097015875170861,3.5838067553875505e-06,5.456482999363417e-06,0.0,8.306866315586465,0.004834241060694684,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598400929646193,1783598400.929646,/apollo/planning,apollo.planning.ADCTrajectory,1783598400.928774,513,513,planning,1783598400782943801,0,0,140,54.69692097523433,7.1161816120147625,0,,NORMAL,GEAR_DRIVE,3,3,0.00032440323714145346,-3.58606074161525e-05,0.00032440323714145346,8.537089820975389,5.654718865565029,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.49409961700439453,-3.415553919610032,124.46353783994097,-133.1238594362402,0.0,-0.009824801630678781,3.467437769696057e-05,5.6970281208999126e-06,0.0,5.654718865565029,0.7666256741020524,0.0,0.0,7.085899829864494,54.69692097523433,182.57521233018656,-133.39370658082973,0.0,-0.003055895615280413,1.4527129879969757e-05,5.4857459995895395e-06,0.0,8.537089820975389,0.004464976792181231,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598401026826731,1783598401.0268269,/apollo/planning,apollo.planning.ADCTrajectory,1783598401.025895,514,514,planning,1783598400883107090,0,0,140,55.045482848951075,7.115379095077507,0,,NORMAL,GEAR_DRIVE,3,3,0.0003189532791197351,-3.6317518482822104e-05,0.0003189532791197351,8.574085312235725,5.736239277674424,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.49122071266174316,-3.4610970674653996,125.0329874167629,-133.12943336096237,0.0,-0.009787138230120895,6.254939034536804e-05,5.09155641184216e-06,0.0,5.736239277674424,0.8637122908618587,0.0,0.0,7.088778734207145,55.045482848951075,183.53878769373935,-133.3959887910621,0.0,-0.0030596678753553874,1.9601571576685156e-05,5.4519857449948466e-06,0.0,8.574085312235725,0.0044014441686787515,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598401151520086,1783598401.15152,/apollo/planning,apollo.planning.ADCTrajectory,1783598401.1506965,515,515,planning,1783598400983310070,0,0,142,55.454895880402226,7.116083860397331,0,,NORMAL,GEAR_DRIVE,3,3,0.00032198922625766913,-3.5750196652816896e-05,0.00032198922625766913,8.617517916216865,5.803498842487384,"[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]","[""road_23_lane_0_1"", ""road_319_lane_0_1"", ""road_4_lane_0_-1""]",-0.5360221862792969,-3.7493032033475346,125.49393454415268,-133.1339182483348,0.0,-0.009747982521929988,8.291327545641227e-05,2.1520282056025287e-15,0.0,5.803498842487384,0.802465004330265,0.0,0.0,7.083977222442619,55.454895880402226,184.69736257591487,-133.3999532783423,0.0,-0.0030111973077224796,2.539050744609162e-05,5.293154168356406e-06,0.0,8.617517916216865,0.0043270556479053455,0.0,0.0
