frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
834,3,1646949,2,blocked,968501.758377,968501.759292,0.914999982342124,174,irq/134-host_sy,sched_waking
834,3,1646949,2,blocked,968501.759382,968501.759707,0.3250000299885869,1646946,mainboard,sched_waking
834,3,1646949,2,blocked,968501.759955,968501.760465,0.5100000416859984,174,irq/134-host_sy,sched_waking
834,3,1646949,2,blocked,968501.763246,968501.766746,3.499999991618097,1646946,mainboard,sched_waking
834,3,1646949,2,blocked,968501.768598,968501.768601,0.0029999064281582832,1646946,mainboard,sched_waking
834,3,1646949,2,blocked,968501.769771,968501.769786,0.014999997802078724,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.771395,968501.771437,0.04199997056275606,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.77155,968501.771555,0.00500003807246685,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.771776,968501.771794,0.017999904230237007,1646952,mainboard,sched_waking
834,3,1646949,3,blocked,968501.771942,968501.772013,0.07099995855242014,1646952,mainboard,sched_waking
834,3,1646949,3,blocked,968501.772093,968501.772098,0.00500003807246685,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.772273,968501.772308,0.0350000336766243,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.772333,968501.772337,0.00400003045797348,1646952,mainboard,sched_waking
834,3,1646949,3,blocked,968501.772511,968501.772517,0.005999929271638393,1646952,mainboard,sched_waking
834,3,1646949,3,blocked,968501.772672,968501.772675,0.00300002284348011,1646952,mainboard,sched_waking
834,3,1646949,3,blocked,968501.77274,968501.772742,0.001999898813664913,1646952,mainboard,sched_waking
834,3,1646949,3,blocked,968501.772838,968501.772843,0.00500003807246685,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.772864,968501.772867,0.0029999064281582832,1646952,mainboard,sched_waking
834,3,1646949,3,blocked,968501.773036,968501.773049,0.012999982573091984,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.773578,968501.773682,0.1039999770000577,1646952,mainboard,sched_waking
834,3,1646949,3,blocked,968501.773902,968501.773905,0.0029999064281582832,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.773975,968501.773998,0.022999942302703857,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.774434,968501.774435,0.00100000761449337,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.77482,968501.774825,0.004999921657145023,1646952,mainboard,sched_waking
834,3,1646949,3,blocked,968501.7749,968501.774907,0.00700005330145359,,,unobserved_in_context
834,3,1646949,3,blocked,968501.775243,968501.775245,0.00200001522898674,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.775693,968501.775694,0.00100000761449337,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.775828,968501.775831,0.0029999064281582832,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.775855,968501.775859,0.00400003045797348,1646952,mainboard,sched_waking
834,3,1646949,3,blocked,968501.776095,968501.776105,0.0100000761449337,1646946,mainboard,sched_waking
834,3,1646949,3,blocked,968501.776506,968501.776518,0.01200009137392044,1646952,mainboard,sched_waking
834,3,1646949,3,blocked,968501.776577,968501.776584,0.0069999368861317635,,,unobserved_in_context
834,3,1646949,3,blocked,968501.7767,968501.776707,0.0069999368861317635,,,unobserved_in_context
835,1,1646959,1,blocked,968501.794177,968501.794225,0.04800001624971628,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.794277,968501.794431,0.15400000847876072,174,irq/134-host_sy,sched_waking
835,1,1646959,1,blocked,968501.795004,968501.795025,0.021000043489038944,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.79524,968501.795267,0.026999972760677338,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.795388,968501.795413,0.025000073947012424,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.795516,968501.79555,0.03400002606213093,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.795649,968501.795661,0.011999974958598614,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.795744,968501.79588,0.13599998783320189,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.795945,968501.79597,0.024999957531690598,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.796074,968501.796175,0.10100007057189941,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.796501,968501.796561,0.06000010762363672,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.796663,968501.796748,0.0849999487400055,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.796873,968501.796981,0.10800000745803118,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.797085,968501.79712,0.0350000336766243,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.797193,968501.797238,0.04499999340623617,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.79735,968501.797424,0.07399998139590025,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.797453,968501.797487,0.03400002606213093,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.797577,968501.797584,0.00700005330145359,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.797691,968501.797756,0.06499991286545992,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.797837,968501.79787,0.03300001844763756,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.797896,968501.797912,0.016000005416572094,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.798054,968501.798062,0.007999944500625134,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.798156,968501.798237,0.08100003469735384,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.798269,968501.798309,0.03999995533376932,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.79837,968501.798375,0.00500003807246685,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.798484,968501.798522,0.03799994010478258,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.798579,968501.798625,0.04600000102072954,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.798707,968501.798754,0.04700000863522291,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.798879,968501.799013,0.13399997260421515,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.799042,968501.79909,0.04800001624971628,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.799719,968501.799758,0.03899994771927595,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.800062,968501.800074,0.011999974958598614,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.800101,968501.800178,0.07700000423938036,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.800245,968501.800317,0.07199996616691351,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.800452,968501.800458,0.00600004568696022,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.800536,968501.800595,0.058999983593821526,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.800659,968501.800689,0.030000112019479275,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.800782,968501.800815,0.03300001844763756,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.800844,968501.800849,0.00500003807246685,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.801007,968501.806674,5.66699996124953,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.806911,968501.813874,6.962999934330583,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.814156,968501.818769,4.612999968230724,174,irq/134-host_sy,sched_waking
835,1,1646959,1,blocked,968501.81897,968501.821368,2.3979999823495746,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.82159,968501.826114,4.524000105448067,174,irq/134-host_sy,sched_waking
835,1,1646959,1,blocked,968501.826823,968501.828657,1.8339999951422215,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.828915,968501.831028,2.113000024110079,174,irq/134-host_sy,sched_waking
835,1,1646959,1,blocked,968501.831285,968501.836173,4.88800008315593,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.836292,968501.843539,7.247000001370907,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.843889,968501.843893,0.00400003045797348,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.844738,968501.844798,0.059999991208314896,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.845848,968501.848774,2.92599992826581,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.848829,968501.85121,2.380999969318509,174,irq/134-host_sy,sched_waking
835,1,1646959,1,blocked,968501.851303,968501.853687,2.383999992161989,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.853731,968501.856118,2.3870000150054693,174,irq/134-host_sy,sched_waking
835,1,1646959,1,blocked,968501.856693,968501.858629,1.9360000733286142,174,irq/134-host_sy,sched_waking
835,1,1646959,1,blocked,968501.858782,968501.863853,5.070999963209033,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.864147,968501.868765,4.618000006303191,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.868898,968501.86932,0.42200007010251284,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.870448,968501.870457,0.008999952115118504,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.870811,968501.870814,0.00300002284348011,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.871488,968501.871504,0.016000005416572094,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.871639,968501.871764,0.12500002048909664,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.871878,968501.871911,0.03300001844763756,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.872401,968501.876969,4.567999974824488,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.87752,968501.877532,0.011999974958598614,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.87756,968501.87757,0.009999959729611874,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.877642,968501.877647,0.00500003807246685,1646943,mainboard,sched_waking
835,1,1646959,1,blocked,968501.877799,968501.877847,0.04800001624971628,1646947,mainboard,sched_waking
835,1,1646959,1,blocked,968501.878027,968501.881437,3.4100000048056245,174,irq/134-host_sy,sched_waking
835,1,1646959,1,blocked,968501.881553,968501.886431,4.878000007010996,1646945,mainboard,sched_waking
835,1,1646959,1,blocked,968501.886505,968501.888815,2.310000010766089,174,irq/134-host_sy,sched_waking
835,2,1646945,1,blocked,968501.794158,968501.794208,0.049999915063381195,1646943,mainboard,sched_waking
835,2,1646945,1,blocked,968501.794234,968501.794291,0.056999968364834785,1646943,mainboard,sched_waking
835,2,1646945,1,blocked,968501.794362,968501.794425,0.063000014051795,174,irq/134-host_sy,sched_waking
835,2,1646945,1,blocked,968501.794552,968501.794562,0.009999959729611874,,,unobserved_in_context
835,2,1646945,1,blocked,968501.794604,968501.794613,0.008999952115118504,,,unobserved_in_context
835,2,1646945,1,blocked,968501.794665,968501.794674,0.008999952115118504,,,unobserved_in_context
835,2,1646945,1,blocked,968501.794911,968501.794956,0.045000109821558,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.795117,968501.795137,0.020000035874545574,1646943,mainboard,sched_waking
835,2,1646945,1,blocked,968501.795272,968501.795348,0.07599999662488699,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.795428,968501.795468,0.03999995533376932,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.795537,968501.795577,0.03999995533376932,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.795658,968501.795679,0.020999927073717117,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.79583,968501.795903,0.0730000901967287,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.796018,968501.796107,0.08899997919797897,1646943,mainboard,sched_waking
835,2,1646945,1,blocked,968501.796279,968501.796289,0.009999959729611874,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.796535,968501.796592,0.05700008478015661,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.796753,968501.79678,0.026999972760677338,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.796924,968501.797071,0.14699995517730713,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.797107,968501.797152,0.04499999340623617,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.797234,968501.797264,0.029999995604157448,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.797401,968501.797439,0.03799994010478258,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.797517,968501.797555,0.03800005652010441,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.797581,968501.797613,0.03200001083314419,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.797751,968501.797789,0.03799994010478258,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.797918,968501.798015,0.0969999236986041,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.798052,968501.798085,0.03300001844763756,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.798155,968501.798166,0.01100008375942707,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.798413,968501.798427,0.013999990187585354,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.798461,968501.798495,0.03400002606213093,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.798566,968501.798587,0.021000043489038944,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.798691,968501.79874,0.04900002386420965,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.798769,968501.79881,0.04099996294826269,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.798878,968501.798891,0.012999982573091984,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.799084,968501.799161,0.07699988782405853,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.799315,968501.799709,0.39400008972734213,1646943,mainboard,sched_waking
835,2,1646945,1,blocked,968501.799747,968501.799838,0.09099999442696571,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.800089,968501.80011,0.020999927073717117,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.800194,968501.800254,0.059999991208314896,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.800362,968501.80038,0.018000020645558834,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.800476,968501.800522,0.04600000102072954,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.800552,968501.800617,0.06500002928078175,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.800722,968501.80075,0.028000096790492535,1646943,mainboard,sched_waking
835,2,1646945,1,blocked,968501.800966,968501.80411,3.144000074826181,1646943,mainboard,sched_waking
835,2,1646945,1,blocked,968501.804241,968501.809004,4.763000062666833,1646943,mainboard,sched_waking
835,2,1646945,1,blocked,968501.809204,968501.813934,4.729999927803874,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.814134,968501.818817,4.683000035583973,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.818905,968501.821259,2.3539999965578318,174,irq/134-host_sy,sched_waking
835,2,1646945,1,blocked,968501.821378,968501.826157,4.7790000680834055,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.826242,968501.828541,2.2990000434219837,174,irq/134-host_sy,sched_waking
835,2,1646945,1,blocked,968501.829105,968501.829108,0.00300002284348011,1646947,mainboard,sched_waking
835,2,1646945,1,blocked,968501.829156,968501.831045,1.8889999482780695,174,irq/134-host_sy,sched_waking
835,2,1646945,1,blocked,968501.831333,968501.836222,4.888999974355102,1646959,mainboard,sched_waking
835,2,1646945,1,blocked,968501.836377,968501.843571,7.1940000634640455,1646959,mainboard,sched_waking
