frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
887,2,1646947,2,blocked,968509.262772,968509.264455,1.6830000095069408,1646955,mainboard,sched_waking
887,2,1646947,2,blocked,968509.264698,968509.264727,0.028999987989664078,1646955,mainboard,sched_waking
887,2,1646947,2,blocked,968509.265213,968509.265333,0.11999998241662979,1646955,mainboard,sched_waking
887,2,1646947,2,blocked,968509.26539,968509.265762,0.3720000386238098,174,irq/134-host_sy,sched_waking
887,2,1646947,2,blocked,968509.266653,968509.266701,0.04800001624971628,174,irq/134-host_sy,sched_waking
887,2,1646947,2,blocked,968509.267117,968509.267217,0.10000006295740604,1646944,mainboard,sched_waking
887,2,1646947,2,blocked,968509.267325,968509.26746,0.13499998021870852,1646955,mainboard,sched_waking
887,2,1646947,2,blocked,968509.267738,968509.267971,0.23300002794712782,1646955,mainboard,sched_waking
887,2,1646947,2,blocked,968509.268174,968509.268204,0.029999995604157448,1646944,mainboard,sched_waking
887,2,1646947,2,blocked,968509.268425,968509.26846,0.0350000336766243,1646944,mainboard,sched_waking
887,2,1646947,2,blocked,968509.27132,968509.271327,0.0069999368861317635,,,unobserved_in_context
887,2,1646947,2,blocked,968509.271567,968509.27168,0.11300004553049803,1646944,mainboard,sched_waking
887,2,1646947,2,blocked,968509.271741,968509.272333,0.5919999675825238,1646955,mainboard,sched_waking
887,2,1646947,2,blocked,968509.272959,968509.272964,0.00500003807246685,1646944,mainboard,sched_waking
887,2,1646947,2,blocked,968509.273153,968509.27316,0.0069999368861317635,,,unobserved_in_context
887,2,1646947,2,blocked,968509.273278,968509.273836,0.5580000579357147,174,irq/134-host_sy,sched_waking
887,2,1646947,2,blocked,968509.273905,968509.273915,0.0100000761449337,1646944,mainboard,sched_waking
887,2,1646947,2,blocked,968509.273958,968509.274569,0.610999995842576,174,irq/134-host_sy,sched_waking
887,2,1646947,2,blocked,968509.275224,968509.27532,0.09600003249943256,1646955,mainboard,sched_waking
887,2,1646947,2,blocked,968509.275685,968509.275694,0.008999952115118504,1646955,mainboard,sched_waking
887,2,1646947,2,blocked,968509.276302,968509.27631,0.007999944500625134,,,unobserved_in_context
887,2,1646947,2,blocked,968509.276513,968509.276543,0.029999995604157448,1646944,mainboard,sched_waking
887,2,1646947,2,blocked,968509.277161,968509.277175,0.01400010660290718,1646944,mainboard,sched_waking
887,2,1646947,2,blocked,968509.277312,968509.277315,0.0029999064281582832,1646944,mainboard,sched_waking
887,2,1646947,2,blocked,968509.277485,968509.277514,0.028999987989664078,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.165742,968509.165747,0.00500003807246685,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.165936,968509.16606,0.12400001287460327,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.16624,968509.166257,0.016999896615743637,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.166582,968509.166607,0.025000073947012424,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.166733,968509.166773,0.04000007174909115,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.166933,968509.16699,0.05700008478015661,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.167081,968509.167168,0.08699996396899223,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.167202,968509.16724,0.03799994010478258,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.167319,968509.167335,0.016000005416572094,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.167444,968509.167472,0.027999980375170708,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.167502,968509.167527,0.024999957531690598,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.167596,968509.167608,0.011999974958598614,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.167728,968509.167736,0.00800006091594696,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.167824,968509.167919,0.0950000248849392,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.167958,968509.168003,0.04499999340623617,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.1681,968509.168152,0.05200004670768976,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.168383,968509.168404,0.021000043489038944,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.168505,968509.168569,0.06400002166628838,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.16865,968509.168659,0.008999952115118504,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.168948,968509.169,0.05200004670768976,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.169027,968509.169052,0.025000073947012424,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.169284,968509.16937,0.08600007276982069,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.169479,968509.169495,0.016000005416572094,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.169525,968509.169547,0.021999934688210487,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.169622,968509.169665,0.04300009459257126,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.169798,968509.169914,0.11599995195865631,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.169954,968509.170483,0.5289999535307288,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.170599,968509.176194,5.595000111497939,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.176448,968509.182666,6.2179999658837914,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.18273,968509.185106,2.376000047661364,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.18529,968509.190055,4.764999961480498,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.1903,968509.190362,0.062000006437301636,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.19052,968509.194913,4.39300003927201,174,irq/134-host_sy,sched_waking
887,3,1646944,1,blocked,968509.195101,968509.195209,0.10800000745803118,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.19542,968509.199812,4.392000031657517,174,irq/134-host_sy,sched_waking
887,3,1646944,1,blocked,968509.200501,968509.200523,0.021999934688210487,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.200589,968509.202392,1.8029999919235706,174,irq/134-host_sy,sched_waking
887,3,1646944,1,blocked,968509.202536,968509.205216,2.67999991774559,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.205373,968509.212525,7.151999976485968,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.212678,968509.219824,7.146000047214329,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.21996,968509.22484,4.880000022239983,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.22505,968509.225099,0.04900002386420965,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.225435,968509.225529,0.09400001727044582,,,unobserved_in_context
887,3,1646944,1,blocked,968509.225607,968509.225627,0.020000035874545574,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.225769,968509.225837,0.06799993570894003,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.226096,968509.226106,0.009999959729611874,,,unobserved_in_context
887,3,1646944,1,blocked,968509.226128,968509.22614,0.01200009137392044,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.226233,968509.226236,0.0029999064281582832,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.226645,968509.22666,0.014999997802078724,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.226691,968509.226696,0.004999921657145023,,,unobserved_in_context
887,3,1646944,1,blocked,968509.226758,968509.226901,0.14300004113465548,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.227109,968509.227115,0.00600004568696022,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.227415,968509.227455,0.04000007174909115,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.227644,968509.227717,0.07299997378140688,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.227819,968509.227899,0.08000002708286047,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.227932,968509.227962,0.029999995604157448,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.228052,968509.228119,0.06699992809444666,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.228364,968509.228416,0.05200004670768976,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.228557,968509.228566,0.008999952115118504,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.228648,968509.232578,3.930000006221235,174,irq/134-host_sy,sched_waking
887,3,1646944,1,blocked,968509.232702,968509.232712,0.0100000761449337,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.232756,968509.237505,4.748999956063926,174,irq/134-host_sy,sched_waking
887,3,1646944,1,blocked,968509.238516,968509.24489,6.373999989591539,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.245208,968509.247348,2.139999996870756,174,irq/134-host_sy,sched_waking
887,3,1646944,1,blocked,968509.247635,968509.255518,7.8829999547451735,1646943,mainboard,sched_waking
887,3,1646944,1,blocked,968509.25585,968509.255888,0.03800005652010441,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.256965,968509.256972,0.00700005330145359,,,unobserved_in_context
887,3,1646944,1,blocked,968509.257145,968509.25715,0.004999921657145023,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.257304,968509.257378,0.07399998139590025,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.257769,968509.257772,0.00300002284348011,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.257928,968509.257997,0.06900005973875523,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.258362,968509.258366,0.00400003045797348,1646955,mainboard,sched_waking
887,3,1646944,1,blocked,968509.258963,968509.262262,3.298999974504113,174,irq/134-host_sy,sched_waking
887,3,1646944,1,blocked,968509.262626,968509.262746,0.11999998241662979,1646947,mainboard,sched_waking
887,3,1646944,1,blocked,968509.262854,968509.263192,0.3380000125616789,174,irq/134-host_sy,sched_waking
887,3,1646944,2,blocked,968509.264231,968509.26454,0.3090000245720148,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.265324,968509.265795,0.47099997755140066,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.267295,968509.267303,0.007999944500625134,1646955,mainboard,sched_waking
887,3,1646944,2,blocked,968509.267417,968509.267496,0.0790000194683671,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.267756,968509.268008,0.2519999397918582,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.268235,968509.26824,0.00500003807246685,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.268581,968509.268583,0.00200001522898674,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.268837,968509.271117,2.2800000151619315,1646955,mainboard,sched_waking
887,3,1646944,2,blocked,968509.271257,968509.271264,0.0069999368861317635,,,unobserved_in_context
887,3,1646944,2,blocked,968509.271566,968509.271662,0.09600003249943256,1646955,mainboard,sched_waking
887,3,1646944,2,blocked,968509.271696,968509.271708,0.011999974958598614,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.271878,968509.272361,0.4829999525099993,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.272672,968509.272681,0.008999952115118504,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.273272,968509.273855,0.5830000154674053,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.273966,968509.274591,0.6250001024454832,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.275011,968509.275266,0.2549999626353383,174,irq/134-host_sy,sched_waking
887,3,1646944,2,blocked,968509.27534,968509.275343,0.0029999064281582832,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.276486,968509.276494,0.007999944500625134,1646955,mainboard,sched_waking
887,3,1646944,2,blocked,968509.276762,968509.276763,0.0009998911991715431,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.277146,968509.277151,0.00500003807246685,1646955,mainboard,sched_waking
887,3,1646944,2,blocked,968509.2775,968509.277528,0.027999980375170708,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.277541,968509.277544,0.0029999064281582832,,,unobserved_in_context
887,3,1646944,2,blocked,968509.277568,968509.277572,0.00400003045797348,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.277671,968509.277686,0.014999997802078724,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.277747,968509.277753,0.00600004568696022,1646947,mainboard,sched_waking
887,3,1646944,2,blocked,968509.278566,968509.278587,0.020999927073717117,1646955,mainboard,sched_waking
887,3,1646944,3,blocked,968509.279153,968509.279156,0.00300002284348011,1646955,mainboard,sched_waking
887,3,1646944,3,blocked,968509.27921,968509.279397,0.18700002692639828,174,irq/134-host_sy,sched_waking
887,3,1646944,3,blocked,968509.280278,968509.280305,0.026999972760677338,1646955,mainboard,sched_waking
887,3,1646944,3,blocked,968509.282036,968509.282356,0.31999999191612005,174,irq/134-host_sy,sched_waking
887,3,1646944,3,blocked,968509.285193,968509.285502,0.3090000245720148,174,irq/134-host_sy,sched_waking
887,4,1646955,1,blocked,968509.164435,968509.164437,0.00200001522898674,1646947,mainboard,sched_waking
887,4,1646955,1,blocked,968509.164535,968509.164555,0.020000035874545574,1646947,mainboard,sched_waking
887,4,1646955,1,blocked,968509.1646,968509.164781,0.18099998123943806,174,irq/134-host_sy,sched_waking
887,4,1646955,1,blocked,968509.164841,968509.164847,0.00600004568696022,,,unobserved_in_context
887,4,1646955,1,blocked,968509.165197,968509.165211,0.013999990187585354,1646947,mainboard,sched_waking
887,4,1646955,1,blocked,968509.165587,968509.165653,0.06600003689527512,1646947,mainboard,sched_waking
887,4,1646955,1,blocked,968509.165752,968509.165786,0.03400002606213093,1646944,mainboard,sched_waking
887,4,1646955,1,blocked,968509.165902,968509.165943,0.04099996294826269,1646947,mainboard,sched_waking
887,4,1646955,1,blocked,968509.166115,968509.166223,0.10800000745803118,1646943,mainboard,sched_waking
887,4,1646955,1,blocked,968509.166524,968509.166581,0.056999968364834785,1646943,mainboard,sched_waking
887,4,1646955,1,blocked,968509.166679,968509.166701,0.021999934688210487,1646943,mainboard,sched_waking
887,4,1646955,1,blocked,968509.166986,968509.167014,0.027999980375170708,1646944,mainboard,sched_waking
887,4,1646955,1,blocked,968509.167203,968509.167218,0.014999997802078724,1646943,mainboard,sched_waking
887,4,1646955,1,blocked,968509.167349,968509.167379,0.029999995604157448,1646947,mainboard,sched_waking
887,4,1646955,1,blocked,968509.167478,968509.167489,0.010999967344105244,1646944,mainboard,sched_waking
887,4,1646955,1,blocked,968509.167513,968509.167558,0.04499999340623617,1646944,mainboard,sched_waking
887,4,1646955,1,blocked,968509.167625,968509.167647,0.022000051103532314,1646947,mainboard,sched_waking
887,4,1646955,1,blocked,968509.167787,968509.16783,0.04300009459257126,1646943,mainboard,sched_waking
887,4,1646955,1,blocked,968509.167933,968509.167979,0.04600000102072954,1646943,mainboard,sched_waking
887,4,1646955,1,blocked,968509.168064,968509.168123,0.058999983593821526,1646943,mainboard,sched_waking
887,4,1646955,1,blocked,968509.168311,968509.168337,0.025999965146183968,1646943,mainboard,sched_waking
887,4,1646955,1,blocked,968509.168457,968509.16852,0.06299989763647318,1646947,mainboard,sched_waking
887,4,1646955,1,blocked,968509.168596,968509.168626,0.030000112019479275,1646947,mainboard,sched_waking
887,4,1646955,1,blocked,968509.168658,968509.168682,0.024000066332519054,1646944,mainboard,sched_waking
887,4,1646955,1,blocked,968509.168826,968509.168904,0.07800001185387373,,,unobserved_in_context
887,4,1646955,1,blocked,968509.168936,968509.168981,0.04499999340623617,1646947,mainboard,sched_waking
