event_type,collision_seq,wall_time_unix_ns,wall_time_iso,carla_frame,carla_timestamp_sec,map_name,ego_actor_id,ego_type_id,ego_role_name,other_actor_id,other_type_id,other_role_name,other_semantic_tags,normal_impulse_x,normal_impulse_y,normal_impulse_z,normal_impulse_norm,ego_location_x,ego_location_y,ego_location_z,ego_rotation_roll,ego_rotation_pitch,ego_rotation_yaw,ego_velocity_x,ego_velocity_y,ego_velocity_z,ego_speed_mps,other_location_x,other_location_y,other_location_z
CARLA_COLLISION,164,1783596842962114820,2026-07-09T19:34:02.962117+08:00,2044,205.5617481986992,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.0001038052505464293,-0.0009241228108294308,30.498640060424805,30.498640074602132,343.4660949707031,129.9491729736328,0.0745292454957962,6.185603618621826,-3.0227341651916504,-12.108875274658203,-0.010422617197036743,0.011628576554358006,-0.00263821124099195,0.015837136750960604,0.0,0.0,0.0
CARLA_COLLISION,165,1783596843062073637,2026-07-09T19:34:03.062075+08:00,2045,205.66174820018932,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.0001038034533848986,-0.0009241068619303405,30.498111724853516,30.498111739030602,343.4656982421875,129.94973754882812,0.07452947646379471,6.185616970062256,-3.0227341651916504,-12.129502296447754,-0.010420560836791992,0.011634664610028267,-0.002636849880218506,0.015840027968155094,0.0,0.0,0.0
CARLA_COLLISION,166,1783596843162950773,2026-07-09T19:34:03.162953+08:00,2046,205.76174820167944,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.0001157134902314283,-0.0010301356669515371,33.99735641479492,33.997356430598636,343.46533203125,129.9503173828125,0.07452978193759918,6.185634136199951,-3.0227341651916504,-12.150103569030762,-0.010414835065603256,0.01164052914828062,-0.002637132303789258,0.015840617888307852,0.0,0.0,0.0
CARLA_COLLISION,167,1783596843262240272,2026-07-09T19:34:03.262242+08:00,2047,205.86174820316955,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010365118214394897,-0.0009227512637153268,30.453372955322266,30.453372969478554,343.46502685546875,129.950927734375,0.0745164304971695,6.178838729858398,-3.0194079875946045,-12.170825958251953,-0.01044029463082552,0.01167581882327795,-0.0026891541201621294,0.015892012051796363,0.0,0.0,0.0
CARLA_COLLISION,168,1783596843362077918,2026-07-09T19:34:03.362080+08:00,2048,205.96174820465967,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010372971883043647,-0.0009234505123458803,30.476449966430664,30.47644998059768,343.4646911621094,129.95150756835938,0.07451699674129486,6.178837299346924,-3.019435167312622,-12.19133472442627,-0.010384884662926197,0.011640924029052258,-0.0026263759937137365,0.01581944349756975,0.0,0.0,0.0
CARLA_COLLISION,169,1783596843462143558,2026-07-09T19:34:03.462145+08:00,2049,206.0617482061498,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010370660311309621,-0.0009232446900568902,30.46965789794922,30.469657912113078,343.46429443359375,129.9520721435547,0.07451898604631424,6.178974628448486,-3.019435167312622,-12.211840629577637,-0.01038790587335825,0.011656749062240124,-0.0026258002035319805,0.015832978678778527,0.0,0.0,0.0
CARLA_COLLISION,170,1783596843561981207,2026-07-09T19:34:03.561983+08:00,2050,206.1617482076399,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010370001837145537,-0.0009231860749423504,30.467723846435547,30.467723860598504,343.46392822265625,129.95265197753906,0.07452008873224258,6.179066181182861,-3.019435167312622,-12.232378005981445,-0.010388601571321487,0.011667695827782154,-0.0026355814188718796,0.015843120208873348,0.0,0.0,0.0
CARLA_COLLISION,171,1783596843662084427,2026-07-09T19:34:03.662086+08:00,2051,206.26174820913002,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010364668560214341,-0.0009227112750522792,30.45205307006836,30.452053084224033,343.4635925292969,129.95323181152344,0.07452062517404556,6.1790995597839355,-3.0194079875946045,-12.252949714660645,-0.01039127353578806,0.01167764887213707,-0.0026389562990516424,0.01585276440324519,0.0,0.0,0.0
CARLA_COLLISION,172,1783596843762435463,2026-07-09T19:34:03.762437+08:00,2052,206.36174821062014,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010364517220295966,-0.0009226978290826082,30.451610565185547,30.451610579341015,343.46319580078125,129.9538116455078,0.0745207741856575,6.179106712341309,-3.0194079875946045,-12.273548126220703,-0.010386168956756592,0.011680645868182182,-0.002641982864588499,0.015852131306324554,0.0,0.0,0.0
CARLA_COLLISION,173,1783596843862182330,2026-07-09T19:34:03.862184+08:00,2053,206.46174821211025,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010363272303948179,-0.0009225869434885681,30.44795036315918,30.447950377312946,343.46282958984375,129.95437622070312,0.07452093064785004,6.179115295410156,-3.0194079875946045,-12.294116973876953,-0.010382531210780144,0.011687417514622211,-0.002641618251800537,0.015854678473314038,0.0,0.0,0.0
CARLA_COLLISION,174,1783596843962043123,2026-07-09T19:34:03.962045+08:00,2054,206.56174821360037,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.0001036373432725668,-0.0009226280963048339,30.449308395385742,30.44930840954014,343.4624938964844,129.9549560546875,0.07452089339494705,6.17911434173584,-3.0194079875946045,-12.314745903015137,-0.01037816982716322,0.011692462489008904,-0.0026404212694615126,0.01585534334218424,0.0,0.0,0.0
CARLA_COLLISION,175,1783596844062114939,2026-07-09T19:34:04.062116+08:00,2055,206.66174821509048,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010362228931626305,-0.000922494160477072,30.444887161254883,30.444887175407228,343.46209716796875,129.95553588867188,0.07452093064785004,6.179119110107422,-3.0194079875946045,-12.335344314575195,-0.010375261306762695,0.011699783615767956,-0.002642056904733181,0.015859112476026133,0.0,0.0,0.0
CARLA_COLLISION,176,1783596844162276173,2026-07-09T19:34:04.162278+08:00,2056,206.7617482165806,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010362829198129475,-0.0009225474786944687,30.44664764404297,30.44664765819613,343.4617614746094,129.95611572265625,0.07452107965946198,6.17913293838501,-3.0194079875946045,-12.355944633483887,-0.010369110852479935,0.011703948490321636,-0.0026401567738503218,0.015857846572773587,0.0,0.0,0.0
CARLA_COLLISION,177,1783596844262384791,2026-07-09T19:34:04.262386+08:00,2057,206.86174821807072,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010363029286963865,-0.0009225653484463692,30.44723892211914,30.447238936272576,343.46136474609375,129.95668029785156,0.07452138513326645,6.179152011871338,-3.0194079875946045,-12.376544952392578,-0.010365040972828865,0.011709404177963734,-0.0026411032304167747,0.01585937094733122,0.0,0.0,0.0
CARLA_COLLISION,178,1783596844362852586,2026-07-09T19:34:04.362854+08:00,2058,206.96174821956083,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.0001036279063555412,-0.0009225441026501358,30.446537017822266,30.446537031975375,343.4606628417969,129.95782470703125,0.07452188432216644,6.179177761077881,-3.0194079875946045,-12.417743682861328,-0.010357256978750229,0.011719945818185806,-0.00264069065451622,0.01586200331729667,0.0,0.0,0.0
CARLA_COLLISION,179,1783596844462131339,2026-07-09T19:34:04.462133+08:00,2059,207.06174822105095,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010360297164879739,-0.0009223220986314118,30.439210891723633,30.439210905873338,343.4606628417969,129.95782470703125,0.07452188432216644,6.179177761077881,-3.0194079875946045,-12.417743682861328,-0.010357256978750229,0.011719945818185806,-0.00264069065451622,0.01586200331729667,0.0,0.0,0.0
CARLA_COLLISION,180,1783596844562088767,2026-07-09T19:34:04.562091+08:00,2060,207.16174822254106,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010358727013226599,-0.0009221824002452195,30.434598922729492,30.434598936877055,343.46026611328125,129.95840454101562,0.07452215254306793,6.179197311401367,-3.0194079875946045,-12.438343048095703,-0.010351600125432014,0.011723093688488007,-0.0026411842554807663,0.015860718932548767,0.0,0.0,0.0
CARLA_COLLISION,181,1783596844662329342,2026-07-09T19:34:04.662331+08:00,2061,207.26174822403118,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010359600855736062,-0.000922260107472539,30.437164306640625,30.43716432078938,343.45989990234375,129.958984375,0.07452233880758286,6.179210186004639,-3.0194079875946045,-12.458942413330078,-0.0103473961353302,0.011728554964065552,-0.0026417039334774017,0.015862099734861808,0.0,0.0,0.0
CARLA_COLLISION,182,1783596844762070783,2026-07-09T19:34:04.762072+08:00,2062,207.3617482255213,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010355283302487805,-0.0009218757622875273,30.42447853088379,30.424478545026645,343.4595642089844,129.95956420898438,0.07452268153429031,6.179224967956543,-3.0194079875946045,-12.479540824890137,-0.010343254543840885,0.011734334751963615,-0.002640611957758665,0.015863491360393656,0.0,0.0,0.0
CARLA_COLLISION,183,1783596844862126193,2026-07-09T19:34:04.862129+08:00,2063,207.4617482270114,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010358575673308223,-0.0009221688378602266,30.434152603149414,30.434152617296768,343.45916748046875,129.9601287841797,0.07452283799648285,6.179244041442871,-3.0194079875946045,-12.50017261505127,-0.010338949039578438,0.011740051209926605,-0.0026404857635498047,0.015864893151931667,0.0,0.0,0.0
