sensor_channel,sensor_record_time_sec,sensor_header_timestamp_sec,sensor_sequence_num,control_count_until_next_sensor,first_control_seq,reaction_time_ms,last_control_seq,data_age_ms
/apollo/sensor/gnss/ins_stat,1783598413.8859072,1783598413.8830152,0,10,10550,4.6024322509765625,10559,94.71321105957031
/apollo/sensor/gnss/ins_stat,1783598413.985793,1783598413.9833736,0,10,10560,4.752635955810547,10569,94.56944465637207
/apollo/sensor/gnss/ins_stat,1783598414.0864851,1783598414.0830863,0,10,10570,3.973722457885742,10579,94.27070617675781
/apollo/sensor/gnss/ins_stat,1783598414.1863968,1783598414.1829515,0,10,10580,4.32276725769043,10589,94.12813186645508
/apollo/sensor/gnss/ins_stat,1783598414.286417,1783598414.283103,0,10,10590,4.380702972412109,10599,94.13743019104004
/apollo/sensor/gnss/ins_stat,1783598414.3862815,1783598414.3830543,0,10,10600,4.411935806274414,10609,94.45452690124512
/apollo/sensor/gnss/ins_stat,1783598414.4858646,1783598414.4830842,0,10,10610,4.693031311035156,10619,94.58756446838379
/apollo/sensor/gnss/ins_stat,1783598414.5860126,1783598414.5831404,0,10,10620,4.508733749389648,10629,94.3305492401123
/apollo/sensor/gnss/ins_stat,1783598414.686038,1783598414.6830688,0,10,10630,4.417896270751953,10639,94.5425033569336
/apollo/sensor/gnss/ins_stat,1783598414.7857316,1783598414.7830746,0,10,10640,4.764080047607422,10649,94.80094909667969
/apollo/sensor/gnss/ins_stat,1783598414.8863268,1783598414.8830988,0,10,10650,4.041910171508789,10659,94.25067901611328
/apollo/sensor/gnss/ins_stat,1783598414.9865952,1783598414.9836836,0,10,10660,4.078865051269531,10669,93.95289421081543
/apollo/sensor/gnss/ins_stat,1783598415.0869792,1783598415.08312,0,10,10670,3.7124156951904297,10679,93.93095970153809
/apollo/sensor/gnss/ins_stat,1783598415.1861906,1783598415.1830826,0,10,10680,4.960775375366211,10689,94.68603134155273
/apollo/sensor/gnss/ins_stat,1783598415.2869833,1783598415.283694,0,10,10690,4.17327880859375,10699,93.96171569824219
/apollo/sensor/gnss/ins_stat,1783598415.3859012,1783598415.3830762,0,10,10700,5.331516265869141,10709,96.96006774902344
/apollo/sensor/gnss/ins_stat,1783598415.4861379,1783598415.483151,0,10,10710,4.552125930786133,10719,94.4523811340332
/apollo/sensor/gnss/ins_stat,1783598415.5860248,1783598415.583124,0,10,10720,4.678249359130859,10729,94.8789119720459
/apollo/sensor/gnss/ins_stat,1783598415.6862628,1783598415.6831858,0,10,10730,4.294395446777344,10739,94.3446159362793
/apollo/sensor/gnss/ins_stat,1783598415.7873473,1783598415.7830815,0,10,10740,3.116130828857422,10749,93.01948547363281
/apollo/sensor/gnss/ins_stat,1783598415.8870456,1783598415.8831923,0,10,10750,3.8750171661376953,10759,94.44093704223633
/apollo/sensor/gnss/ins_stat,1783598415.9864771,1783598415.982944,0,10,10760,7.051706314086914,10769,93.95408630371094
/apollo/sensor/gnss/ins_stat,1783598416.0865703,1783598416.0829692,0,10,10770,4.132509231567383,10779,94.72274780273438
/apollo/sensor/gnss/ins_stat,1783598416.1862035,1783598416.1830378,0,10,10780,5.232810974121094,10789,95.05724906921387
/apollo/sensor/gnss/ins_stat,1783598416.2862456,1783598416.2829437,0,10,10790,4.998207092285156,10799,94.69246864318848
/apollo/sensor/gnss/ins_stat,1783598416.3860793,1783598416.3831017,0,10,10800,5.308866500854492,10809,95.46208381652832
/apollo/sensor/gnss/ins_stat,1783598416.485749,1783598416.483177,0,10,10810,7.484197616577148,10819,94.50387954711914
/apollo/sensor/gnss/ins_stat,1783598416.5861607,1783598416.5831203,0,10,10820,4.189491271972656,10829,94.19536590576172
/apollo/sensor/gnss/ins_stat,1783598416.685928,1783598416.6829019,0,10,10830,4.601240158081055,10839,94.7413444519043
/apollo/sensor/gnss/ins_stat,1783598416.7859159,1783598416.7828598,0,10,10840,4.972696304321289,10849,95.24345397949219
/apollo/sensor/gnss/ins_stat,1783598416.8855515,1783598416.8829086,0,10,10850,5.096673965454102,10859,95.81971168518066
/apollo/sensor/gnss/ins_stat,1783598416.9864893,1783598416.9828906,0,10,10860,5.35130500793457,10869,94.79665756225586
/apollo/sensor/gnss/ins_stat,1783598417.087081,1783598417.0830662,0,10,10870,3.949403762817383,10879,93.7190055847168
/apollo/sensor/gnss/ins_stat,1783598417.1860592,1783598417.182939,0,10,10880,4.538059234619141,10889,97.10216522216797
/apollo/sensor/gnss/ins_stat,1783598417.2866602,1783598417.2830157,0,10,10890,4.678487777709961,10899,94.37704086303711
/apollo/sensor/gnss/ins_stat,1783598417.3863435,1783598417.3832579,0,10,10900,4.484891891479492,10909,96.54927253723145
/apollo/sensor/gnss/ins_stat,1783598417.4878001,1783598417.483286,0,10,10910,3.148317337036133,10919,94.61021423339844
/apollo/sensor/gnss/ins_stat,1783598417.586248,1783598417.5837073,0,10,10920,7.935285568237305,10929,95.9005355834961
/apollo/sensor/gnss/ins_stat,1783598417.6861007,1783598417.6829486,0,10,10930,6.081581115722656,10939,96.19593620300293
/apollo/sensor/gnss/ins_stat,1783598417.7856529,1783598417.7829747,0,10,10940,6.643772125244141,10949,96.15111351013184
/apollo/sensor/gnss/ins_stat,1783598417.8852587,1783598417.8829546,0,10,10950,6.6928863525390625,10959,96.40884399414062
/apollo/sensor/gnss/ins_stat,1783598417.986136,1783598417.9832783,0,10,10960,5.377292633056641,10969,95.39937973022461
/apollo/sensor/gnss/ins_stat,1783598418.08566,1783598418.0829291,0,10,10970,5.891323089599609,10979,96.71211242675781
/apollo/sensor/gnss/ins_stat,1783598418.1863763,1783598418.1830397,0,10,10980,5.378484725952148,10989,95.00789642333984
/apollo/sensor/gnss/ins_stat,1783598418.286039,1783598418.282999,0,10,10990,5.461931228637695,10999,95.39937973022461
/apollo/sensor/gnss/ins_stat,1783598418.3894331,1783598418.3829117,0,10,11000,2.3038387298583984,11009,92.34428405761719
/apollo/sensor/gnss/ins_stat,1783598418.486149,1783598418.4833457,0,10,11010,6.984710693359375,11019,95.49403190612793
/apollo/sensor/gnss/ins_stat,1783598418.585929,1783598418.5830865,0,10,11020,5.711078643798828,11029,95.69430351257324
/apollo/sensor/gnss/ins_stat,1783598418.685829,1783598418.6829996,0,10,11030,5.822896957397461,11039,95.7188606262207
/apollo/sensor/gnss/ins_stat,1783598418.7863333,1783598418.7831104,0,10,11040,5.234479904174805,11049,95.02601623535156
/apollo/sensor/gnss/ins_stat,1783598418.8861926,1783598418.8830075,0,10,11050,5.132436752319336,11059,95.37243843078613
/apollo/sensor/gnss/ins_stat,1783598418.9861796,1783598418.9830265,0,10,11060,5.666017532348633,11069,95.39914131164551
/apollo/sensor/gnss/ins_stat,1783598419.085567,1783598419.0829577,0,10,11070,6.238460540771484,11079,97.20063209533691
/apollo/sensor/gnss/ins_stat,1783598419.1861775,1783598419.1829379,0,10,11080,4.035472869873047,11089,96.84228897094727
/apollo/sensor/gnss/ins_stat,1783598419.2858574,1783598419.282968,0,10,11090,4.3315887451171875,11099,96.5261459350586
/apollo/sensor/gnss/ins_stat,1783598419.386569,1783598419.3830154,0,10,11100,6.500959396362305,11109,94.55657005310059
/apollo/sensor/gnss/ins_stat,1783598419.4864223,1783598419.4831145,0,10,11110,4.995822906494141,11119,94.89583969116211
/apollo/sensor/gnss/ins_stat,1783598419.5886915,1783598419.5828788,0,10,11120,1.7848014831542969,11129,93.32799911499023
/apollo/sensor/gnss/ins_stat,1783598419.685857,1783598419.6830008,0,10,11130,6.296396255493164,11139,96.50969505310059
/apollo/sensor/gnss/ins_stat,1783598419.7862926,1783598419.7830505,0,10,11140,7.226467132568359,11149,96.05789184570312
/apollo/sensor/gnss/ins_stat,1783598419.885604,1783598419.8830302,0,10,11150,7.147312164306641,11159,97.61834144592285
/apollo/sensor/gnss/ins_stat,1783598419.986239,1783598419.9829834,0,10,11160,6.047248840332031,11169,96.25577926635742
/apollo/sensor/gnss/ins_stat,1783598420.0859802,1783598420.0828476,0,10,11170,6.653070449829102,11179,95.11756896972656
/apollo/sensor/gnss/ins_stat,1783598420.1866512,1783598420.1833746,0,10,11180,4.030704498291016,11189,95.83806991577148
/apollo/sensor/gnss/ins_stat,1783598420.285752,1783598420.283325,0,10,11190,7.034778594970703,11199,96.99201583862305
/apollo/sensor/gnss/ins_stat,1783598420.3858268,1783598420.383311,0,10,11200,4.949331283569336,11209,95.45421600341797
/apollo/sensor/gnss/ins_stat,1783598420.4858525,1783598420.4830294,0,10,11210,7.509946823120117,11219,95.42655944824219
/apollo/sensor/gnss/ins_stat,1783598420.5858693,1783598420.583041,0,10,11220,7.161617279052734,11229,96.26531600952148
/apollo/sensor/gnss/ins_stat,1783598420.6859784,1783598420.6830914,0,10,11230,6.310701370239258,11239,96.51041030883789
/apollo/sensor/gnss/ins_stat,1783598420.7853646,1783598420.782969,0,10,11240,7.114648818969727,11249,96.84014320373535
/apollo/sensor/gnss/ins_stat,1783598420.8858402,1783598420.883071,0,10,11250,6.491422653198242,11259,96.40192985534668
/apollo/sensor/gnss/ins_stat,1783598420.9859498,1783598420.9829795,0,10,11260,6.200313568115234,11269,96.78196907043457
/apollo/sensor/gnss/ins_stat,1783598421.0859368,1783598421.0830631,0,10,11270,4.889011383056641,11279,94.35796737670898
/apollo/sensor/gnss/ins_stat,1783598421.185315,1783598421.182961,0,10,11280,7.191181182861328,11289,96.14825248718262
/apollo/sensor/gnss/ins_stat,1783598421.2859318,1783598421.283,0,10,11290,5.903959274291992,11299,94.47550773620605
/apollo/sensor/gnss/ins_stat,1783598421.3855364,1783598421.3829076,0,10,11300,5.268573760986328,11309,95.14522552490234
/apollo/sensor/gnss/ins_stat,1783598421.4859757,1783598421.4829226,0,10,11310,4.675865173339844,11319,94.38967704772949
/apollo/sensor/gnss/ins_stat,1783598421.5856507,1783598421.5830352,0,10,11320,6.887674331665039,11329,94.54512596130371
/apollo/sensor/gnss/ins_stat,1783598421.68584,1783598421.6831465,0,10,11330,4.582881927490234,11339,96.69232368469238
/apollo/sensor/gnss/ins_stat,1783598421.78587,1783598421.7830756,0,10,11340,4.537105560302734,11349,94.34080123901367
/apollo/sensor/gnss/ins_stat,1783598421.885826,1783598421.8831074,0,10,11350,4.612445831298828,11359,94.79498863220215
/apollo/sensor/gnss/ins_stat,1783598421.9861062,1783598421.9829853,0,10,11360,4.435062408447266,11369,95.0927734375
/apollo/sensor/gnss/ins_stat,1783598422.0856247,1783598422.0828722,0,10,11370,4.9152374267578125,11379,94.70796585083008
/apollo/sensor/gnss/ins_stat,1783598422.1859932,1783598422.1829033,0,10,11380,7.0171356201171875,11389,94.30336952209473
/apollo/sensor/gnss/ins_stat,1783598422.2854092,1783598422.2829115,0,10,11390,7.812738418579102,11399,94.8035717010498
/apollo/sensor/gnss/ins_stat,1783598422.3854077,1783598422.3828773,0,10,11400,5.393743515014648,11409,98.3731746673584
/apollo/sensor/gnss/ins_stat,1783598422.4861357,1783598422.4829574,0,10,11410,5.583047866821289,11419,95.5507755279541
/apollo/sensor/gnss/ins_stat,1783598422.5858138,1783598422.5830963,0,10,11420,5.179405212402344,11429,95.40796279907227
/apollo/sensor/gnss/ins_stat,1783598422.685495,1783598422.6829782,0,10,11430,5.316257476806641,11439,96.70448303222656
/apollo/sensor/gnss/ins_stat,1783598422.7859588,1783598422.7829332,0,10,11440,6.415367126464844,11449,96.16398811340332
/apollo/sensor/gnss/ins_stat,1783598422.8855424,1783598422.882933,0,10,11450,6.7119598388671875,11459,96.33803367614746
/apollo/sensor/gnss/ins_stat,1783598422.9865558,1783598422.9830165,0,10,11460,5.865573883056641,11469,95.60632705688477
/apollo/sensor/gnss/ins_stat,1783598423.0861802,1783598423.0831172,0,10,11470,6.485223770141602,11479,94.70868110656738
/apollo/sensor/gnss/ins_stat,1783598423.1863716,1783598423.1829128,0,10,11480,4.809141159057617,11489,96.25649452209473
/apollo/sensor/gnss/ins_stat,1783598423.2866752,1783598423.283338,0,10,11490,5.641937255859375,11499,94.0103530883789
/apollo/sensor/gnss/ins_stat,1783598423.3864756,1783598423.3834245,0,10,11500,4.590511322021484,11509,96.5268611907959
/apollo/sensor/gnss/ins_stat,1783598423.4864335,1783598423.4835072,0,10,11510,4.954814910888672,11519,95.88098526000977
/apollo/sensor/gnss/ins_stat,1783598423.5863647,1783598423.583535,0,10,11520,5.753040313720703,11529,95.7038402557373
/apollo/sensor/gnss/ins_stat,1783598423.6861982,1783598423.68316,0,10,11530,6.197690963745117,11539,95.81184387207031
/apollo/sensor/gnss/ins_stat,1783598423.7884552,1783598423.7831237,0,10,11540,3.7665367126464844,11549,93.65510940551758
/apollo/sensor/gnss/ins_stat,1783598423.886769,1783598423.882845,0,10,11550,5.441427230834961,11559,95.2296257019043
/apollo/sensor/gnss/ins_stat,1783598423.9853706,1783598423.9828064,0,10,11560,6.702899932861328,11569,96.75097465515137
/apollo/sensor/gnss/ins_stat,1783598424.0860012,1783598424.0828094,0,10,11570,6.083011627197266,11579,96.30060195922852
/apollo/sensor/gnss/ins_stat,1783598424.1863067,1783598424.1832812,0,10,11580,6.021738052368164,11589,96.23217582702637
/apollo/sensor/gnss/ins_stat,1783598424.2879317,1783598424.2844608,0,10,11590,4.497051239013672,11599,94.2080020904541
/apollo/sensor/gnss/ins_stat,1783598424.3873498,1783598424.3837614,0,10,11600,4.971027374267578,11609,95.32308578491211
/apollo/sensor/gnss/ins_stat,1783598424.486613,1783598424.483641,0,10,11610,6.167411804199219,11619,96.38810157775879
/apollo/sensor/gnss/ins_stat,1783598424.5862436,1783598424.5831497,0,10,11620,6.745100021362305,11629,96.05264663696289
/apollo/sensor/gnss/ins_stat,1783598424.6862314,1783598424.6832864,0,10,11630,6.140232086181641,11639,95.80183029174805
/apollo/sensor/gnss/ins_stat,1783598424.7868853,1783598424.7836616,0,10,11640,5.648612976074219,11649,95.5805778503418
/apollo/sensor/gnss/ins_stat,1783598424.886814,1783598424.883681,0,10,11650,5.593776702880859,11659,95.46351432800293
/apollo/sensor/gnss/ins_stat,1783598424.986418,1783598424.983428,0,10,11660,7.401943206787109,11669,95.96014022827148
/apollo/sensor/gnss/ins_stat,1783598425.0868406,1783598425.083672,0,10,11670,5.618810653686523,11679,93.25456619262695
/apollo/sensor/gnss/ins_stat,1783598425.1859832,1783598425.1828816,0,10,11680,6.437063217163086,11689,96.4665412902832
/apollo/sensor/gnss/ins_stat,1783598425.286709,1783598425.2834828,0,10,11690,6.379127502441406,11699,95.65353393554688
/apollo/sensor/gnss/ins_stat,1783598425.3866296,1783598425.3833313,0,10,11700,6.175756454467773,11709,95.71695327758789
/apollo/sensor/gnss/ins_stat,1783598425.4870434,1783598425.4840467,0,10,11710,5.3882598876953125,11719,95.39222717285156
/apollo/sensor/gnss/ins_stat,1783598425.5869591,1783598425.5839067,0,10,11720,5.885124206542969,11729,95.40843963623047
/apollo/sensor/gnss/ins_stat,1783598425.6864412,1783598425.6834545,0,10,11730,6.031990051269531,11739,95.80159187316895
/apollo/sensor/gnss/ins_stat,1783598425.786023,1783598425.7832062,0,10,11740,6.723642349243164,11749,96.50707244873047
/apollo/sensor/gnss/ins_stat,1783598425.8861854,1783598425.8831933,0,10,11750,6.005287170410156,11759,95.95227241516113
/apollo/sensor/gnss/ins_stat,1783598425.9863698,1783598425.983896,0,10,11760,6.030082702636719,11769,95.98636627197266
/apollo/sensor/gnss/ins_stat,1783598426.087447,1783598426.0844147,0,10,11770,4.846334457397461,11779,94.76900100708008
/apollo/sensor/gnss/ins_stat,1783598426.1867816,1783598426.1838546,0,10,11780,5.50079345703125,11789,95.7024097442627
/apollo/sensor/gnss/ins_stat,1783598426.2868545,1783598426.2833295,0,10,11790,5.280494689941406,11799,95.42179107666016
/apollo/sensor/gnss/ins_stat,1783598426.3861346,1783598426.3832505,0,9,11800,6.314992904663086,11808,86.44556999206543
/apollo/sensor/gnss/ins_stat,1783598426.486266,1783598426.4833512,0,11,11809,4.223108291625977,11819,96.0991382598877
/apollo/sensor/gnss/ins_stat,1783598426.5865448,1783598426.5836859,0,10,11820,5.724668502807617,11829,95.70574760437012
/apollo/sensor/gnss/ins_stat,1783598426.6868582,1783598426.6835136,0,10,11830,5.490779876708984,11839,96.29964828491211
/apollo/sensor/gnss/ins_stat,1783598426.7860687,1783598426.7830462,0,10,11840,4.294872283935547,11849,98.97828102111816
/apollo/sensor/gnss/ins_stat,1783598426.8865151,1783598426.8832371,0,10,11850,15.050649642944336,11859,95.92080116271973
/apollo/sensor/gnss/ins_stat,1783598426.9865856,1783598426.983314,0,10,11860,5.994558334350586,11869,95.53718566894531
/apollo/sensor/gnss/ins_stat,1783598427.0886292,1783598427.0833523,0,10,11870,3.664731979370117,11879,93.91951560974121
/apollo/sensor/gnss/ins_stat,1783598427.1875565,1783598427.1839767,0,10,11880,4.851341247558594,11889,94.57087516784668
/apollo/sensor/gnss/ins_stat,1783598427.2864697,1783598427.2834642,0,10,11890,5.834341049194336,11899,96.42148017883301
/apollo/sensor/gnss/ins_stat,1783598427.386679,1783598427.3836462,0,10,11900,5.725622177124023,11909,95.63469886779785
/apollo/sensor/gnss/ins_stat,1783598427.486514,1783598427.4834533,0,10,11910,5.716800689697266,11919,96.88425064086914
/apollo/sensor/gnss/ins_stat,1783598427.587252,1783598427.5829482,0,10,11920,7.662296295166016,11929,97.4283218383789
/apollo/sensor/gnss/ins_stat,1783598427.6872106,1783598427.6840754,0,10,11930,3.4437179565429688,11939,95.15571594238281
/apollo/sensor/gnss/ins_stat,1783598427.7859757,1783598427.783101,0,10,11940,6.523609161376953,11949,96.24624252319336
/apollo/sensor/gnss/ins_stat,1783598427.8859282,1783598427.8829303,0,10,11950,6.671667098999023,11959,96.5268611907959
/apollo/sensor/gnss/ins_stat,1783598427.9866676,1783598427.983444,0,10,11960,9.709596633911133,11969,95.44229507446289
/apollo/sensor/gnss/ins_stat,1783598428.0861733,1783598428.083794,0,10,11970,5.985498428344727,11979,95.95990180969238
/apollo/sensor/gnss/ins_stat,1783598428.1875634,1783598428.1845045,0,10,11980,4.843473434448242,11989,94.4817066192627
/apollo/sensor/gnss/ins_stat,1783598428.2864351,1783598428.2832706,0,10,11990,5.810737609863281,11999,93.59860420227051
/apollo/sensor/gnss/ins_stat,1783598428.3869927,1783598428.3838468,0,10,12000,5.316495895385742,12009,95.27325630187988
/apollo/sensor/gnss/ins_stat,1783598428.486808,1783598428.4837663,0,3,12010,6.44373893737793,12012,25.345802307128906
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598396.5114505,1783598396.4830308,0,2,8821,89.14375305175781,8822,99.53999519348145
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598396.612345,1783598396.5830665,0,10,8823,8.306503295898438,8832,98.65140914916992
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598396.7117088,1783598396.683093,0,10,8833,8.961915969848633,8842,98.9694595336914
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598396.811575,1783598396.7831302,0,11,8843,9.128093719482422,8853,108.95919799804688
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598396.9221773,1783598396.8831332,0,9,8854,8.472204208374023,8862,88.82832527160645
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598397.0113373,1783598396.9839292,0,10,8863,10.835647583007812,8872,99.12848472595215
