record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,lon_station_reference,lon_station_error,lon_preview_station_error,lon_speed_reference,lon_speed_error,lon_preview_speed_reference,lon_preview_speed_error,lon_acceleration_reference,lon_acceleration_cmd,lon_current_speed,lon_current_acceleration,lon_current_station,lon_path_remain,lon_throttle_cmd,lon_brake_cmd,lon_slope_offset
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809326556668,1783596809.3265567,/apollo/control,apollo.control.ControlCommand,1783596809.3263404,15066,15066,control,1783596805962594604,0,0,-0.036535022564016376,0.5752235726555641,0.9367896500705697,1.826176965778885,0.23059734301371115,1.7877813861208705,0.1922017633556965,-0.15429436974699448,0.7737428672675108,1.5955761698523312,-0.014475381838211458,-0.6117585952195805,10.622626552689601,19.87577546274378,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809336594407,1783596809.3365943,/apollo/control,apollo.control.ControlCommand,1783596809.3363476,15067,15067,control,1783596805962594604,0,0,2.2156249486952533e-19,0.6117585952195805,0.9726758799299845,1.8228268653087991,0.22724724254362516,1.783395736427606,0.18781611366243212,-0.12787306223237652,0.7828174999136703,1.5955761698523312,-0.014475381838211458,-0.6117585952195805,10.622626552689601,19.916382100104304,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809346715251,1783596809.3467152,/apollo/control,apollo.control.ControlCommand,1783596809.3464518,15068,15068,control,1783596806062333475,0,0,-0.1451889083306642,0.6117585952195805,0.9725712248779395,1.8228268653087991,0.22724724254362516,1.7880957222077012,0.19251609944252723,-0.12787306223237652,0.8485650068188237,1.5955761698523312,-0.014475381838211458,-0.7569475035502448,11.769461409101968,20.19177976351839,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809356376217,1783596809.3563764,/apollo/control,apollo.control.ControlCommand,1783596809.3561504,15069,15069,control,1783596806062333475,0,0,-0.10889168124799814,0.6480558223022466,1.0082428209794776,1.819326289225825,0.2237466664606511,1.7851106971195831,0.1895310743544092,-0.1467353589989085,0.8570038534528427,1.5955761698523312,-0.014475381838211458,-0.7569475035502448,11.769461409101968,20.226273713850766,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809366641703,1783596809.3666418,/apollo/control,apollo.control.ControlCommand,1783596809.3664253,15070,15070,control,1783596806062333475,0,0,-0.10889168124799814,0.486396599185508,0.846583597862739,1.819326289225825,0.1731441785419361,1.7851106971195831,0.13892858643569417,-0.1467353589989085,0.6911351883687172,1.6461780615489678,-0.011597648172424995,-0.5952882804335061,11.607802185985229,19.537160012863595,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809376433742,1783596809.3764336,/apollo/control,apollo.control.ControlCommand,1783596809.3762016,15071,15071,control,1783596806062333475,0,0,-0.0725944541653321,0.5226938262681741,0.882255193964277,1.8158257131428508,0.16964360245896182,1.7821256720314649,0.1359435613475759,-0.1655976557654405,0.6995740350027356,1.6461780615489678,-0.011597648172424995,-0.5952882804335061,11.607802185985229,19.574571986347525,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809386653531,1783596809.3866534,/apollo/control,apollo.control.ControlCommand,1783596809.3863754,15072,15072,control,1783596806062333475,0,0,-0.0725944541653321,0.5226938262681741,0.882255193964277,1.8158257131428508,0.16964360245896182,1.7821256720314649,0.1359435613475759,-0.1655976557654405,0.6995740350027356,1.6461780615489678,-0.011597648172424995,-0.5952882804335061,11.607802185985229,19.574571986347525,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809396798088,1783596809.3967981,/apollo/control,apollo.control.ControlCommand,1783596809.396466,15073,15073,control,1783596806062333475,0,0,-0.03629722708266604,0.5589910533508401,0.917926790065815,1.8123251370598767,0.16614302637598777,1.7791406469433468,0.13295853625945786,-0.18445995253197248,0.7080128816367545,1.6461780615489678,-0.011597648172424995,-0.5952882804335061,11.607802185985229,19.61198395983146,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809406818770,1783596809.4068189,/apollo/control,apollo.control.ControlCommand,1783596809.4064682,15074,15074,control,1783596806062333475,0,0,-0.03629722708266604,0.5589910533508401,0.917926790065815,1.8123251370598767,0.16614302637598777,1.7791406469433468,0.13295853625945786,-0.18445995253197248,0.7080128816367545,1.6461780615489678,-0.011597648172424995,-0.5952882804335061,11.607802185985229,19.61198395983146,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809416526841,1783596809.4165268,/apollo/control,apollo.control.ControlCommand,1783596809.4162266,15075,15075,control,1783596806062333475,0,0,2.316048383884055e-19,0.5952882804335061,0.953598386167353,1.808824560976903,0.16264245029301394,1.7761556218552286,0.1299735111713396,-0.20332224929850443,0.7164517282707736,1.6461780615489678,-0.011597648172424995,-0.5952882804335061,11.607802185985229,19.649395933315393,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809426829799,1783596809.4268298,/apollo/control,apollo.control.ControlCommand,1783596809.426524,15076,15076,control,1783596806162293430,0,0,-0.14396170018092533,0.5952882804335061,0.9529110862848695,1.808824560976903,0.16264245029301394,1.767604245779839,0.12142213509595012,-0.20332224929850443,0.593354479079055,1.6461780615489678,-0.011597648172424995,-0.7392499806144315,9.750783650091028,19.10366839228619,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809436381643,1783596809.4363816,/apollo/control,apollo.control.ControlCommand,1783596809.4361587,15077,15077,control,1783596806162293430,0,0,-0.10797127513569399,0.6312787054787374,0.9881012326916869,1.8052757982406862,0.1590936875567972,1.7622433502492212,0.11606123956533221,-0.19296860430343538,0.6019870950577033,1.6461780615489678,-0.011597648172424995,-0.7392499806144315,9.750783650091028,19.141939404202464,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809446579512,1783596809.4465795,/apollo/control,apollo.control.ControlCommand,1783596809.4463499,15078,15078,control,1783596806162293430,0,0,-0.10797127513569399,0.6312787054787374,0.9881012326916869,1.8052757982406862,0.1590936875567972,1.7622433502492212,0.11606123956533221,-0.19296860430343538,0.6019870950577033,1.6461780615489678,-0.011597648172424995,-0.7392499806144315,9.750783650091028,19.141939404202464,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809456588739,1783596809.4565887,/apollo/control,apollo.control.ControlCommand,1783596809.456331,15079,15079,control,1783596806162293430,0,0,-0.07198085009046266,0.6672691305239689,1.0232913790985043,1.8017270355044694,0.15554492482058047,1.7568824547186035,0.11070034403471452,-0.18261495930836633,0.6106197110363517,1.6461780615489678,-0.011597648172424995,-0.7392499806144315,9.750783650091028,19.180210416118744,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809466898513,1783596809.4668984,/apollo/control,apollo.control.ControlCommand,1783596809.4665337,15080,15080,control,1783596806162293430,0,0,-0.07198085009046266,0.5011524787315986,0.8571747273061341,1.8017270355044694,0.11494137342028443,1.7568824547186035,0.07009679263441848,-0.18261495930836633,0.4629659475188116,1.6867782126315993,-0.00793943116992292,-0.5731333288220612,9.584666998298658,18.55614602086077,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809477487108,1783596809.477487,/apollo/control,apollo.control.ControlCommand,1783596809.4771948,15081,15081,control,1783596806162293430,0,0,-0.035990425045231325,0.5371429037768299,0.8923648737129515,1.798178272768253,0.11139261068406792,1.7515215591879856,0.06473589710380057,-0.1722613143132973,0.4715985634974603,1.6867782126315993,-0.00793943116992292,-0.5731333288220612,9.584666998298658,18.594080742830624,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809488544957,1783596809.488545,/apollo/control,apollo.control.ControlCommand,1783596809.4882476,15082,15082,control,1783596806162293430,0,0,-0.035990425045231325,0.5371429037768299,0.8923648737129515,1.798178272768253,0.11139261068406792,1.7515215591879856,0.06473589710380057,-0.1722613143132973,0.4715985634974603,1.6867782126315993,-0.00793943116992292,-0.5731333288220612,9.584666998298658,18.594080742830624,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809496947473,1783596809.4969475,/apollo/control,apollo.control.ControlCommand,1783596809.4966288,15083,15083,control,1783596806262251329,0,0,-0.1427767674108965,0.5731333288220611,0.9273777723973221,1.7946295100320366,0.10784384794785162,1.7509647287713237,0.06417906668713869,-0.16190766931822825,0.5472651911743966,1.6867782126315993,-0.00793943116992292,-0.7159100962329576,10.731113742359092,18.926586264959795,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809506527126,1783596809.5065272,/apollo/control,apollo.control.ControlCommand,1783596809.5062206,15084,15084,control,1783596806262251329,0,0,-0.1427767674108965,0.5731333288220611,0.9273777723973221,1.7946295100320366,0.10784384794785162,1.7509647287713237,0.06417906668713869,-0.16190766931822825,0.5472651911743966,1.6867782126315993,-0.00793943116992292,-0.7159100962329576,10.731113742359092,18.926586264959795,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809516585921,1783596809.516586,/apollo/control,apollo.control.ControlCommand,1783596809.5163121,15085,15085,control,1783596806262251329,0,0,-0.10708257555817238,0.6088275206747853,0.9622785338471593,1.7902966362877206,0.10351097420353561,1.7470437813186566,0.06025811923447155,-0.1838020764772555,0.5539627628380371,1.6867782126315993,-0.00793943116992292,-0.7159100962329576,10.731113742359092,18.9560177280947,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809526375848,1783596809.526376,/apollo/control,apollo.control.ControlCommand,1783596809.5262337,15086,15086,control,1783596806262251329,0,0,-0.10708257555817238,0.6088275206747853,0.9622785338471593,1.7902966362877206,0.10351097420353561,1.7470437813186566,0.06025811923447155,-0.1838020764772555,0.5539627628380371,1.6867782126315993,-0.00793943116992292,-0.7159100962329576,10.731113742359092,18.9560177280947,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809536367379,1783596809.5363674,/apollo/control,apollo.control.ControlCommand,1783596809.536177,15087,15087,control,1783596806262251329,0,0,-0.07138838370544826,0.6445217125275093,0.9971792952969964,1.7859637625434048,0.09917810045921982,1.7431228338659894,0.05633717178180442,-0.2056964836362827,0.5606603345016781,1.6867782126315993,-0.00793943116992292,-0.7159100962329576,10.731113742359092,18.985449191229606,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809546640417,1783596809.5466404,/apollo/control,apollo.control.ControlCommand,1783596809.5463223,15088,15088,control,1783596806262251329,0,0,-0.07138838370544826,0.6445217125275093,0.9971792952969964,1.7859637625434048,0.09917810045921982,1.7431228338659894,0.05633717178180442,-0.2056964836362827,0.5606603345016781,1.6867782126315993,-0.00793943116992292,-0.7159100962329576,10.731113742359092,18.985449191229606,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809556550826,1783596809.556551,/apollo/control,apollo.control.ControlCommand,1783596809.5562267,15089,15089,control,1783596806262251329,0,0,-0.03569419185272413,0.6802159043802335,1.0320800567468336,1.7816308887990888,0.09484522671490381,1.7392018864133223,0.052416224329137284,-0.22759089079530995,0.5673579061653186,1.6867782126315993,-0.00793943116992292,-0.7159100962329576,10.731113742359092,19.01488065436451,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809566551924,1783596809.566552,/apollo/control,apollo.control.ControlCommand,1783596809.5662465,15090,15090,control,1783596806262251329,0,0,-0.03569419185272413,0.5107395180270067,0.8626036703936066,1.7816308887990888,0.0653028250604526,1.7392018864133223,0.022873822674686073,-0.22759089079530995,0.44048254831512534,1.7163166052304306,-0.02874543357924388,-0.5464337098797308,10.561637356005864,18.480195439705554,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809576766017,1783596809.576766,/apollo/control,apollo.control.ControlCommand,1783596809.5765383,15091,15091,control,1783596806362245801,0,0,-0.14125353177162187,0.5464337098797309,0.897435962859107,1.7772980150547735,0.06096995131613725,1.73996172533829,0.023633661599653744,-0.24948529795433713,0.5127388968514649,1.7163166052304306,-0.02874543357924388,-0.6876872416513528,11.707549033333354,18.795667078626543,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809586425703,1783596809.5864255,/apollo/control,apollo.control.ControlCommand,1783596809.5862248,15092,15092,control,1783596806362245801,0,0,-0.14125353177162187,0.5464337098797309,0.897435962859107,1.7772980150547735,0.06096995131613725,1.73996172533829,0.023633661599653744,-0.24948529795433713,0.5127388968514649,1.7163166052304306,-0.02874543357924388,-0.6876872416513528,11.707549033333354,18.795667078626543,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809596839127,1783596809.5968392,/apollo/control,apollo.control.ControlCommand,1783596809.5965264,15093,15093,control,1783596806362245801,0,0,-0.1059401488287164,0.5817470928226364,0.9321585889795151,1.772815547288617,0.05648748354998068,1.7374315739104949,0.02110351017185863,-0.23934053409573247,0.5187439267249407,1.7163166052304306,-0.02874543357924388,-0.6876872416513528,11.707549033333354,18.821885074059875,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809606659423,1783596809.6066594,/apollo/control,apollo.control.ControlCommand,1783596809.6063063,15094,15094,control,1783596806362245801,0,0,-0.1059401488287164,0.5817470928226364,0.9321585889795151,1.772815547288617,0.05648748354998068,1.7374315739104949,0.02110351017185863,-0.23934053409573247,0.5187439267249407,1.7163166052304306,-0.02874543357924388,-0.6876872416513528,11.707549033333354,18.821885074059875,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809616629513,1783596809.6166296,/apollo/control,apollo.control.ControlCommand,1783596809.6163647,15095,15095,control,1783596806362245801,0,0,-0.07062676588581093,0.6170604757655418,0.9668812150999232,1.7683330795224603,0.052005015783824105,1.7349014224826995,0.018573358744063295,-0.2291957702371278,0.5247489565984164,1.7163166052304306,-0.02874543357924388,-0.6876872416513528,11.707549033333354,18.848103069493202,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809626606803,1783596809.626607,/apollo/control,apollo.control.ControlCommand,1783596809.6263478,15096,15096,control,1783596806362245801,0,0,-0.07062676588581093,0.6170604757655418,0.9668812150999232,1.7683330795224603,0.052005015783824105,1.7349014224826995,0.018573358744063295,-0.2291957702371278,0.5247489565984164,1.7163166052304306,-0.02874543357924388,-0.6876872416513528,11.707549033333354,18.848103069493202,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809636826688,1783596809.6368265,/apollo/control,apollo.control.ControlCommand,1783596809.6363666,15097,15097,control,1783596806362245801,0,0,-0.035313382942905466,0.6523738587084473,1.0016038412203312,1.763850611756304,0.047522548017667754,1.7323712710549044,0.016043207316268182,-0.21905100637852318,0.5307539864718924,1.7163166052304306,-0.02874543357924388,-0.6876872416513528,11.707549033333354,18.874321064926534,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809646728969,1783596809.646729,/apollo/control,apollo.control.ControlCommand,1783596809.6463897,15098,15098,control,1783596806462234106,0,0,-0.14032903999531315,0.6523738587084473,1.0021287285032077,1.763850611756304,0.047522548017667754,1.746000540607466,0.029672476868829678,-0.21905100637852318,0.7359478223720877,1.7163166052304306,-0.02874543357924388,-0.7927028987037604,26.145030777882436,19.770198548624222,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809656666835,1783596809.656667,/apollo/control,apollo.control.ControlCommand,1783596809.656309,15099,15099,control,1783596806462234106,0,0,-0.10501565705240769,0.6876872416513528,1.0370994108251386,1.7593681439901474,0.04304008025151118,1.7488027888526605,0.03247472511402427,-0.20890624251991852,0.7812137617087147,1.7163166052304306,-0.02874543357924388,-0.7927028987037604,26.145030777882436,19.967808447291432,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809666561724,1783596809.6665618,/apollo/control,apollo.control.ControlCommand,1783596809.6663067,15100,15100,control,1783596806462234106,0,0,-0.10501565705240769,0.5154604456151478,0.8648726147889336,1.7593681439901474,0.015759465542041884,1.7488027888526605,0.005194110404554975,-0.20890624251991852,0.6577618138752941,1.7435929017990714,-0.0467015058839033,-0.6204761026675555,25.972803981846234,19.44425110767976,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809676644423,1783596809.6766443,/apollo/control,apollo.control.ControlCommand,1783596809.6764143,15101,15101,control,1783596806462234106,0,0,-0.07001043803493846,0.550465664632617,0.8998432971108645,1.755992890545335,0.012384212097229508,1.7516050370978553,0.00799635864974979,-0.19284881440820054,0.7051189162844349,1.7435929017990714,-0.0467015058839033,-0.6204761026675555,25.972803981846234,19.649773037838717,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809686609489,1783596809.6866095,/apollo/control,apollo.control.ControlCommand,1783596809.686355,15102,15102,control,1783596806462234106,0,0,-0.07001043803493846,0.550465664632617,0.8998432971108645,1.755992890545335,0.012384212097229508,1.7516050370978553,0.00799635864974979,-0.19284881440820054,0.7051189162844349,1.7435929017990714,-0.0467015058839033,-0.6204761026675555,25.972803981846234,19.649773037838717,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809697280485,1783596809.6972804,/apollo/control,apollo.control.ControlCommand,1783596809.696889,15103,15103,control,1783596806462234106,0,0,-0.03500521901746924,0.5854708836500863,0.9348139794327952,1.7526176371005227,0.009008958652417132,1.75440728534305,0.010798606894944385,-0.17679138629648256,0.7524760186935756,1.7435929017990714,-0.0467015058839033,-0.6204761026675555,25.972803981846234,19.855294967997672,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809716811571,1783596809.7168114,/apollo/control,apollo.control.ControlCommand,1783596809.7165213,15104,15104,control,1783596806462234106,0,0,1.3303996876392607e-07,0.6204762357075243,0.9697846617547261,1.7492424818838177,0.005633803435712181,1.7572095335882445,0.013600855140138979,-0.16073337228374457,0.7998333707749189,1.7435929017990714,-0.0467015058839033,-0.6204761026675555,25.972803981846234,20.06038515617991,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809719010321,1783596809.7190104,/apollo/control,apollo.control.ControlCommand,1783596809.7185557,15105,15105,control,1783596806562404983,0,0,-0.13956401155003817,0.6204762357075242,0.9681769249400636,1.7492424818838177,0.005633803435712181,1.721675458215009,-0.02193322023309663,-0.16073337228374457,0.23521503355931728,1.7435929017990714,-0.0467015058839033,-0.7600402472575624,7.770517815006506,17.61046851847665,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809727003040,1783596809.727003,/apollo/control,apollo.control.ControlCommand,1783596809.7263525,15106,15106,control,1783596806562404983,0,0,-0.13956401155003817,0.6204762357075242,0.9681769249400636,1.7492424818838177,0.005633803435712181,1.721675458215009,-0.02193322023309663,-0.16073337228374457,0.23521503355931728,1.7435929017990714,-0.0467015058839033,-0.7600402472575624,7.770517815006506,17.61046851847665,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809736904649,1783596809.7369046,/apollo/control,apollo.control.ControlCommand,1783596809.736183,15107,15107,control,1783596806562404983,0,0,-0.10467300866252863,0.6553672385950338,1.0024159590306185,1.7480336439795083,0.004424965531402814,1.7152224419284172,-0.0283862365196883,-0.12061716559467658,0.24781526108272428,1.7435929017990714,-0.0467015058839033,-0.7600402472575624,7.770517815006506,17.6651514055055,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809746481389,1783596809.7464814,/apollo/control,apollo.control.ControlCommand,1783596809.7462084,15108,15108,control,1783596806562404983,0,0,-0.10467300866252863,0.6553672385950338,1.0024159590306185,1.7480336439795083,0.004424965531402814,1.7152224419284172,-0.0283862365196883,-0.12061716559467658,0.24781526108272428,1.7435929017990714,-0.0467015058839033,-0.7600402472575624,7.770517815006506,17.6651514055055,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809756207220,1783596809.756207,/apollo/control,apollo.control.ControlCommand,1783596809.755939,15109,15109,control,1783596806562404983,0,0,-0.06978200577501908,0.6902582414825433,1.0366549931211733,1.7468248060751992,0.003216127627093668,1.7087694256418255,-0.034839252806279974,-0.0805009589056086,0.2604154886061315,1.7435929017990714,-0.0467015058839033,-0.7600402472575624,7.770517815006506,17.719834292534347,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809766787398,1783596809.7667873,/apollo/control,apollo.control.ControlCommand,1783596809.7663293,15110,15110,control,1783596806562404983,0,0,-0.06978200577501908,0.6902582414825433,1.0366549931211733,1.7468248060751992,-0.013831282777825304,1.7087694256418255,-0.05188666321119895,-0.0805009589056086,0.22632066779629356,1.7606401579543505,-0.0467015058839033,-0.7600402472575624,7.770517815006506,17.58855791757585,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809777419481,1783596809.7774196,/apollo/control,apollo.control.ControlCommand,1783596809.7764685,15111,15111,control,1783596806562404983,0,0,-0.03489100288750953,0.5506006267216862,0.8963454095633616,1.7456159681708898,-0.015041833413877992,1.7023164093552339,-0.05834139222953394,-0.0403847522165406,0.16909802279686714,1.7606382792636557,-0.020688298496236945,-0.5854916296091958,7.59596919735814,17.341157149113428,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809786451830,1783596809.7864518,/apollo/control,apollo.control.ControlCommand,1783596809.7860866,15112,15112,control,1783596806562404983,0,0,-0.03489100288750953,0.5506006267216862,0.8963454095633616,1.7456159681708898,-0.015041833413877992,1.7023164093552339,-0.05834139222953394,-0.0403847522165406,0.16909802279686714,1.7606382792636557,-0.020688298496236945,-0.5854916296091958,7.59596919735814,17.341157149113428,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809796329119,1783596809.7963293,/apollo/control,apollo.control.ControlCommand,1783596809.7961028,15113,15113,control,1783596806562404983,0,0,1.908275513811612e-19,0.5854916296091958,0.9305844436539165,1.744407130266581,-0.016250671318186916,1.6958633930686422,-0.06479440851612561,-0.0002685455274726212,0.18169825032027487,1.7606382792636557,-0.020688298496236945,-0.5854916296091958,7.59596919735814,17.39563393836572,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809806929201,1783596809.806929,/apollo/control,apollo.control.ControlCommand,1783596809.806537,15114,15114,control,1783596806562404983,0,0,1.908275513811612e-19,0.5854916296091958,0.9305844436539165,1.744407130266581,-0.016250671318186916,1.6958633930686422,-0.06479440851612561,-0.0002685455274726212,0.18169825032027487,1.7606382792636557,-0.020688298496236945,-0.5854916296091958,7.59596919735814,17.39563393836572,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809817034269,1783596809.8170342,/apollo/control,apollo.control.ControlCommand,1783596809.8167372,15115,15115,control,1783596806662355972,0,0,-0.10433858615516776,0.620271158327585,0.9649760511488246,1.7411513991135847,-0.01950640247118307,1.708253175754214,-0.05240462583055372,-0.06527575037640578,0.3973796625563619,1.7606382792636557,-0.020688298496236945,-0.7246097444827527,11.751815907791261,18.32812748407307,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809826866853,1783596809.8268669,/apollo/control,apollo.control.ControlCommand,1783596809.8264985,15116,15116,control,1783596806662355972,0,0,-0.10433858615516776,0.620271158327585,0.9649760511488246,1.7411513991135847,-0.01950640247118307,1.708253175754214,-0.05240462583055372,-0.06527575037640578,0.3973796625563619,1.7606382792636557,-0.020688298496236945,-0.7246097444827527,11.751815907791261,18.32812748407307,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809836789039,1783596809.836789,/apollo/control,apollo.control.ControlCommand,1783596809.8364136,15117,15117,control,1783596806662355972,0,0,-0.06955905743677851,0.6550506870459742,0.9991182056794737,1.7378956679605888,-0.022762133624179004,1.7060265710912321,-0.05463123049353569,-0.13028295522533895,0.4055515371041601,1.7606382792636557,-0.020688298496236945,-0.7246097444827527,11.751815907791261,18.36345839271814,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809847251455,1783596809.8472514,/apollo/control,apollo.control.ControlCommand,1783596809.8466558,15118,15118,control,1783596806662355972,0,0,-0.06955905743677851,0.6550506870459742,0.9991182056794737,1.7378956679605888,-0.022762133624179004,1.7060265710912321,-0.05463123049353569,-0.13028295522533895,0.4055515371041601,1.7606382792636557,-0.020688298496236945,-0.7246097444827527,11.751815907791261,18.36345839271814,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809857583534,1783596809.8575835,/apollo/control,apollo.control.ControlCommand,1783596809.8568106,15119,15119,control,1783596806662355972,0,0,-0.034779528718389255,0.6898302157643634,1.033260360210123,1.7346399368075927,-0.02601786477717516,1.7037999664282504,-0.05685783515651743,-0.1952901600742721,0.41372341165195786,1.7606382792636557,-0.020688298496236945,-0.7246097444827527,11.751815907791261,18.398789301363205,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809867329173,1783596809.8673294,/apollo/control,apollo.control.ControlCommand,1783596809.8669374,15120,15120,control,1783596806662355972,0,0,-0.034779528718389255,0.6898302157643634,1.033260360210123,1.7346399368075927,-0.033990290353540065,1.7037999664282504,-0.06483026073288234,-0.1952901600742721,0.39777856049922805,1.7686106164410984,-0.020688298496236945,-0.7246097444827527,11.751815907791261,18.336345582461718,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809879261818,1783596809.8792617,/apollo/control,apollo.control.ControlCommand,1783596809.8786857,15121,15121,control,1783596806762340694,0,0,-0.13766559808381895,0.5490182363774191,0.8908669633137336,1.7313842056545965,-0.037248632556486916,1.6869591576441847,-0.08167368056689872,-0.26029736492320527,0.12613114023258398,1.7686088131870652,-0.07059522436496829,-0.686683834461238,7.543342093576948,16.711348784578433,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809886794242,1783596809.8867943,/apollo/control,apollo.control.ControlCommand,1783596809.8863852,15122,15122,control,1783596806762340694,0,0,-0.13766559808381895,0.5490182363774191,0.8908669633137336,1.7313842056545965,-0.037248632556486916,1.6869591576441847,-0.08167368056689872,-0.26029736492320527,0.12613114023258398,1.7686088131870652,-0.07059522436496829,-0.686683834461238,7.543342093576948,16.711348784578433,0.0,
