run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607271113,e2e_trace_v3,17293826984329085643,72062009264308979,velodyne64,lidar,1785121991696369369,1785121991696369369,0,1
202607271113,e2e_trace_v3,17293826984329085644,216177197340164835,radar_front,radar,1785121991796667104,1785121991796667104,0,0
202607271113,e2e_trace_v3,17293826984329085644,72062009264308980,velodyne64,lidar,1785121991796667104,1785121991796667104,0,1
202607271113,e2e_trace_v3,17293826984329085645,216177197340164836,radar_front,radar,1785121991896675747,1785121991896675747,0,0
202607271113,e2e_trace_v3,17293826984329085645,72062009264308981,velodyne64,lidar,1785121991896675747,1785121991896675747,0,1
202607271113,e2e_trace_v3,17293826984329085646,216177197340164837,radar_front,radar,1785121991996970430,1785121991996970430,0,0
202607271113,e2e_trace_v3,17293826984329085646,72062009264308982,velodyne64,lidar,1785121991996970430,1785121991996970430,0,1
202607271113,e2e_trace_v3,17293826984329085647,216177197340164838,radar_front,radar,1785121992096578841,1785121992096578841,0,0
202607271113,e2e_trace_v3,17293826984329085647,72062009264308983,velodyne64,lidar,1785121992096578841,1785121992096578841,0,1
202607271113,e2e_trace_v3,17293826984329085648,216177197340164839,radar_front,radar,1785121992196853052,1785121992196853052,0,0
202607271113,e2e_trace_v3,17293826984329085648,72062009264308984,velodyne64,lidar,1785121992196853052,1785121992196853052,0,1
202607271113,e2e_trace_v3,17293826984329085649,216177197340164840,radar_front,radar,1785121992296841154,1785121992296841154,0,0
202607271113,e2e_trace_v3,17293826984329085649,72062009264308985,velodyne64,lidar,1785121992296841154,1785121992296841154,0,1
202607271113,e2e_trace_v3,17293826984329085650,216177197340164841,radar_front,radar,1785121992396375108,1785121992396375108,0,0
202607271113,e2e_trace_v3,17293826984329085650,72062009264308986,velodyne64,lidar,1785121992396375108,1785121992396375108,0,1
202607271113,e2e_trace_v3,17293826984329085651,216177197340164842,radar_front,radar,1785121992496721454,1785121992496721454,0,0
202607271113,e2e_trace_v3,17293826984329085651,72062009264308987,velodyne64,lidar,1785121992496721454,1785121992496721454,0,1
202607271113,e2e_trace_v3,17293826984329085652,216177197340164843,radar_front,radar,1785121992596724790,1785121992596724790,0,0
202607271113,e2e_trace_v3,17293826984329085652,72062009264308988,velodyne64,lidar,1785121992596724790,1785121992596724790,0,1
202607271113,e2e_trace_v3,17293826984329085653,216177197340164844,radar_front,radar,1785121992696543286,1785121992696543286,0,0
202607271113,e2e_trace_v3,17293826984329085653,72062009264308989,velodyne64,lidar,1785121992696543286,1785121992696543286,0,1
202607271113,e2e_trace_v3,17293826984329085654,216177197340164845,radar_front,radar,1785121992796607848,1785121992796607848,0,0
202607271113,e2e_trace_v3,17293826984329085654,72062009264308990,velodyne64,lidar,1785121992796607848,1785121992796607848,0,1
202607271113,e2e_trace_v3,17293826984329085655,216177197340164846,radar_front,radar,1785121992896612160,1785121992896612160,0,0
202607271113,e2e_trace_v3,17293826984329085655,72062009264308991,velodyne64,lidar,1785121992896612160,1785121992896612160,0,1
202607271113,e2e_trace_v3,17293826984329085656,216177197340164847,radar_front,radar,1785121992996557110,1785121992996557110,0,0
202607271113,e2e_trace_v3,17293826984329085656,72062009264308992,velodyne64,lidar,1785121992996557110,1785121992996557110,0,1
202607271113,e2e_trace_v3,17293826984329085657,216177197340164848,radar_front,radar,1785121993096771400,1785121993096771400,0,0
202607271113,e2e_trace_v3,17293826984329085657,72062009264308993,velodyne64,lidar,1785121993096771400,1785121993096771400,0,1
202607271113,e2e_trace_v3,17293826984329085658,216177197340164849,radar_front,radar,1785121993196414354,1785121993196414354,0,0
202607271113,e2e_trace_v3,17293826984329085658,72062009264308994,velodyne64,lidar,1785121993196414354,1785121993196414354,0,1
202607271113,e2e_trace_v3,17293826984329085659,216177197340164850,radar_front,radar,1785121993296454192,1785121993296454192,0,0
202607271113,e2e_trace_v3,17293826984329085659,72062009264308995,velodyne64,lidar,1785121993296454192,1785121993296454192,0,1
202607271113,e2e_trace_v3,17293826984329085660,216177197340164851,radar_front,radar,1785121993396522799,1785121993396522799,0,0
202607271113,e2e_trace_v3,17293826984329085660,72062009264308996,velodyne64,lidar,1785121993396522799,1785121993396522799,0,1
202607271113,e2e_trace_v3,17293826984329085661,216177197340164852,radar_front,radar,1785121993497010416,1785121993497010416,0,0
202607271113,e2e_trace_v3,17293826984329085661,72062009264308997,velodyne64,lidar,1785121993497010416,1785121993497010416,0,1
202607271113,e2e_trace_v3,17293826984329085662,216177197340164853,radar_front,radar,1785121993596896630,1785121993596896630,0,0
202607271113,e2e_trace_v3,17293826984329085662,72062009264308998,velodyne64,lidar,1785121993596896630,1785121993596896630,0,1
202607271113,e2e_trace_v3,17293826984329085663,216177197340164854,radar_front,radar,1785121993696344457,1785121993696344457,0,0
202607271113,e2e_trace_v3,17293826984329085663,72062009264308999,velodyne64,lidar,1785121993696344457,1785121993696344457,0,1
202607271113,e2e_trace_v3,17293826984329085664,216177197340164855,radar_front,radar,1785121993796827348,1785121993796827348,0,0
202607271113,e2e_trace_v3,17293826984329085664,72062009264309000,velodyne64,lidar,1785121993796827348,1785121993796827348,0,1
