record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,measurement_time,vx,vy,vz,speed,ax,ay,az,angular_x,angular_y,angular_z
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804265801282,1783596804.2658012,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596804.2652335,1459,localization,0,0,0,1783596804.2623713,9.442781448364258,0.015175442211329937,-8.106231348392612e-07,9.44279364254134,-0.0024999997465224187,0.03749986691290425,9.798516645576248,-0.0009004323351950505,1.8815260789990916e-05,-0.0002440592245219698
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804365551942,1783596804.365552,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596804.365199,1460,localization,0,0,0,1783596804.3625598,9.30644702911377,0.01446544099599123,-2.670288040462765e-06,9.306458271259311,-0.013750000029107494,0.5924998326126821,9.782578805967594,0.0023210143121994153,2.225235215108444e-05,-0.0004173310735953538
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804465633582,1783596804.4656336,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596804.4652715,1461,localization,0,0,0,1783596804.462667,8.987332344055176,0.013268758542835712,-7.343292054429185e-07,8.987342138944868,-0.01124999998625017,2.435000221977065,9.762930220527364,0.004113798142995534,2.808046836485045e-05,-0.0006162224471384484
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804565550773,1783596804.5655508,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596804.5653386,1462,localization,0,0,0,1783596804.5628731,8.668004989624023,0.011897905729711056,-1.983642505365424e-06,8.668013155291797,-0.016249999029706683,3.427499505573179,9.819004101358304,0.0012005161802375079,2.3859013605079716e-05,-0.0008165352733909824
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804665036917,1783596804.665037,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596804.6648154,1463,localization,0,0,0,1783596804.6623788,8.49347972869873,0.010714941658079624,-9.155273232863692e-07,8.493486487408562,-0.013749998739097135,2.4624994111077556,9.869296780756326,-0.0025841768223180484,1.3855875629567293e-05,-0.0009530075743888864
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804765424386,1783596804.7654245,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596804.765225,1464,localization,0,0,0,1783596804.7624068,8.422273635864258,0.009421603754162788,1.8501281147109694e-06,8.422278905616631,-0.016249998464041533,1.164999822225775,9.84720749637791,-0.003975356146590472,1.798555665137799e-05,-0.0011617135844266076
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804865737357,1783596804.8657374,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596804.8653107,1465,localization,0,0,0,1783596804.8624473,8.413002967834473,0.008157151751220226,3.356933575560106e-06,8.413006922374878,-0.015000001064622907,0.35250051280502637,9.818028230810866,-0.00392855515093327,1.7393338731219293e-05,-0.001318076130847364
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804966214075,1783596804.9662142,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596804.965912,1466,localization,0,0,0,1783596804.9627852,8.433176040649414,0.0066208746284246445,-2.193450825416221e-07,8.433178639668688,-0.0174999985985267,-0.10500019326740863,9.80336067050549,-0.003159389864427021,2.3588128249489725e-05,-0.0015659546673629286
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805065538009,1783596805.065538,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596805.0652883,1467,localization,0,0,0,1783596805.0626342,8.45776653289795,0.005077074281871319,2.9277800877025584e-06,8.457768056745255,-0.018749998456191675,-0.252500629485068,9.79673898916713,-0.0022390654462241246,1.9495853443648494e-05,-0.0017247890477751278
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805165090394,1783596805.1650903,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596805.1646626,1468,localization,0,0,0,1783596805.162473,8.474623680114746,0.00317290797829628,-1.09672544112982e-06,8.474624274084832,-0.020000000143005642,-0.22749999414871716,9.797500453833479,-0.0014669442901715614,3.054338918649941e-05,-0.0019904410927611823
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805265138883,1783596805.2651389,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596805.264808,1469,localization,0,0,0,1783596805.2625766,8.375432968139648,0.0010638125240802765,-1.058578504853358e-06,8.375433035700228,-0.02499999890656115,0.2674994059552928,9.781895078569905,0.0017130319183494775,3.0358510871665443e-05,-0.0022500037614972103
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805365339853,1783596805.36534,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596805.3647826,1470,localization,0,0,0,1783596805.3622546,8.104207038879395,-0.0009255026234313846,-1.0204314548900584e-06,8.104207091725783,-0.02125000170338222,2.0000005157389986,9.76369177019996,0.0035365933299526284,2.099420763022364e-05,-0.0023251131890293644
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805466025758,1783596805.4660258,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596805.4653618,1471,localization,0,0,0,1783596805.4631486,7.821459770202637,-0.003343774238601327,-5.178451374376891e-06,7.821460484957477,-0.027500000222961226,2.977498717233098,9.815039740741458,0.0011259249148910288,3.546569901259951e-05,-0.002598927393686304
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805565072600,1783596805.5650725,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596805.5648544,1472,localization,0,0,0,1783596805.5621626,7.649731159210205,-0.00543291075155139,7.438659395120339e-07,7.64973308846206,-0.021249999553862205,2.265000450293043,9.859375019533863,-0.0020313051374970504,1.9465804324841814e-05,-0.002659496099039278
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805666332497,1783596805.6663325,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596805.6649323,1473,localization,0,0,0,1783596805.6623898,7.560143947601318,-0.007850640453398228,1.9168853668816155e-06,7.560148023750068,-0.02874999802712506,1.2699992984364088,9.8421097352193,-0.003357260524014186,3.333121493878456e-05,-0.0028682989351563703
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805765281226,1783596805.7652812,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596805.764468,1474,localization,0,0,0,1783596805.7623007,7.524106502532959,-0.010103295557200909,1.5449523971255985e-06,7.524113285832574,-0.021250000183697017,0.5975003455498596,9.819668938253702,-0.00349494957079914,2.488766531782655e-05,-0.0029271734922881243
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805864865227,1783596805.8648653,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596805.8645365,1475,localization,0,0,0,1783596805.8624573,7.412485599517822,-0.010758216492831707,1.1539458455445128e-06,7.412493406559126,-0.007499999423357228,0.55250094786505,9.78796942738049,-0.0003513819732232841,-3.5033893322080407e-05,-0.0022331191750152623
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805967044113,1783596805.967044,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596805.9652827,1476,localization,0,0,0,1783596805.9625945,7.1645355224609375,-0.012672263197600842,-6.19888282926695e-07,7.164546729476998,-0.014999999057268653,1.9300007448089427,9.763203582464861,0.0015720447775855648,3.118390682142706e-05,-0.002495331715255873
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806065332096,1783596806.0653322,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596806.065017,1477,localization,0,0,0,1783596806.0623333,6.845211505889893,-0.014452289789915085,-1.1539458455445128e-06,6.845226762427149,-0.020000002316965172,2.912499249119585,9.79628989677311,0.0015624712021164303,2.921747564043945e-05,-0.002746699793169554
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806164873441,1783596806.1648734,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596806.1643348,1478,localization,0,0,0,1783596806.1622934,6.803690433502197,-0.01648562401533127,4.76837158203125e-07,6.8037104061481575,-0.019999996594003033,1.9325011843770301,9.880448665634324,-0.005083601227551487,3.3919674071020794e-05,-0.002819240266354816
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806265120300,1783596806.2651203,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596806.2649007,1479,localization,0,0,0,1783596806.2622514,5.997434139251709,-0.01672135479748249,-4.663467279897304e-06,5.997457449485565,-0.01374999829176659,3.847500091834795,9.676269207123392,0.011359891641088736,-8.618667347249025e-05,-0.002777648624978843
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806365421496,1783596806.3654215,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596806.364855,1480,localization,0,0,0,1783596806.3622458,5.550522327423096,-0.017392126843333244,-4.38690176451928e-06,5.550549575791363,-0.00750000031019173,6.252500107961354,9.855723752375225,0.0026976898299547647,-7.36813361010934e-05,-0.002768663295533937
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806464439282,1783596806.4644394,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596806.4642122,1481,localization,0,0,0,1783596806.462234,5.262763500213623,-0.018309395760297775,1.926422100950731e-06,5.262795349731696,-0.02999999644360182,3.6700003654221973,9.896465170948677,-0.0014829814788439668,-5.855206753742075e-05,-0.005824902635036168
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806565490536,1783596806.5654905,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596806.5650744,1482,localization,0,0,0,1783596806.5624049,5.058257102966309,-0.019567787647247314,4.806518518307712e-06,5.058294951665593,-0.007499998061111613,2.3525006639874957,9.840918558323848,-0.0016455426780973166,-1.3223630325397065e-05,-0.003376638950892507
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806664751909,1783596806.6647518,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596806.6644003,1483,localization,0,0,0,1783596806.662356,5.124751091003418,-0.021987656131386757,0.0005770301795564592,5.1247982921015245,-0.0012500033225395896,0.779999019912515,9.852481224116403,-0.005103565284146862,-3.0442465805076057e-05,-0.002572127795886589
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806765739610,1783596806.7657394,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596806.7653792,1484,localization,0,0,0,1783596806.7623405,4.984211444854736,-0.022573163732886314,8.295058796647936e-05,4.984262561465101,-0.008749997812358594,0.16000052934737788,9.755137519679915,0.0011859741434177254,-8.284303749950661e-05,-0.002370750177768238
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806866026405,1783596806.8660264,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596806.8655713,1485,localization,0,0,0,1783596806.8628201,5.201661109924316,-0.025198498740792274,0.0002740573836490512,5.20172215155186,-0.022500003564656014,-1.4025007019990399,9.862421586900993,0.0006188368273755175,-8.215528605989229e-05,-0.002547227136136441
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806965069983,1783596806.96507,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596806.9644418,1486,localization,0,0,0,1783596806.9624238,5.082005977630615,-0.026022758334875107,8.668899681651965e-06,5.082072602856025,-0.0125000027787031,0.4824992456288019,9.698945884982452,0.0035815352341961797,-7.459841262141537e-05,-0.0025777446262525024
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807065075911,1783596807.0650759,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596807.0648115,1487,localization,0,0,0,1783596807.0623446,5.015326023101807,-0.026908351108431816,-2.977371150336694e-05,5.015398207345856,-0.008750002752397472,0.8849995040077169,9.814453963472435,0.002305918251993044,-6.269710490367877e-05,-0.002490794975211963
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807164580007,1783596807.16458,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596807.1642742,1488,localization,0,0,0,1783596807.16222,5.438651084899902,-0.03116399608552456,0.0005521583370864391,5.438740398549441,-0.022499997629536403,-1.0349999298995838,9.905704259835893,-0.010931643844561972,9.280291950758682e-05,-0.0030204157058695627
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807264647248,1783596807.2646472,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596807.264388,1489,localization,0,0,0,1783596807.2623234,5.320362567901611,-0.031636081635951996,6.990432302700356e-05,5.320456625185146,-0.02749999922122334,-2.1649998109076094,9.742695088052438,0.004762891364762554,-8.662470502389749e-05,-0.0027491955215644508
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807368776016,1783596807.3687758,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596807.364964,1490,localization,0,0,0,1783596807.3623843,5.255731582641602,-0.032807014882564545,-1.6832351320772432e-05,5.255833974669027,-0.01124999870400386,0.794999968427861,9.753712155724983,0.003995419321129407,-6.312805032469112e-05,-0.002790770146554072
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807466289301,1783596807.4662895,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596807.4651048,1491,localization,0,0,0,1783596807.4624317,5.217304706573486,-0.034343164414167404,-1.851081833592616e-05,5.217417738164971,-0.015000001736224884,0.4874994885564698,9.831328620046005,0.002767516000250259,-5.6409962434379705e-05,-0.0029193367161587415
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807565638996,1783596807.565639,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596807.5650067,1492,localization,0,0,0,1783596807.5623167,5.165337562561035,-0.03564729914069176,-1.3456344277074095e-05,5.165460566621439,-0.01625000461895782,0.42749910801362123,9.81898531493422,0.0027257726376778008,-6.550539469529487e-05,-0.002949922678067527
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807664966258,1783596807.664966,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596807.6646893,1493,localization,0,0,0,1783596807.6623204,4.619382381439209,-0.03313281759619713,-0.006212492007762194,4.619505380948245,-0.004999995391740898,1.6150007882170159,9.744335814247647,0.018151078293757443,-0.00022343374621199333,-0.0025970762183285343
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807764803991,1783596807.7648041,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596807.7645218,1494,localization,0,0,0,1783596807.7623954,3.0065643787384033,-0.02207326330244541,-0.0006560611655004323,3.0066454767510775,0.10125001208840845,12.79750146971347,9.48396387937709,0.026209792663807175,-0.00026955133777942534,-0.0014005580081048875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807864762430,1783596807.8647623,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596807.8644876,1495,localization,0,0,0,1783596807.862389,1.2914280891418457,-0.009753886610269547,0.00042192457476630807,1.2914649920725345,0.1250000131789638,16.80000082252602,9.868494812373003,0.019642076840440285,-0.00040979578626355553,-0.00651062561310652
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807964772517,1783596807.9647727,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596807.9645262,1496,localization,0,0,0,1783596807.9623725,1.4040930271148682,-0.01120235025882721,0.000490646343678236,1.4041378002809233,0.09999999197800115,9.587499792721259,10.280214932293505,-0.0282168044217909,9.188596812588799e-05,-0.0019400948758633663
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808064736748,1783596808.0647368,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596808.0645003,1497,localization,0,0,0,1783596808.0623956,1.6312839984893799,-0.013968105427920818,0.0003355121589265764,1.6313438338575819,-0.07749999827533276,-3.5949997158365568,10.054121917245768,-0.01949628921073306,0.00016027132982393802,-0.0014235673897775459
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808165268699,1783596808.1652687,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596808.164934,1498,localization,0,0,0,1783596808.1626365,0.0069238850846886635,-0.001354439533315599,0.00015386581071652472,0.007056795717823336,0.3512499793850922,5.59749899847859,9.328048173635526,0.026897988229218708,-0.0014751269449234255,7.160810829937076e-05
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808266107982,1783596808.2661078,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596808.265313,1499,localization,0,0,0,1783596808.26253,0.5968318581581116,-0.005221182480454445,9.078979201149195e-05,0.596854702504508,-0.23499998733212105,6.414999697203371,10.04355535116959,-0.020095170215978623,0.00020785200183179368,-0.0012612232096053493
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808364955877,1783596808.364956,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596808.3646176,1500,localization,0,0,0,1783596808.3624625,0.7486589550971985,-0.006763298995792866,4.7378540330100805e-05,0.7486895054061207,-0.04124999696202437,-3.9299999949896787,9.909824215685507,-0.0077973520217249695,0.00012589610731139484,0.011373700049466189
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808466039068,1783596808.466039,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596808.4657156,1501,localization,0,0,0,1783596808.4627218,0.9043442606925964,-0.008249080739915371,1.9073486328125e-05,0.9043818825830658,0.009999996481722244,-1.3400004734748534,9.68408212122629,-0.005328168239113359,-8.663482341776393e-05,0.004162226994143306
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808565359354,1783596808.5653594,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596808.5650852,1502,localization,0,0,0,1783596808.5623538,1.0767287015914917,-0.009549347683787346,6.361007763189264e-06,1.0767710466540916,-0.03124999933953153,-1.5149999957936742,9.778280385251986,-0.003454158657502191,3.716917514449205e-05,-0.0029790179498996277
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808665092221,1783596808.665092,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596808.6647801,1503,localization,0,0,0,1783596808.6622915,1.210076093673706,-0.010947048664093018,2.326965386600932e-06,1.2101256093317274,-0.031249997811132663,-1.499999947138134,9.772461553842529,-0.001975978583944363,6.631161071605583e-05,-0.002290461226668438
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808765322312,1783596808.7653222,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596808.7650166,1504,localization,0,0,0,1783596808.7623618,1.3194810152053833,-0.012035367079079151,1.7738342421580455e-06,1.3195359030929412,-0.0224999990526363,-1.457500077716532,9.795820934134133,0.00018806639719276706,5.3924080360230176e-05,0.0016069235360334513
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808864796296,1783596808.8647964,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596808.864508,1505,localization,0,0,0,1783596808.86241,1.3802719116210938,-0.012302328832447529,2.689361508600996e-06,1.3803267357086448,0.0012500003817726354,-0.7174999845635371,9.78521563114515,0.0006734676496028905,3.206876614858107e-05,-0.0020080791498886244
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808965574682,1783596808.9655747,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596808.9651895,1506,localization,0,0,0,1783596808.9626064,1.4408646821975708,-0.012731323018670082,-3.2424927098873013e-07,1.4409209273899166,0.0037499997816992526,-0.550000044682718,9.81097632585311,0.000131458282974046,3.3287733097882714e-05,-0.0017121560092021831
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809065823237,1783596809.0658233,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596809.0645425,1507,localization,0,0,0,1783596809.062388,1.499996304512024,-0.014798142947256565,1.0108947208209429e-06,1.500069297927745,-0.02499999875059234,-0.6024999713571345,9.815917788964468,-6.890727391792825e-05,6.112065386744556e-05,-0.0025936745990371678
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809165371718,1783596809.1653717,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596809.1648326,1508,localization,0,0,0,1783596809.162413,1.5502675771713257,-0.016077227890491486,8.106231348392612e-07,1.5503509402989868,-0.021250001064473386,-0.5550000472331118,9.811251305952982,-5.7573545019915544e-05,3.4066346292947316e-05,-0.0031263152077071893
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809264793798,1783596809.2647939,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596809.264519,1509,localization,0,0,0,1783596809.2623556,1.5954846143722534,-0.01716507598757744,2.7179717108083423e-06,1.5955769472324501,-0.017500000060873024,-0.4650000034597904,9.810392102705306,-0.0001280524227116926,3.251401149201433e-05,-0.0034459020563751713
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809364853518,1783596809.3648536,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596809.3645036,1510,localization,0,0,0,1783596809.362231,1.6460829973220825,-0.017741210758686066,-5.722045557376987e-07,1.64617860046605,-0.014999999132524925,-0.4899999835306572,9.81334016399691,-0.00024862162791988425,3.432720517009249e-05,-0.0048985417928798635
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809465013335,1783596809.4650133,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596809.4645782,1511,localization,0,0,0,1783596809.4621723,1.686675786972046,-0.01867617294192314,8.583068478174027e-08,1.6867791822860319,-0.011249999743396376,-0.4499999848130866,9.808614475297015,-0.00025710242738876565,6.284034943336008e-05,-0.00375696159680345
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809564542008,1783596809.564542,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596809.5643427,1512,localization,0,0,0,1783596809.562281,1.7161802053451538,-0.02177257463335991,-1.8310546465727384e-06,1.7163183102874746,-0.031249999820224708,-0.33750003286949914,9.808516780400444,-0.00018250278775740813,8.382468405712464e-05,-0.004640493048088935
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809664762915,1783596809.664763,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596809.6644754,1513,localization,0,0,0,1783596809.6622899,1.7434104681015015,-0.02543262206017971,-7.438659395120339e-07,1.7435959619565842,-0.048750000530971914,-0.27500002500947623,9.810546671723303,-0.00025483206615223205,6.017321444571242e-05,-0.005660408579642105
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809765414035,1783596809.7654142,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596809.7649076,1514,localization,0,0,0,1783596809.7623296,1.7604405879974365,-0.026714053004980087,-4.577636616431846e-07,1.7606432644056327,-0.022500000384823332,-0.22749998384715459,9.809804921599548,-0.00011637061488925362,5.448862942809552e-06,-0.0057435561106120876
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809865316345,1783596809.8653164,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596809.8646202,1515,localization,0,0,0,1783596809.8624988,1.7683192491531372,-0.03237622603774071,-1.1730194273695815e-06,1.7686156131108133,-0.07125000186144481,-0.10999999547145195,9.808555095505385,-0.00012105435690066086,9.203452369153784e-05,-0.008107843320520437
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809965209535,1783596809.9652095,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596809.9648192,1516,localization,0,0,0,1783596809.9624014,1.7701917886734009,-0.03272061422467232,6.67572024326546e-08,1.7704941703609132,-0.01874999984299403,-0.05249999976176738,9.810586410766067,-0.00013030517476110987,-1.715907904781293e-05,-0.007510676285284933
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810066083955,1783596810.066084,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596810.0655198,1517,localization,0,0,0,1783596810.0634098,1.7597582340240479,-0.03544532135128975,-1.039505036715127e-06,1.7601151703857938,-0.029999999461811852,0.04250000238130276,9.809160068895679,-3.0022928540474597e-05,5.550270780833199e-05,-0.008319593578964663
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810165336016,1783596810.1653361,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596810.164968,1518,localization,0,0,0,1783596810.1624432,1.7500675916671753,-0.03657195344567299,-2.47955313170678e-07,1.7504496802772256,-0.013750005979377191,0.1249995528656798,9.810919093200244,-0.00029869807679204746,4.123764990919624e-05,-0.008190214331643736
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810265499321,1783596810.2654994,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596810.265074,1519,localization,0,0,0,1783596810.2623453,1.7391139268875122,-0.03402222692966461,-1.3542174883696134e-06,1.7394466828911976,0.03624999883851945,0.08500015038356949,9.812773549981582,-0.00030055908175275956,1.345142672210597e-06,-0.006241491225685291
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810365308222,1783596810.365308,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596810.3650377,1520,localization,0,0,0,1783596810.3624256,0.007498588413000107,-0.00028086095699109137,-1.2063979738741182e-05,0.007503856115648044,0.20124999938361648,8.169999582929455,9.479727158558763,0.0318692873546116,-0.0011564341501608228,0.0002311056537916563
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810465919406,1783596810.4659195,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596810.465644,1521,localization,0,0,0,1783596810.46317,0.553396999835968,-0.01155246514827013,3.681182761283708e-06,0.5535175687293074,0.1599999969256133,6.207499706803359,10.203184011377562,-0.016235967717427635,0.0005740887877792654,-0.0031439513957206176
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810566258074,1783596810.5662582,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596810.565818,1522,localization,0,0,0,1783596810.5632024,0.6988867521286011,-0.014819120056927204,6.5040585468523204e-06,0.6990438460228579,-0.17250000567651969,-2.9000002201745927,9.920782071198307,-0.010258170913529166,0.00040562578665070856,-0.019082088833299687
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810665468438,1783596810.6654685,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596810.6651573,1523,localization,0,0,0,1783596810.6626034,0.8061273694038391,-0.01625346951186657,2.1076202756376006e-06,0.806291207305133,0.14999998634758693,-1.6150000042368757,9.735585957392443,-0.004098383430196371,0.000147384925295636,0.0021377851614170734
