frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
828,2,1646946,2,blocked,968500.920434,968500.920577,0.14300004113465548,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.920768,968500.920964,0.1960000954568386,1646953,mainboard,sched_waking
828,2,1646946,2,blocked,968500.921097,968500.924153,3.0559999868273735,1646953,mainboard,sched_waking
828,2,1646946,2,blocked,968500.924397,968500.929101,4.70399996265769,1646953,mainboard,sched_waking
828,2,1646946,2,blocked,968500.929509,968500.929613,0.1039999770000577,1646953,mainboard,sched_waking
828,2,1646946,2,blocked,968500.929954,968500.930026,0.07199996616691351,1646953,mainboard,sched_waking
828,2,1646946,2,blocked,968500.930243,968500.930301,0.057999975979328156,1646953,mainboard,sched_waking
828,2,1646946,2,blocked,968500.930428,968500.930505,0.07700000423938036,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.930764,968500.930782,0.017999904230237007,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.930919,968500.930986,0.06700004450976849,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.931079,968500.931088,0.008999952115118504,1646953,mainboard,sched_waking
828,2,1646946,2,blocked,968500.931218,968500.931288,0.06999995093792677,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.931326,968500.931358,0.03200001083314419,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.931493,968500.931549,0.055999960750341415,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.931691,968500.931817,0.12600002810359,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.931911,968500.931993,0.08199992589652538,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.932021,968500.937025,5.004000035114586,1646953,mainboard,sched_waking
828,2,1646946,2,blocked,968500.937278,968500.937879,0.6009999196976423,1646953,mainboard,sched_waking
828,2,1646946,2,blocked,968500.938054,968500.938057,0.00300002284348011,1646953,mainboard,sched_waking
828,2,1646946,2,blocked,968500.938147,968500.938249,0.10199996177107096,1646953,mainboard,sched_waking
828,2,1646946,2,blocked,968500.938503,968500.938571,0.06800005212426186,1646957,mainboard,sched_waking
828,2,1646946,2,blocked,968500.93897,968500.939447,0.4770000232383609,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.939482,968500.940035,0.5530000198632479,1646953,mainboard,sched_waking
828,2,1646946,2,blocked,968500.941628,968500.941745,0.11699995957314968,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.941815,968500.942271,0.45599997974932194,174,irq/134-host_sy,sched_waking
828,2,1646946,2,blocked,968500.942391,968500.942392,0.00100000761449337,1646957,mainboard,sched_waking
828,2,1646946,2,blocked,968500.942482,968500.943041,0.5590000655502081,174,irq/134-host_sy,sched_waking
828,2,1646946,2,blocked,968500.943667,968500.943795,0.12799992691725492,174,irq/134-host_sy,sched_waking
828,2,1646946,2,blocked,968500.944015,968500.944061,0.04600000102072954,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.94421,968500.944211,0.00100000761449337,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.944349,968500.944432,0.08300004992634058,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.944542,968500.944548,0.00600004568696022,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.944633,968500.94468,0.04700000863522291,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.944805,968500.94484,0.0350000336766243,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.945227,968500.945228,0.00100000761449337,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.945342,968500.945395,0.05300005432218313,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.94548,968500.945536,0.055999960750341415,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.945737,968500.945813,0.07599999662488699,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.94587,968500.945897,0.026999972760677338,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.945974,968500.946001,0.026999972760677338,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.946109,968500.946692,0.5830000154674053,1646957,mainboard,sched_waking
828,2,1646946,2,blocked,968500.94673,968500.946755,0.025000073947012424,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.946827,968500.947406,0.5789999850094318,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.947612,968500.947627,0.014999997802078724,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.947653,968500.947654,0.00100000761449337,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.947714,968500.947732,0.018000020645558834,1646950,mainboard,sched_waking
828,2,1646946,2,blocked,968500.94852,968500.949004,0.48400007653981447,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.949109,968500.949689,0.5799999926239252,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.949843,968500.949854,0.010999967344105244,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.950291,968500.950303,0.01200009137392044,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.950334,968500.950341,0.0069999368861317635,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.950473,968500.950495,0.022000051103532314,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.950972,968500.951444,0.47199998516589403,174,irq/134-host_sy,sched_waking
828,2,1646946,2,blocked,968500.951539,968500.951543,0.003999914042651653,1646961,mainboard,sched_waking
828,2,1646946,2,blocked,968500.951587,968500.952125,0.5379999056458473,174,irq/134-host_sy,sched_waking
828,2,1646957,1,blocked,968500.834182,968500.834345,0.16299996059387922,174,irq/134-host_sy,sched_waking
828,2,1646957,1,blocked,968500.834871,968500.834916,0.04499999340623617,,,unobserved_in_context
828,2,1646957,1,blocked,968500.835107,968500.835114,0.00700005330145359,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.835328,968500.835351,0.022999942302703857,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.835513,968500.835516,0.00300002284348011,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.835702,968500.835716,0.013999990187585354,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.835845,968500.835848,0.00300002284348011,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.836005,968500.836012,0.0069999368861317635,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.836119,968500.836122,0.00300002284348011,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.836221,968500.836227,0.00600004568696022,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.836475,968500.836528,0.052999937906861305,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.836614,968500.836755,0.14100002590566874,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.836904,968500.836973,0.0689999433234334,,,unobserved_in_context
828,2,1646957,1,blocked,968500.837036,968500.83704,0.00400003045797348,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.837143,968500.837178,0.0350000336766243,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.837228,968500.837302,0.07399998139590025,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.837438,968500.837447,0.008999952115118504,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.837551,968500.837626,0.07500010542571545,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.837662,968500.837707,0.04499999340623617,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.837806,968500.837866,0.059999991208314896,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.838121,968500.83817,0.04900002386420965,1646950,mainboard,sched_waking
828,2,1646957,1,blocked,968500.838212,968500.838721,0.5090000340715051,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.83897,968500.839099,0.1289999345317483,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.839206,968500.839247,0.04100007936358452,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.839318,968500.839398,0.08000002708286047,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.839551,968500.839665,0.11399993672966957,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.839781,968500.839841,0.059999991208314896,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.839866,968500.839939,0.07299997378140688,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.840016,968500.840191,0.17500005196779966,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.840293,968500.840305,0.011999974958598614,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.84033,968500.84046,0.12999994214624166,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.840574,968500.840756,0.18199998885393143,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.84086,968500.844999,4.138999967835844,1646950,mainboard,sched_waking
828,2,1646957,1,blocked,968500.845068,968500.849767,4.698999924585223,174,irq/134-host_sy,sched_waking
828,2,1646957,1,blocked,968500.849912,968500.852294,2.3819999769330025,1646961,mainboard,sched_waking
828,2,1646957,1,blocked,968500.852359,968500.854623,2.2640000097453594,174,irq/134-host_sy,sched_waking
828,2,1646957,1,blocked,968500.854729,968500.854767,0.03799994010478258,1646961,mainboard,sched_waking
828,2,1646957,1,blocked,968500.855284,968500.857118,1.8339999951422215,174,irq/134-host_sy,sched_waking
828,2,1646957,1,blocked,968500.85717,968500.857177,0.00700005330145359,,,unobserved_in_context
828,2,1646957,1,blocked,968500.857269,968500.857281,0.011999974958598614,,,unobserved_in_context
828,2,1646957,1,blocked,968500.857313,968500.85993,2.617000020109117,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.859981,968500.859986,0.00500003807246685,,,unobserved_in_context
828,2,1646957,1,blocked,968500.860125,968500.86475,4.624999943189323,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.864953,968500.865048,0.0950000248849392,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.865226,968500.865272,0.04600000102072954,1646950,mainboard,sched_waking
828,2,1646957,1,blocked,968500.865455,968500.869546,4.091000068001449,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.869771,968500.874446,4.674999974668026,1646950,mainboard,sched_waking
828,2,1646957,1,blocked,968500.874546,968500.87462,0.07399998139590025,1646950,mainboard,sched_waking
828,2,1646957,1,blocked,968500.874744,968500.874859,0.11499994434416294,1646950,mainboard,sched_waking
828,2,1646957,1,blocked,968500.875224,968500.87523,0.00600004568696022,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.875575,968500.875576,0.00100000761449337,1646950,mainboard,sched_waking
828,2,1646957,1,blocked,968500.875952,968500.875958,0.005999929271638393,1646950,mainboard,sched_waking
828,2,1646957,1,blocked,968500.876117,968500.876131,0.013999990187585354,,,unobserved_in_context
828,2,1646957,1,blocked,968500.876265,968500.876297,0.03200001083314419,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.876321,968500.876351,0.029999995604157448,1646950,mainboard,sched_waking
828,2,1646957,1,blocked,968500.876433,968500.876459,0.026000081561505795,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.876688,968500.876691,0.0029999064281582832,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.876997,968500.877064,0.06700004450976849,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.877199,968500.87729,0.09099999442696571,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.877393,968500.877445,0.05200004670768976,1646953,mainboard,sched_waking
828,2,1646957,1,blocked,968500.877514,968500.877584,0.06999995093792677,1646950,mainboard,sched_waking
828,2,1646957,1,blocked,968500.877708,968500.877713,0.00500003807246685,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.877739,968500.877762,0.022999942302703857,1646950,mainboard,sched_waking
828,2,1646957,1,blocked,968500.87783,968500.877894,0.06400002166628838,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.877984,968500.878037,0.052999937906861305,1646946,mainboard,sched_waking
828,2,1646957,1,blocked,968500.878114,968500.88216,4.046000074595213,174,irq/134-host_sy,sched_waking
828,2,1646957,1,blocked,968500.882248,968500.882332,0.08399994112551212,1646961,mainboard,sched_waking
828,2,1646957,1,blocked,968500.882385,968500.887067,4.68200002796948,174,irq/134-host_sy,sched_waking
828,2,1646957,2,blocked,968500.887662,968500.89691,9.247999987564981,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.896994,968500.899387,2.3930000606924295,174,irq/134-host_sy,sched_waking
828,2,1646957,2,blocked,968500.899652,968500.906776,7.123999996110797,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.907055,968500.907191,0.13599998783320189,1646953,mainboard,sched_waking
828,2,1646957,2,blocked,968500.9085,968500.908528,0.027999980375170708,,,unobserved_in_context
828,2,1646957,2,blocked,968500.908554,968500.90857,0.016000005416572094,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.908974,968500.90902,0.04600000102072954,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.909097,968500.912582,3.484999993816018,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.912625,968500.912865,0.23999996483325958,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.912975,968500.917854,4.87900001462549,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.918268,968500.918354,0.08599995635449886,1646953,mainboard,sched_waking
828,2,1646957,2,blocked,968500.918397,968500.918426,0.029000104404985905,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.91858,968500.918716,0.13599998783320189,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.919686,968500.919749,0.063000014051795,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.919786,968500.919818,0.03200001083314419,1646953,mainboard,sched_waking
828,2,1646957,2,blocked,968500.919896,968500.919956,0.06000010762363672,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.920075,968500.92017,0.0950000248849392,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.920265,968500.92049,0.22500008344650269,1646953,mainboard,sched_waking
828,2,1646957,2,blocked,968500.920612,968500.920785,0.1729999203234911,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.920945,968500.921119,0.17399992793798447,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.92122,968500.924037,2.8170000296086073,174,irq/134-host_sy,sched_waking
828,2,1646957,2,blocked,968500.924258,968500.924392,0.13399997260421515,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.924519,968500.92893,4.411000059917569,174,irq/134-host_sy,sched_waking
828,2,1646957,2,blocked,968500.9292,968500.929225,0.024999957531690598,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.930798,968500.932335,1.537000061944127,174,irq/134-host_sy,sched_waking
828,2,1646957,2,blocked,968500.932551,968500.937161,4.609999945387244,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.937396,968500.937937,0.5409999284893274,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.938064,968500.9381,0.03600004129111767,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.938233,968500.938275,0.04199997056275606,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.938448,968500.938533,0.0849999487400055,1646953,mainboard,sched_waking
828,2,1646957,2,blocked,968500.938808,968500.939382,0.5740000633522868,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.939508,968500.940092,0.5839999066665769,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.940237,968500.941206,0.9690000442788005,1646953,mainboard,sched_waking
828,2,1646957,2,blocked,968500.941572,968500.941609,0.03699993249028921,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.941726,968500.94233,0.6039999425411224,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.942442,968500.943066,0.623999978415668,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.943205,968500.943291,0.08599995635449886,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.943384,968500.943409,0.025000073947012424,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.943792,968500.943799,0.00700005330145359,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.943916,968500.943966,0.05000003147870302,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.94399,968500.943994,0.003999914042651653,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.944056,968500.944083,0.026999972760677338,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.944233,968500.94425,0.016999896615743637,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.944391,968500.944465,0.07399998139590025,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.944503,968500.944508,0.00500003807246685,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.944597,968500.944617,0.019999919459223747,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.944733,968500.944753,0.020000035874545574,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.94481,968500.944872,0.062000006437301636,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.94503,968500.945054,0.024000066332519054,1646950,mainboard,sched_waking
828,2,1646957,2,blocked,968500.945237,968500.945254,0.017000013031065464,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.945368,968500.945417,0.04900002386420965,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.945521,968500.945562,0.04100007936358452,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.945672,968500.945759,0.08700008038431406,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.945793,968500.94583,0.03699993249028921,1646946,mainboard,sched_waking
828,2,1646957,2,blocked,968500.945939,968500.945947,0.007999944500625134,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.946074,968500.946128,0.0540000619366765,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.946183,968500.946667,0.48399996012449265,174,irq/134-host_sy,sched_waking
828,2,1646957,2,blocked,968500.946786,968500.946854,0.06799993570894003,1646961,mainboard,sched_waking
828,2,1646957,2,blocked,968500.946903,968500.947346,0.44299999717622995,174,irq/134-host_sy,sched_waking
828,2,1646950,1,blocked,968500.837194,968500.837211,0.017000013031065464,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.837291,968500.837552,0.2610000083222985,174,irq/134-host_sy,sched_waking
828,2,1646950,1,blocked,968500.837778,968500.837815,0.03699993249028921,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.838109,968500.838131,0.022000051103532314,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.838253,968500.838911,0.6580000044777989,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.839051,968500.83913,0.0790000194683671,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.839335,968500.839511,0.1759999431669712,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.839612,968500.839694,0.08199992589652538,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.839883,968500.839973,0.08999998681247234,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.840115,968500.840216,0.10099995415657759,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.840349,968500.840529,0.1800000900402665,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.840666,968500.840784,0.11799996718764305,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.840819,968500.844901,4.081999999471009,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.845091,968500.852202,7.111000013537705,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.852473,968500.854797,2.3240000009536743,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.854838,968500.854871,0.03300001844763756,1646961,mainboard,sched_waking
828,2,1646950,1,blocked,968500.856068,968500.859671,3.603000077418983,174,irq/134-host_sy,sched_waking
828,2,1646950,1,blocked,968500.859764,968500.859952,0.18799991812556982,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.860021,968500.864554,4.532999941147864,174,irq/134-host_sy,sched_waking
828,2,1646950,1,blocked,968500.865159,968500.865251,0.09200000204145908,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.865298,968500.867035,1.7369999550282955,174,irq/134-host_sy,sched_waking
828,2,1646950,1,blocked,968500.867191,968500.869614,2.422999939881265,1646961,mainboard,sched_waking
828,2,1646950,1,blocked,968500.869773,968500.8744,4.62699995841831,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.874538,968500.874591,0.05300005432218313,1646961,mainboard,sched_waking
828,2,1646950,1,blocked,968500.874706,968500.87483,0.12400001287460327,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.874944,968500.874946,0.00200001522898674,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.875103,968500.875106,0.00300002284348011,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.875256,968500.875307,0.05100003909319639,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.875914,968500.875941,0.026999972760677338,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.875974,968500.875985,0.01100008375942707,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.876122,968500.876179,0.056999968364834785,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.876286,968500.87631,0.023999949917197227,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.876393,968500.876408,0.014999997802078724,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.876525,968500.876581,0.05600007716566324,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.876801,968500.876829,0.027999980375170708,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.876853,968500.876866,0.012999982573091984,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.876929,968500.87695,0.020999927073717117,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.877054,968500.877092,0.03799994010478258,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.877126,968500.877169,0.04299997817724943,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.877244,968500.87738,0.13599998783320189,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.877496,968500.877557,0.060999998822808266,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.877601,968500.877655,0.053999945521354675,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.877834,968500.877913,0.07899990305304527,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.878006,968500.882195,4.188999999314547,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.882307,968500.8871,4.793000058270991,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.887276,968500.892061,4.784999997355044,1646961,mainboard,sched_waking
828,2,1646950,1,blocked,968500.892114,968500.896872,4.757999908179045,174,irq/134-host_sy,sched_waking
828,2,1646950,1,blocked,968500.897008,968500.901923,4.9149999395012856,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.90212,968500.906748,4.627999966032803,174,irq/134-host_sy,sched_waking
828,2,1646950,1,blocked,968500.907368,968500.909249,1.8810000037774444,174,irq/134-host_sy,sched_waking
828,2,1646950,1,blocked,968500.909405,968500.909418,0.012999982573091984,,,unobserved_in_context
828,2,1646950,1,blocked,968500.909459,968500.912676,3.217000048607588,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.912944,968500.917648,4.70399996265769,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.917923,968500.918086,0.16300007700920105,1646961,mainboard,sched_waking
828,2,1646950,1,blocked,968500.918156,968500.918182,0.026000081561505795,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.918342,968500.91841,0.06800005212426186,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.918548,968500.9186,0.051999930292367935,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.918995,968500.918997,0.00200001522898674,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.919431,968500.919444,0.012999982573091984,,,unobserved_in_context
828,2,1646950,1,blocked,968500.919562,968500.919565,0.00300002284348011,1646961,mainboard,sched_waking
828,2,1646950,1,blocked,968500.919698,968500.919768,0.0700000673532486,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.919894,968500.91994,0.04600000102072954,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.91997,968500.919995,0.024999957531690598,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.920068,968500.920124,0.05600007716566324,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.92035,968500.920557,0.20699994638562202,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.920597,968500.92072,0.1230000052601099,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.920833,968500.921031,0.19799999427050352,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.921221,968500.924189,2.968000015243888,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.92428,968500.928999,4.718999960459769,1646957,mainboard,sched_waking
828,2,1646950,1,blocked,968500.929274,968500.929363,0.08899997919797897,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.929713,968500.929981,0.2680000616237521,1646961,mainboard,sched_waking
828,2,1646950,1,blocked,968500.930116,968500.930133,0.017000013031065464,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.930162,968500.930163,0.00100000761449337,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.93028,968500.93033,0.05000003147870302,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.930486,968500.930548,0.062000006437301636,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.930766,968500.930903,0.13699999544769526,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.930955,968500.931027,0.07199996616691351,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.931112,968500.93126,0.1479999627918005,1646961,mainboard,sched_waking
828,2,1646950,1,blocked,968500.931397,968500.931449,0.05200004670768976,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.931481,968500.931528,0.04700000863522291,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.931598,968500.931792,0.19399996381253004,1646961,mainboard,sched_waking
828,2,1646950,1,blocked,968500.931918,968500.932008,0.08999998681247234,1646946,mainboard,sched_waking
828,2,1646950,1,blocked,968500.932078,968500.936946,4.867999930866063,174,irq/134-host_sy,sched_waking
828,2,1646950,1,blocked,968500.93718,968500.937214,0.03400002606213093,1646953,mainboard,sched_waking
828,2,1646950,1,blocked,968500.937336,968500.937818,0.4819999448955059,174,irq/134-host_sy,sched_waking
828,2,1646950,1,blocked,968500.937898,968500.938134,0.23600005079060793,174,irq/134-host_sy,sched_waking
828,2,1646950,1,blocked,968500.938312,968500.938327,0.014999997802078724,,,unobserved_in_context
828,2,1646950,2,blocked,968500.938851,968500.93942,0.5689999088644981,1646957,mainboard,sched_waking
828,2,1646950,2,blocked,968500.93948,968500.939669,0.18900004215538502,174,irq/134-host_sy,sched_waking
828,2,1646950,2,blocked,968500.939824,968500.940119,0.29500003438442945,1646957,mainboard,sched_waking
828,2,1646950,2,blocked,968500.940294,968500.940303,0.00900006853044033,1646961,mainboard,sched_waking
828,2,1646950,2,blocked,968500.940511,968500.941476,0.965000013820827,1646961,mainboard,sched_waking
828,2,1646950,2,blocked,968500.941566,968500.941571,0.00500003807246685,1646961,mainboard,sched_waking
828,2,1646950,2,blocked,968500.941689,968500.94231,0.6209999555721879,1646946,mainboard,sched_waking
828,2,1646950,2,blocked,968500.942491,968500.943094,0.6029999349266291,1646957,mainboard,sched_waking
828,2,1646950,2,blocked,968500.943186,968500.943196,0.009999959729611874,1646961,mainboard,sched_waking
