frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
830,2,1646949,running,11,44.71764003392309,44.885640032589436,0.16799999866634607
830,2,1646949,blocked,,44.885640032589436,54.59563992917538,9.709999896585941
830,2,1646949,runnable,,54.59563992917538,54.60864002816379,0.01300009898841381
830,2,1646949,running,8,54.60864002816379,54.803639999590814,0.1949999714270234
830,2,1646949,blocked,,54.803639999590814,59.461639961227775,4.6579999616369605
830,2,1646949,runnable,,59.461639961227775,59.47263992857188,0.010999967344105244
830,2,1646949,running,11,59.47263992857188,59.520639944821596,0.04800001624971628
830,2,1646949,blocked,,59.520639944821596,64.37564000952989,4.8550000647082925
830,2,1646949,runnable,,64.37564000952989,64.39064000733197,0.014999997802078724
830,2,1646949,running,8,64.39064000733197,64.54863992985338,0.15799992252141237
830,2,1646949,blocked,,64.54863992985338,67.80164001975209,3.2530000898987055
830,2,1646949,runnable,,67.80164001975209,67.8116399794817,0.009999959729611874
830,2,1646949,running,8,67.8116399794817,67.85763998050243,0.04600000102072954
830,2,1646949,blocked,,67.85763998050243,69.54564002808183,1.6880000475794077
830,2,1646949,runnable,,69.54564002808183,69.55463998019695,0.008999952115118504
830,2,1646949,running,8,69.55463998019695,69.64663998223841,0.09200000204145908
830,2,1646949,runnable,,69.64663998223841,69.65463992673904,0.007999944500625134
830,2,1646949,running,8,69.65463992673904,70.16863999888301,0.5140000721439719
830,2,1646949,blocked,,70.16863999888301,70.27764001395553,0.10900001507252455
830,2,1646949,runnable,,70.27764001395553,70.29063999652863,0.012999982573091984
830,2,1646949,running,8,70.29063999652863,70.33864001277834,0.04800001624971628
830,2,1646949,blocked,,70.33864001277834,70.44963992666453,0.11099991388618946
830,2,1646949,runnable,,70.44963992666453,70.46064001042396,0.01100008375942707
830,2,1646949,running,8,70.46064001042396,70.56964002549648,0.10900001507252455
830,2,1646949,blocked,,70.56964002549648,70.66863996442407,0.09899993892759085
830,2,1646949,runnable,,70.66863996442407,70.67664002534002,0.00800006091594696
830,2,1646949,running,8,70.67664002534002,70.77263994142413,0.09599991608411074
830,2,1646949,runnable,,70.77263994142413,70.7896399544552,0.017000013031065464
830,2,1646949,running,8,70.7896399544552,70.82964002620429,0.04000007174909115
830,2,1646949,blocked,,70.82964002620429,70.85964002180845,0.029999995604157448
830,2,1646949,runnable,,70.85964002180845,70.86763996630907,0.007999944500625134
830,2,1646949,running,8,70.86763996630907,70.8906400250271,0.023000058718025684
830,2,1646949,runnable,,70.8906400250271,70.90664003044367,0.016000005416572094
830,2,1646949,running,8,70.90664003044367,70.97463996615261,0.06799993570894003
830,2,1646949,blocked,,70.97463996615261,71.03363994974643,0.058999983593821526
830,2,1646949,runnable,,71.03363994974643,71.04064000304788,0.00700005330145359
830,2,1646949,running,9,71.04064000304788,71.11463998444378,0.07399998139590025
830,2,1646949,blocked,,71.11463998444378,71.14263996481895,0.027999980375170708
830,2,1646949,runnable,,71.14263996481895,71.1506400257349,0.00800006091594696
830,2,1646949,running,9,71.1506400257349,71.22664002235979,0.07599999662488699
830,2,1646949,blocked,,71.22664002235979,71.31664000917226,0.08999998681247234
830,2,1646949,runnable,,71.31664000917226,71.32563996128738,0.008999952115118504
830,2,1646949,running,9,71.32563996128738,71.42464001663029,0.09900005534291267
830,2,1646949,blocked,,71.42464001663029,71.61263993475586,0.18799991812556982
830,2,1646949,runnable,,71.61263993475586,71.77163998130709,0.15900004655122757
830,2,1646949,running,8,71.77163998130709,71.83463999535888,0.063000014051795
830,2,1646949,blocked,,71.83463999535888,71.94063998758793,0.10599999222904444
830,2,1646949,runnable,,71.94063998758793,71.94963993970305,0.008999952115118504
830,2,1646949,running,9,71.94963993970305,72.03263998962939,0.08300004992634058
830,2,1646949,blocked,,72.03263998962939,72.16563995461911,0.13299996498972178
830,2,1646949,runnable,,72.16563995461911,72.24763999693096,0.08200004231184721
830,2,1646949,running,9,72.24763999693096,72.33063993044198,0.08299993351101875
830,2,1646949,blocked,,72.33063993044198,72.44864001404494,0.11800008360296488
830,2,1646949,runnable,,72.44864001404494,72.45563995093107,0.0069999368861317635
830,2,1646949,running,9,72.45563995093107,72.55363999865949,0.0980000477284193
830,2,1646949,blocked,,72.55363999865949,72.64764001592994,0.09400001727044582
830,2,1646949,runnable,,72.64764001592994,72.65663996804506,0.008999952115118504
830,2,1646949,running,11,72.65663996804506,72.75963993743062,0.10299996938556433
830,2,1646949,blocked,,72.75963993743062,72.7636399678886,0.00400003045797348
830,2,1646949,runnable,,72.7636399678886,72.80763995368034,0.0439999857917428
830,2,1646949,running,9,72.80763995368034,72.83363991882652,0.025999965146183968
830,2,1646949,blocked,,72.83363991882652,72.90864002425224,0.07500010542571545
830,2,1646949,runnable,,72.90864002425224,72.92464002966881,0.016000005416572094
830,2,1646949,running,9,72.92464002966881,72.98364001326263,0.058999983593821526
830,2,1646949,blocked,,72.98364001326263,73.01763992290944,0.0339999096468091
830,2,1646949,runnable,,73.01763992290944,73.02163995336741,0.00400003045797348
830,2,1646949,running,9,73.02163995336741,73.10764002613723,0.08600007276982069
830,2,1646949,blocked,,73.10764002613723,73.12064000871032,0.012999982573091984
830,2,1646949,runnable,,73.12064000871032,73.12863995321095,0.007999944500625134
830,2,1646949,running,9,73.12863995321095,73.147639981471,0.019000028260052204
830,2,1646949,blocked,,73.147639981471,73.16864002496004,0.021000043489038944
830,2,1646949,runnable,,73.16864002496004,73.17463995423168,0.005999929271638393
830,2,1646949,running,9,73.17463995423168,73.23263993021101,0.057999975979328156
830,2,1646949,blocked,,73.23263993021101,73.31163994967937,0.0790000194683671
830,2,1646949,runnable,,73.31163994967937,73.32164002582431,0.0100000761449337
830,2,1646949,running,9,73.32164002582431,73.47863994073123,0.156999914906919
830,2,1646949,blocked,,73.47863994073123,73.56364000588655,0.08500006515532732
830,2,1646949,runnable,,73.56364000588655,73.57363996561617,0.009999959729611874
830,2,1646949,running,10,73.57363996561617,73.66663997527212,0.09300000965595245
830,2,1646949,blocked,,73.66663997527212,73.71764001436532,0.05100003909319639
830,2,1646949,runnable,,73.71764001436532,73.72663996648043,0.008999952115118504
830,2,1646949,running,11,73.72663996648043,73.7666399218142,0.03999995533376932
830,2,1646949,blocked,,73.7666399218142,73.81064002402127,0.04400010220706463
830,2,1646949,runnable,,73.81064002402127,73.85364000219852,0.04299997817724943
830,2,1646949,running,9,73.85364000219852,73.90963996294886,0.055999960750341415
830,2,1646949,blocked,,73.90963996294886,74.10863996483386,0.1990000018849969
830,2,1646949,runnable,,74.10863996483386,74.11564001813531,0.00700005330145359
830,2,1646949,running,11,74.11564001813531,74.225639924407,0.10999990627169609
830,2,1646949,blocked,,74.225639924407,74.25063999835402,0.025000073947012424
830,2,1646949,runnable,,74.25063999835402,74.29463998414576,0.0439999857917428
830,2,1646949,running,11,74.29463998414576,74.31963994167745,0.024999957531690598
830,2,1646949,blocked,,74.31963994167745,74.38663998618722,0.06700004450976849
830,2,1646949,runnable,,74.38663998618722,74.39663994591683,0.009999959729611874
830,2,1646949,running,8,74.39663994591683,74.43263998720795,0.03600004129111767
830,2,1646949,runnable,,74.43263998720795,74.51663992833346,0.08399994112551212
830,2,1646949,running,8,74.51663992833346,74.55764000769705,0.04100007936358452
830,2,1646949,blocked,,74.55764000769705,74.64663998689502,0.08899997919797897
830,2,1646949,runnable,,74.64663998689502,74.65264003258198,0.00600004568696022
830,2,1646949,running,8,74.65264003258198,74.76763997692615,0.11499994434416294
830,2,1646949,blocked,,74.76763997692615,74.87663999199867,0.10900001507252455
830,2,1646949,runnable,,74.87663999199867,74.8846399364993,0.007999944500625134
830,2,1646949,running,10,74.8846399364993,74.91264003328979,0.028000096790492535
830,2,1646949,blocked,,74.91264003328979,75.03563992213458,0.12299988884478807
830,2,1646949,runnable,,75.03563992213458,75.04263997543603,0.00700005330145359
830,2,1646949,running,10,75.04263997543603,75.10263996664435,0.059999991208314896
830,2,1646949,blocked,,75.10263996664435,75.15863992739469,0.055999960750341415
830,2,1646949,runnable,,75.15863992739469,75.1726400339976,0.01400010660290718
830,2,1646949,running,11,75.1726400339976,75.28663997072726,0.11399993672966957
830,2,1646949,blocked,,75.28663997072726,75.3446399467066,0.057999975979328156
830,2,1646949,runnable,,75.3446399467066,75.35464002285153,0.0100000761449337
830,2,1646949,running,9,75.35464002285153,75.38063998799771,0.025999965146183968
830,2,1646949,blocked,,75.38063998799771,75.50464000087231,0.12400001287460327
830,2,1646949,runnable,,75.50464000087231,75.51363995298743,0.008999952115118504
830,2,1646949,running,10,75.51363995298743,75.57363994419575,0.059999991208314896
830,2,1646949,blocked,,75.57363994419575,75.60663996264338,0.03300001844763756
830,2,1646949,runnable,,75.60663996264338,75.61963994521648,0.012999982573091984
830,2,1646949,running,10,75.61963994521648,75.71463997010142,0.0950000248849392
830,2,1646949,blocked,,75.71463997010142,75.81763993948698,0.10299996938556433
830,2,1646949,runnable,,75.81763993948698,75.82664000801742,0.00900006853044033
830,2,1646949,running,11,75.82664000801742,75.84364002104849,0.017000013031065464
830,2,1646949,runnable,,75.84364002104849,75.85664000362158,0.012999982573091984
830,2,1646949,running,11,75.85664000362158,75.927639962174,0.07099995855242014
830,2,1646949,blocked,,75.927639962174,75.98264003172517,0.05500006955116987
830,2,1646949,runnable,,75.98264003172517,75.9896399686113,0.0069999368861317635
830,2,1646949,running,11,75.9896399686113,76.0136399185285,0.023999949917197227
830,2,1646949,blocked,,76.0136399185285,76.08764001633972,0.07400009781122208
830,2,1646949,runnable,,76.08764001633972,76.09363994561136,0.005999929271638393
830,2,1646949,running,11,76.09363994561136,76.14964002277702,0.05600007716566324
830,2,1646949,blocked,,76.14964002277702,76.21164002921432,0.062000006437301636
830,2,1646949,runnable,,76.21164002921432,76.22063998132944,0.008999952115118504
830,2,1646949,running,9,76.22063998132944,76.323639950715,0.10299996938556433
830,2,1646949,blocked,,76.323639950715,76.42364001367241,0.10000006295740604
830,2,1646949,runnable,,76.42364001367241,76.43063995055854,0.0069999368861317635
830,2,1646949,running,9,76.43063995055854,76.45763992331922,0.026999972760677338
830,2,1646949,blocked,,76.45763992331922,76.52063993737102,0.063000014051795
830,2,1646949,runnable,,76.52063993737102,76.55363995581865,0.03300001844763756
830,2,1646949,running,9,76.55363995581865,76.62763993721455,0.07399998139590025
830,2,1646949,blocked,,76.62763993721455,76.75063994247466,0.1230000052601099
830,2,1646949,runnable,,76.75063994247466,76.76164002623409,0.01100008375942707
830,2,1646949,running,10,76.76164002623409,76.8706399248913,0.10899989865720272
830,2,1646949,blocked,,76.8706399248913,78.30664003267884,1.4360001077875495
830,2,1646949,runnable,,78.30664003267884,78.31263996195048,0.005999929271638393
830,2,1646949,running,10,78.31263996195048,78.33963993471116,0.026999972760677338
830,2,1646949,blocked,,78.33963993471116,79.10263992380351,0.76299998909235
830,2,1646949,runnable,,79.10263992380351,79.11163999233395,0.00900006853044033
830,2,1646949,running,11,79.11163999233395,79.19663994107395,0.0849999487400055
830,2,1646949,blocked,,79.19663994107395,79.85663996078074,0.6600000197067857
830,2,1646949,runnable,,79.85663996078074,79.8626400064677,0.00600004568696022
830,2,1646949,running,11,79.8626400064677,79.9866400193423,0.12400001287460327
830,2,1646949,blocked,,79.9866400193423,80.04564000293612,0.058999983593821526
830,2,1646949,runnable,,80.04564000293612,80.05063992459327,0.004999921657145023
830,2,1646949,running,11,80.05063992459327,80.07563999854028,0.025000073947012424
830,2,1646949,blocked,,80.07563999854028,80.10664000175893,0.031000003218650818
830,2,1646949,runnable,,80.10664000175893,80.11263993103057,0.005999929271638393
830,2,1646949,running,11,80.11263993103057,80.19864000380039,0.08600007276982069
830,2,1646949,blocked,,80.19864000380039,80.20463993307203,0.005999929271638393
830,2,1646949,runnable,,80.20463993307203,80.28163993731141,0.07700000423938036
830,2,1646949,running,10,80.28163993731141,80.36563999485224,0.08400005754083395
830,2,1646949,blocked,,80.36563999485224,80.92563995160162,0.5599999567493796
830,2,1646949,runnable,,80.92563995160162,80.93163999728858,0.00600004568696022
830,2,1646949,running,10,80.93163999728858,80.97163995262235,0.03999995533376932
830,2,1646949,blocked,,80.97163995262235,81.23463997617364,0.26300002355128527
830,2,1646949,runnable,,81.23463997617364,81.24263992067426,0.007999944500625134
830,2,1646949,running,10,81.24263992067426,81.30863995756954,0.06600003689527512
830,2,1646949,blocked,,81.30863995756954,82.0336400065571,0.7250000489875674
830,2,1646949,runnable,,82.0336400065571,82.04163995105773,0.007999944500625134
830,2,1646949,running,10,82.04163995105773,82.06364000216126,0.022000051103532314
830,2,1646949,runnable,,82.06364000216126,82.07463996950537,0.010999967344105244
830,2,1646949,running,10,82.07463996950537,82.11463992483914,0.03999995533376932
830,2,1646949,blocked,,82.11463992483914,82.3306399397552,0.21600001491606236
830,2,1646949,runnable,,82.3306399397552,82.33964000828564,0.00900006853044033
830,2,1646949,running,1,82.33964000828564,83.01963994745165,0.6799999391660094
830,2,1646949,blocked,,83.01963994745165,84.16663995012641,1.1470000026747584
830,2,1646949,runnable,,84.16663995012641,84.17664002627134,0.0100000761449337
830,2,1646949,running,1,84.17664002627134,84.32964002713561,0.15300000086426735
830,2,1646949,runnable,,84.32964002713561,84.34663992375135,0.016999896615743637
830,2,1646949,running,1,84.34663992375135,84.37364001292735,0.027000089175999165
830,2,1646949,blocked,,84.37364001292735,84.42263992037624,0.048999907448887825
830,2,1646949,runnable,,84.42263992037624,84.45663994643837,0.03400002606213093
830,2,1646949,running,10,84.45663994643837,84.5646399538964,0.10800000745803118
830,2,1646949,runnable,,84.5646399538964,84.69464001245797,0.1300000585615635
830,2,1646949,running,10,84.69464001245797,84.72364000044763,0.028999987989664078
830,2,1646949,blocked,,84.72364000044763,84.74363991990685,0.019999919459223747
830,2,1646949,runnable,,84.74363991990685,84.75363999605179,0.0100000761449337
830,2,1646949,running,0,84.75363999605179,84.8636400187388,0.11000002268701792
830,2,1646949,blocked,,84.8636400187388,84.99263995327055,0.1289999345317483
830,2,1646949,runnable,,84.99263995327055,84.99964000657201,0.00700005330145359
830,2,1646949,running,0,84.99964000657201,85.08963999338448,0.08999998681247234
830,2,1646949,blocked,,85.08963999338448,85.1366400020197,0.04700000863522291
830,2,1646949,runnable,,85.1366400020197,85.15264000743628,0.016000005416572094
830,2,1646949,running,2,85.15264000743628,85.39163996465504,0.2389999572187662
830,2,1646949,blocked,,85.39163996465504,85.43663995806128,0.04499999340623617
830,2,1646949,runnable,,85.43663995806128,85.44464001897722,0.00800006091594696
830,2,1646949,running,2,85.44464001897722,85.48263995908201,0.03799994010478258
830,2,1646949,runnable,,85.48263995908201,85.50163998734206,0.019000028260052204
830,2,1646949,running,2,85.50163998734206,85.54063993506134,0.03899994771927595
830,2,1646949,runnable,,85.54063993506134,85.5576399480924,0.017000013031065464
830,2,1646949,running,2,85.5576399480924,85.60163993388414,0.0439999857917428
830,2,1646949,blocked,,85.60163993388414,85.67564003169537,0.07400009781122208
830,2,1646949,runnable,,85.67564003169537,85.6826399685815,0.0069999368861317635
830,2,1646949,running,2,85.6826399685815,85.84264002274722,0.16000005416572094
830,2,1646949,blocked,,85.84264002274722,85.88864002376795,0.04600000102072954
830,2,1646949,runnable,,85.88864002376795,85.89963999111205,0.010999967344105244
830,2,1646949,running,9,85.89963999111205,85.94964002259076,0.05000003147870302
830,2,1646949,runnable,,85.94964002259076,85.967639926821,0.017999904230237007
830,2,1646949,running,9,85.967639926821,86.04663994628936,0.0790000194683671
830,2,1646949,blocked,,86.04663994628936,86.05963992886245,0.012999982573091984
830,2,1646949,runnable,,86.05963992886245,86.1416399711743,0.08200004231184721
830,2,1646949,running,3,86.1416399711743,86.16364002227783,0.022000051103532314
830,2,1646949,blocked,,86.16364002227783,86.49463998153806,0.3309999592602253
830,2,1646949,runnable,,86.49463998153806,86.50163991842419,0.0069999368861317635
830,2,1646949,running,3,86.50163991842419,86.57564001623541,0.07400009781122208
830,2,1646949,blocked,,86.57564001623541,86.70163992792368,0.12599991168826818
830,2,1646949,runnable,,86.70163992792368,86.71164000406861,0.0100000761449337
830,2,1646949,running,10,86.71164000406861,86.79463993757963,0.08299993351101875
830,2,1646949,runnable,,86.79463993757963,86.8106399429962,0.016000005416572094
830,2,1646949,running,10,86.8106399429962,86.8726399494335,0.062000006437301636
830,2,1646949,blocked,,86.8726399494335,86.91364002879709,0.04100007936358452
830,2,1646949,runnable,,86.91364002879709,86.99563995469362,0.08199992589652538
830,2,1646949,running,9,86.99563995469362,87.02263992745429,0.026999972760677338
830,2,1646949,blocked,,87.02263992745429,87.0606399839744,0.03800005652010441
830,2,1646949,runnable,,87.0606399839744,87.06664002966136,0.00600004568696022
830,2,1646949,running,11,87.06664002966136,87.10263995453715,0.03599992487579584
830,2,1646949,runnable,,87.10263995453715,87.11264003068209,0.0100000761449337
830,2,1646949,running,11,87.11264003068209,87.15864003170282,0.04600000102072954
830,2,1646949,blocked,,87.15864003170282,87.16363995335996,0.004999921657145023
830,2,1646949,runnable,,87.16363995335996,87.16963999904692,0.00600004568696022
830,2,1646949,running,11,87.16963999904692,87.29264000430703,0.1230000052601099
830,2,1646949,blocked,,87.29264000430703,87.33864000532776,0.04600000102072954
830,2,1646949,runnable,,87.33864000532776,87.35564001835883,0.017000013031065464
830,2,1646949,running,10,87.35564001835883,87.42963999975473,0.07399998139590025
830,2,1646949,blocked,,87.42963999975473,87.47263997793198,0.04299997817724943
830,2,1646949,runnable,,87.47263997793198,87.47964003123343,0.00700005330145359
830,2,1646949,running,10,87.47964003123343,87.49963995069265,0.019999919459223747
830,2,1646949,blocked,,87.49963995069265,87.55863993428648,0.058999983593821526
830,2,1646949,runnable,,87.55863993428648,87.58863992989063,0.029999995604157448
830,2,1646949,running,10,87.58863992989063,87.65063993632793,0.062000006437301636
830,2,1646949,blocked,,87.65063993632793,87.65263995155692,0.00200001522898674
830,2,1646949,runnable,,87.65263995155692,87.66064001247287,0.00800006091594696
830,2,1646949,running,10,87.66064001247287,87.69463992211968,0.0339999096468091
830,2,1646949,runnable,,87.69463992211968,87.70463999826461,0.0100000761449337
830,2,1646949,running,10,87.70463999826461,87.77663996443152,0.07199996616691351
830,2,1646949,blocked,,87.77663996443152,88.19564001169056,0.4190000472590327
830,2,1646949,runnable,,88.19564001169056,88.20363995619118,0.007999944500625134
830,2,1646949,running,11,88.20363995619118,88.22463999968022,0.021000043489038944
830,2,1646949,blocked,,88.22463999968022,88.24264002032578,0.018000020645558834
830,2,1646949,runnable,,88.24264002032578,88.24863994959742,0.005999929271638393
830,2,1646949,running,11,88.24863994959742,88.3126399712637,0.06400002166628838
830,2,1646949,blocked,,88.3126399712637,88.81163992919028,0.49899995792657137
830,2,1646949,runnable,,88.81163992919028,88.82063999772072,0.00900006853044033
830,2,1646949,running,8,88.82063999772072,89.13763996679336,0.31699996907263994
830,2,1646949,blocked,,89.13763996679336,89.16463993955404,0.026999972760677338
830,2,1646949,runnable,,89.16463993955404,89.17264000046998,0.00800006091594696
830,2,1646949,running,8,89.17264000046998,89.32864002417773,0.15600002370774746
830,2,1646949,blocked,,89.32864002417773,89.33563996106386,0.0069999368861317635
830,2,1646949,runnable,,89.33563996106386,89.34364002197981,0.00800006091594696
830,2,1646949,running,8,89.34364002197981,89.4806400174275,0.13699999544769526
830,2,1646949,blocked,,89.4806400174275,89.51463992707431,0.0339999096468091
830,2,1646949,runnable,,89.51463992707431,89.52664001844823,0.01200009137392044
830,2,1646949,running,8,89.52664001844823,89.5436400314793,0.017000013031065464
830,2,1646949,blocked,,89.5436400314793,89.5556400064379,0.011999974958598614
830,2,1646949,runnable,,89.5556400064379,89.56563996616751,0.009999959729611874
830,2,1646949,running,9,89.56563996616751,89.6416399627924,0.07599999662488699
830,2,1646949,blocked,,89.6416399627924,89.67063995078206,0.028999987989664078
830,2,1646949,runnable,,89.67063995078206,89.67864001169801,0.00800006091594696
830,2,1646949,running,9,89.67864001169801,90.07564000785351,0.3969999961555004
830,2,1646949,blocked,,90.07564000785351,90.42063995730132,0.34499994944781065
830,2,1646949,runnable,,90.42063995730132,90.42864001821727,0.00800006091594696
830,2,1646949,running,9,90.42864001821727,90.50564002245665,0.07700000423938036
830,2,1646949,blocked,,90.50564002245665,90.5356400180608,0.029999995604157448
830,2,1646949,runnable,,90.5356400180608,90.55663994513452,0.020999927073717117
830,2,1646949,running,9,90.55663994513452,90.59963992331177,0.04299997817724943
830,2,1646949,blocked,,90.59963992331177,91.07663994655013,0.4770000232383609
830,2,1646949,runnable,,91.07663994655013,91.08363999985158,0.00700005330145359
830,2,1646949,running,9,91.08363999985158,91.57763991970569,0.4939999198541045
830,2,1646949,blocked,,91.57763991970569,91.79163991939276,0.21399999968707561
830,2,1646949,runnable,,91.79163991939276,91.83464001398534,0.04300009459257126
830,2,1646949,running,9,91.83464001398534,91.88164002262056,0.04700000863522291
830,2,1646949,blocked,,91.88164002262056,92.10864000488073,0.2269999822601676
830,2,1646949,runnable,,92.10864000488073,92.11963997222483,0.010999967344105244
830,2,1646949,running,10,92.11963997222483,92.18263998627663,0.063000014051795
830,2,1646949,runnable,,92.18263998627663,92.23164001014084,0.04900002386420965
830,2,1646949,running,10,92.23164001014084,92.31563995126635,0.08399994112551212
830,2,1646949,runnable,,92.31563995126635,92.32464001979679,0.00900006853044033
830,2,1646949,running,10,92.32464001979679,92.33864000998437,0.013999990187585354
830,2,1646949,blocked,,92.33864000998437,92.34164003282785,0.00300002284348011
830,2,1646949,runnable,,92.34164003282785,92.36563998274505,0.023999949917197227
830,2,1646949,running,10,92.36563998274505,92.44464000221342,0.0790000194683671
830,2,1646949,runnable,,92.44464000221342,92.458639992401,0.013999990187585354
830,2,1646949,running,10,92.458639992401,92.49663993250579,0.03799994010478258
830,2,1646949,blocked,,92.49663993250579,92.50063996296376,0.00400003045797348
830,2,1646949,runnable,,92.50063996296376,92.50764001626521,0.00700005330145359
830,2,1646949,running,10,92.50764001626521,92.56563999224454,0.057999975979328156
830,2,1646949,runnable,,92.56563999224454,92.57763996720314,0.011999974958598614
830,2,1646949,running,10,92.57763996720314,92.59964001830667,0.022000051103532314
830,2,1646949,blocked,,92.59964001830667,92.64364000409842,0.0439999857917428
830,2,1646949,runnable,,92.64364000409842,92.65163994859904,0.007999944500625134
830,2,1646949,running,10,92.65163994859904,92.73063996806741,0.0790000194683671
830,2,1646949,blocked,,92.73063996806741,92.74563996586949,0.014999997802078724
830,2,1646949,runnable,,92.74563996586949,92.75364002678543,0.00800006091594696
830,2,1646949,running,11,92.75364002678543,92.78464003000408,0.031000003218650818
830,2,1646949,runnable,,92.78464003000408,92.79964002780616,0.014999997802078724
830,2,1646949,running,11,92.79964002780616,92.86263992544264,0.06299989763647318
830,2,1646949,runnable,,92.86263992544264,92.86963997874409,0.00700005330145359
830,2,1646949,running,11,92.86963997874409,92.90263999719173,0.03300001844763756
830,2,1646949,runnable,,92.90263999719173,92.9186400026083,0.016000005416572094
830,2,1646949,running,11,92.9186400026083,92.9816400166601,0.063000014051795
830,2,1646949,blocked,,92.9816400166601,92.99063996877521,0.008999952115118504
830,2,1646949,runnable,,92.99063996877521,92.99664001446217,0.00600004568696022
830,2,1646949,running,11,92.99664001446217,93.01763994153589,0.020999927073717117
830,2,1646949,runnable,,93.01763994153589,93.03563996218145,0.018000020645558834
830,2,1646949,running,11,93.03563996218145,93.08563999366015,0.05000003147870302
830,2,1646949,blocked,,93.08563999366015,93.11063995119184,0.024999957531690598
830,2,1646949,runnable,,93.11063995119184,93.11563998926431,0.00500003807246685
830,2,1646949,running,11,93.11563998926431,93.13163999468088,0.016000005416572094
830,2,1646949,runnable,,93.13163999468088,93.14864000771195,0.017000013031065464
830,2,1646949,running,11,93.14864000771195,93.21763995103538,0.0689999433234334
830,2,1646949,runnable,,93.21763995103538,93.22464000433683,0.00700005330145359
830,2,1646949,running,11,93.22464000433683,93.24663993902504,0.021999934688210487
830,2,1646949,runnable,,93.24663993902504,93.2646399596706,0.018000020645558834
830,2,1646949,running,11,93.2646399596706,93.3276399737224,0.063000014051795
830,2,1646949,runnable,,93.3276399737224,93.33563991822302,0.007999944500625134
830,2,1646949,running,11,93.33563991822302,93.37563998997211,0.04000007174909115
830,2,1646949,runnable,,93.37563998997211,93.46063993871212,0.0849999487400055
830,2,1646949,running,11,93.46063993871212,93.49163994193077,0.031000003218650818
830,2,1646949,runnable,,93.49163994193077,93.5026400256902,0.01100008375942707
830,2,1646949,running,11,93.5026400256902,93.5756399994716,0.07299997378140688
830,2,1646949,runnable,,93.5756399994716,93.58463995158672,0.008999952115118504
830,2,1646949,running,11,93.58463995158672,93.68063998408616,0.09600003249943256
830,2,1646949,blocked,,93.68063998408616,93.68163999170065,0.00100000761449337
830,2,1646949,runnable,,93.68163999170065,93.7006400199607,0.019000028260052204
830,2,1646949,running,11,93.7006400199607,93.80764001980424,0.10699999984353781
830,2,1646949,runnable,,93.80764001980424,93.81963999476284,0.011999974958598614
830,2,1646949,running,11,93.81963999476284,93.86263997294009,0.04299997817724943
830,2,1646949,runnable,,93.86263997294009,93.86864001862705,0.00600004568696022
830,2,1646949,running,11,93.86864001862705,93.88663992285728,0.017999904230237007
830,2,1646949,blocked,,93.88663992285728,93.89263996854424,0.00600004568696022
830,2,1646949,runnable,,93.89263996854424,93.89764000661671,0.00500003807246685
830,2,1646949,running,11,93.89764000661671,93.95763999782503,0.059999991208314896
830,2,1646949,runnable,,93.95763999782503,93.96463993471116,0.0069999368861317635
830,2,1646949,running,11,93.96463993471116,94.18964001815766,0.22500008344650269
830,2,1646949,runnable,,94.18964001815766,94.19763996265829,0.007999944500625134
830,2,1646949,running,11,94.19763996265829,94.25363992340863,0.055999960750341415
830,2,1646949,blocked,,94.25363992340863,94.28164002019912,0.028000096790492535
830,2,1646949,runnable,,94.28164002019912,94.28963996469975,0.007999944500625134
830,2,1646949,running,11,94.28963996469975,94.47663999162614,0.18700002692639828
830,2,1646949,blocked,,94.47663999162614,94.47763999924064,0.00100000761449337
830,2,1646949,runnable,,94.47763999924064,94.48463993612677,0.0069999368861317635
830,2,1646949,running,11,94.48463993612677,94.50263995677233,0.018000020645558834
830,2,1646949,blocked,,94.50263995677233,94.5186399621889,0.016000005416572094
830,2,1646949,runnable,,94.5186399621889,94.52564001549035,0.00700005330145359
830,2,1646949,running,8,94.52564001549035,94.5916399359703,0.06599992047995329
830,2,1646949,runnable,,94.5916399359703,94.61463999468833,0.023000058718025684
830,2,1646949,running,8,94.61463999468833,94.71263992600143,0.09799993131309748
830,2,1646949,runnable,,94.71263992600143,94.73763999994844,0.025000073947012424
830,2,1646949,running,8,94.73763999994844,94.82063993345946,0.08299993351101875
830,2,1646949,runnable,,94.82063993345946,94.8416399769485,0.021000043489038944
830,2,1646949,running,8,94.8416399769485,94.85563996713609,0.013999990187585354
830,2,1646949,blocked,,94.85563996713609,94.86064000520855,0.00500003807246685
830,2,1646949,runnable,,94.86064000520855,94.86963995732367,0.008999952115118504
830,2,1646949,running,8,94.86963995732367,94.88563996274024,0.016000005416572094
830,2,1646949,blocked,,94.88563996274024,94.89064000081271,0.00500003807246685
830,2,1646949,runnable,,94.89064000081271,94.89763993769884,0.0069999368861317635
830,2,1646949,running,8,94.89763993769884,94.95063999202102,0.05300005432218313
830,2,1646949,runnable,,94.95063999202102,94.96463998220861,0.013999990187585354
830,2,1646949,running,8,94.96463998220861,94.99363997019827,0.028999987989664078
830,2,1646949,blocked,,94.99363997019827,95.29363992623985,0.2999999560415745
830,2,1646949,runnable,,95.29363992623985,95.3016399871558,0.00800006091594696
830,2,1646949,running,8,95.3016399871558,95.41164000984281,0.11000002268701792
830,2,1646949,blocked,,95.41164000984281,95.72064003441483,0.3090000245720148
