record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,radar_object_index,obstacle_id,longitude_dist,lateral_dist,longitude_vel,lateral_vel,rcs,raw_json
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784891546021,1783596784.891546,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.8624475,0,,0,0,1783596784862447650,55,0,-53.81887513941741,-132.9089902917152,0.002536302338297009,-1.622941896332815,0.0,"{
  ""longitude_dist"": -53.81887513941741,
  ""lateral_dist"": -132.9089902917152,
  ""longitude_vel"": 0.002536302338297009,
  ""lateral_vel"": -1.622941896332815
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784891546021,1783596784.891546,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.8624475,0,,0,0,1783596784862447650,56,0,-68.72299018193968,-133.0359818940852,-0.0014775055525687144,-1.626603289953837,0.0,"{
  ""longitude_dist"": -68.72299018193968,
  ""lateral_dist"": -133.0359818940852,
  ""longitude_vel"": -0.0014775055525687144,
  ""lateral_vel"": -1.626603289953837
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784891546021,1783596784.891546,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.8624475,0,,0,0,1783596784862447650,57,0,-87.49389255573003,-132.94554251481156,0.0036386315957895607,-1.612989970759052,0.0,"{
  ""longitude_dist"": -87.49389255573003,
  ""lateral_dist"": -132.94554251481156,
  ""longitude_vel"": 0.0036386315957895607,
  ""lateral_vel"": -1.612989970759052
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784891546021,1783596784.891546,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.8624475,0,,0,0,1783596784862447650,58,0,-48.88138607689238,-133.12828406872964,-0.0034146636992609565,-1.618212196616513,0.0,"{
  ""longitude_dist"": -48.88138607689238,
  ""lateral_dist"": -133.12828406872964,
  ""longitude_vel"": -0.0034146636992609565,
  ""lateral_vel"": -1.618212196616513
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784891546021,1783596784.891546,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.8624475,0,,0,0,1783596784862447650,59,0,-89.12451118957122,-132.98036501540764,-0.0020622409576497957,2.5412355638386352,0.0,"{
  ""longitude_dist"": -89.12451118957122,
  ""lateral_dist"": -132.98036501540764,
  ""longitude_vel"": -0.0020622409576497957,
  ""lateral_vel"": 2.5412355638386352
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,0,0,-89.4716663484096,-132.9818811851642,-0.0018891572624848835,2.5798933741782153,0.0,"{
  ""longitude_dist"": -89.4716663484096,
  ""lateral_dist"": -132.9818811851642,
  ""longitude_vel"": -0.0018891572624848835,
  ""lateral_vel"": 2.5798933741782153
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,1,0,-89.04464344567069,-132.996164541472,-0.00016335676155217896,2.5846879430647136,0.0,"{
  ""longitude_dist"": -89.04464344567069,
  ""lateral_dist"": -132.996164541472,
  ""longitude_vel"": -0.00016335676155217896,
  ""lateral_vel"": 2.5846879430647136
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,2,0,-81.53572460746314,-133.03259487859867,-0.0020547627013360803,-1.719046795203714,0.0,"{
  ""longitude_dist"": -81.53572460746314,
  ""lateral_dist"": -133.03259487859867,
  ""longitude_vel"": -0.0020547627013360803,
  ""lateral_vel"": -1.719046795203714
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,3,0,-89.04890646490242,-132.99508436877795,-0.0002913849165288862,2.5846388175746755,0.0,"{
  ""longitude_dist"": -89.04890646490242,
  ""lateral_dist"": -132.99508436877795,
  ""longitude_vel"": -0.0002913849165288862,
  ""lateral_vel"": 2.5846388175746755
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,4,0,-78.76743261869645,-133.0385163551067,-0.0021948681633374018,-1.7191758450025512,0.0,"{
  ""longitude_dist"": -78.76743261869645,
  ""lateral_dist"": -133.0385163551067,
  ""longitude_vel"": -0.0021948681633374018,
  ""lateral_vel"": -1.7191758450025512
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,5,0,-63.964537256262496,-133.15080909291208,-0.00554464321857585,-1.6965355866976515,0.0,"{
  ""longitude_dist"": -63.964537256262496,
  ""lateral_dist"": -133.15080909291208,
  ""longitude_vel"": -0.00554464321857585,
  ""lateral_vel"": -1.6965355866976515
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,6,0,-73.20147113382365,-133.05489699082648,-0.0026167887657897763,-1.7182070355914068,0.0,"{
  ""longitude_dist"": -73.20147113382365,
  ""lateral_dist"": -133.05489699082648,
  ""longitude_vel"": -0.0026167887657897763,
  ""lateral_vel"": -1.7182070355914068
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,7,0,-44.924905408083035,-133.15032786083464,-0.0039657564458312625,-1.7114567109350038,0.0,"{
  ""longitude_dist"": -44.924905408083035,
  ""lateral_dist"": -133.15032786083464,
  ""longitude_vel"": -0.0039657564458312625,
  ""lateral_vel"": -1.7114567109350038
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,8,0,-88.8806481886379,-132.98372445119585,-0.0016244365837456876,2.5837621350718836,0.0,"{
  ""longitude_dist"": -88.8806481886379,
  ""lateral_dist"": -132.98372445119585,
  ""longitude_vel"": -0.0016244365837456876,
  ""lateral_vel"": 2.5837621350718836
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,9,0,-67.05539063544163,-133.17696390447645,-0.006881555476396212,-1.6801116203540338,0.0,"{
  ""longitude_dist"": -67.05539063544163,
  ""lateral_dist"": -133.17696390447645,
  ""longitude_vel"": -0.006881555476396212,
  ""lateral_vel"": -1.6801116203540338
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,10,0,-89.20187179670666,-132.9753517781332,-0.002640931067983069,2.5774970830113726,0.0,"{
  ""longitude_dist"": -89.20187179670666,
  ""lateral_dist"": -132.9753517781332,
  ""longitude_vel"": -0.002640931067983069,
  ""lateral_vel"": 2.5774970830113726
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,11,0,-89.47277599768401,-132.9799767314699,-0.002119828802556151,2.5809255477498088,0.0,"{
  ""longitude_dist"": -89.47277599768401,
  ""lateral_dist"": -132.9799767314699,
  ""longitude_vel"": -0.002119828802556151,
  ""lateral_vel"": 2.5809255477498088
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,12,0,-14.9088785829844,-133.18706858108425,-0.0033901043315596527,-1.7163183586761692,0.0,"{
  ""longitude_dist"": -14.9088785829844,
  ""lateral_dist"": -133.18706858108425,
  ""longitude_vel"": -0.0033901043315596527,
  ""lateral_vel"": -1.7163183586761692
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,13,0,-88.8325671450194,-132.9817633791038,-0.0018505902025579156,2.5833080338983363,0.0,"{
  ""longitude_dist"": -88.8325671450194,
  ""lateral_dist"": -132.9817633791038,
  ""longitude_vel"": -0.0018505902025579156,
  ""lateral_vel"": 2.5833080338983363
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,14,0,-81.79509600520089,-133.00952307743984,-0.000709933321681371,-1.7224431959035151,0.0,"{
  ""longitude_dist"": -81.79509600520089,
  ""lateral_dist"": -133.00952307743984,
  ""longitude_vel"": -0.000709933321681371,
  ""lateral_vel"": -1.7224431959035151
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,15,0,-51.55194406717408,-133.0766375220642,-0.0022954416452131746,-1.7212275457772945,0.0,"{
  ""longitude_dist"": -51.55194406717408,
  ""lateral_dist"": -133.0766375220642,
  ""longitude_vel"": -0.0022954416452131746,
  ""lateral_vel"": -1.7212275457772945
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,16,0,-81.70526345649212,-132.94058802458753,0.003348364295681319,-1.7140106635803003,0.0,"{
  ""longitude_dist"": -81.70526345649212,
  ""lateral_dist"": -132.94058802458753,
  ""longitude_vel"": 0.003348364295681319,
  ""lateral_vel"": -1.7140106635803003
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,17,0,-41.1727035070362,-133.30791999373537,-0.007445295118737874,-1.671663870508078,0.0,"{
  ""longitude_dist"": -41.1727035070362,
  ""lateral_dist"": -133.30791999373537,
  ""longitude_vel"": -0.007445295118737874,
  ""lateral_vel"": -1.671663870508078
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,18,0,-89.10364938708892,-132.99426040576557,-0.0003899367771456438,2.5842032138363558,0.0,"{
  ""longitude_dist"": -89.10364938708892,
  ""lateral_dist"": -132.99426040576557,
  ""longitude_vel"": -0.0003899367771456438,
  ""lateral_vel"": 2.5842032138363558
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,19,0,-65.96980342054555,-132.88324017344516,0.004347366859092833,-1.7073533023716547,0.0,"{
  ""longitude_dist"": -65.96980342054555,
  ""lateral_dist"": -132.88324017344516,
  ""longitude_vel"": 0.004347366859092833,
  ""lateral_vel"": -1.7073533023716547
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,20,0,-82.3047961890825,-132.9599347993375,0.0022622233757756,-1.7176725272470261,0.0,"{
  ""longitude_dist"": -82.3047961890825,
  ""lateral_dist"": -132.9599347993375,
  ""longitude_vel"": 0.0022622233757756,
  ""lateral_vel"": -1.7176725272470261
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,21,0,-88.98737070131617,-132.980187190687,-0.0020491940041672202,2.582490346426289,0.0,"{
  ""longitude_dist"": -88.98737070131617,
  ""lateral_dist"": -132.980187190687,
  ""longitude_vel"": -0.0020491940041672202,
  ""lateral_vel"": 2.582490346426289
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,22,0,-65.08172417923343,-133.15108970733786,-0.005684930413280053,-1.694918396938429,0.0,"{
  ""longitude_dist"": -65.08172417923343,
  ""lateral_dist"": -133.15108970733786,
  ""longitude_vel"": -0.005684930413280053,
  ""lateral_vel"": -1.694918396938429
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,23,0,-78.72171490430397,-133.03663358769987,-0.0020915537077363607,-1.7196046507219267,0.0,"{
  ""longitude_dist"": -78.72171490430397,
  ""lateral_dist"": -133.03663358769987,
  ""longitude_vel"": -0.0020915537077363607,
  ""lateral_vel"": -1.7196046507219267
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,24,0,-71.48710512749076,-132.90970198849604,0.003821220586591698,-1.712792902373464,0.0,"{
  ""longitude_dist"": -71.48710512749076,
  ""lateral_dist"": -132.90970198849604,
  ""longitude_vel"": 0.003821220586591698,
  ""lateral_vel"": -1.712792902373464
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,25,0,-68.26939537203558,-132.92026073846517,0.003116660533902432,-1.717614326488694,0.0,"{
  ""longitude_dist"": -68.26939537203558,
  ""lateral_dist"": -132.92026073846517,
  ""longitude_vel"": 0.003116660533902432,
  ""lateral_vel"": -1.717614326488694
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,26,0,-52.19457337208221,-133.17358808379177,-0.005106241150059758,-1.7016232885721032,0.0,"{
  ""longitude_dist"": -52.19457337208221,
  ""lateral_dist"": -133.17358808379177,
  ""longitude_vel"": -0.005106241150059758,
  ""lateral_vel"": -1.7016232885721032
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,27,0,-89.02793738217656,-132.99312661901482,-0.0005228822560568419,2.5846819348728003,0.0,"{
  ""longitude_dist"": -89.02793738217656,
  ""lateral_dist"": -132.99312661901482,
  ""longitude_vel"": -0.0005228822560568419,
  ""lateral_vel"": 2.5846819348728003
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,28,0,-89.48673005045157,-132.98568495816824,-0.0014330280669956196,2.582905371817266,0.0,"{
  ""longitude_dist"": -89.48673005045157,
  ""lateral_dist"": -132.98568495816824,
  ""longitude_vel"": -0.0014330280669956196,
  ""lateral_vel"": 2.582905371817266
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,29,0,-68.27950805391944,-132.9224470406828,0.003029934067214942,-1.7180246814702633,0.0,"{
  ""longitude_dist"": -68.27950805391944,
  ""lateral_dist"": -132.9224470406828,
  ""longitude_vel"": 0.003029934067214942,
  ""lateral_vel"": -1.7180246814702633
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,30,0,-71.49101341711034,-132.91050559340852,0.0037870066090620966,-1.7129593949376596,0.0,"{
  ""longitude_dist"": -71.49101341711034,
  ""lateral_dist"": -132.91050559340852,
  ""longitude_vel"": 0.0037870066090620966,
  ""lateral_vel"": -1.7129593949376596
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596784990902907,1783596784.990903,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596784.9623034,0,,0,0,1783596784962303441,31,0,-11.4306689754401,-132.94760174901327,0.0008670812671606598,-1.7262898890145049,0.0,"{
  ""longitude_dist"": -11.4306689754401,
  ""lateral_dist"": -132.94760174901327,
  ""longitude_vel"": 0.0008670812671606598,
  ""lateral_vel"": -1.7262898890145049
}"
