record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542147617969,1783598542.147618,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598542.1192424,0,,1783598542119242510,0,0,120794,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542147656593,1783598542.1476567,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598542.1192424,0,,0,0,1783598542119242510,2618,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542221697926,1783598542.221698,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598542.218345,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542221758855,1783598542.221759,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598542.218345,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542221775239,1783598542.2217753,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598542.218345,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542221787975,1783598542.221788,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542221799367,1783598542.2217994,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598542.218345,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542246610149,1783598542.2466102,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598542.218345,0,,1783598542218344993,0,0,119554,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542246728999,1783598542.246729,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598542.218345,0,,0,0,1783598542218344993,2162,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542321490084,1783598542.3214903,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598542.318808,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542321515109,1783598542.321515,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598542.318808,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542321584582,1783598542.3215847,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598542.318808,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542321596518,1783598542.3215964,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542321605126,1783598542.3216052,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598542.318808,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542347045356,1783598542.3470454,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598542.318808,0,,1783598542318808189,0,0,120934,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542347101740,1783598542.3471017,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598542.318808,0,,0,0,1783598542318808189,2124,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542421247106,1783598542.4212472,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598542.418509,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542421261987,1783598542.421262,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598542.418509,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542421272035,1783598542.421272,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542421279171,1783598542.4212792,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598542.418509,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542421284835,1783598542.421285,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598542.418509,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542447543891,1783598542.4475439,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598542.418509,0,,0,0,1783598542418509056,2390,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542447527699,1783598542.4475276,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598542.418509,0,,1783598542418509056,0,0,119894,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542521190723,1783598542.5211906,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598542.518449,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542521342341,1783598542.5213425,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598542.518449,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542521354853,1783598542.5213547,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598542.518449,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542521394917,1783598542.521395,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542521430982,1783598542.521431,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598542.518449,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542546675561,1783598542.5466754,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598542.518449,0,,1783598542518449238,0,0,119494,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542546783467,1783598542.5467834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598542.518449,0,,0,0,1783598542518449238,2162,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542620980769,1783598542.6209807,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598542.6183357,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542621052866,1783598542.621053,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598542.6183357,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542621101315,1783598542.6211014,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598542.6183357,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542621704875,1783598542.621705,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542621726507,1783598542.6217265,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598542.6183357,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542646628458,1783598542.6466284,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598542.6183357,0,,1783598542618335724,0,0,119694,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542646748588,1783598542.6467488,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598542.6183357,0,,0,0,1783598542618335724,2200,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542721306599,1783598542.7213066,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598542.718217,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542721322055,1783598542.721322,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598542.718217,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542721332519,1783598542.7213326,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542721344711,1783598542.7213447,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598542.718217,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542721353351,1783598542.7213535,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598542.718217,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542746825454,1783598542.7468255,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598542.718217,0,,1783598542718216881,0,0,121174,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542747039600,1783598542.7470396,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598542.718217,0,,0,0,1783598542718216881,2238,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542821295976,1783598542.821296,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598542.8182967,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542821312008,1783598542.821312,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598542.8182967,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542821353001,1783598542.821353,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598542.8182967,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542821394249,1783598542.8213942,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542821450186,1783598542.8214502,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598542.8182967,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542846289992,1783598542.8462899,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598542.8182967,0,,1783598542818296495,0,0,120354,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542846383977,1783598542.8463838,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598542.8182967,0,,0,0,1783598542818296495,2428,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542921331081,1783598542.9213312,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598542.9184582,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542921358218,1783598542.9213583,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598542.9184582,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542921365610,1783598542.9213655,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598542.9184582,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542921426379,1783598542.9214265,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542921442315,1783598542.9214423,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598542.9184582,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542946394155,1783598542.9463942,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598542.9184582,0,,1783598542918458182,0,0,119854,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542946468907,1783598542.9464688,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598542.9184582,0,,0,0,1783598542918458182,2276,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543021180809,1783598543.0211809,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598543.0183778,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543021218985,1783598543.021219,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598543.0183778,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543021264074,1783598543.021264,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598543.0183778,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543021278794,1783598543.0212786,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543021310186,1783598543.02131,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598543.0183778,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543046964659,1783598543.0469646,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598543.0183778,0,,1783598543018377768,0,0,119174,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543047117877,1783598543.0471177,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598543.0183778,0,,0,0,1783598543018377768,2124,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543121304715,1783598543.1213048,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598543.1186907,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543121322124,1783598543.1213222,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598543.1186907,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543121440397,1783598543.1214404,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598543.1186907,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543121454861,1783598543.121455,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543121466158,1783598543.1214662,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598543.1186907,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543148505704,1783598543.1485057,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598543.1186907,0,,1783598543118690915,0,0,118294,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543148569289,1783598543.1485693,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598543.1186907,0,,0,0,1783598543118690915,2580,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543221286028,1783598543.221286,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598543.2183132,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543221303853,1783598543.2213037,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598543.2183132,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543221386222,1783598543.2213862,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598543.2183132,0,gnss,0,0,0,133,Gnss,
