record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,radar_object_index,obstacle_id,longitude_dist,lateral_dist,longitude_vel,lateral_vel,rcs,raw_json
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549050413062,1783598549.0504131,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.0184946,0,,0,0,1783598549018494804,54,0,-94.11193618937162,-133.37248859484583,-0.008078376989345893,-8.792722805691087,0.0,"{
  ""longitude_dist"": -94.11193618937162,
  ""lateral_dist"": -133.37248859484583,
  ""longitude_vel"": -0.008078376989345893,
  ""lateral_vel"": -8.792722805691087
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549050413062,1783598549.0504131,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.0184946,0,,0,0,1783598549018494804,55,0,-126.00136843796628,-133.4239247271606,-0.027923133146319175,-8.65675905064138,0.0,"{
  ""longitude_dist"": -126.00136843796628,
  ""lateral_dist"": -133.4239247271606,
  ""longitude_vel"": -0.027923133146319175,
  ""lateral_vel"": -8.65675905064138
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549050413062,1783598549.0504131,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.0184946,0,,0,0,1783598549018494804,56,0,-106.61909613715974,-133.3228732837006,-0.0019160969042825982,-8.801911145506411,0.0,"{
  ""longitude_dist"": -106.61909613715974,
  ""lateral_dist"": -133.3228732837006,
  ""longitude_vel"": -0.0019160969042825982,
  ""lateral_vel"": -8.801911145506411
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549050413062,1783598549.0504131,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.0184946,0,,0,0,1783598549018494804,57,0,-136.98359819486393,-133.27073201679858,0.01467149068509845,-8.742476550356805,0.0,"{
  ""longitude_dist"": -136.98359819486393,
  ""lateral_dist"": -133.27073201679858,
  ""longitude_vel"": 0.01467149068509845,
  ""lateral_vel"": -8.742476550356805
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549050413062,1783598549.0504131,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.0184946,0,,0,0,1783598549018494804,58,0,-135.77490845574252,-133.34079571457409,-0.010335668198807971,-8.760357481670775,0.0,"{
  ""longitude_dist"": -135.77490845574252,
  ""lateral_dist"": -133.34079571457409,
  ""longitude_vel"": -0.010335668198807971,
  ""lateral_vel"": -8.760357481670775
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549050413062,1783598549.0504131,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.0184946,0,,0,0,1783598549018494804,59,0,-106.91675874648394,-133.27701562172425,0.005533639452580907,-8.797135520031713,0.0,"{
  ""longitude_dist"": -106.91675874648394,
  ""lateral_dist"": -133.27701562172425,
  ""longitude_vel"": 0.005533639452580907,
  ""lateral_vel"": -8.797135520031713
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549050413062,1783598549.0504131,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.0184946,0,,0,0,1783598549018494804,60,0,-132.5521453827052,-133.3633274635561,-0.01606244272185314,-8.738076705731187,0.0,"{
  ""longitude_dist"": -132.5521453827052,
  ""lateral_dist"": -133.3633274635561,
  ""longitude_vel"": -0.01606244272185314,
  ""lateral_vel"": -8.738076705731187
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549050413062,1783598549.0504131,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.0184946,0,,0,0,1783598549018494804,61,0,-87.4830842304192,-133.5114789845857,-0.023726004042989274,-8.70194443150018,0.0,"{
  ""longitude_dist"": -87.4830842304192,
  ""lateral_dist"": -133.5114789845857,
  ""longitude_vel"": -0.023726004042989274,
  ""lateral_vel"": -8.70194443150018
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549050413062,1783598549.0504131,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.0184946,0,,0,0,1783598549018494804,62,0,-116.37923440283234,-133.50101730892123,-0.03639851561328661,-8.548760174136333,0.0,"{
  ""longitude_dist"": -116.37923440283234,
  ""lateral_dist"": -133.50101730892123,
  ""longitude_vel"": -0.03639851561328661,
  ""lateral_vel"": -8.548760174136333
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549050413062,1783598549.0504131,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.0184946,0,,0,0,1783598549018494804,63,0,-111.68765375190034,-133.27577245668087,0.0062935646087574435,-8.801009788934238,0.0,"{
  ""longitude_dist"": -111.68765375190034,
  ""lateral_dist"": -133.27577245668087,
  ""longitude_vel"": 0.0062935646087574435,
  ""lateral_vel"": -8.801009788934238
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549050413062,1783598549.0504131,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.0184946,0,,0,0,1783598549018494804,64,0,-66.52439010808638,-133.21912219040698,0.008554821298490884,-8.793294559906757,0.0,"{
  ""longitude_dist"": -66.52439010808638,
  ""lateral_dist"": -133.21912219040698,
  ""longitude_vel"": 0.008554821298490884,
  ""lateral_vel"": -8.793294559906757
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549050413062,1783598549.0504131,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.0184946,0,,0,0,1783598549018494804,65,0,-103.60572914291058,-133.50873558659706,-0.029750406183372862,-8.636745711853065,0.0,"{
  ""longitude_dist"": -103.60572914291058,
  ""lateral_dist"": -133.50873558659706,
  ""longitude_vel"": -0.029750406183372862,
  ""lateral_vel"": -8.636745711853065
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,0,0,-121.99586860330548,-133.38645518912682,-0.014871110871500184,-8.785623362291055,0.0,"{
  ""longitude_dist"": -121.99586860330548,
  ""lateral_dist"": -133.38645518912682,
  ""longitude_vel"": -0.014871110871500184,
  ""lateral_vel"": -8.785623362291055
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,1,0,-132.3945181538137,-133.24235867251937,0.022647331349886144,-8.720773853966106,0.0,"{
  ""longitude_dist"": -132.3945181538137,
  ""lateral_dist"": -133.24235867251937,
  ""longitude_vel"": 0.022647331349886144,
  ""lateral_vel"": -8.720773853966106
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,2,0,-102.11993150744313,-133.47041913330784,-0.022156139015230513,-8.741256291294416,0.0,"{
  ""longitude_dist"": -102.11993150744313,
  ""lateral_dist"": -133.47041913330784,
  ""longitude_vel"": -0.022156139015230513,
  ""lateral_vel"": -8.741256291294416
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,3,0,-116.7586267855788,-133.36961770334582,-0.009895624521267077,-8.811164067551266,0.0,"{
  ""longitude_dist"": -116.7586267855788,
  ""lateral_dist"": -133.36961770334582,
  ""longitude_vel"": -0.009895624521267077,
  ""lateral_vel"": -8.811164067551266
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,4,0,-107.19047206756946,-133.40343424460943,-0.013591835309494723,-8.797860136963045,0.0,"{
  ""longitude_dist"": -107.19047206756946,
  ""lateral_dist"": -133.40343424460943,
  ""longitude_vel"": -0.013591835309494723,
  ""lateral_vel"": -8.797860136963045
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,5,0,-95.80120833819016,-133.51971897289445,-0.026449704215659554,-8.705314509048964,0.0,"{
  ""longitude_dist"": -95.80120833819016,
  ""lateral_dist"": -133.51971897289445,
  ""longitude_vel"": -0.026449704215659554,
  ""lateral_vel"": -8.705314509048964
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,6,0,-87.83230531238956,-133.50281322182406,-0.02172324615593974,-8.74853012058888,0.0,"{
  ""longitude_dist"": -87.83230531238956,
  ""lateral_dist"": -133.50281322182406,
  ""longitude_vel"": -0.02172324615593974,
  ""lateral_vel"": -8.74853012058888
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,7,0,-84.93092431477437,-133.47638595254057,-0.017954484090087625,-8.775282611934502,0.0,"{
  ""longitude_dist"": -84.93092431477437,
  ""lateral_dist"": -133.47638595254057,
  ""longitude_vel"": -0.017954484090087625,
  ""lateral_vel"": -8.775282611934502
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,8,0,-101.9838045013694,-133.150006614304,0.024574260767372937,-8.713446296460248,0.0,"{
  ""longitude_dist"": -101.9838045013694,
  ""lateral_dist"": -133.150006614304,
  ""longitude_vel"": 0.024574260767372937,
  ""lateral_vel"": -8.713446296460248
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,9,0,-138.16292534743735,-133.32747156599027,-0.0031667660206551574,-8.803755190640079,0.0,"{
  ""longitude_dist"": -138.16292534743735,
  ""lateral_dist"": -133.32747156599027,
  ""longitude_vel"": -0.0031667660206551574,
  ""lateral_vel"": -8.803755190640079
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,10,0,-105.61083485326944,-133.51626211923355,-0.03037026076849354,-8.66097370717923,0.0,"{
  ""longitude_dist"": -105.61083485326944,
  ""lateral_dist"": -133.51626211923355,
  ""longitude_vel"": -0.03037026076849354,
  ""lateral_vel"": -8.66097370717923
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,11,0,-137.32609299085095,-133.28591496230098,0.01180875603077472,-8.781115221170934,0.0,"{
  ""longitude_dist"": -137.32609299085095,
  ""lateral_dist"": -133.28591496230098,
  ""longitude_vel"": 0.01180875603077472,
  ""lateral_vel"": -8.781115221170934
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,12,0,-116.24305698450348,-133.51369657853687,-0.036591947877849036,-8.575101980904508,0.0,"{
  ""longitude_dist"": -116.24305698450348,
  ""lateral_dist"": -133.51369657853687,
  ""longitude_vel"": -0.036591947877849036,
  ""lateral_vel"": -8.575101980904508
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,13,0,-117.92102385830907,-133.4815931249836,-0.031940947911645465,-8.633028069975113,0.0,"{
  ""longitude_dist"": -117.92102385830907,
  ""lateral_dist"": -133.4815931249836,
  ""longitude_vel"": -0.031940947911645465,
  ""lateral_vel"": -8.633028069975113
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,14,0,-105.05359469812853,-133.3340774044395,-0.002352506903139122,-8.83144919533854,0.0,"{
  ""longitude_dist"": -105.05359469812853,
  ""lateral_dist"": -133.3340774044395,
  ""longitude_vel"": -0.002352506903139122,
  ""lateral_vel"": -8.83144919533854
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,15,0,-118.00798640238185,-133.50694108667662,-0.036739190549108874,-8.574076142021168,0.0,"{
  ""longitude_dist"": -118.00798640238185,
  ""lateral_dist"": -133.50694108667662,
  ""longitude_vel"": -0.036739190549108874,
  ""lateral_vel"": -8.574076142021168
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,16,0,-134.16229778236507,-133.2867805769052,0.010202223896936823,-8.794390482739818,0.0,"{
  ""longitude_dist"": -134.16229778236507,
  ""lateral_dist"": -133.2867805769052,
  ""longitude_vel"": 0.010202223896936823,
  ""lateral_vel"": -8.794390482739818
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,17,0,-124.09611326710706,-133.29803139355036,0.004880495177181613,-8.820626815998125,0.0,"{
  ""longitude_dist"": -124.09611326710706,
  ""lateral_dist"": -133.29803139355036,
  ""longitude_vel"": 0.004880495177181613,
  ""lateral_vel"": -8.820626815998125
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,18,0,-87.50285751797341,-133.2555482179259,0.007520509626615332,-8.824260368001916,0.0,"{
  ""longitude_dist"": -87.50285751797341,
  ""lateral_dist"": -133.2555482179259,
  ""longitude_vel"": 0.007520509626615332,
  ""lateral_vel"": -8.824260368001916
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,19,0,-86.45482565710137,-133.35127598222698,-0.00378648342802187,-8.832314633298568,0.0,"{
  ""longitude_dist"": -86.45482565710137,
  ""lateral_dist"": -133.35127598222698,
  ""longitude_vel"": -0.00378648342802187,
  ""lateral_vel"": -8.832314633298568
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,20,0,-94.49813058824256,-133.4586095461896,-0.018183659274320436,-8.772860755753586,0.0,"{
  ""longitude_dist"": -94.49813058824256,
  ""lateral_dist"": -133.4586095461896,
  ""longitude_vel"": -0.018183659274320436,
  ""lateral_vel"": -8.772860755753586
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,21,0,-82.9532538459626,-133.24221169355894,0.00857522702213228,-8.821383122985685,0.0,"{
  ""longitude_dist"": -82.9532538459626,
  ""lateral_dist"": -133.24221169355894,
  ""longitude_vel"": 0.00857522702213228,
  ""lateral_vel"": -8.821383122985685
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,22,0,-127.73723828709221,-133.3393141098339,-0.005261335068479015,-8.817403177292906,0.0,"{
  ""longitude_dist"": -127.73723828709221,
  ""lateral_dist"": -133.3393141098339,
  ""longitude_vel"": -0.005261335068479015,
  ""lateral_vel"": -8.817403177292906
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,23,0,-128.36837974800483,-133.36284974517451,-0.01152610373260645,-8.797344286526677,0.0,"{
  ""longitude_dist"": -128.36837974800483,
  ""lateral_dist"": -133.36284974517451,
  ""longitude_vel"": -0.01152610373260645,
  ""lateral_vel"": -8.797344286526677
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549145978959,1783598549.145979,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598549.1187906,0,,0,0,1783598549118790575,24,0,-137.5344220389657,-133.2768613872821,0.015168899825357938,-8.777670151198775,0.0,"{
  ""longitude_dist"": -137.5344220389657,
  ""lateral_dist"": -133.2768613872821,
  ""longitude_vel"": 0.015168899825357938,
  ""lateral_vel"": -8.777670151198775
}"
