record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,point_kind,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,input_trajectory_header_timestamp_sec,input_trajectory_header_sequence_num,input_trajectory_header_module_name,input_trajectory_header_lidar_timestamp,input_trajectory_header_camera_timestamp,input_trajectory_header_radar_timestamp,latest_replan_trajectory_header_timestamp_sec,latest_replan_trajectory_header_sequence_num,latest_replan_trajectory_header_module_name,latest_replan_trajectory_header_lidar_timestamp,latest_replan_trajectory_header_camera_timestamp,latest_replan_trajectory_header_radar_timestamp,input_localization_header_timestamp_sec,input_localization_header_sequence_num,input_localization_header_module_name,input_localization_header_lidar_timestamp,input_localization_header_camera_timestamp,input_localization_header_radar_timestamp,input_canbus_header_timestamp_sec,input_canbus_header_sequence_num,input_canbus_header_module_name,input_canbus_header_lidar_timestamp,input_canbus_header_camera_timestamp,input_canbus_header_radar_timestamp,point_relative_time,point_s,point_x,point_y,point_z,point_theta,point_kappa,point_dkappa,point_ddkappa,point_v,point_a,point_da,point_steer,planning_seq_used,nearest_planning_point_index,nearest_distance_m,nearest_planning_kappa
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569344609642,1783598569.3446095,/apollo/control,apollo.control.ControlCommand,1783598569.344349,9489,9489,lon_current_reference_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.387273887658,-133.65955895902673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,30,0.0,-0.0002965421821026843
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569344609642,1783598569.3446095,/apollo/control,apollo.control.ControlCommand,1783598569.344349,9489,9489,lon_preview_reference_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.88030774323704,-133.66603973721269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,40,0.0,-0.00027300543404804495
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569344609642,1783598569.3446095,/apollo/control,apollo.control.ControlCommand,1783598569.344349,9489,9489,lat_current_target_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,302.51610602496123,-133.6740677289374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,53,0.011067863757845514,-0.00024138780687249
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569355155544,1783598569.3551555,/apollo/control,apollo.control.ControlCommand,1783598569.3548777,9490,9490,lon_current_matched_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.10898531988107,-133.65592295920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,24,0.015162311813612701,-0.0003103884074396811
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569355155544,1783598569.3551555,/apollo/control,apollo.control.ControlCommand,1783598569.3548777,9490,9490,lon_current_reference_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.43627743453175,-133.66020035035646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,31,0.0,-0.00029426069354550804
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569355155544,1783598569.3551555,/apollo/control,apollo.control.ControlCommand,1783598569.3548777,9490,9490,lon_preview_reference_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.9297587336248,-133.6666900609803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,41,0.0,-0.0002706382676350949
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569355155544,1783598569.3551555,/apollo/control,apollo.control.ControlCommand,1783598569.3548777,9490,9490,lat_current_target_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,302.51610602496123,-133.6740677289374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,53,0.011067863757845514,-0.00024138780687249
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569362737237,1783598569.3627372,/apollo/control,apollo.control.ControlCommand,1783598569.3623924,9491,9491,lon_current_matched_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.10898531988107,-133.65592295920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,24,0.015162311813612701,-0.0003103884074396811
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569362737237,1783598569.3627372,/apollo/control,apollo.control.ControlCommand,1783598569.3623924,9491,9491,lon_current_reference_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.43627743453175,-133.66020035035646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,31,0.0,-0.00029426069354550804
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569362737237,1783598569.3627372,/apollo/control,apollo.control.ControlCommand,1783598569.3623924,9491,9491,lon_preview_reference_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.9297587336248,-133.6666900609803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,41,0.0,-0.0002706382676350949
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569362737237,1783598569.3627372,/apollo/control,apollo.control.ControlCommand,1783598569.3623924,9491,9491,lat_current_target_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,302.51610602496123,-133.6740677289374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,53,0.011067863757845514,-0.00024138780687249
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569375572937,1783598569.375573,/apollo/control,apollo.control.ControlCommand,1783598569.3748212,9492,9492,lon_current_matched_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.10898531988107,-133.65592295920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,24,0.015162311813612701,-0.0003103884074396811
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569375572937,1783598569.375573,/apollo/control,apollo.control.ControlCommand,1783598569.3748212,9492,9492,lon_current_reference_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.48552270396254,-133.6608479687136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,32,0.0,-0.00029190337477637545
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569375572937,1783598569.375573,/apollo/control,apollo.control.ControlCommand,1783598569.3748212,9492,9492,lon_preview_reference_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.9794031779852,-133.66734292883683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,42,0.0,-0.00026826184078584535
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569375572937,1783598569.375573,/apollo/control,apollo.control.ControlCommand,1783598569.3748212,9492,9492,lat_current_target_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,302.51610602496123,-133.6740677289374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,53,0.011067863757845514,-0.00024138780687249
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569383549549,1783598569.3835495,/apollo/control,apollo.control.ControlCommand,1783598569.38323,9493,9493,lon_current_matched_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.10898531988107,-133.65592295920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,24,0.015162311813612701,-0.0003103884074396811
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569383549549,1783598569.3835495,/apollo/control,apollo.control.ControlCommand,1783598569.38323,9493,9493,lon_current_reference_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.48552270396254,-133.6608479687136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,32,0.0,-0.00029190337477637545
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569383549549,1783598569.3835495,/apollo/control,apollo.control.ControlCommand,1783598569.38323,9493,9493,lon_preview_reference_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.9794031779852,-133.66734292883683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,42,0.0,-0.00026826184078584535
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569383549549,1783598569.3835495,/apollo/control,apollo.control.ControlCommand,1783598569.38323,9493,9493,lat_current_target_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,302.51610602496123,-133.6740677289374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,53,0.011067863757845514,-0.00024138780687249
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569394504450,1783598569.3945045,/apollo/control,apollo.control.ControlCommand,1783598569.3943386,9494,9494,lon_current_matched_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.10898531988107,-133.65592295920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,24,0.015162311813612701,-0.0003103884074396811
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569394504450,1783598569.3945045,/apollo/control,apollo.control.ControlCommand,1783598569.3943386,9494,9494,lon_current_reference_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.5347679733934,-133.66149558707076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,33,0.0,-0.00028954605600724296
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569394504450,1783598569.3945045,/apollo/control,apollo.control.ControlCommand,1783598569.3943386,9494,9494,lon_preview_reference_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,302.0290476223456,-133.6679957966934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,43,0.0,-0.0002658854139365958
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569394504450,1783598569.3945045,/apollo/control,apollo.control.ControlCommand,1783598569.3943386,9494,9494,lat_current_target_point,control,1783598569118399494,0,0,1783598569.2598376,529,planning,1783598569118399494,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,302.51610602496123,-133.6740677289374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,53,0.011067863757845514,-0.00024138780687249
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569404946030,1783598569.4049459,/apollo/control,apollo.control.ControlCommand,1783598569.4046595,9495,9495,lon_current_matched_point,control,1783598569218360359,0,0,1783598569.3996801,530,planning,1783598569218360359,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.10898531988107,-133.65592295920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,20,0.015162311813612701,-0.0003103884074396811
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569404946030,1783598569.4049459,/apollo/control,apollo.control.ControlCommand,1783598569.4046595,9495,9495,lon_current_reference_point,control,1783598569218360359,0,0,1783598569.3996801,530,planning,1783598569218360359,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.5347679733934,-133.66149558707076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,29,0.0,-0.00028954605600724296
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569404946030,1783598569.4049459,/apollo/control,apollo.control.ControlCommand,1783598569.4046595,9495,9495,lon_preview_reference_point,control,1783598569218360359,0,0,1783598569.3996801,530,planning,1783598569218360359,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,302.02901152779884,-133.66801628769034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,39,0.0,-0.00026391407308211276
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569404946030,1783598569.4049459,/apollo/control,apollo.control.ControlCommand,1783598569.4046595,9495,9495,lat_current_target_point,control,1783598569218360359,0,0,1783598569.3996801,530,planning,1783598569218360359,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,302.51610602496123,-133.6740677289374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,49,0.010361081499937358,-0.0002367980285925197
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569414580781,1783598569.4145808,/apollo/control,apollo.control.ControlCommand,1783598569.4143538,9496,9496,lon_current_matched_point,control,1783598569218360359,0,0,1783598569.3996801,530,planning,1783598569218360359,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.10898531988107,-133.65592295920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,20,0.015162311813612701,-0.0003103884074396811
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569414580781,1783598569.4145808,/apollo/control,apollo.control.ControlCommand,1783598569.4143538,9496,9496,lon_current_reference_point,control,1783598569218360359,0,0,1783598569.3996801,530,planning,1783598569218360359,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,301.5840132428242,-133.6621432054279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,30,0.0,-0.00028718873723811037
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569414580781,1783598569.4145808,/apollo/control,apollo.control.ControlCommand,1783598569.4143538,9496,9496,lon_preview_reference_point,control,1783598569218360359,0,0,1783598569.3996801,530,planning,1783598569218360359,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,302.0786536230263,-133.66867262824115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,40,0.0,-0.000261208035798118
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569414580781,1783598569.4145808,/apollo/control,apollo.control.ControlCommand,1783598569.4143538,9496,9496,lat_current_target_point,control,1783598569218360359,0,0,1783598569.3996801,530,planning,1783598569218360359,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.3208516,952,localization,0,0,0,1783598569.318259,0,carla_bridge,0,0,0,0.0,0.0,302.51610602496123,-133.6740677289374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,49,0.010361081499937358,-0.0002367980285925197
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569425793862,1783598569.425794,/apollo/control,apollo.control.ControlCommand,1783598569.425305,9497,9497,lon_current_matched_point,control,1783598569218360359,0,0,1783598569.3996801,530,planning,1783598569218360359,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.4212356,953,localization,0,0,0,1783598569.4183488,0,carla_bridge,0,0,0,0.0,0.0,301.36014471931173,-133.65920387403764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,25,0.021876359296054217,-0.0002988236706598605
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569425793862,1783598569.425794,/apollo/control,apollo.control.ControlCommand,1783598569.425305,9497,9497,lon_current_reference_point,control,1783598569218360359,0,0,1783598569.3996801,530,planning,1783598569218360359,0,0,1783598562.056416,457,planning,1783598561918340805,0,0,1783598569.4212356,953,localization,0,0,0,1783598569.4183488,0,carla_bridge,0,0,0,0.0,0.0,301.5840132428242,-133.6621432054279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,30,0.0,-0.00028718873723811037
