record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,throttle,brake,steering_target,steering_rate,speed_target,acceleration_target,gear_location,lat_lateral_error,lat_lateral_error_rate,lat_lateral_error_feedback,lat_heading_error,lat_heading_error_rate,lat_heading_error_feedback,lat_ref_heading,lat_heading,lat_curvature,lat_ref_speed,lat_steer_angle,lat_steer_angle_limited,lat_steer_angle_feedforward,lat_steer_angle_feedback,lat_steer_angle_feedback_augment,lat_steer_angle_lateral_contribution,lat_steer_angle_lateral_rate_contribution,lat_steer_angle_heading_contribution,lat_steer_angle_heading_rate_contribution,lat_lateral_acceleration,lat_lateral_centripetal_acceleration,lat_lateral_jerk,lat_steering_position
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563053801267,1783598563.0538013,/apollo/control,apollo.control.ControlCommand,1783598563.0535731,8860,8860,control,1783598562818257943,0,0,15.7,0.0,-0.3204809957973055,100.0,0.0,0.015426817773002144,GEAR_DRIVE,-0.0008801814512812892,0.0005301213475531063,-0.0005862240849232519,0.00020666294182403178,0.0004385095553738759,0.0008895108043813771,-0.006323420618095099,-0.006116757676271067,-0.0005686083772480132,2.5651495456695557,-0.3204809957973055,-0.3203074734395752,-0.15981151437043747,-0.16049595906913772,0.0,0.01512127520774017,-0.00023411539041907897,-0.17392613127205095,-0.0014569876144078777,-2.6453519717945166e-07,-0.0011418877476357032,0.0,-0.09629295021295547
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063743356,1783598563.063743,/apollo/control,apollo.control.ControlCommand,1783598563.0634706,8861,8861,control,1783598562818257943,0,0,15.7,0.0,-0.32036476589256035,100.0,0.0,0.015412946862055243,GEAR_DRIVE,-0.0008801814512812892,0.0005301213475531063,-0.0005862240849232519,0.00020666294182403178,0.0004385095553738759,0.0008895108043813771,-0.006323420618095099,-0.006116757676271067,-0.0005686083772480132,2.5651495456695557,-0.32036476589256035,-0.3203074734395752,-0.15981151437043747,-0.16049595906913772,0.0,0.01512127520774017,-0.00023411539041907897,-0.17392613127205095,-0.0014569876144078777,-2.6453519717945166e-07,-0.0011418877476357032,0.0,-0.09629295021295547
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563073885640,1783598563.0738857,/apollo/control,apollo.control.ControlCommand,1783598563.073622,8862,8862,control,1783598562918381305,0,0,19.139610923184357,0.0,-0.3211488827174883,100.0,0.0,0.3137320630007655,GEAR_DRIVE,-0.0008801814512812892,0.0005301213475531063,-0.0005862240849232519,0.00020666294182403178,0.0004385095553738759,0.0009573186970506242,-0.006323420618095099,-0.006116757676271067,-0.0005686083772480132,2.5651495456695557,-0.3211488827174883,-0.333565957073031,-0.15981151437043747,-0.17375444270259352,0.0,0.01512127520774017,-0.00023411539041907897,-0.18718461490550678,-0.0014569876144078777,-2.6453519717945166e-07,-0.0011418877476357032,0.0,-0.09629295021295547
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563083629007,1783598563.0836291,/apollo/control,apollo.control.ControlCommand,1783598563.083421,8863,8863,control,1783598562918381305,0,0,19.139627941196565,0.0,-0.3238103722807555,100.0,0.0,0.3137340579220668,GEAR_DRIVE,-0.0008801814512812892,0.0005301213475531063,-0.0005862240849232519,0.00020666294182403178,0.0004385095553738759,0.0009573186970506242,-0.006323420618095099,-0.006116757676271067,-0.0005686083772480132,2.5651495456695557,-0.3238103722807555,-0.333565957073031,-0.15981151437043747,-0.17375444270259352,0.0,0.01512127520774017,-0.00023411539041907897,-0.18718461490550678,-0.0014569876144078777,-2.6453519717945166e-07,-0.0011418877476357032,0.0,-0.09629295021295547
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563093507191,1783598563.093507,/apollo/control,apollo.control.ControlCommand,1783598563.093226,8864,8864,control,1783598562918381305,0,0,19.571401614484763,0.0,-0.3274351983818322,100.0,0.0,0.3643483416406364,GEAR_DRIVE,-0.0008801814512812892,0.0005301213475531063,-0.0005862240849232519,0.00020666294182403178,0.0004385095553738759,0.0009573186970506242,-0.006323420618095099,-0.006116757676271067,-0.0005686083772480132,2.5651495456695557,-0.3274351983818322,-0.333565957073031,-0.15981151437043747,-0.17375444270259352,0.0,0.01512127520774017,-0.00023411539041907897,-0.18718461490550678,-0.0014569876144078777,-2.6453519717945166e-07,-0.0011418877476357032,0.0,-0.09629295021295547
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563103699683,1783598563.1036997,/apollo/control,apollo.control.ControlCommand,1783598563.1034188,8865,8865,control,1783598562918381305,0,0,19.57155397865158,0.0,-0.33054115396063666,100.0,0.0,0.36436620239418593,GEAR_DRIVE,-0.0008801814512812892,0.0005301213475531063,-0.0005862240849232519,0.00020666294182403178,0.0004385095553738759,0.0009573186970506242,-0.006323420618095099,-0.006116757676271067,-0.0005686083772480132,2.5651495456695557,-0.33054115396063666,-0.333565957073031,-0.15981151437043747,-0.17375444270259352,0.0,0.01512127520774017,-0.00023411539041907897,-0.18718461490550678,-0.0014569876144078777,-2.6453519717945166e-07,-0.0011418877476357032,0.0,-0.09629295021295547
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563113571179,1783598563.1135712,/apollo/control,apollo.control.ControlCommand,1783598563.1133313,8866,8866,control,1783598562918381305,0,0,19.941827143310224,0.0,-0.33263236495212123,100.0,0.0,0.41499635194500284,GEAR_DRIVE,-0.0008801814512812892,0.0005301213475531063,-0.0005862240849232519,0.00020666294182403178,0.0004385095553738759,0.0009573186970506242,-0.006323420618095099,-0.006116757676271067,-0.0005686083772480132,2.5651495456695557,-0.33263236495212123,-0.333565957073031,-0.15981151437043747,-0.17375444270259352,0.0,0.01512127520774017,-0.00023411539041907897,-0.18718461490550678,-0.0014569876144078777,-2.6453519717945166e-07,-0.0011418877476357032,0.0,-0.09629295021295547
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563123412851,1783598563.1234128,/apollo/control,apollo.control.ControlCommand,1783598563.1232607,8867,8867,control,1783598562918381305,0,0,19.486656939984055,0.0,-0.3338226438237986,100.0,0.0,0.3641776525443513,GEAR_DRIVE,-0.0008918371378390218,0.0005837280720174749,-0.0005649085063665474,0.000229842965657312,0.0003386337998831366,0.0009984199802484106,-0.00644889446719521,-0.006219051501537898,-0.0005433108564627103,2.539682149887085,-0.3338226438237986,-0.3345741999191029,-0.15330908855188655,-0.18126511136721637,0.0,0.0144609733747009,-0.00025330559270525933,-0.19436345791386653,-0.0011093212353454336,-1.80888565698089e-07,-0.0011599734373558693,8.364663148136268e-06,-0.09978970885276794
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563133510974,1783598563.1335108,/apollo/control,apollo.control.ControlCommand,1783598563.1333315,8868,8868,control,1783598562918381305,0,0,19.85596246407933,0.0,-0.3344552624240752,100.0,0.0,0.4147473961945408,GEAR_DRIVE,-0.0008918371378390218,0.0005837280720174749,-0.0005649085063665474,0.000229842965657312,0.0003386337998831366,0.0009984199802484106,-0.00644889446719521,-0.006219051501537898,-0.0005433108564627103,2.539682149887085,-0.3344552624240752,-0.3345741999191029,-0.15330908855188655,-0.18126511136721637,0.0,0.0144609733747009,-0.00025330559270525933,-0.19436345791386653,-0.0011093212353454336,-1.80888565698089e-07,-0.0011599734373558693,0.0,-0.09978970885276794
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563143682762,1783598563.1436827,/apollo/control,apollo.control.ControlCommand,1783598563.1432676,8869,8869,control,1783598562918381305,0,0,19.855833844206973,0.0,-0.334753998545119,100.0,0.0,0.4147208240594261,GEAR_DRIVE,-0.0008918371378390218,0.0005837280720174749,-0.0005649085063665474,0.000229842965657312,0.0003386337998831366,0.0009984199802484106,-0.00644889446719521,-0.006219051501537898,-0.0005433108564627103,2.539682149887085,-0.334753998545119,-0.3345741999191029,-0.15330908855188655,-0.18126511136721637,0.0,0.0144609733747009,-0.00025330559270525933,-0.19436345791386653,-0.0011093212353454336,-1.80888565698089e-07,-0.0011599734373558693,0.0,-0.09978970885276794
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563153689172,1783598563.1536891,/apollo/control,apollo.control.ControlCommand,1783598563.153503,8870,8870,control,1783598562918381305,0,0,20.11599232154662,0.0,-0.3348346951389834,100.0,0.0,0.4684680878710197,GEAR_DRIVE,-0.0008918371378390218,0.0005837280720174749,-0.0005649085063665474,0.000229842965657312,0.0003386337998831366,0.0009984199802484106,-0.00644889446719521,-0.006219051501537898,-0.0005433108564627103,2.539682149887085,-0.3348346951389834,-0.3345741999191029,-0.15330908855188655,-0.18126511136721637,0.0,0.0144609733747009,-0.00025330559270525933,-0.19436345791386653,-0.0011093212353454336,-1.80888565698089e-07,-0.0011599734373558693,0.0,-0.09978970885276794
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563163826112,1783598563.1638262,/apollo/control,apollo.control.ControlCommand,1783598563.1635435,8871,8871,control,1783598562918381305,0,0,20.11596344005747,0.0,-0.3348022703676632,100.0,0.0,0.4684621211193972,GEAR_DRIVE,-0.0008918371378390218,0.0005837280720174749,-0.0005649085063665474,0.000229842965657312,0.0003386337998831366,0.0009984199802484106,-0.00644889446719521,-0.006219051501537898,-0.0005433108564627103,2.539682149887085,-0.3348022703676632,-0.3345741999191029,-0.15330908855188655,-0.18126511136721637,0.0,0.0144609733747009,-0.00025330559270525933,-0.19436345791386653,-0.0011093212353454336,-1.80888565698089e-07,-0.0011599734373558693,0.0,-0.09978970885276794
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563173953932,1783598563.173954,/apollo/control,apollo.control.ControlCommand,1783598563.1736736,8872,8872,control,1783598563019070693,0,0,20.354402138161227,0.0,-0.33474387771282726,100.0,0.0,0.5224311222111503,GEAR_DRIVE,-0.0008918371378390218,0.0005837280720174749,-0.0005649085063665474,0.000229842965657312,0.0003386337998831366,0.000999521233862044,-0.00644889446719521,-0.006219051501537898,-0.0005433108564627103,2.539682149887085,-0.33474387771282726,-0.334788582107581,-0.15330908855188655,-0.18147949355569448,0.0,0.0144609733747009,-0.00025330559270525933,-0.1945778401023447,-0.0011093212353454336,-1.80888565698089e-07,-0.0011599734373558693,0.0,-0.09978970885276794
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563183619185,1783598563.183619,/apollo/control,apollo.control.ControlCommand,1783598563.1833456,8873,8873,control,1783598563019070693,0,0,20.35445812036061,0.0,-0.33471683745641173,100.0,0.0,0.5224457608823463,GEAR_DRIVE,-0.0008918371378390218,0.0005837280720174749,-0.0005649085063665474,0.000229842965657312,0.0003386337998831366,0.000999521233862044,-0.00644889446719521,-0.006219051501537898,-0.0005433108564627103,2.539682149887085,-0.33471683745641173,-0.334788582107581,-0.15330908855188655,-0.18147949355569448,0.0,0.0144609733747009,-0.00025330559270525933,-0.1945778401023447,-0.0011093212353454336,-1.80888565698089e-07,-0.0011599734373558693,0.0,-0.09978970885276794
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563193514138,1783598563.1935143,/apollo/control,apollo.control.ControlCommand,1783598563.1932812,8874,8874,control,1783598563019070693,0,0,20.560273979317998,0.0,-0.3347237256012692,100.0,0.0,0.5762641302809559,GEAR_DRIVE,-0.0008918371378390218,0.0005837280720174749,-0.0005649085063665474,0.000229842965657312,0.0003386337998831366,0.000999521233862044,-0.00644889446719521,-0.006219051501537898,-0.0005433108564627103,2.539682149887085,-0.3347237256012692,-0.334788582107581,-0.15330908855188655,-0.18147949355569448,0.0,0.0144609733747009,-0.00025330559270525933,-0.1945778401023447,-0.0011093212353454336,-1.80888565698089e-07,-0.0011599734373558693,0.0,-0.09978970885276794
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563203510851,1783598563.2035108,/apollo/control,apollo.control.ControlCommand,1783598563.203317,8875,8875,control,1783598563019070693,0,0,20.56040876217307,0.0,-0.33474324101503344,100.0,0.0,0.5762993743749704,GEAR_DRIVE,-0.0008918371378390218,0.0005837280720174749,-0.0005649085063665474,0.000229842965657312,0.0003386337998831366,0.000999521233862044,-0.00644889446719521,-0.006219051501537898,-0.0005433108564627103,2.539682149887085,-0.33474324101503344,-0.334788582107581,-0.15330908855188655,-0.18147949355569448,0.0,0.0144609733747009,-0.00025330559270525933,-0.1945778401023447,-0.0011093212353454336,-1.80888565698089e-07,-0.0011599734373558693,0.0,-0.09978970885276794
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563213539246,1783598563.2135394,/apollo/control,apollo.control.ControlCommand,1783598563.213275,8876,8876,control,1783598563019070693,0,0,20.76630342178614,0.0,-0.3347631187176944,100.0,0.0,0.6301383491963983,GEAR_DRIVE,-0.0008918371378390218,0.0005837280720174749,-0.0005649085063665474,0.000229842965657312,0.0003386337998831366,0.000999521233862044,-0.00644889446719521,-0.006219051501537898,-0.0005433108564627103,2.539682149887085,-0.3347631187176944,-0.334788582107581,-0.15330908855188655,-0.18147949355569448,0.0,0.0144609733747009,-0.00025330559270525933,-0.1945778401023447,-0.0011093212353454336,-1.80888565698089e-07,-0.0011599734373558693,0.0,-0.09978970885276794
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563223670489,1783598563.2236705,/apollo/control,apollo.control.ControlCommand,1783598563.22344,8877,8877,control,1783598563019070693,0,0,20.378846463730685,0.0,-0.33544633100912896,100.0,0.0,0.5288448375409203,GEAR_DRIVE,-0.0008406131604499773,0.0006637035486208447,-0.00046888634061495227,0.00026133775595216235,0.00031653661056306806,0.0010450351301414251,-0.006583434872736937,-0.006322097116784775,-0.0005403596969705247,2.5396389961242676,-0.33544633100912896,-0.34523606467240936,-0.1524773791698272,-0.19275868550258216,0.0,0.012002766045151363,-0.00028800188995982293,-0.20343654106904993,-0.001036908588723743,-5.386266256046986e-07,-0.0011673642307249731,-3.5773805990660956e-05,-0.10042893886566162
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563233888550,1783598563.2338886,/apollo/control,apollo.control.ControlCommand,1783598563.2336252,8878,8878,control,1783598563019070693,0,0,20.584238573148802,0.0,-0.33757260415204826,100.0,0.0,0.5825526214379289,GEAR_DRIVE,-0.0008406131604499773,0.0006637035486208447,-0.00046888634061495227,0.00026133775595216235,0.00031653661056306806,0.0010450351301414251,-0.006583434872736937,-0.006322097116784775,-0.0005403596969705247,2.5396389961242676,-0.33757260415204826,-0.34523606467240936,-0.1524773791698272,-0.19275868550258216,0.0,0.012002766045151363,-0.00028800188995982293,-0.20343654106904993,-0.001036908588723743,-5.386266256046986e-07,-0.0011673642307249731,0.0,-0.10042893886566162
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563243843247,1783598563.2438433,/apollo/control,apollo.control.ControlCommand,1783598563.2434895,8879,8879,control,1783598563019070693,0,0,20.583950448606924,0.0,-0.340435149456398,100.0,0.0,0.5824772800303426,GEAR_DRIVE,-0.0008406131604499773,0.0006637035486208447,-0.00046888634061495227,0.00026133775595216235,0.00031653661056306806,0.0010450351301414251,-0.006583434872736937,-0.006322097116784775,-0.0005403596969705247,2.5396389961242676,-0.340435149456398,-0.34523606467240936,-0.1524773791698272,-0.19275868550258216,0.0,0.012002766045151363,-0.00028800188995982293,-0.20343654106904993,-0.001036908588723743,-5.386266256046986e-07,-0.0011673642307249731,0.0,-0.10042893886566162
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563253708983,1783598563.253709,/apollo/control,apollo.control.ControlCommand,1783598563.253442,8880,8880,control,1783598563019070693,0,0,20.819891259739062,0.0,-0.34287755739137876,100.0,0.0,0.6441732143711008,GEAR_DRIVE,-0.0008406131604499773,0.0006637035486208447,-0.00046888634061495227,0.00026133775595216235,0.00031653661056306806,0.0010450351301414251,-0.006583434872736937,-0.006322097116784775,-0.0005403596969705247,2.5396389961242676,-0.34287755739137876,-0.34523606467240936,-0.1524773791698272,-0.19275868550258216,0.0,0.012002766045151363,-0.00028800188995982293,-0.20343654106904993,-0.001036908588723743,-5.386266256046986e-07,-0.0011673642307249731,0.0,-0.10042893886566162
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563264131079,1783598563.264131,/apollo/control,apollo.control.ControlCommand,1783598563.2637858,8881,8881,control,1783598563118606630,0,0,15.7,0.0,-0.34336729093482077,100.0,0.0,0.043899528008824545,GEAR_DRIVE,-0.0008406131604499773,0.0006637035486208447,-0.00046888634061495227,0.00026133775595216235,0.00031653661056306806,0.0009527137808915676,-0.006583434872736937,-0.006322097116784775,-0.0005403596969705247,2.5396389961242676,-0.34336729093482077,-0.3272639071663961,-0.1524773791698272,-0.17478652799656888,0.0,0.012002766045151363,-0.00028800188995982293,-0.18546438356303666,-0.001036908588723743,-5.386266256046986e-07,-0.0011673642307249731,0.0,-0.10042893886566162
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563273957903,1783598563.273958,/apollo/control,apollo.control.ControlCommand,1783598563.273656,8882,8882,control,1783598563118606630,0,0,15.7,0.0,-0.34060440169902173,100.0,0.0,0.04910655870558514,GEAR_DRIVE,-0.0008406131604499773,0.0006637035486208447,-0.00046888634061495227,0.00026133775595216235,0.00031653661056306806,0.0009527137808915676,-0.006583434872736937,-0.006322097116784775,-0.0005403596969705247,2.5396389961242676,-0.34060440169902173,-0.3272639071663961,-0.1524773791698272,-0.17478652799656888,0.0,0.012002766045151363,-0.00028800188995982293,-0.18546438356303666,-0.001036908588723743,-5.386266256046986e-07,-0.0011673642307249731,0.0,-0.10042893886566162
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563283696885,1783598563.283697,/apollo/control,apollo.control.ControlCommand,1783598563.2834418,8883,8883,control,1783598563118606630,0,0,15.7,0.0,-0.33601934396546207,100.0,0.0,0.049098734708809294,GEAR_DRIVE,-0.0008406131604499773,0.0006637035486208447,-0.00046888634061495227,0.00026133775595216235,0.00031653661056306806,0.0009527137808915676,-0.006583434872736937,-0.006322097116784775,-0.0005403596969705247,2.5396389961242676,-0.33601934396546207,-0.3272639071663961,-0.1524773791698272,-0.17478652799656888,0.0,0.012002766045151363,-0.00028800188995982293,-0.18546438356303666,-0.001036908588723743,-5.386266256046986e-07,-0.0011673642307249731,0.0,-0.10042893886566162
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563293444187,1783598563.2934442,/apollo/control,apollo.control.ControlCommand,1783598563.2932405,8884,8884,control,1783598563118606630,0,0,15.7,0.0,-0.3318345929862987,100.0,0.0,0.05434074397615668,GEAR_DRIVE,-0.0008406131604499773,0.0006637035486208447,-0.00046888634061495227,0.00026133775595216235,0.00031653661056306806,0.0009527137808915676,-0.006583434872736937,-0.006322097116784775,-0.0005403596969705247,2.5396389961242676,-0.3318345929862987,-0.3272639071663961,-0.1524773791698272,-0.17478652799656888,0.0,0.012002766045151363,-0.00028800188995982293,-0.18546438356303666,-0.001036908588723743,-5.386266256046986e-07,-0.0011673642307249731,0.0,-0.10042893886566162
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563303604103,1783598563.3036041,/apollo/control,apollo.control.ControlCommand,1783598563.3033955,8885,8885,control,1783598563118606630,0,0,15.7,0.0,-0.32889031947853,100.0,0.0,0.05436789854996765,GEAR_DRIVE,-0.0008406131604499773,0.0006637035486208447,-0.00046888634061495227,0.00026133775595216235,0.00031653661056306806,0.0009527137808915676,-0.006583434872736937,-0.006322097116784775,-0.0005403596969705247,2.5396389961242676,-0.32889031947853,-0.3272639071663961,-0.1524773791698272,-0.17478652799656888,0.0,0.012002766045151363,-0.00028800188995982293,-0.18546438356303666,-0.001036908588723743,-5.386266256046986e-07,-0.0011673642307249731,0.0,-0.10042893886566162
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563313531504,1783598563.3135314,/apollo/control,apollo.control.ControlCommand,1783598563.3133416,8886,8886,control,1783598563118606630,0,0,15.721757200065566,0.0,-0.3272254696263604,100.0,0.0,0.05964488638790105,GEAR_DRIVE,-0.0008406131604499773,0.0006637035486208447,-0.00046888634061495227,0.00026133775595216235,0.00031653661056306806,0.0009527137808915676,-0.006583434872736937,-0.006322097116784775,-0.0005403596969705247,2.5396389961242676,-0.3272254696263604,-0.3272639071663961,-0.1524773791698272,-0.17478652799656888,0.0,0.012002766045151363,-0.00028800188995982293,-0.18546438356303666,-0.001036908588723743,-5.386266256046986e-07,-0.0011673642307249731,0.0,-0.10042893886566162
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563323597307,1783598563.3235974,/apollo/control,apollo.control.ControlCommand,1783598563.3233209,8887,8887,control,1783598563118606630,0,0,0.0,14.5,-0.32686415306960437,100.0,0.0,-0.023976429703641222,GEAR_DRIVE,-0.0007686579888626936,0.0007457446117849172,-0.0003495189082802088,0.0002946703365074299,0.0003409956752471351,0.0009659851648700091,-0.006718156491219318,-0.006423486154711888,-0.0005387467064907527,2.530776023864746,-0.32686415306960437,-0.3325002905564918,-0.15223521527018075,-0.18026507528631103,0.0,0.00892318324397845,-0.0003216138359335103,-0.18775515987832997,-0.0011114848160260107,-7.458999919824677e-07,-0.0011331288839283467,-2.0727336637776913e-05,-0.09816764295101166
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563333723591,1783598563.3337235,/apollo/control,apollo.control.ControlCommand,1783598563.3334293,8888,8888,control,1783598563118606630,0,0,0.0,14.5,-0.327818018366358,100.0,0.0,-0.01878980046322193,GEAR_DRIVE,-0.0007686579888626936,0.0007457446117849172,-0.0003495189082802088,0.0002946703365074299,0.0003409956752471351,0.0009659851648700091,-0.006718156491219318,-0.006423486154711888,-0.0005387467064907527,2.530776023864746,-0.327818018366358,-0.3325002905564918,-0.15223521527018075,-0.18026507528631103,0.0,0.00892318324397845,-0.0003216138359335103,-0.18775515987832997,-0.0011114848160260107,-7.458999919824677e-07,-0.0011331288839283467,0.0,-0.09816764295101166
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563343822802,1783598563.343823,/apollo/control,apollo.control.ControlCommand,1783598563.3435338,8889,8889,control,1783598563118606630,0,0,0.0,14.5,-0.32942056464684333,100.0,0.0,-0.018818025916339076,GEAR_DRIVE,-0.0007686579888626936,0.0007457446117849172,-0.0003495189082802088,0.0002946703365074299,0.0003409956752471351,0.0009659851648700091,-0.006718156491219318,-0.006423486154711888,-0.0005387467064907527,2.530776023864746,-0.32942056464684333,-0.3325002905564918,-0.15223521527018075,-0.18026507528631103,0.0,0.00892318324397845,-0.0003216138359335103,-0.18775515987832997,-0.0011114848160260107,-7.458999919824677e-07,-0.0011331288839283467,0.0,-0.09816764295101166
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563354104736,1783598563.3541048,/apollo/control,apollo.control.ControlCommand,1783598563.3536294,8890,8890,control,1783598563118606630,0,0,0.0,14.5,-0.3308882047946792,100.0,0.0,-0.013596418105332131,GEAR_DRIVE,-0.0007686579888626936,0.0007457446117849172,-0.0003495189082802088,0.0002946703365074299,0.0003409956752471351,0.0009659851648700091,-0.006718156491219318,-0.006423486154711888,-0.0005387467064907527,2.530776023864746,-0.3308882047946792,-0.3325002905564918,-0.15223521527018075,-0.18026507528631103,0.0,0.00892318324397845,-0.0003216138359335103,-0.18775515987832997,-0.0011114848160260107,-7.458999919824677e-07,-0.0011331288839283467,0.0,-0.09816764295101166
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563364148586,1783598563.3641484,/apollo/control,apollo.control.ControlCommand,1783598563.363802,8891,8891,control,1783598563219508756,0,0,0.0,14.5,-0.3319059913441027,100.0,0.0,-0.01946396455566035,GEAR_DRIVE,-0.0007686579888626936,0.0007457446117849172,-0.0003495189082802088,0.0002946703365074299,0.0003409956752471351,0.0009646072756535062,-0.006718156491219318,-0.006423486154711888,-0.0005387467064907527,2.530776023864746,-0.3319059913441027,-0.33223247504591513,-0.15223521527018075,-0.17999725977573436,0.0,0.00892318324397845,-0.0003216138359335103,-0.1874873443677533,-0.0011114848160260107,-7.458999919824677e-07,-0.0011331288839283467,0.0,-0.09816764295101166
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563373672717,1783598563.3736727,/apollo/control,apollo.control.ControlCommand,1783598563.3734035,8892,8892,control,1783598563219508756,0,0,15.7,0.0,-0.3324383171211577,100.0,0.0,0.0009378952862591494,GEAR_DRIVE,-0.0007686579888626936,0.0007457446117849172,-0.0003495189082802088,0.0002946703365074299,0.0003409956752471351,0.0009646072756535062,-0.006718156491219318,-0.006423486154711888,-0.0005387467064907527,2.530776023864746,-0.3324383171211577,-0.33223247504591513,-0.15223521527018075,-0.17999725977573436,0.0,0.00892318324397845,-0.0003216138359335103,-0.1874873443677533,-0.0011114848160260107,-7.458999919824677e-07,-0.0011331288839283467,0.0,-0.09816764295101166
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563383804665,1783598563.3838046,/apollo/control,apollo.control.ControlCommand,1783598563.383544,8893,8893,control,1783598563219508756,0,0,15.7,0.0,-0.33261141992817633,100.0,0.0,0.0009737306038415383,GEAR_DRIVE,-0.0007686579888626936,0.0007457446117849172,-0.0003495189082802088,0.0002946703365074299,0.0003409956752471351,0.0009646072756535062,-0.006718156491219318,-0.006423486154711888,-0.0005387467064907527,2.530776023864746,-0.33261141992817633,-0.33223247504591513,-0.15223521527018075,-0.17999725977573436,0.0,0.00892318324397845,-0.0003216138359335103,-0.1874873443677533,-0.0011114848160260107,-7.458999919824677e-07,-0.0011331288839283467,0.0,-0.09816764295101166
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563393447550,1783598563.3934474,/apollo/control,apollo.control.ControlCommand,1783598563.3932283,8894,8894,control,1783598563219508756,0,0,15.7,0.0,-0.3325878800750971,100.0,0.0,0.021404672645873757,GEAR_DRIVE,-0.0007686579888626936,0.0007457446117849172,-0.0003495189082802088,0.0002946703365074299,0.0003409956752471351,0.0009646072756535062,-0.006718156491219318,-0.006423486154711888,-0.0005387467064907527,2.530776023864746,-0.3325878800750971,-0.33223247504591513,-0.15223521527018075,-0.17999725977573436,0.0,0.00892318324397845,-0.0003216138359335103,-0.1874873443677533,-0.0011114848160260107,-7.458999919824677e-07,-0.0011331288839283467,0.0,-0.09816764295101166
