control_seq,control_record_time_sec,control_steering_target,control_throttle,control_brake,chassis_record_time_sec,chassis_time_delta_ms,chassis_speed_mps,chassis_steering_percentage,chassis_steering_percentage_cmd,chassis_brake_percentage,chassis_throttle_percentage,localization_record_time_sec,localization_time_delta_ms,localization_x,localization_y,localization_heading
6622,1783598540.6749141,0.11272687322162114,24.669205281469523,0.0,1783598540.7210543,46.140193939208984,2.0633537769317627,0.03200109302997589,,0.0,50.45254898071289,1783598540.821174,146.25978469848633,109.73590850830078,-132.998291015625,0.0007243805934846748
6623,1783598540.6825244,0.11131192290929269,24.673981905233667,0.0,1783598540.7210543,38.52987289428711,2.0633537769317627,0.03200109302997589,,0.0,50.45254898071289,1783598540.821174,138.64946365356445,109.73590850830078,-132.998291015625,0.0007243805934846748
6624,1783598540.694584,0.10940042431421826,24.897301699678366,0.0,1783598540.7210543,26.470422744750977,2.0633537769317627,0.03200109302997589,,0.0,50.45254898071289,1783598540.821174,126.59001350402832,109.73590850830078,-132.998291015625,0.0007243805934846748
6625,1783598540.7044504,0.10776740187911256,24.90242831189303,0.0,1783598540.7210543,16.603946685791016,2.0633537769317627,0.03200109302997589,,0.0,50.45254898071289,1783598540.821174,116.72353744506836,109.73590850830078,-132.998291015625,0.0007243805934846748
6626,1783598540.714296,0.10667030735562565,25.226274006637798,0.0,1783598540.7210543,6.758213043212891,2.0633537769317627,0.03200109302997589,,0.0,50.45254898071289,1783598540.821174,106.87780380249023,109.73590850830078,-132.998291015625,0.0007243805934846748
6627,1783598540.7244864,0.10811220552248066,24.18539528120535,0.0,1783598540.7210543,-3.432035446166992,2.0633537769317627,0.03200109302997589,,0.0,50.45254898071289,1783598540.821174,96.68755531311035,109.73590850830078,-132.998291015625,0.0007243805934846748
6628,1783598540.7347038,0.11432400819930018,24.401783366044555,0.0,1783598540.7210543,-13.649463653564453,2.0633537769317627,0.03200109302997589,,0.0,50.45254898071289,1783598540.821174,86.47012710571289,109.73590850830078,-132.998291015625,0.0007243805934846748
6629,1783598540.7492728,0.1230004736746432,24.618511947766418,0.0,1783598540.7210543,-28.218507766723633,2.0633537769317627,0.03200109302997589,,0.0,50.45254898071289,1783598540.821174,71.90108299255371,109.73590850830078,-132.998291015625,0.0007243805934846748
6630,1783598540.7579353,0.13050230840860397,24.623058662686393,0.0,1783598540.7210543,-36.8809700012207,2.0633537769317627,0.03200109302997589,,0.0,50.45254898071289,1783598540.821174,63.23862075805664,109.73590850830078,-132.998291015625,0.0007243805934846748
6631,1783598540.7656376,0.1355865598829098,24.83680701900047,0.0,1783598540.7210543,-44.58332061767578,2.0633537769317627,0.03200109302997589,,0.0,50.45254898071289,1783598540.821174,55.53627014160156,109.73590850830078,-132.998291015625,0.0007243805934846748
6632,1783598540.7753177,0.13834462620876645,24.841688920174494,0.0,1783598540.8208754,45.55773735046387,2.1700477600097656,0.04195162281394005,,0.0,51.92677307128906,1783598540.821174,45.85623741149902,109.73590850830078,-132.998291015625,0.0007243805934846748
6633,1783598540.782772,0.13950747741545827,25.190226925541896,0.0,1783598540.8208754,38.103342056274414,2.1700477600097656,0.04195162281394005,,0.0,51.92677307128906,1783598540.821174,38.40184211730957,109.73590850830078,-132.998291015625,0.0007243805934846748
6634,1783598540.7947447,0.1398903134340826,25.57154028107477,0.0,1783598540.8208754,26.13067626953125,2.1700477600097656,0.04195162281394005,,0.0,51.92677307128906,1783598540.821174,26.429176330566406,109.73590850830078,-132.998291015625,0.0007243805934846748
6635,1783598540.805121,0.13994141374623195,25.95345324477709,0.0,1783598540.8208754,15.754461288452148,2.1700477600097656,0.04195162281394005,,0.0,51.92677307128906,1783598540.821174,16.052961349487305,109.73590850830078,-132.998291015625,0.0007243805934846748
6636,1783598540.8147833,0.13983874450535053,25.96338559915807,0.0,1783598540.8208754,6.092071533203125,2.1700477600097656,0.04195162281394005,,0.0,51.92677307128906,1783598540.821174,6.390571594238281,109.73590850830078,-132.998291015625,0.0007243805934846748
6637,1783598540.8246305,0.13955347264093115,24.562340348924202,0.0,1783598540.8208754,-3.7550926208496094,2.1700477600097656,0.04195162281394005,,0.0,51.92677307128906,1783598540.821174,-3.456592559814453,109.73590850830078,-132.998291015625,0.0007243805934846748
6638,1783598540.8347275,0.13897643492494893,24.766787475103804,0.0,1783598540.8208754,-13.852119445800781,2.1700477600097656,0.04195162281394005,,0.0,51.92677307128906,1783598540.821174,-13.553619384765625,109.73590850830078,-132.998291015625,0.0007243805934846748
6639,1783598540.8445878,0.13827963859359457,24.77093577367877,0.0,1783598540.8208754,-23.7123966217041,2.1700477600097656,0.04195162281394005,,0.0,51.92677307128906,1783598540.821174,-23.413896560668945,109.73590850830078,-132.998291015625,0.0007243805934846748
6640,1783598540.8547227,0.13771033104788066,24.975705768336876,0.0,1783598540.8208754,-33.84733200073242,2.1700477600097656,0.04195162281394005,,0.0,51.92677307128906,1783598540.821174,-33.548831939697266,109.73590850830078,-132.998291015625,0.0007243805934846748
6641,1783598540.8647182,0.13734075544511715,24.980176935390347,0.0,1783598540.8208754,-43.84279251098633,2.1700477600097656,0.04195162281394005,,0.0,51.92677307128906,1783598540.821174,-43.54429244995117,109.73590850830078,-132.998291015625,0.0007243805934846748
6642,1783598540.8747356,0.13715044850015518,25.3330240866202,0.0,1783598540.9209607,46.22507095336914,2.287388324737549,0.041147369891405106,,0.0,52.21849060058594,1783598540.9223492,47.61362075805664,109.95860290527344,-132.99810791015625,0.0007621975525635705
6643,1783598540.8846273,0.13708486412351537,25.711337618899233,0.0,1783598540.9209607,36.333322525024414,2.287388324737549,0.041147369891405106,,0.0,52.21849060058594,1783598540.9223492,37.721872329711914,109.95860290527344,-132.99810791015625,0.0007621975525635705
6644,1783598540.8947315,0.13708895711610844,25.720541041818713,0.0,1783598540.9209607,26.229143142700195,2.287388324737549,0.041147369891405106,,0.0,52.21849060058594,1783598540.9223492,27.617692947387695,109.95860290527344,-132.99810791015625,0.0007621975525635705
6645,1783598540.9047115,0.13712155432656853,26.099448167328468,0.0,1783598540.9209607,16.24917984008789,2.287388324737549,0.041147369891405106,,0.0,52.21849060058594,1783598540.9223492,17.63772964477539,109.95860290527344,-132.99810791015625,0.0007621975525635705
6646,1783598540.9148076,0.13715790045273102,26.10924518347867,0.0,1783598540.9209607,6.153106689453125,2.287388324737549,0.041147369891405106,,0.0,52.21849060058594,1783598540.9223492,7.541656494140625,109.95860290527344,-132.99810791015625,0.0007621975525635705
6647,1783598540.924792,0.13687119459668884,24.832504233757998,0.0,1783598540.9209607,-3.8313865661621094,2.287388324737549,0.041147369891405106,,0.0,52.21849060058594,1783598540.9223492,-2.4428367614746094,109.95860290527344,-132.99810791015625,0.0007621975525635705
6648,1783598540.9345775,0.1358901472977721,24.836514209303136,0.0,1783598540.9209607,-13.616800308227539,2.287388324737549,0.041147369891405106,,0.0,52.21849060058594,1783598540.9223492,-12.228250503540039,109.95860290527344,-132.99810791015625,0.0007621975525635705
6649,1783598540.9447858,0.13455028296408067,25.08781918463043,0.0,1783598540.9209607,-23.82516860961914,2.287388324737549,0.041147369891405106,,0.0,52.21849060058594,1783598540.9223492,-22.43661880493164,109.95860290527344,-132.99810791015625,0.0007621975525635705
6650,1783598540.9551,0.13340105218467554,25.093482939887224,0.0,1783598540.9209607,-34.139394760131836,2.287388324737549,0.041147369891405106,,0.0,52.21849060058594,1783598540.9223492,-32.750844955444336,109.95860290527344,-132.99810791015625,0.0007621975525635705
6651,1783598540.962943,0.1326267119258821,25.09914669514402,0.0,1783598540.9209607,-41.982412338256836,2.287388324737549,0.041147369891405106,,0.0,52.21849060058594,1783598540.9223492,-40.593862533569336,109.95860290527344,-132.99810791015625,0.0007621975525635705
6652,1783598540.9748943,0.1321376895853186,25.16519648995826,0.0,1783598541.0208957,46.001434326171875,2.4115025997161865,0.03933732584118843,,0.0,51.85245895385742,1783598541.0218253,46.93102836608887,110.1934814453125,-132.9978485107422,0.0008000144310118529
6653,1783598540.9845865,0.13175119428064996,25.1734098960388,0.0,1783598541.0208957,36.309242248535156,2.4115025997161865,0.03933732584118843,,0.0,51.85245895385742,1783598541.0218253,37.23883628845215,110.1934814453125,-132.9978485107422,0.0008000144310118529
6654,1783598540.9945343,0.13143526952588583,25.545133031547714,0.0,1783598541.0208957,26.361465454101562,2.4115025997161865,0.03933732584118843,,0.0,51.85245895385742,1783598541.0218253,27.291059494018555,110.1934814453125,-132.9978485107422,0.0008000144310118529
6655,1783598541.004584,0.13123010675658361,25.553926031921804,0.0,1783598541.0208957,16.3116455078125,2.4115025997161865,0.03933732584118843,,0.0,51.85245895385742,1783598541.0218253,17.241239547729492,110.1934814453125,-132.9978485107422,0.0008000144310118529
6656,1783598541.0145144,0.13112441260325147,25.926228761724257,0.0,1783598541.0208957,6.38127326965332,2.4115025997161865,0.03933732584118843,,0.0,51.85245895385742,1783598541.0218253,7.3108673095703125,110.1934814453125,-132.9978485107422,0.0008000144310118529
6657,1783598541.024763,0.13076797987080663,24.736602439143862,0.0,1783598541.0208957,-3.8673877716064453,2.4115025997161865,0.03933732584118843,,0.0,51.85245895385742,1783598541.0218253,-2.937793731689453,110.1934814453125,-132.9978485107422,0.0008000144310118529
6658,1783598541.0349176,0.1297564649914814,24.74043276603692,0.0,1783598541.0208957,-14.021873474121094,2.4115025997161865,0.03933732584118843,,0.0,51.85245895385742,1783598541.0218253,-13.092279434204102,110.1934814453125,-132.9978485107422,0.0008000144310118529
6659,1783598541.0425103,0.1284059538788133,24.744263092929977,0.0,1783598541.0208957,-21.614551544189453,2.4115025997161865,0.03933732584118843,,0.0,51.85245895385742,1783598541.0218253,-20.68495750427246,110.1934814453125,-132.9978485107422,0.0008000144310118529
6660,1783598541.0552611,0.12725720674186014,24.9534434758875,0.0,1783598541.0208957,-34.36541557312012,2.4115025997161865,0.03933732584118843,,0.0,51.85245895385742,1783598541.0218253,-33.435821533203125,110.1934814453125,-132.9978485107422,0.0008000144310118529
6661,1783598541.062598,0.12648794699632615,24.957756398313197,0.0,1783598541.0208957,-41.7022705078125,2.4115025997161865,0.03933732584118843,,0.0,51.85245895385742,1783598541.0218253,-40.77267646789551,110.1934814453125,-132.9978485107422,0.0008000144310118529
6662,1783598541.0746107,0.12607645566834308,25.26481445678138,0.0,1783598541.1209803,46.36955261230469,2.540062665939331,0.037813667207956314,,0.0,51.95273208618164,1783598541.1218884,47.27768898010254,110.44103240966797,-132.99757385253906,0.0008388966793413388
6663,1783598541.0845375,0.1259219835986668,25.272501894353482,0.0,1783598541.1209803,36.44275665283203,2.540062665939331,0.037813667207956314,,0.0,51.95273208618164,1783598541.1218884,37.35089302062988,110.44103240966797,-132.99757385253906,0.0008388966793413388
6664,1783598541.0946562,0.1259160409195461,25.619777625402033,0.0,1783598541.1209803,26.324033737182617,2.540062665939331,0.037813667207956314,,0.0,51.95273208618164,1783598541.1218884,27.23217010498047,110.44103240966797,-132.99757385253906,0.0008388966793413388
6665,1783598541.1047537,0.12597461273843497,25.9675950298912,0.0,1783598541.1209803,16.226530075073242,2.540062665939331,0.037813667207956314,,0.0,51.95273208618164,1783598541.1218884,17.134666442871094,110.44103240966797,-132.99757385253906,0.0008388966793413388
6666,1783598541.114638,0.12604556028905994,25.97636581434455,0.0,1783598541.1209803,6.342172622680664,2.540062665939331,0.037813667207956314,,0.0,51.95273208618164,1783598541.1218884,7.250308990478516,110.44103240966797,-132.99757385253906,0.0008388966793413388
6667,1783598541.1250203,0.12575395743495146,24.752912836194096,0.0,1783598541.1209803,-4.040002822875977,2.540062665939331,0.037813667207956314,,0.0,51.95273208618164,1783598541.1218884,-3.131866455078125,110.44103240966797,-132.99757385253906,0.0008388966793413388
6668,1783598541.1330326,0.12468390571781642,24.75648097139116,0.0,1783598541.1209803,-12.052297592163086,2.540062665939331,0.037813667207956314,,0.0,51.95273208618164,1783598541.1218884,-11.144161224365234,110.44103240966797,-132.99757385253906,0.0008388966793413388
6669,1783598541.1448166,0.1232078337522014,24.760049106588227,0.0,1783598541.1209803,-23.836374282836914,2.540062665939331,0.037813667207956314,,0.0,51.95273208618164,1783598541.1218884,-22.928237915039062,110.44103240966797,-132.99757385253906,0.0008388966793413388
6670,1783598541.1548088,0.12202911295247697,25.316642488932644,0.0,1783598541.1209803,-33.8284969329834,2.540062665939331,0.037813667207956314,,0.0,51.95273208618164,1783598541.1218884,-32.92036056518555,110.44103240966797,-132.99757385253906,0.0008388966793413388
6671,1783598541.1647248,0.12146186400823449,25.644995134226296,0.0,1783598541.1209803,-43.744564056396484,2.540062665939331,0.037813667207956314,,0.0,51.95273208618164,1783598541.1218884,-42.83642768859863,110.44103240966797,-132.99757385253906,0.0008388966793413388
6672,1783598541.174822,0.12139097393424172,25.65217186617646,0.0,1783598541.2210355,46.213388442993164,2.6748969554901123,0.03662104159593582,,0.0,52.651615142822266,1783598541.2219374,47.115325927734375,110.7018051147461,-132.99729919433594,0.0008783113347621274
6673,1783598541.1849208,0.12154873645403827,25.98104002018203,0.0,1783598541.2210355,36.11469268798828,2.6748969554901123,0.03662104159593582,,0.0,52.651615142822266,1783598541.2219374,37.01663017272949,110.7018051147461,-132.99729919433594,0.0008783113347621274
6674,1783598541.1948946,0.12176310997172253,25.988732260844117,0.0,1783598541.2210355,26.140928268432617,2.6748969554901123,0.03662104159593582,,0.0,52.651615142822266,1783598541.2219374,27.042865753173828,110.7018051147461,-132.99729919433594,0.0008783113347621274
6675,1783598541.2045887,0.12194664416355364,25.9964245015062,0.0,1783598541.2210355,16.446828842163086,2.6748969554901123,0.03662104159593582,,0.0,52.651615142822266,1783598541.2219374,17.348766326904297,110.7018051147461,-132.99729919433594,0.0008783113347621274
6676,1783598541.214563,0.1220701402290889,26.3258081642237,0.0,1783598541.2210355,6.472587585449219,2.6748969554901123,0.03662104159593582,,0.0,52.651615142822266,1783598541.2219374,7.37452507019043,110.7018051147461,-132.99729919433594,0.0008783113347621274
6677,1783598541.2246244,0.12185158362711743,24.76549761150691,0.0,1783598541.2210355,-3.5889148712158203,2.6748969554901123,0.03662104159593582,,0.0,52.651615142822266,1783598541.2219374,-2.6869773864746094,110.7018051147461,-132.99729919433594,0.0008783113347621274
6678,1783598541.2351074,0.12097389160444516,24.974510596173182,0.0,1783598541.2210355,-14.071941375732422,2.6748969554901123,0.03662104159593582,,0.0,52.651615142822266,1783598541.2219374,-13.170003890991211,110.7018051147461,-132.99729919433594,0.0008783113347621274
6679,1783598541.2426915,0.11975622036492263,24.978464983039157,0.0,1783598541.2210355,-21.656036376953125,2.6748969554901123,0.03662104159593582,,0.0,52.651615142822266,1783598541.2219374,-20.754098892211914,110.7018051147461,-132.99729919433594,0.0008783113347621274
6680,1783598541.2552435,0.11870590811683258,25.23565330123112,0.0,1783598541.2210355,-34.208059310913086,2.6748969554901123,0.03662104159593582,,0.0,52.651615142822266,1783598541.2219374,-33.306121826171875,110.7018051147461,-132.99729919433594,0.0008783113347621274
6681,1783598541.262599,0.11799530617147136,25.24158084752196,0.0,1783598541.2210355,-41.56351089477539,2.6748969554901123,0.03662104159593582,,0.0,52.651615142822266,1783598541.2219374,-40.66157341003418,110.7018051147461,-132.99729919433594,0.0008783113347621274
6682,1783598541.274577,0.11761059441572119,25.56042358920171,0.0,1783598541.3213434,46.76651954650879,2.8157033920288086,0.03527045249938965,,0.0,52.425933837890625,1783598541.3224611,47.884225845336914,110.97647094726562,-132.9970245361328,0.0009182587698557398
6683,1783598541.2845795,0.11746253002595558,25.566851500353266,0.0,1783598541.3213434,36.763906478881836,2.8157033920288086,0.03527045249938965,,0.0,52.425933837890625,1783598541.3224611,37.88161277770996,110.97647094726562,-132.9970245361328,0.0009182587698557398
6684,1783598541.2949066,0.11745271548309315,25.886194606893746,0.0,1783598541.3213434,26.436805725097656,2.8157033920288086,0.03527045249938965,,0.0,52.425933837890625,1783598541.3224611,27.55451202392578,110.97647094726562,-132.9970245361328,0.0009182587698557398
6685,1783598541.3047113,0.1175040463421515,25.89312288290602,0.0,1783598541.3213434,16.632080078125,2.8157033920288086,0.03527045249938965,,0.0,52.425933837890625,1783598541.3224611,17.749786376953125,110.97647094726562,-132.9970245361328,0.0009182587698557398
6686,1783598541.3147633,0.11756817669212019,26.212966354307213,0.0,1783598541.3213434,6.580114364624023,2.8157033920288086,0.03527045249938965,,0.0,52.425933837890625,1783598541.3224611,7.697820663452148,110.97647094726562,-132.9970245361328,0.0009182587698557398
6687,1783598541.325421,0.11446868111426112,24.91708809629331,0.0,1783598541.3213434,-4.077672958374023,2.8157033920288086,0.03527045249938965,,0.0,52.425933837890625,1783598541.3224611,-2.9599666595458984,110.97647094726562,-132.9970245361328,0.0009182587698557398
6688,1783598541.3351717,0.10451517111066463,24.920157439365948,0.0,1783598541.3213434,-13.828277587890625,2.8157033920288086,0.03527045249938965,,0.0,52.425933837890625,1783598541.3224611,-12.7105712890625,110.97647094726562,-132.9970245361328,0.0009182587698557398
6689,1783598541.3424325,0.09104878318742984,24.923226782438583,0.0,1783598541.3213434,-21.08907699584961,2.8157033920288086,0.03527045249938965,,0.0,52.425933837890625,1783598541.3224611,-19.971370697021484,110.97647094726562,-132.9970245361328,0.0009182587698557398
6690,1783598541.3556533,0.07953799665980418,25.171598862984617,0.0,1783598541.3213434,-34.30986404418945,2.8157033920288086,0.03527045249938965,,0.0,52.425933837890625,1783598541.3224611,-33.19215774536133,110.97647094726562,-132.9970245361328,0.0009182587698557398
6691,1783598541.3637178,0.07180173780671353,25.176671666069588,0.0,1783598541.3213434,-42.374372482299805,2.8157033920288086,0.03527045249938965,,0.0,52.425933837890625,1783598541.3224611,-41.25666618347168,110.97647094726562,-132.9970245361328,0.0009182587698557398
6692,1783598541.3732316,0.06764570501625385,25.480024866346113,0.0,1783598541.4210138,47.782182693481445,2.9598851203918457,0.01978309638798237,,0.0,52.20163345336914,1783598541.4218805,48.648834228515625,111.26546478271484,-132.9967498779297,0.0009454221832321252
6693,1783598541.3833172,0.06607146360628133,25.485573148600192,0.0,1783598541.4210138,37.69659996032715,2.9598851203918457,0.01978309638798237,,0.0,52.20163345336914,1783598541.4218805,38.56325149536133,111.26546478271484,-132.9967498779297,0.0009454221832321252
6694,1783598541.3932762,0.06599498846006902,25.789402691674656,0.0,1783598541.4210138,27.73761749267578,2.9598851203918457,0.01978309638798237,,0.0,52.20163345336914,1783598541.4218805,28.60426902770996,111.26546478271484,-132.9967498779297,0.0009454221832321252
6695,1783598541.4035711,0.06625237943349968,25.796079429136242,0.0,1783598541.4210138,17.442703247070312,2.9598851203918457,0.01978309638798237,,0.0,52.20163345336914,1783598541.4218805,18.309354782104492,111.26546478271484,-132.9967498779297,0.0009454221832321252
6696,1783598541.4131413,0.0659436525560931,26.100817949644384,0.0,1783598541.4210138,7.872581481933594,2.9598851203918457,0.01978309638798237,,0.0,52.20163345336914,1783598541.4218805,8.739233016967773,111.26546478271484,-132.9967498779297,0.0009454221832321252
6697,1783598541.4229844,0.06519798039491975,25.092875264493685,0.0,1783598541.4210138,-1.970529556274414,2.9598851203918457,0.01978309638798237,,0.0,52.20163345336914,1783598541.4218805,-1.1038780212402344,111.26546478271484,-132.9967498779297,0.0009454221832321252
6698,1783598541.4330552,0.06421135262661942,24.90011237914193,0.0,1783598541.4210138,-12.041330337524414,2.9598851203918457,0.01978309638798237,,0.0,52.20163345336914,1783598541.4218805,-11.174678802490234,111.26546478271484,-132.9967498779297,0.0009454221832321252
6699,1783598541.4431715,0.06274682914035538,24.90283036347765,0.0,1783598541.4210138,-22.157669067382812,2.9598851203918457,0.01978309638798237,,0.0,52.20163345336914,1783598541.4218805,-21.291017532348633,111.26546478271484,-132.9967498779297,0.0009454221832321252
6700,1783598541.4527614,0.061117713614569066,25.146624336842553,0.0,1783598541.4210138,-31.74757957458496,2.9598851203918457,0.01978309638798237,,0.0,52.20163345336914,1783598541.4218805,-30.88092803955078,111.26546478271484,-132.9967498779297,0.0009454221832321252
6701,1783598541.464621,0.05983561309801979,25.150467506844905,0.0,1783598541.4210138,-43.607234954833984,2.9598851203918457,0.01978309638798237,,0.0,52.20163345336914,1783598541.4218805,-42.740583419799805,111.26546478271484,-132.9967498779297,0.0009454221832321252
6702,1783598541.475884,0.059028723048313254,25.41038192108243,0.0,1783598541.520814,44.92998123168945,3.1060378551483154,0.024312416091561317,,0.0,51.94943618774414,1783598541.5216897,45.80569267272949,111.56905364990234,-132.99642944335938,0.0009747176063825691
6703,1783598541.4859076,0.06048371284057094,25.687251348303146,0.0,1783598541.520814,34.90638732910156,3.1060378551483154,0.024312416091561317,,0.0,51.94943618774414,1783598541.5216897,35.7820987701416,111.56905364990234,-132.99642944335938,0.0009747176063825691
6704,1783598541.4949365,0.06623350800345004,25.692291640539363,0.0,1783598541.520814,25.87747573852539,3.1060378551483154,0.024312416091561317,,0.0,51.94943618774414,1783598541.5216897,26.75318717956543,111.56905364990234,-132.99642944335938,0.0009747176063825691
6705,1783598541.5054688,0.07418756540362303,25.96924369932327,0.0,1783598541.520814,15.345096588134766,3.1060378551483154,0.024312416091561317,,0.0,51.94943618774414,1783598541.5216897,16.220808029174805,111.56905364990234,-132.99642944335938,0.0009747176063825691
6706,1783598541.5147808,0.08104138499595523,25.974716458050256,0.0,1783598541.520814,6.033182144165039,3.1060378551483154,0.024312416091561317,,0.0,51.94943618774414,1783598541.5216897,6.908893585205078,111.56905364990234,-132.99642944335938,0.0009747176063825691
6707,1783598541.5258012,0.085347954616661,24.01001542010251,0.0,1783598541.520814,-4.987239837646484,3.1060378551483154,0.024312416091561317,,0.0,51.94943618774414,1783598541.5216897,-4.111528396606445,111.56905364990234,-132.99642944335938,0.0009747176063825691
6708,1783598541.5356793,0.08681828550274312,24.012394757553988,0.0,1783598541.520814,-14.865398406982422,3.1060378551483154,0.024312416091561317,,0.0,51.94943618774414,1783598541.5216897,-13.989686965942383,111.56905364990234,-132.99642944335938,0.0009747176063825691
6709,1783598541.5454893,0.08638250299133779,24.108442323861176,0.0,1783598541.520814,-24.675369262695312,3.1060378551483154,0.024312416091561317,,0.0,51.94943618774414,1783598541.5216897,-23.799657821655273,111.56905364990234,-132.99642944335938,0.0009747176063825691
6710,1783598541.5554588,0.08524980132527554,24.11113873663637,0.0,1783598541.520814,-34.64484214782715,3.1060378551483154,0.024312416091561317,,0.0,51.94943618774414,1783598541.5216897,-33.76913070678711,111.56905364990234,-132.99642944335938,0.0009747176063825691
6711,1783598541.5627916,0.0840450746900139,24.11366162936682,0.0,1783598541.520814,-41.977643966674805,3.1060378551483154,0.024312416091561317,,0.0,51.94943618774414,1783598541.5216897,-41.101932525634766,111.56905364990234,-132.99642944335938,0.0009747176063825691
6712,1783598541.5755358,0.08298552108986143,24.210264118239472,0.0,1783598541.6213279,45.7921028137207,3.242814064025879,0.024431420490145683,,0.0,48.821529388427734,1783598541.6221533,46.61750793457031,111.88692474365234,-132.9960479736328,0.0010061428759140512
6713,1783598541.5834122,0.082192373665681,24.213277641240975,0.0,1783598541.6213279,37.915706634521484,3.242814064025879,0.024431420490145683,,0.0,48.821529388427734,1783598541.6221533,38.741111755371094,111.88692474365234,-132.9960479736328,0.0010061428759140512
6714,1783598541.5933409,0.08171514669943514,24.310197240339935,0.0,1783598541.6213279,27.987003326416016,3.242814064025879,0.024431420490145683,,0.0,48.821529388427734,1783598541.6221533,28.812408447265625,111.88692474365234,-132.9960479736328,0.0010061428759140512
6715,1783598541.6034036,0.08149400946857133,24.313527873567747,0.0,1783598541.6213279,17.92430877685547,3.242814064025879,0.024431420490145683,,0.0,48.821529388427734,1783598541.6221533,18.749713897705078,111.88692474365234,-132.9960479736328,0.0010061428759140512
6716,1783598541.6136637,0.08143806418477392,24.41076458289302,0.0,1783598541.6213279,7.664203643798828,3.242814064025879,0.024431420490145683,,0.0,48.821529388427734,1783598541.6221533,8.489608764648438,111.88692474365234,-132.9960479736328,0.0010061428759140512
6717,1783598541.6235597,0.08139139087320427,24.128909118160795,0.0,1783598541.6213279,-2.2318363189697266,3.242814064025879,0.024431420490145683,,0.0,48.821529388427734,1783598541.6221533,-1.4064311981201172,111.88692474365234,-132.9960479736328,0.0010061428759140512
6718,1783598541.6349525,0.08047618080573794,24.024293063181315,0.0,1783598541.6213279,-13.62466812133789,3.242814064025879,0.024431420490145683,,0.0,48.821529388427734,1783598541.6221533,-12.799263000488281,111.88692474365234,-132.9960479736328,0.0010061428759140512
6719,1783598541.6449072,0.07788325899762044,24.120852838051505,0.0,1783598541.6213279,-23.57935905456543,3.242814064025879,0.024431420490145683,,0.0,48.821529388427734,1783598541.6221533,-22.75395393371582,111.88692474365234,-132.9960479736328,0.0010061428759140512
6720,1783598541.6547785,0.07450800272732302,24.123257842946057,0.0,1783598541.6213279,-33.45060348510742,3.242814064025879,0.024431420490145683,,0.0,48.821529388427734,1783598541.6221533,-32.62519836425781,111.88692474365234,-132.9960479736328,0.0010061428759140512
6721,1783598541.6650705,0.07159357791649515,23.99208763321085,0.0,1783598541.6213279,-43.74265670776367,3.242814064025879,0.024431420490145683,,0.0,48.821529388427734,1783598541.6221533,-42.91725158691406,111.88692474365234,-132.9960479736328,0.0010061428759140512
6722,1783598541.6733053,0.06947837564734886,23.994811319910493,0.0,1783598541.7206926,47.38736152648926,3.3660707473754883,0.02022567391395569,,0.0,48.395263671875,1783598541.7216277,48.322439193725586,112.2176742553711,-132.99566650390625,0.0010343722053649529
6723,1783598541.6827152,0.0681723776415364,23.997535006610136,0.0,1783598541.7206926,37.97745704650879,3.3660707473754883,0.02022567391395569,,0.0,48.395263671875,1783598541.7216277,38.91253471374512,112.2176742553711,-132.99566650390625,0.0010343722053649529
6724,1783598541.6950839,0.06754372733293247,24.09589695315947,0.0,1783598541.7206926,25.60877799987793,3.3660707473754883,0.02022567391395569,,0.0,48.395263671875,1783598541.7216277,26.543855667114258,112.2176742553711,-132.99566650390625,0.0010343722053649529
6725,1783598541.7034492,0.06736319743604034,24.098939321664208,0.0,1783598541.7206926,17.243385314941406,3.3660707473754883,0.02022567391395569,,0.0,48.395263671875,1783598541.7216277,18.178462982177734,112.2176742553711,-132.99566650390625,0.0010343722053649529
6726,1783598541.7135513,0.06741891349972227,24.197632360617213,0.0,1783598541.7206926,7.141351699829102,3.3660707473754883,0.02022567391395569,,0.0,48.395263671875,1783598541.7216277,8.07642936706543,112.2176742553711,-132.99566650390625,0.0010343722053649529
6727,1783598541.7250721,0.06213612161940632,22.186222868207995,0.0,1783598541.7206926,-4.379510879516602,3.3660707473754883,0.02022567391395569,,0.0,48.395263671875,1783598541.7216277,-3.4444332122802734,112.2176742553711,-132.99566650390625,0.0010343722053649529
6728,1783598541.7353525,0.04509191589134322,22.188101315649217,0.0,1783598541.7206926,-14.659881591796875,3.3660707473754883,0.02022567391395569,,0.0,48.395263671875,1783598541.7216277,-13.724803924560547,112.2176742553711,-132.99566650390625,0.0010343722053649529
6729,1783598541.7424974,0.021995920171743323,22.189979763090435,0.0,1783598541.7206926,-21.8048095703125,3.3660707473754883,0.02022567391395569,,0.0,48.395263671875,1783598541.7216277,-20.869731903076172,112.2176742553711,-132.99566650390625,0.0010343722053649529
6730,1783598541.7549033,0.002242534769444515,22.032202102731443,0.0,1783598541.7206926,-34.2106819152832,3.3660707473754883,0.02022567391395569,,0.0,48.395263671875,1783598541.7216277,-33.275604248046875,112.2176742553711,-132.99566650390625,0.0010343722053649529
6731,1783598541.7646816,-0.01103913615537212,22.034567955657604,0.0,1783598541.7206926,-43.988943099975586,3.3660707473754883,0.02022567391395569,,0.0,48.395263671875,1783598541.7216277,-43.05386543273926,112.2176742553711,-132.99566650390625,0.0010343722053649529
