event_type,collision_seq,wall_time_unix_ns,wall_time_iso,carla_frame,carla_timestamp_sec,map_name,ego_actor_id,ego_type_id,ego_role_name,other_actor_id,other_type_id,other_role_name,other_semantic_tags,normal_impulse_x,normal_impulse_y,normal_impulse_z,normal_impulse_norm,ego_location_x,ego_location_y,ego_location_z,ego_rotation_roll,ego_rotation_pitch,ego_rotation_yaw,ego_velocity_x,ego_velocity_y,ego_velocity_z,ego_speed_mps,other_location_x,other_location_y,other_location_z
CARLA_COLLISION,165,1783598590418020253,2026-07-09T20:03:10.418022+08:00,1359,137.0959964953363,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-29.074481964111328,3.807373285293579,45.01856231689453,53.726088131327025,343.9406433105469,111.65957641601562,0.366238534450531,-14.829546928405762,4.190286636352539,-51.80274963378906,-0.012122771702706814,-0.020834028720855713,-0.008276104927062988,0.025485530390030067,0.0,0.0,0.0
CARLA_COLLISION,166,1783598590518735815,2026-07-09T20:03:10.518737+08:00,1360,137.1959964968264,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-41.22654342651367,5.398714542388916,63.83465576171875,76.18160721477037,343.9380798339844,111.65719604492188,0.36526259779930115,-14.76066780090332,4.216378211975098,-51.73747253417969,-0.012073692865669727,-0.018288040533661842,-0.038047075271606445,0.043906792443751445,0.0,0.0,0.0
CARLA_COLLISION,167,1783598590618242345,2026-07-09T20:03:10.618244+08:00,1361,137.29599649831653,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-32.31855392456055,4.232192516326904,50.04164505004883,59.720738613860576,343.9356689453125,111.65447235107422,0.3651728332042694,-14.665791511535645,4.234798908233643,-51.66551971435547,-0.00791196245700121,-0.013173120096325874,-0.0032289503142237663,0.015702113333081857,0.0,0.0,0.0
CARLA_COLLISION,168,1783598590718337229,2026-07-09T20:03:10.718339+08:00,1362,137.39599649980664,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-31.01475715637207,4.061456680297852,48.02286148071289,57.31148067037185,343.933349609375,111.65231323242188,0.3646736145019531,-14.594347953796387,4.253356456756592,-51.60615921020508,-0.010039704851806164,-0.011826293542981148,-0.0012194537557661533,0.015560975545851551,0.0,0.0,0.0
CARLA_COLLISION,169,1783598590818074541,2026-07-09T20:03:10.818076+08:00,1363,137.49599650129676,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-30.51805305480957,3.9964122772216797,47.2537727355957,56.39363360427335,343.93133544921875,111.65006256103516,0.36422640085220337,-14.52238655090332,4.2750630378723145,-51.54753112792969,-0.01260392740368843,-0.00907230842858553,-0.005695343017578125,0.01654094006726063,0.0,0.0,0.0
CARLA_COLLISION,170,1783598590918154322,2026-07-09T20:03:10.918156+08:00,1364,137.59599650278687,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-31.615734100341797,4.140156269073486,48.953407287597656,58.422013160291584,343.9290466308594,111.64795684814453,0.3636641204357147,-14.447102546691895,4.294939041137695,-51.48976516723633,-0.009449496865272522,-0.015955982729792595,-0.0042621660977602005,0.01902767552080735,0.0,0.0,0.0
CARLA_COLLISION,171,1783598591018142226,2026-07-09T20:03:11.018144+08:00,1365,137.695996504277,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-28.329511642456055,3.709817409515381,43.86505889892578,52.349473419684216,343.9268798828125,111.64569854736328,0.3631248474121094,-14.365314483642578,4.318516731262207,-51.43328857421875,-0.012909539975225925,-0.0187552310526371,-0.005943017080426216,0.023531561066533535,0.0,0.0,0.0
CARLA_COLLISION,172,1783598591118177380,2026-07-09T20:03:11.118179+08:00,1366,137.7959965057671,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-28.753461837768555,3.7653346061706543,44.52149963378906,53.13288286921686,343.92449951171875,111.6437759399414,0.36255979537963867,-14.294879913330078,4.334383010864258,-51.376731872558594,-0.014020728878676891,-0.018314143642783165,-0.003566327039152384,0.023338967076716326,0.0,0.0,0.0
CARLA_COLLISION,173,1783598591218431361,2026-07-09T20:03:11.218433+08:00,1367,137.89599650725722,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-18.96585464477539,2.48362398147583,29.366491317749023,35.0465810429996,343.92205810546875,111.64119720458984,0.3619770407676697,-14.206075668334961,4.36030387878418,-51.31203079223633,-0.013050301931798458,-0.02156510390341282,-0.007378949783742428,0.02626429109622199,0.0,0.0,0.0
CARLA_COLLISION,174,1783598591318244869,2026-07-09T20:03:11.318247+08:00,1368,137.99599650874734,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-15.572463989257812,2.0392515659332275,24.11220932006836,28.776011188847626,343.919921875,111.63902282714844,0.3614318370819092,-14.133441925048828,4.381402015686035,-51.25502014160156,-0.01956409215927124,-0.028977354988455772,0.0015596675220876932,0.03499819090928696,0.0,0.0,0.0
CARLA_COLLISION,175,1783598591418459743,2026-07-09T20:03:11.418461+08:00,1369,138.09599651023746,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-17.925710678100586,2.34741473197937,27.75594711303711,33.12452353439361,343.91754150390625,111.63671875,0.36090004444122314,-14.051410675048828,4.40239143371582,-51.192893981933594,-0.015590885654091835,-0.02393254078924656,-0.0060523697175085545,0.02919714717751259,0.0,0.0,0.0
CARLA_COLLISION,176,1783598591519050834,2026-07-09T20:03:11.519052+08:00,1370,138.19599651172757,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-17.197248458862305,2.252021074295044,26.62800407409668,31.778413340584205,343.91546630859375,111.63446807861328,0.36046040058135986,-13.979572296142578,4.423305511474609,-51.13539123535156,-0.01258840411901474,-0.02050485834479332,-0.006866917479783297,0.025021424613275337,0.0,0.0,0.0
CARLA_COLLISION,177,1783598591618107223,2026-07-09T20:03:11.618109+08:00,1371,138.2959965132177,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-19.92817497253418,2.609642267227173,30.856534957885742,36.8248304830594,343.9133605957031,111.63243103027344,0.359954297542572,-13.908832550048828,4.441651344299316,-51.08095169067383,-0.012364763766527176,-0.01969684287905693,-0.006626581773161888,0.02418190621933433,0.0,0.0,0.0
CARLA_COLLISION,178,1783598591719036175,2026-07-09T20:03:11.719038+08:00,1372,138.3959965147078,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-29.555028915405273,3.8703017234802246,45.76263427734375,54.61407937174381,343.9112548828125,111.630126953125,0.359492689371109,-13.83181095123291,4.463282585144043,-51.02294921875,-0.011486774310469627,-0.009245750494301319,-0.005005388054996729,0.015571891209600779,0.0,0.0,0.0
CARLA_COLLISION,179,1783598591818164332,2026-07-09T20:03:11.818166+08:00,1373,138.49599651619792,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.52927589416504,2.9502627849578857,34.88404846191406,41.631348283581715,343.9089660644531,111.62799835205078,0.3589702844619751,-13.770984649658203,4.478821277618408,-50.96278381347656,-0.013744810596108437,-0.024038519710302353,-0.007160701788961887,0.028601501679036564,0.0,0.0,0.0
CARLA_COLLISION,180,1783598591918317189,2026-07-09T20:03:11.918319+08:00,1374,138.59599651768804,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-17.924345016479492,2.347235918045044,27.753829956054688,33.121997795337656,343.9060363769531,111.62591552734375,0.3584009110927582,-13.708086967468262,4.4892096519470215,-50.90016174316406,-0.015146740712225437,-0.022310880944132805,-0.0061006066389381886,0.02764808427485913,0.0,0.0,0.0
CARLA_COLLISION,181,1783598592018041212,2026-07-09T20:03:12.018043+08:00,1375,138.69599651917815,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-31.39191246032715,4.110846042633057,48.60684585571289,58.00841910571351,343.90374755859375,111.623779296875,0.3580639064311981,-13.66154956817627,4.498942852020264,-50.83705520629883,-0.013835858553647995,-0.011939888820052147,-0.005021014250814915,0.018952638630508604,0.0,0.0,0.0
CARLA_COLLISION,182,1783598592118199700,2026-07-09T20:03:12.118201+08:00,1376,138.79599652066827,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-30.283781051635742,3.965733528137207,46.89102554321289,55.96072474239274,343.9017028808594,111.62158203125,0.3577567934989929,-13.614828109741211,4.511223793029785,-50.77735900878906,-0.013381566852331161,-0.009031702764332294,-0.005275697447359562,0.016984433161066397,0.0,0.0,0.0
CARLA_COLLISION,183,1783598592218178625,2026-07-09T20:03:12.218181+08:00,1377,138.89599652215838,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-17.811582565307617,2.3324692249298096,27.57923126220703,32.91362762109811,343.8995361328125,111.61920928955078,0.35733768343925476,-13.560049057006836,4.5277323722839355,-50.71217727661133,-0.013162435963749886,-0.02138352394104004,-0.0065145730040967464,0.025941173413370395,0.0,0.0,0.0
CARLA_COLLISION,184,1783598592318180975,2026-07-09T20:03:12.318183+08:00,1378,138.9959965236485,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-29.661617279052734,3.8842601776123047,45.92768096923828,54.811047207187315,343.8974609375,111.61727905273438,0.3569132387638092,-13.498220443725586,4.542519569396973,-50.65896224975586,-0.010890769772231579,-0.010931752622127533,-0.0005763673689216375,0.015441641135808815,0.0,0.0,0.0
CARLA_COLLISION,185,1783598592418131529,2026-07-09T20:03:12.418133+08:00,1379,139.09599652513862,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-17.95981216430664,2.3518805503845215,27.808746337890625,33.18753633497972,343.8948669433594,111.61508178710938,0.3563457131385803,-13.433156967163086,4.5584611892700195,-50.59453582763672,-0.016372160986065865,-0.026493186131119728,-0.006770334206521511,0.03187120945304409,0.0,0.0,0.0
CARLA_COLLISION,186,1783598592518092212,2026-07-09T20:03:12.518095+08:00,1380,139.19599652662873,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-17.563446044921875,2.2999751567840576,27.195018768310547,32.455100808709076,343.892578125,111.61275482177734,0.355777770280838,-13.358877182006836,4.578951835632324,-50.53227233886719,-0.018684424459934235,-0.03224719315767288,0.002304887631908059,0.037340349368250106,0.0,0.0,0.0
CARLA_COLLISION,187,1783598592618203491,2026-07-09T20:03:12.618206+08:00,1381,139.29599652811885,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-28.907655715942383,3.785526752471924,44.76025390625,53.41781633066916,343.89031982421875,111.6102523803711,0.35542869567871094,-13.290303230285645,4.597372531890869,-50.46644973754883,-0.014028609730303288,-0.011861622333526611,-0.004129481036216021,0.01882956688234876,0.0,0.0,0.0
CARLA_COLLISION,188,1783598592718093505,2026-07-09T20:03:12.718095+08:00,1382,139.39599652960896,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-29.51735496520996,3.865368366241455,45.70429992675781,54.54446212535219,343.88800048828125,111.60801696777344,0.3548847436904907,-13.211138725280762,4.6175079345703125,-50.40665817260742,-0.013984263874590397,-0.009096695110201836,-0.006400213111191988,0.017868190336763762,0.0,0.0,0.0
CARLA_COLLISION,189,1783598592818379959,2026-07-09T20:03:12.818382+08:00,1383,139.49599653109908,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-30.363304138183594,3.9761476516723633,47.01416015625,56.107675442253544,343.88580322265625,111.60580444335938,0.35430285334587097,-13.12871265411377,4.640334606170654,-50.3500862121582,-0.007884646765887737,-0.009649105370044708,-0.002126788953319192,0.012641049019642718,0.0,0.0,0.0
CARLA_COLLISION,190,1783598592918248749,2026-07-09T20:03:12.918251+08:00,1384,139.5959965325892,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-28.19252586364746,3.6918787956237793,43.6529541015625,52.096342341925784,343.8838195800781,111.60359191894531,0.35376301407814026,-13.051259994506836,4.663256645202637,-50.294349670410156,-0.011581775732338428,-0.01881776750087738,-0.006272740196436644,0.022969396430974242,0.0,0.0,0.0
CARLA_COLLISION,191,1783598593018257822,2026-07-09T20:03:13.018260+08:00,1385,139.6959965340793,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-30.8242130279541,4.03650426864624,47.727821350097656,56.959375052139855,343.8814697265625,111.60140228271484,0.35318419337272644,-12.967549324035645,4.682600021362305,-50.23860168457031,-0.01394631341099739,-0.008194135501980782,-0.007084521930664778,0.017658821177209356,0.0,0.0,0.0
CARLA_COLLISION,192,1783598593118430645,2026-07-09T20:03:13.118432+08:00,1386,139.79599653556943,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-16.823823928833008,2.203119993209839,26.04979705810547,31.088369466109594,343.87945556640625,111.59910583496094,0.3526390790939331,-12.889301300048828,4.7072978019714355,-50.1825065612793,-0.011971998028457165,-0.019893815740942955,-0.006492986343801022,0.024109158284534915,0.0,0.0,0.0
CARLA_COLLISION,193,1783598593218216774,2026-07-09T20:03:13.218219+08:00,1387,139.89599653705955,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-27.968528747558594,3.662545919418335,43.30611801147461,51.682421577734,343.877685546875,111.5970687866211,0.35212406516075134,-12.807544708251953,4.730998516082764,-50.13395309448242,-0.011092972941696644,-0.017793655395507812,-0.005835332907736301,0.02176509432930187,0.0,0.0,0.0
CARLA_COLLISION,194,1783598593318247420,2026-07-09T20:03:13.318250+08:00,1388,139.99599653854966,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-28.79256248474121,3.7704551219940186,44.58204650878906,53.205139386872474,343.8752746582031,111.59529876708984,0.35155773162841797,-12.743489265441895,4.743518352508545,-50.08250427246094,-0.01030473317950964,-0.013062678277492523,0.005449552554637194,0.01750767582313297,0.0,0.0,0.0
