record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,boundary_path,boundary_value
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,228.98326218128204
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,228.73326218128204
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,223.21999999090744
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,223.3202294371982
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,-2.0000057227699304
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,2.0000042325767398
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,223.21999999090744
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,2.0000042325767398
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,223.21999999090747
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,-1.9999957674232656
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].s,223.3197705627752
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].l,-2.0000057227699304
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].s,223.3202294371982
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].l,1.9999942509093585
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].s,223.2702294375272
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548156172197,1783598548.1561723,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.155517,318,318,planning,1783598548018539078,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].l,1.9999999868396416
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[0].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].s,167.4466371174305
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].s,167.4466371174305
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].s,229.2089180648327
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].s,228.9589180648327
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[0].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[1].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].s,167.4466371174305
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].s,167.4466371174305
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,229.2089180648327
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,228.9589180648327
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,222.26306884637194
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,228.9589180648327
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,-1.7802839402098232
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,2.0000000000000187
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,222.26306884637197
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,2.0000000000000053
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,222.26306884637194
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,-4.9569924973917825e-15
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].s,228.9589180648327
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].l,-1.7802839402098232
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].s,228.9589180648327
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548257612665,1783598548.2576125,/apollo/planning,apollo.planning.ADCTrajectory,1783598548.256211,319,319,planning,1783598548118459940,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].l,-1.7622932922518075
