record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,total_time_ms,task_index,task_name,task_time_ms
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569756522745,1783598569.7565227,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.755878,534,534,planning,1783598569618396784,0,0,18.988370895385742,8,SPEED_DECIDER,0.019788742065429688
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569756522745,1783598569.7565227,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.755878,534,534,planning,1783598569618396784,0,0,18.988370895385742,9,SPEED_BOUNDS_FINAL_DECIDER,0.47206878662109375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569756522745,1783598569.7565227,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.755878,534,534,planning,1783598569618396784,0,0,18.988370895385742,10,PIECEWISE_JERK_SPEED,4.412174224853516
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569756522745,1783598569.7565227,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.755878,534,534,planning,1783598569618396784,0,0,18.988370895385742,11,ReferenceLineProvider,9.428024291992188
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569856882258,1783598569.856882,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.8562365,535,535,planning,1783598569718626938,0,0,19.460439682006836,0,LANE_CHANGE_PATH,0.0064373016357421875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569856882258,1783598569.856882,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.8562365,535,535,planning,1783598569718626938,0,0,19.460439682006836,1,LANE_FOLLOW_PATH,8.023738861083984
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569856882258,1783598569.856882,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.8562365,535,535,planning,1783598569718626938,0,0,19.460439682006836,2,LANE_BORROW_PATH,0.013828277587890625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569856882258,1783598569.856882,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.8562365,535,535,planning,1783598569718626938,0,0,19.460439682006836,3,FALLBACK_PATH,0.0030994415283203125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569856882258,1783598569.856882,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.8562365,535,535,planning,1783598569718626938,0,0,19.460439682006836,4,PATH_DECIDER,0.1888275146484375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569856882258,1783598569.856882,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.8562365,535,535,planning,1783598569718626938,0,0,19.460439682006836,5,RULE_BASED_STOP_DECIDER,0.0035762786865234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569856882258,1783598569.856882,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.8562365,535,535,planning,1783598569718626938,0,0,19.460439682006836,6,SPEED_BOUNDS_PRIORI_DECIDER,0.545501708984375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569856882258,1783598569.856882,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.8562365,535,535,planning,1783598569718626938,0,0,19.460439682006836,7,SPEED_HEURISTIC_OPTIMIZER,1.6071796417236328
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569856882258,1783598569.856882,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.8562365,535,535,planning,1783598569718626938,0,0,19.460439682006836,8,SPEED_DECIDER,0.018835067749023438
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569856882258,1783598569.856882,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.8562365,535,535,planning,1783598569718626938,0,0,19.460439682006836,9,SPEED_BOUNDS_FINAL_DECIDER,0.5278587341308594
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569856882258,1783598569.856882,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.8562365,535,535,planning,1783598569718626938,0,0,19.460439682006836,10,PIECEWISE_JERK_SPEED,4.12440299987793
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569856882258,1783598569.856882,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.8562365,535,535,planning,1783598569718626938,0,0,19.460439682006836,11,ReferenceLineProvider,11.987447738647461
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569962777542,1783598569.9627776,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.962157,536,536,planning,1783598569818690091,0,0,23.083209991455078,0,LANE_CHANGE_PATH,0.0073909759521484375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569962777542,1783598569.9627776,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.962157,536,536,planning,1783598569818690091,0,0,23.083209991455078,1,LANE_FOLLOW_PATH,9.796619415283203
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569962777542,1783598569.9627776,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.962157,536,536,planning,1783598569818690091,0,0,23.083209991455078,2,LANE_BORROW_PATH,0.015020370483398438
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569962777542,1783598569.9627776,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.962157,536,536,planning,1783598569818690091,0,0,23.083209991455078,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569962777542,1783598569.9627776,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.962157,536,536,planning,1783598569818690091,0,0,23.083209991455078,4,PATH_DECIDER,0.23174285888671875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569962777542,1783598569.9627776,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.962157,536,536,planning,1783598569818690091,0,0,23.083209991455078,5,RULE_BASED_STOP_DECIDER,0.0035762786865234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569962777542,1783598569.9627776,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.962157,536,536,planning,1783598569818690091,0,0,23.083209991455078,6,SPEED_BOUNDS_PRIORI_DECIDER,0.6449222564697266
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569962777542,1783598569.9627776,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.962157,536,536,planning,1783598569818690091,0,0,23.083209991455078,7,SPEED_HEURISTIC_OPTIMIZER,1.7971992492675781
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569962777542,1783598569.9627776,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.962157,536,536,planning,1783598569818690091,0,0,23.083209991455078,8,SPEED_DECIDER,0.021219253540039062
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569962777542,1783598569.9627776,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.962157,536,536,planning,1783598569818690091,0,0,23.083209991455078,9,SPEED_BOUNDS_FINAL_DECIDER,0.5433559417724609
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569962777542,1783598569.9627776,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.962157,536,536,planning,1783598569818690091,0,0,23.083209991455078,10,PIECEWISE_JERK_SPEED,4.731893539428711
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569962777542,1783598569.9627776,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.962157,536,536,planning,1783598569818690091,0,0,23.083209991455078,11,ReferenceLineProvider,15.238761901855469
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570068138865,1783598570.0681388,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.067409,537,537,planning,1783598569918325820,0,0,28.843402862548828,0,LANE_CHANGE_PATH,0.00762939453125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570068138865,1783598570.0681388,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.067409,537,537,planning,1783598569918325820,0,0,28.843402862548828,1,LANE_FOLLOW_PATH,13.756036758422852
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570068138865,1783598570.0681388,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.067409,537,537,planning,1783598569918325820,0,0,28.843402862548828,2,LANE_BORROW_PATH,0.015497207641601562
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570068138865,1783598570.0681388,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.067409,537,537,planning,1783598569918325820,0,0,28.843402862548828,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570068138865,1783598570.0681388,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.067409,537,537,planning,1783598569918325820,0,0,28.843402862548828,4,PATH_DECIDER,0.2636909484863281
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570068138865,1783598570.0681388,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.067409,537,537,planning,1783598569918325820,0,0,28.843402862548828,5,RULE_BASED_STOP_DECIDER,0.003814697265625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570068138865,1783598570.0681388,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.067409,537,537,planning,1783598569918325820,0,0,28.843402862548828,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7715225219726562
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570068138865,1783598570.0681388,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.067409,537,537,planning,1783598569918325820,0,0,28.843402862548828,7,SPEED_HEURISTIC_OPTIMIZER,2.306222915649414
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570068138865,1783598570.0681388,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.067409,537,537,planning,1783598569918325820,0,0,28.843402862548828,8,SPEED_DECIDER,0.023126602172851562
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570068138865,1783598570.0681388,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.067409,537,537,planning,1783598569918325820,0,0,28.843402862548828,9,SPEED_BOUNDS_FINAL_DECIDER,0.7140636444091797
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570068138865,1783598570.0681388,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.067409,537,537,planning,1783598569918325820,0,0,28.843402862548828,10,PIECEWISE_JERK_SPEED,3.8290023803710938
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570068138865,1783598570.0681388,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.067409,537,537,planning,1783598569918325820,0,0,28.843402862548828,11,ReferenceLineProvider,9.586095809936523
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570181565889,1783598570.181566,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.1806107,538,538,planning,1783598570018392809,0,0,37.17756271362305,0,LANE_CHANGE_PATH,0.00858306884765625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570181565889,1783598570.181566,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.1806107,538,538,planning,1783598570018392809,0,0,37.17756271362305,1,LANE_FOLLOW_PATH,17.660856246948242
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570181565889,1783598570.181566,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.1806107,538,538,planning,1783598570018392809,0,0,37.17756271362305,2,LANE_BORROW_PATH,0.02002716064453125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570181565889,1783598570.181566,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.1806107,538,538,planning,1783598570018392809,0,0,37.17756271362305,3,FALLBACK_PATH,0.004291534423828125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570181565889,1783598570.181566,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.1806107,538,538,planning,1783598570018392809,0,0,37.17756271362305,4,PATH_DECIDER,0.4432201385498047
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570181565889,1783598570.181566,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.1806107,538,538,planning,1783598570018392809,0,0,37.17756271362305,5,RULE_BASED_STOP_DECIDER,0.00476837158203125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570181565889,1783598570.181566,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.1806107,538,538,planning,1783598570018392809,0,0,37.17756271362305,6,SPEED_BOUNDS_PRIORI_DECIDER,1.2826919555664062
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570181565889,1783598570.181566,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.1806107,538,538,planning,1783598570018392809,0,0,37.17756271362305,7,SPEED_HEURISTIC_OPTIMIZER,3.6699771881103516
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570181565889,1783598570.181566,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.1806107,538,538,planning,1783598570018392809,0,0,37.17756271362305,8,SPEED_DECIDER,0.029087066650390625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570181565889,1783598570.181566,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.1806107,538,538,planning,1783598570018392809,0,0,37.17756271362305,9,SPEED_BOUNDS_FINAL_DECIDER,1.190185546875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570181565889,1783598570.181566,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.1806107,538,538,planning,1783598570018392809,0,0,37.17756271362305,10,PIECEWISE_JERK_SPEED,4.974365234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570181565889,1783598570.181566,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.1806107,538,538,planning,1783598570018392809,0,0,37.17756271362305,11,ReferenceLineProvider,9.367227554321289
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570269381067,1783598570.269381,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.2687385,539,539,planning,1783598570118323941,0,0,15.815973281860352,0,LANE_CHANGE_PATH,0.0064373016357421875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570269381067,1783598570.269381,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.2687385,539,539,planning,1783598570118323941,0,0,15.815973281860352,1,LANE_FOLLOW_PATH,7.067203521728516
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570269381067,1783598570.269381,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.2687385,539,539,planning,1783598570118323941,0,0,15.815973281860352,2,LANE_BORROW_PATH,0.012874603271484375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570269381067,1783598570.269381,/apollo/planning,apollo.planning.ADCTrajectory,1783598570.2687385,539,539,planning,1783598570118323941,0,0,15.815973281860352,3,FALLBACK_PATH,0.003337860107421875
