record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,total_path_length,total_path_time,is_replan,replan_reason,trajectory_type,gear,lane_id_count,target_lane_id_count,max_abs_kappa,min_kappa,max_kappa,max_v,min_v,lane_ids_json,target_lane_ids_json,first_traj_relative_time,first_traj_s,first_traj_x,first_traj_y,first_traj_z,first_traj_theta,first_traj_kappa,first_traj_dkappa,first_traj_ddkappa,first_traj_v,first_traj_a,first_traj_da,first_traj_steer,last_traj_relative_time,last_traj_s,last_traj_x,last_traj_y,last_traj_z,last_traj_theta,last_traj_kappa,last_traj_dkappa,last_traj_ddkappa,last_traj_v,last_traj_a,last_traj_da,last_traj_steer
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551684246294,1783598551.6842463,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.68239,353,353,planning,1783598551518416627,0,0,136,72.4640195253069,7.118583440780632,0,,NORMAL,GEAR_DRIVE,3,3,0.00020786285384109845,8.86918030604592e-06,0.00020786285384109845,10.600238421468884,9.566907690398759,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.40802907943725586,-4.825715878726358,178.62860677272104,-133.4284019902571,0.0,-0.004698277557140695,0.00020786285384109845,-1.8753102810505655e-06,0.0,9.566907690398759,0.3432994102283927,0.0,0.0,7.091970443725578,72.4640195253069,255.91823753689872,-133.49293035006866,0.0,0.0013309097969487205,8.059221245599301e-05,-3.733209897520187e-06,0.0,10.600238421468884,0.0009982177945552743,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551786271602,1783598551.7862716,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.7853086,354,354,planning,1783598551618332259,0,0,136,72.59508492128946,7.113103151321403,0,,NORMAL,GEAR_DRIVE,3,3,0.00020315780341167972,8.865098602118064e-06,0.00020315780341167972,10.614144538834504,9.60084571879517,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4109477996826172,-4.841602514399012,179.5872651662384,-133.432792044848,0.0,-0.0045017282334267605,0.00020315780341167972,-1.0853707919503945e-17,0.0,9.60084571879517,0.3365512676110789,0.0,0.0,7.089051723480217,72.59508492128946,257.0238559310331,-133.49142779232633,0.0,0.0014145930527784678,7.491231856282537e-05,-5.278937427125347e-06,0.0,10.614144538834504,0.0009675071828944833,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551875705035,1783598551.875705,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.8750103,355,355,planning,1783598551718461431,0,0,136,72.69779389895821,7.111774206161491,0,,NORMAL,GEAR_DRIVE,3,3,0.0001993685067854561,8.861333867120594e-06,0.0001993685067854561,10.625036018756107,9.627505331369003,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.42064952850341797,-4.854281947512912,180.35666316256817,-133.43617819195774,0.0,-0.004347304166845589,0.0001993685067854561,0.0,0.0,9.627505331369003,0.3312383838556478,0.0,0.0,7.079349994659416,72.69779389895821,257.90864839698185,-133.4901595309404,0.0,0.0014722730325051891,6.90698067224292e-05,-6.607897844645001e-06,0.0,10.625036018756107,0.0009429681802259216,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598552065235137,1783598552.0652351,/apollo/planning,apollo.planning.ADCTrajectory,1783598552.064517,356,356,planning,1783598551818501166,0,0,136,72.94750005291968,7.111554861068718,0,,NORMAL,GEAR_DRIVE,3,3,0.00018981275820786585,8.849723932570446e-06,0.00018981275820786585,10.651448830420952,9.69245410808448,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4101564884185791,-4.885180446272911,182.28867935206932,-133.44420483103477,0.0,-0.003971516109556816,0.00018981275820786585,-4.78891465874228e-06,0.0,9.69245410808448,0.31830992177403183,0.0,0.0,7.089843273162834,72.94750005291968,260.1212826717649,-133.48675590313812,0.0,0.001604909365100049,4.883044871256649e-05,-1.020290103787339e-05,0.0,10.651448830420952,0.0008813311242692228,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598552147251666,1783598552.1472516,/apollo/planning,apollo.planning.ADCTrajectory,1783598552.1464007,357,357,planning,1783598551918501018,0,0,137,73.04438257025103,7.113513231277458,0,,NORMAL,GEAR_DRIVE,3,3,0.00018692740655266955,8.883742163744714e-06,0.00018692740655266955,10.661667292879018,9.711308646842415,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4320402145385742,-5.09109011660162,182.8714173265198,-133.4464552873907,0.0,-0.003862595841890748,0.00018692740655266955,-1.9246036682919463e-06,0.0,9.711308646842415,0.3144960169856893,0.0,0.0,7.087959527969352,73.04438257025103,261.0068154116597,-133.48532763241712,0.0,0.001638477158084406,3.848885413111917e-05,-1.1708862393099917e-05,0.0,10.661667292879018,0.000856685020439091,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598552333598073,1783598552.333598,/apollo/planning,apollo.planning.ADCTrajectory,1783598552.3327851,358,358,planning,1783598552018429079,0,0,136,73.25662637301217,7.104593038558952,0,,NORMAL,GEAR_DRIVE,3,3,0.00017728752767052537,8.928783806916877e-06,0.00017728752767052537,10.683998541724891,9.772988977404065,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4184248447418213,-4.923384137024687,184.8198692494956,-133.45362786540736,0.0,-0.0035079065838572454,0.00017728752767052537,-1.9334311538741717e-06,0.0,9.772988977404065,0.3023176351249691,0.0,0.0,7.081575155258171,73.25662637301217,262.9998148680545,-133.48199134737405,0.0,0.001694862456060875,9.71175667472878e-06,-1.5264247902241163e-05,0.0,10.683998541724891,0.0008009160950245795,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598552431253013,1783598552.431253,/apollo/planning,apollo.planning.ADCTrajectory,1783598552.4304473,359,359,planning,1783598552118441126,0,0,136,73.34833652682592,7.10683059692382,0,,NORMAL,GEAR_DRIVE,3,3,0.00017341646407403516,-5.243379833431666e-06,0.00017341646407403516,10.69361406644796,9.796937500437036,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.43608713150024414,-4.9347710564756015,185.60290506471966,-133.45630578623908,0.0,-0.0033710289228947588,0.00017341646407403516,-1.9376156419772073e-06,0.0,9.796937500437036,0.297579878957611,0.0,0.0,7.063912868499748,73.34833652682592,263.8859504589582,-133.48050158235003,0.0,0.0016940505834313058,-5.243379833431666e-06,-1.6841573783295416e-05,0.0,10.69361406644796,0.0007762731819233769,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598552488847886,1783598552.488848,/apollo/planning,apollo.planning.ADCTrajectory,1783598552.4880948,360,360,planning,1783598552218349152,0,0,136,73.43851879272503,7.109995365142814,0,,NORMAL,GEAR_DRIVE,3,3,0.00016954222354574996,-2.1554530445654785e-05,0.00016954222354574996,10.703054217196428,9.82057477967419,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.41373467445373535,-4.946331051637306,186.38748522886314,-133.45890544754516,0.0,-0.003236271643251687,0.00016954222354574996,-4.939026412670104e-06,0.0,9.82057477967419,0.2927828781500723,0.0,0.0,7.086265325546257,73.43851879272503,264.772276793982,-133.47901676449746,0.0,0.001682755175103079,-2.1554530445654785e-05,-1.842905747070567e-05,0.0,10.703054217196428,0.0007516092159854983,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598552577459992,1783598552.57746,/apollo/planning,apollo.planning.ADCTrajectory,1783598552.5767283,361,361,planning,1783598552318495272,0,0,136,73.52718590246718,7.109611988067619,0,,NORMAL,GEAR_DRIVE,3,3,0.0001656727765558152,-3.927575692770206e-05,0.0001656727765558152,10.71231837026816,9.843846203675753,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.42236804962158203,-4.957817413364064,187.17382925595817,-133.461407107941,0.0,-0.003104214280553741,0.0001656727765558152,0.0,0.0,9.843846203675753,0.2877426684593299,0.0,0.0,7.077631711959831,73.52718590246718,265.65877827154253,-133.47754473192614,0.0,0.0016518144640542687,-3.927575692770206e-05,-2.0003196988116236e-05,0.0,10.71231837026816,0.0007270161420101175,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598552651534256,1783598552.6515343,/apollo/planning,apollo.planning.ADCTrajectory,1783598552.6507113,362,362,planning,1783598552418327251,0,0,136,74.20904170708074,7.10587263107299,0,,NORMAL,GEAR_DRIVE,3,3,0.0001617998165425691,-7.199666106945579e-05,0.0001617998165425691,10.829128616541528,9.866659123062345,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4163510799407959,-4.9686638582468605,187.9624770221829,-133.46379042030816,0.0,-0.0029755023426094596,0.0001617998165425691,0.0,0.0,9.866659123062345,0.2836127853908971,0.0,0.0,7.083648681640617,74.20904170708074,267.14013130804585,-133.47515309616568,0.0,0.001571099443722801,-7.199666106945579e-05,-2.257739538741535e-05,0.0,10.829128616541528,0.0005075440724463265,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598552735590512,1783598552.7355905,/apollo/planning,apollo.planning.ADCTrajectory,1783598552.7348444,363,363,planning,1783598552518381113,0,0,136,74.31296739356682,7.105125188827507,0,,NORMAL,GEAR_DRIVE,3,3,0.0001579404994900313,-9.390791327421453e-05,0.0001579404994900313,10.839941950746343,9.889128511216512,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4204843044281006,-4.979411476303092,188.75293356838392,-133.46607921248642,0.0,-0.0028495257390392936,0.0001579404994900313,-3.859305846601606e-06,0.0,9.889128511216512,0.27922009195591946,0.0,0.0,7.079515457153312,74.31296739356682,268.04526435578356,-133.47377129819228,0.0,0.0014903333769460403,-9.390791327421453e-05,-2.4037645647150974e-05,0.0,10.839941950746343,0.0004798167239545382,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598552812163490,1783598552.8121636,/apollo/planning,apollo.planning.ADCTrajectory,1783598552.8115003,364,364,planning,1783598552618351475,0,0,136,74.41511476171586,7.104596853256218,0,,NORMAL,GEAR_DRIVE,3,3,0.0001540739709729702,-0.00011707168820958053,0.0001540739709729702,10.85053307129137,9.911255002630837,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.41714000701904297,-4.990389064024572,189.54505864847854,-133.46828141635098,0.0,-0.0027261297019127717,0.0001540739709729702,-4.881435717809831e-06,0.0,9.911255002630837,0.27455850406745935,0.0,0.0,7.082859516143791,74.41511476171586,268.9505174443336,-133.47245911840403,0.0,0.0014099000657719074,-0.00011707168820958053,-2.5491509636052862e-05,0.0,10.85053307129137,0.0004523201140429394,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598552911633448,1783598552.9116335,/apollo/planning,apollo.planning.ADCTrajectory,1783598552.9109058,365,365,planning,1783598552718504137,0,0,136,74.5155637483261,7.10407614707946,0,,NORMAL,GEAR_DRIVE,3,3,0.00015020452003108574,-0.00014143419017208147,0.00015020452003108574,10.860932218128553,9.933009206726634,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.43654561042785645,-5.0014173962984865,190.33904683876688,-133.4703850734352,0.0,-0.0026057396030485513,0.00015020452003108574,-2.9022174904951975e-06,0.0,9.933009206726634,0.2703489784772966,0.0,0.0,7.063453912734977,74.5155637483261,269.85598652376854,-133.47124785578492,0.0,0.0012702953874232925,-0.00014143419017208147,-2.680784314766132e-05,0.0,10.860932218128553,0.00042537867130318195,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598552988353182,1783598552.9883533,/apollo/planning,apollo.planning.ADCTrajectory,1783598552.987705,366,366,planning,1783598552818346486,0,0,136,74.61431336538928,7.107378244400016,0,,NORMAL,GEAR_DRIVE,3,3,0.00016689005424824386,-0.00016689005424824386,0.00014632942870505597,10.871137193084,9.954429275293359,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.43334484100341797,-5.0126151563848635,191.1347587494891,-133.47239925585683,0.0,-0.002488160378197435,0.00014632942870505597,-2.9076721960698883e-06,0.0,9.954429275293359,0.2661919829611147,0.0,0.0,7.066654682159416,74.61431336538928,270.76164939646156,-133.47015063167837,0.0,0.0011379226523104968,-0.00016689005424824386,-2.8006322334978563e-05,0.0,10.871137193084,0.00039892312346125926,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553067854548,1783598553.0678546,/apollo/planning,apollo.planning.ADCTrajectory,1783598553.0671742,367,367,planning,1783598552919085872,0,0,136,74.73559303824292,7.116940975189201,0,,NORMAL,GEAR_DRIVE,3,3,0.00020000793196253274,-0.00020000793196253274,0.00014151395489496137,10.883638668197428,9.980765867540043,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4128141403198242,-5.026716488271098,192.13162838726862,-133.47480190538917,0.0,-0.0023448827998167054,0.00014151395489496137,0.0,0.0,9.980765867540043,0.2609598259634425,0.0,0.0,7.08718538284301,74.73559303824292,271.89390152086975,-133.46896943700594,0.0,0.0009320825562277868,-0.00020000793196253274,-2.9315152545428806e-05,0.0,10.883638668197428,0.000366591039752794,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553168121484,1783598553.1681216,/apollo/planning,apollo.planning.ADCTrajectory,1783598553.167493,368,368,planning,1783598553018886760,0,0,136,74.8542847930559,7.108346700668327,0,,NORMAL,GEAR_DRIVE,3,3,0.00023428043081112382,-0.00023428043081112382,0.00013668144262357127,10.89584516406693,10.007062267292396,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4131331443786621,-5.040756377608342,193.13142686470866,-133.47705457094585,0.0,-0.0022065850173089707,0.00013668144262357127,-9.671627600056974e-07,0.0,10.007062267292396,0.2666193684959381,0.0,0.0,7.086866378784172,74.8542847930559,273.02643381826533,-133.46804184578312,0.0,0.0007041755481043133,-0.00023428043081112382,-3.0395517198916218e-05,0.0,10.89584516406693,0.000335122657000909,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553266729022,1783598553.2667289,/apollo/planning,apollo.planning.ADCTrajectory,1783598553.2661083,369,369,planning,1783598553118590999,0,0,136,74.9704399312532,7.118564605712883,0,,NORMAL,GEAR_DRIVE,3,3,0.0002696774606875671,-0.0002696774606875671,0.00013185104028462302,10.907764641440084,10.035878262457077,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.41174840927124023,-5.054948755723114,194.1338840036064,-133.47918280026732,0.0,-0.002072563248427084,0.00013185104028462302,-1.9289066306306927e-06,0.0,10.035878262457077,0.2979554899380997,0.0,0.0,7.088251113891594,74.9704399312532,274.1592405575277,-133.46740331210006,0.0,0.00040840043538636905,-0.0002696774606875671,-3.118096012821763e-05,0.0,10.907764641440084,0.00030495443377991744,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553370893585,1783598553.3708935,/apollo/planning,apollo.planning.ADCTrajectory,1783598553.370242,370,370,planning,1783598553218738621,0,0,136,75.08410987761647,7.118247747421257,0,,NORMAL,GEAR_DRIVE,3,3,0.00030557673198455864,-0.00030557673198455864,0.00012703450720930696,10.919403359545694,10.065698045259744,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4158823490142822,-5.069036585957348,195.13920076206688,-133.48119060942958,0.0,-0.0019428113969559568,0.00012703450720930696,-2.887620156050198e-06,0.0,10.065698045259744,0.2976507612426504,0.0,0.0,7.084117174148552,75.08410987761647,275.2923170500452,-133.46713255718706,0.0,0.00010899920453644185,-0.00030557673198455864,-3.167580972111528e-05,0.0,10.919403359545694,0.00027573401126882715,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553467916734,1783598553.4679167,/apollo/planning,apollo.planning.ADCTrajectory,1783598553.4671416,371,371,planning,1783598553319014642,0,0,136,75.1953702650473,7.113511323928825,0,,NORMAL,GEAR_DRIVE,3,3,0.0003415555552621323,-0.0003415555552621323,0.00012220350684562844,10.930776856106302,10.095191154473332,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4127819538116455,-5.082974100030235,196.14736882420837,-133.48308108104925,0.0,-0.0018173552608420351,0.00012220350684562844,-2.1167510317544237e-16,0.0,10.095191154473332,0.29251520523931723,0.0,0.0,7.087217569351188,75.1953702650473,276.4256838308854,-133.4672632358418,0.0,-0.0002516899600144562,-0.0003415555552621323,-3.1774554863550876e-05,0.0,10.930776856106302,0.0002480952079834112,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553568976137,1783598553.5689762,/apollo/planning,apollo.planning.ADCTrajectory,1783598553.5674808,372,372,planning,1783598553418409436,0,0,136,75.30424988799876,7.114968776702873,0,,NORMAL,GEAR_DRIVE,3,3,0.00037751850491916987,-0.00037751850491916987,0.00011736314198485373,10.941885827515609,10.124156005568512,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.41312122344970703,-5.096753278276987,197.15834033588715,-133.4848560884391,0.0,-0.001696276310944711,0.00011736314198485373,-2.636290830256969e-16,0.0,10.124156005568512,0.28678183038099253,0.0,0.0,7.086878299713127,75.30424988799876,277.5593155651741,-133.46782296195448,0.0,-0.0006807234702139731,-0.00037751850491916987,-3.151184850795535e-05,0.0,10.941885827515609,0.00022188980618352742,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553688928810,1783598553.6889288,/apollo/planning,apollo.planning.ADCTrajectory,1783598553.6882749,373,373,planning,1783598553518595281,0,0,136,75.4108108463881,7.107219696044914,0,,NORMAL,GEAR_DRIVE,3,3,0.00041261387528018675,-0.00041261387528018675,0.00011251915486109335,10.952741679737823,10.152548519312358,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.433915376663208,-5.1102575188421975,198.17217989989564,-133.48651553789932,0.0,-0.0015797638729622143,0.00011251915486109335,-3.00347809393255e-16,0.0,10.152548519312358,0.28106845924009427,0.0,0.0,7.066084146499626,75.4108108463881,278.6932212537479,-133.46886879310426,0.0,-0.0011227670455231653,-0.00041261387528018675,-3.086840237082345e-05,0.0,10.952741679737823,0.00019715128281766936,0.0,0.0
