run_id,metric_name,trace_id,start_phase,end_phase,start_mono_ns,end_mono_ns,start_wall_s,end_wall_s,start_wall_iso,start_relative_t_sample_s,end_relative_t_sample_s,duration_ms,pid,tid,event_window,source_event_file,clock_basis,research_threshold_ms,p99_reference_ms,research_outlier,p99_tail,anomaly_class,threshold_provenance,qualification
202607271131,ground_detection_processing,72131690813719570,proc_enter,output_pub,3915162417216,3915170953248,1785123095.7444744,1785123095.7530107,2026-07-27T11:31:35.744474+08:00,-26.20115065574646,-26.192614316940308,8.536032,476004,476163,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719570,proc_enter,output_pub,3915171103744,3915258911456,1785123095.7531612,1785123095.84097,2026-07-27T11:31:35.753161+08:00,-26.192463874816895,-26.104655027389526,87.807712,476004,476190,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496225,runonce_enter,runonce_exit,3915171254240,3915195474240,1785123095.7533116,1785123095.7775319,2026-07-27T11:31:35.753312+08:00,-26.19231343269348,-26.16809320449829,24.22,476000,476140,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719571,proc_enter,output_pub,3915261328224,3915269908256,1785123095.843387,1785123095.8519669,2026-07-27T11:31:35.843387+08:00,-26.102238178253174,-26.093658208847046,8.580032,476004,476184,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719571,proc_enter,output_pub,3915270017376,3915360521728,1785123095.852076,1785123095.9425817,2026-07-27T11:31:35.852076+08:00,-26.093549013137817,-26.00304341316223,90.504352,476004,476192,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496226,runonce_enter,runonce_exit,3915270593280,3915297897216,1785123095.852652,1785123095.8799562,2026-07-27T11:31:35.852652+08:00,-26.092972993850708,-26.06566882133484,27.303936,476000,476101,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719572,proc_enter,output_pub,3915358881088,3915367316832,1785123095.9409409,1785123095.9493768,2026-07-27T11:31:35.940941+08:00,-26.00468420982361,-25.996248245239258,8.435744,476004,476193,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496227,runonce_enter,runonce_exit,3915365416384,3915393773632,1785123095.9474764,1785123095.975834,2026-07-27T11:31:35.947476+08:00,-25.998148679733276,-25.969791173934937,28.357248,476000,476146,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719572,proc_enter,output_pub,3915367423232,3915455544224,1785123095.9494832,1785123096.0376053,2026-07-27T11:31:35.949483+08:00,-25.99614191055298,-25.90801978111267,88.120992,476004,476189,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719573,proc_enter,output_pub,3915457345760,3915466762432,1785123096.039407,1785123096.0488238,2026-07-27T11:31:36.039407+08:00,-25.9062180519104,-25.896801233291626,9.416672,476004,476187,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496228,runonce_enter,runonce_exit,3915460314528,3915486327072,1785123096.0423758,1785123096.0683887,2026-07-27T11:31:36.042376+08:00,-25.903249263763428,-25.877236366271973,26.012544,476000,476141,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719573,proc_enter,output_pub,3915466870368,3915551948224,1785123096.0489316,1785123096.1340106,2026-07-27T11:31:36.048932+08:00,-25.896693468093872,-25.811614513397217,85.077856,476004,476177,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496229,runonce_enter,runonce_exit,3915558682336,3915590579104,1785123096.140745,1785123096.172642,2026-07-27T11:31:36.140745+08:00,-25.804880142211914,-25.772983074188232,31.896768,476000,476101,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719574,proc_enter,output_pub,3915559404416,3915568587744,1785123096.1414669,1785123096.1506503,2026-07-27T11:31:36.141467+08:00,-25.804158210754395,-25.79497480392456,9.183328,476004,476194,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719574,proc_enter,output_pub,3915568705440,3915654914944,1785123096.150768,1785123096.2369788,2026-07-27T11:31:36.150768+08:00,-25.794857025146484,-25.708646297454834,86.209504,476004,476192,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719575,proc_enter,output_pub,3915657390080,3915668632000,1785123096.2394538,1785123096.250696,2026-07-27T11:31:36.239454+08:00,-25.70617127418518,-25.694929122924805,11.24192,476004,476183,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496230,runonce_enter,runonce_exit,3915659431488,3915686860768,1785123096.2414954,1785123096.268925,2026-07-27T11:31:36.241495+08:00,-25.704129695892334,-25.676700115203857,27.42928,476000,476146,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719575,proc_enter,output_pub,3915668749120,3915757792800,1785123096.250813,1785123096.3398578,2026-07-27T11:31:36.250813+08:00,-25.694812059402466,-25.605767250061035,89.04368,476004,476190,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719576,proc_enter,output_pub,3915763679584,3915783964096,1785123096.3457448,1785123096.3660295,2026-07-27T11:31:36.345745+08:00,-25.59988021850586,-25.5795955657959,20.284512,476004,476191,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496231,runonce_enter,runonce_exit,3915764220384,3915799507008,1785123096.3462856,1785123096.3815727,2026-07-27T11:31:36.346286+08:00,-25.599339485168457,-25.56405234336853,35.286624,476000,476138,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719576,proc_enter,output_pub,3915784091104,3915878362688,1785123096.3661566,1785123096.4604294,2026-07-27T11:31:36.366157+08:00,-25.579468488693237,-25.485195636749268,94.271584,476004,476177,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719577,proc_enter,output_pub,3915860437728,3915873329760,1785123096.4425042,1785123096.4553964,2026-07-27T11:31:36.442504+08:00,-25.50312089920044,-25.4902286529541,12.892032,476004,476180,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719577,proc_enter,output_pub,3915878516864,3915964345024,1785123096.4605834,1785123096.5464127,2026-07-27T11:31:36.460583+08:00,-25.485041618347168,-25.39921236038208,85.82816,476004,476177,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496232,runonce_enter,runonce_exit,3915889046688,3915913616320,1785123096.4711134,1785123096.4956834,2026-07-27T11:31:36.471113+08:00,-25.47451162338257,-25.449941635131836,24.569632,476000,476117,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719578,proc_enter,output_pub,3915962168352,3915981516160,1785123096.5442362,1785123096.563584,2026-07-27T11:31:36.544236+08:00,-25.4013888835907,-25.382040977478027,19.347808,476004,476180,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496233,runonce_enter,runonce_exit,3915968873536,3915994657888,1785123096.5509415,1785123096.576726,2026-07-27T11:31:36.550941+08:00,-25.394683599472046,-25.36889910697937,25.784352,476000,476138,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719578,proc_enter,output_pub,3915981654528,3916068098944,1785123096.5637226,1785123096.6501682,2026-07-27T11:31:36.563723+08:00,-25.38190245628357,-25.295456886291504,86.444416,476004,476189,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719579,proc_enter,output_pub,3916062122624,3916071747840,1785123096.6441917,1785123096.653817,2026-07-27T11:31:36.644192+08:00,-25.301433324813843,-25.291808128356934,9.625216,476004,476191,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719579,proc_enter,output_pub,3916071852000,3916161486400,1785123096.6539211,1785123096.7435567,2026-07-27T11:31:36.653921+08:00,-25.291703939437866,-25.202068328857422,89.6344,476004,476190,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496234,runonce_enter,runonce_exit,3916078783040,3916109428384,1785123096.6608524,1785123096.691498,2026-07-27T11:31:36.660852+08:00,-25.284772634506226,-25.254127025604248,30.645344,476000,476138,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719580,proc_enter,output_pub,3916162492128,3916172597024,1785123096.7445626,1785123096.7546675,2026-07-27T11:31:36.744563+08:00,-25.201062440872192,-25.19095754623413,10.104896,476004,476177,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496235,runonce_enter,runonce_exit,3916171221824,3916201326432,1785123096.7532923,1785123096.7833974,2026-07-27T11:31:36.753292+08:00,-25.19233274459839,-25.162227630615234,30.104608,476000,476104,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719580,proc_enter,output_pub,3916172738432,3916272647008,1785123096.754809,1785123096.854719,2026-07-27T11:31:36.754809+08:00,-25.190816164016724,-25.090906143188477,99.908576,476004,476187,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719581,proc_enter,output_pub,3916268440832,3916288450464,1785123096.8505125,1785123096.8705225,2026-07-27T11:31:36.850513+08:00,-25.095112562179565,-25.07510256767273,20.009632,476004,476182,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496236,runonce_enter,runonce_exit,3916283038688,3916316162304,1785123096.8651106,1785123096.8982346,2026-07-27T11:31:36.865111+08:00,-25.080514430999756,-25.047390460968018,33.123616,476000,476138,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719581,proc_enter,output_pub,3916288558272,3916379694240,1785123096.8706303,1785123096.9617674,2026-07-27T11:31:36.870630+08:00,-25.074994802474976,-24.98385763168335,91.135968,476004,476188,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719582,proc_enter,output_pub,3916361687040,3916371465184,1785123096.94376,1785123096.9535382,2026-07-27T11:31:36.943760+08:00,-25.00186514854431,-24.99208688735962,9.778144,476004,476187,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719582,proc_enter,output_pub,3916379850144,3916466408416,1785123096.9619234,1785123097.0484827,2026-07-27T11:31:36.961923+08:00,-24.983701705932617,-24.89714241027832,86.558272,476004,476188,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496237,runonce_enter,runonce_exit,3916386555968,3916410452576,1785123096.9686294,1785123096.9925263,2026-07-27T11:31:36.968629+08:00,-24.976995706558228,-24.9530987739563,23.896608,476000,476101,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719583,proc_enter,output_pub,3916457994528,3916466806336,1785123097.0400689,1785123097.0488806,2026-07-27T11:31:37.040069+08:00,-24.905556201934814,-24.8967444896698,8.811808,476004,476180,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719583,proc_enter,output_pub,3916466872032,3916558119552,1785123097.0489464,1785123097.1401951,2026-07-27T11:31:37.048946+08:00,-24.896678686141968,-24.805429935455322,91.24752,476004,476182,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496238,runonce_enter,runonce_exit,3916474441248,3916499418560,1785123097.0565157,1785123097.0814934,2026-07-27T11:31:37.056516+08:00,-24.88910937309265,-24.864131689071655,24.977312,476000,476138,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719584,proc_enter,output_pub,3916558213056,3916567275616,1785123097.1402886,1785123097.1493514,2026-07-27T11:31:37.140289+08:00,-24.805336475372314,-24.796273708343506,9.06256,476004,476189,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496239,runonce_enter,runonce_exit,3916565181792,3916590472832,1785123097.1472573,1785123097.1725488,2026-07-27T11:31:37.147257+08:00,-24.798367738723755,-24.77307629585266,25.29104,476000,476100,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719584,proc_enter,output_pub,3916567453248,3916660011616,1785123097.149529,1785123097.2420886,2026-07-27T11:31:37.149529+08:00,-24.796096086502075,-24.70353651046753,92.558368,476004,476189,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719585,proc_enter,output_pub,3916659662560,3916672576800,1785123097.2417395,1785123097.254654,2026-07-27T11:31:37.241740+08:00,-24.703885555267334,-24.69097113609314,12.91424,476004,476185,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496240,runonce_enter,runonce_exit,3916665295744,3916692849664,1785123097.2473726,1785123097.274927,2026-07-27T11:31:37.247373+08:00,-24.6982524394989,-24.670698165893555,27.55392,476000,476099,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719585,proc_enter,output_pub,3916672683328,3916766620832,1785123097.2547603,1785123097.348699,2026-07-27T11:31:37.254760+08:00,-24.69086480140686,-24.596925973892212,93.937504,476004,476184,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719586,proc_enter,output_pub,3916761816736,3916775411616,1785123097.343895,1785123097.35749,2026-07-27T11:31:37.343895+08:00,-24.60173010826111,-24.58813500404358,13.59488,476004,476194,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
