record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,tf_index,parent_frame_id,child_frame_id,tf_timestamp_sec,tx,ty,tz,qx,qy,qz,qw
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420586419120,1783598420.586419,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598420.583041,297.2301025390625,-133.452392578125,0.033637940883636475,-6.908332556737383e-05,-8.05745617723425e-05,-0.7040807245707822,0.7101199349568469
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420686052427,1783598420.6860523,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598420.6830914,297.6736755371094,-133.4482421875,0.03364919498562813,-6.653905381784284e-05,-7.772399676178933e-05,-0.7039933477915594,0.7102065585424897
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420786366414,1783598420.7863665,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598420.782969,298.1114807128906,-133.44403076171875,0.0337834358215332,2.569094824787108e-05,1.540693766195868e-05,-0.7039065323266834,0.7102926107249217
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420886577361,1783598420.8865774,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598420.883071,298.52056884765625,-133.44000244140625,0.03406255692243576,0.00022093053483994744,0.0002140613858929123,-0.7038261016767251,0.7103722432400962
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420986197931,1783598420.986198,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598420.9829795,298.8926086425781,-133.43630981445312,0.034317150712013245,0.00039758298004595206,0.0003982394787956063,-0.7037690765312978,0.7104285820906813
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421086243787,1783598421.0862439,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598421.0830631,299.2253723144531,-133.4329833984375,0.03447984531521797,0.0005121185851775323,0.0005144945530415599,-0.7037205657416608,0.7104764868608576
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421185852294,1783598421.1858525,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598421.182961,299.5208435058594,-133.42999267578125,0.03455118089914322,0.0005617748896621184,0.0005658992155603855,-0.7036798454587327,0.7105167410147528
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421286158793,1783598421.2861588,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598421.283,299.78289794921875,-133.42796325683594,0.03454572707414627,0.0005381578729570199,0.0005814101374220174,-0.7038067890692062,0.7103910022012171
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421386093672,1783598421.3860936,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598421.3829076,300.0184020996094,-133.42623901367188,0.03446531295776367,0.0004899580753226473,0.0005155608597823895,-0.703926964574801,0.7102720061234225
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421486216521,1783598421.4862165,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598421.4829226,300.235107421875,-133.42648315429688,0.0343574695289135,0.0003650255608985954,0.000486822260444109,-0.7044802432395426,0.7097233381012501
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421586300842,1783598421.5863008,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598421.5830352,300.4322204589844,-133.42601013183594,0.03428346663713455,0.0003719520203479612,0.00037522044805394833,-0.7047223929752789,0.7094829594151689
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421686303305,1783598421.6863031,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598421.6831465,300.57958984375,-133.42555236816406,0.03476831316947937,0.000725265060822246,0.0007100590014100831,-0.7048545779306202,0.7093511075462229
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421786204968,1783598421.7862048,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598421.7830756,300.58502197265625,-133.425537109375,0.03546266630291939,0.0012230389597491752,0.0011994789861140647,-0.7048567574120925,0.7093475995281688
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421886202247,1783598421.8862023,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598421.8831074,300.58544921875,-133.425537109375,0.034910641610622406,0.0008269302458839477,0.0008126354007883751,-0.7048573025828456,0.7093481788273716
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421986253799,1783598421.9862537,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598421.9829853,300.5905456542969,-133.42550659179688,0.03436170518398285,0.0004336817162040425,0.0004250498025697232,-0.7048574493813734,0.7093487205207457
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422086117733,1783598422.0861177,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598422.0828722,300.5911865234375,-133.42550659179688,0.03411584720015526,0.00025705846436862044,0.000252177786421902,-0.7048571535300974,0.7093491830155011
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422186023395,1783598422.1860235,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598422.1829033,300.59130859375,-133.42550659179688,0.03395288437604904,0.00014004749002230393,0.00013720489610123375,-0.7048571846916544,0.7093492163596661
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422285988962,1783598422.2859888,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598422.2829115,300.59136962890625,-133.42550659179688,0.03386007249355316,7.354948097586929e-05,7.186322298674308e-05,-0.7048571942566241,0.7093492264962518
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422389263758,1783598422.3892639,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598422.3828773,300.5914306640625,-133.42550659179688,0.03381059691309929,3.7976832463187424e-05,3.6963855830000616e-05,-0.704857196915798,0.7093492293274432
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422485988097,1783598422.4859881,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598422.4829574,300.5914306640625,-133.42550659179688,0.03378484770655632,1.951421229677287e-05,1.8925775859189983e-05,-0.7048571976216131,0.7093492300848834
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422586055650,1783598422.5860558,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598422.5830963,300.5914611816406,-133.42550659179688,0.033777445554733276,1.416113836365275e-05,1.3741547878329896e-05,-0.7048571977401722,0.7093492302135131
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422686156803,1783598422.6861567,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598422.6829782,300.5914611816406,-133.42550659179688,0.033769093453884125,8.214528022604291e-06,7.970716993058224e-06,-0.7048571978278901,0.7093492303084595
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422786485639,1783598422.7864857,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598422.7829332,300.5914611816406,-133.42550659179688,0.033763788640499115,4.418311204672853e-06,4.264471381999067e-06,-0.7048571978596371,0.7093492303426807
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422886077601,1783598422.8860776,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598422.882933,300.5914611816406,-133.42550659179688,0.03376089036464691,2.3233927319244925e-06,2.228790111981145e-06,-0.7048571978688903,0.7093492303527582
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422986738057,1783598422.9867382,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598422.9830165,300.5914611816406,-133.42550659179688,0.03376089036464691,2.3233927319244925e-06,2.228790111981145e-06,-0.7048571978688903,0.7093492303527582
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423086237218,1783598423.0862372,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598423.0831172,300.59320068359375,-133.42550659179688,0.03373415023088455,-1.6681246656752604e-05,-1.6867221072995433e-05,-0.7048571976730873,0.7093492301579493
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423186806217,1783598423.1868062,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598423.1829128,300.5966796875,-133.42550659179688,0.03372964635491371,-1.9793021364103705e-05,-1.9993164983628315e-05,-0.7048571975923827,0.7093492300769224
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423286752456,1783598423.2867525,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598423.283338,300.6006774902344,-133.42550659179688,0.03373437747359276,-1.649376454436804e-05,-1.6633380378652927e-05,-0.7048570085829455,0.7093494180605125
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423386759528,1783598423.3867595,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598423.3834245,300.6051940917969,-133.42550659179688,0.033738117665052414,-1.385083027234744e-05,-1.3965862067260375e-05,-0.7048568199133991,0.7093496056492026
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423487011434,1783598423.4870114,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598423.4835072,300.61029052734375,-133.42550659179688,0.03374028950929642,-1.2288913808648622e-05,-1.2408881022551482e-05,-0.7048566310309081,0.7093497933930483
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423586760679,1783598423.5867608,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598423.583535,300.6159362792969,-133.42550659179688,0.03374151140451431,-1.1405384756451271e-05,-1.1522244001977586e-05,-0.7048564421344677,0.7093499811226436
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423686671877,1783598423.686672,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598423.68316,300.6221008300781,-133.42547607421875,0.03374223783612251,-1.1405384756451271e-05,-1.1522244001977586e-05,-0.7048564421344677,0.7093499811226436
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423786347168,1783598423.7863472,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598423.7831237,300.6288146972656,-133.42543029785156,0.033742617815732956,-1.0617996938142897e-05,-1.0708127956540869e-05,-0.7048560643243925,0.7093503565641749
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423886864711,1783598423.8868647,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598423.882845,300.63623046875,-133.42538452148438,0.03374147415161133,-1.1427431067086698e-05,-1.1500337348651604e-05,-0.7048547419308592,0.7093516705518764
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423985958458,1783598423.9859583,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598423.9828064,300.6535949707031,-133.42539978027344,0.03362257033586502,-9.859929963080116e-05,-9.318715659634627e-05,-0.7048396228447252,0.7093666806824503
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424086218173,1783598424.0862184,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598424.0828094,300.6917419433594,-133.42486572265625,0.03350625932216644,-0.00016700023182492443,-0.00019007493682994027,-0.7046722044158255,0.7095329592810908
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424186830437,1783598424.1868303,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598424.1832812,300.73712158203125,-133.42294311523438,0.033516254276037216,-0.00012207091273313446,-0.00022052083502374894,-0.7042124967278462,0.7099892223981903
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424288055765,1783598424.288056,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598424.2844608,300.7884216308594,-133.42063903808594,0.033553943037986755,-0.00010588137697526394,-0.00018295045831069118,-0.7035803181638063,0.7106157127525262
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424387593934,1783598424.387594,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598424.3837614,300.8465881347656,-133.41856384277344,0.03358331695199013,-0.00011842135814941366,-0.00012901117609747135,-0.7032644057032063,0.7109283684052947
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424486972357,1783598424.4869723,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598424.483641,300.9111022949219,-133.41761779785156,0.033591631799936295,-0.00014293094834050635,-9.30392660128933e-05,-0.703108573394801,0.7110824881356358
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424589377797,1783598424.5893779,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598424.5831497,300.98138427734375,-133.41549682617188,0.03359933942556381,-9.315319055093043e-05,-0.00013142727071919054,-0.7027511325281681,0.7114357453626665
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424686650624,1783598424.6866505,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598424.6832864,301.0550231933594,-133.41305541992188,0.03364362567663193,-6.623146587816502e-05,-9.550334325930741e-05,-0.7023309674960321,0.7118505451206678
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424787436138,1783598424.787436,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598424.7836616,301.1310729980469,-133.41070556640625,0.03366132825613022,-6.688573587266405e-05,-6.990498544888318e-05,-0.702084099399371,0.7120940303149336
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424887229447,1783598424.8872294,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598424.883681,301.20953369140625,-133.40870666503906,0.033685892820358276,-6.105574588577248e-05,-4.10885565445819e-05,-0.7019105586315573,0.7122650926905387
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424986736416,1783598424.9867363,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598424.983428,301.28912353515625,-133.406982421875,0.03370290622115135,-5.269135423069613e-05,-2.540125372179458e-05,-0.7018253842007031,0.7123490202631944
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425087037251,1783598425.087037,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598425.083672,301.37060546875,-133.4062042236328,0.03371023014187813,-6.704443523892551e-05,-8.751461538830034e-07,-0.7019283894829899,0.712247521260758
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425186286617,1783598425.1862867,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598425.1828816,301.38250732421875,-133.40603637695312,0.034394245594739914,0.00044014639607243926,0.00046400738183672506,-0.7019769871995863,0.7121993403608933
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425286848000,1783598425.286848,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598425.2834828,301.38812255859375,-133.4059600830078,0.03421274200081825,0.0003166435083735702,0.00032997819750104853,-0.7019793369788724,0.7121971646292763
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425386955393,1783598425.3869555,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598425.3833313,301.39508056640625,-133.40585327148438,0.034013956785202026,0.00017847857383191746,0.0001856280277694875,-0.7019812859560883,0.7121953438875254
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425487578825,1783598425.4875789,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598425.4840467,301.39569091796875,-133.4058380126953,0.03395169973373413,0.00013572494710910047,0.00013997620403559952,-0.7019809161733388,0.7121957282333564
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425588016878,1783598425.588017,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598425.5839067,301.3996276855469,-133.40577697753906,0.03383230045437813,5.215097239753029e-05,5.404814734743048e-05,-0.7019797896992457,0.7121968612770466
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425686822014,1783598425.686822,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598425.6834545,301.40423583984375,-133.40573120117188,0.0337875559926033,2.0750494296808064e-05,2.1811267668279463e-05,-0.7019797913923619,0.7121968629321683
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425786525977,1783598425.786526,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598425.7832062,301.4089660644531,-133.40565490722656,0.033768825232982635,7.843851271211805e-06,8.33739432601068e-06,-0.7019797916737236,0.7121968631991281
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425886363063,1783598425.886363,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598425.8831933,301.41400146484375,-133.40554809570312,0.033758487552404404,5.634731053481201e-07,9.510527901383329e-07,-0.7019797917212549,0.7121968632434166
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425986894269,1783598425.9868944,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598425.983896,301.41949462890625,-133.40545654296875,0.03375222906470299,-3.765713025296821e-06,-3.820521662540932e-06,-0.7019797917117868,0.7121968632334036
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426087727016,1783598426.087727,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598426.0844147,301.42547607421875,-133.4053497314453,0.03374841436743736,-6.485399870969953e-06,-6.579782086875593e-06,-0.7019803610706452,0.7121963020023151
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426186886940,1783598426.186887,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598426.1838546,301.4327697753906,-133.40525817871094,0.03372899815440178,-2.020326925213184e-05,-2.0593125985162445e-05,-0.7019742909920392,0.7122022844346786
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426286727706,1783598426.2867277,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598426.2833295,301.4583435058594,-133.40432739257812,0.033534832298755646,-0.00014317722952364152,-0.00017330598994406312,-0.7020110656320592,0.7121660011510346
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426385959567,1783598426.3859596,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598426.3832505,301.5038757324219,-133.4027862548828,0.033454492688179016,-0.0001970177849846212,-0.00023363570848244694,-0.7019258864005617,0.7122499256575137
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426486812922,1783598426.4868128,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598426.4833512,301.5562438964844,-133.4014434814453,0.0334927923977375,-0.00017906751359915427,-0.00019717550834973528,-0.7016396081098393,0.7125319567486891
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426587038524,1783598426.5870385,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598426.5836859,301.6155090332031,-133.40013122558594,0.03353555500507355,-0.00015783135667864377,-0.00015769091880158846,-0.7014910207830035,0.7126782569881425
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426687071132,1783598426.6870713,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598426.6835136,301.6844177246094,-133.3985595703125,0.033539943397045135,-0.0001558259790722896,-0.0001533924685700112,-0.7014526808236909,0.7127159944566083
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426786450323,1783598426.7864504,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598426.7830462,301.7559814453125,-133.39810180664062,0.03361078351736069,-0.0001325329757327641,-7.653669359854968e-05,-0.7015741613762784,0.712596430433325
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426886759255,1783598426.8867593,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598426.8832371,301.8294982910156,-133.39776611328125,0.03365049138665199,-9.740241937585585e-05,-5.5237994677371515e-05,-0.7017641029046497,0.7124093846489985
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987075899,1783598426.9870758,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598426.983314,301.9082946777344,-133.3971405029297,0.03364614397287369,-8.425698500399157e-05,-7.412556975833751e-05,-0.7018743243740244,0.7123007933385074
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427086884344,1783598427.0868843,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598427.0833523,301.9902648925781,-133.39633178710938,0.033661823719739914,-6.748865382535773e-05,-6.872457119814316e-05,-0.7019500104699067,0.7122262095173926
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427187523168,1783598427.1875231,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598427.1839767,302.0755310058594,-133.39527893066406,0.03366941213607788,-5.727596065418719e-05,-6.807848984810798e-05,-0.7019945825708753,0.7121822787221864
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427287412478,1783598427.2874124,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598427.2834642,302.1629333496094,-133.39418029785156,0.033687494695186615,-4.616776003052327e-05,-5.350158850041764e-05,-0.7020108952324813,0.7121662010942446
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427387122682,1783598427.3871226,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598427.3836462,302.252197265625,-133.39309692382812,0.033696915954351425,-4.1252829180975764e-05,-4.487158395370751e-05,-0.7020162063219954,0.7121609665981553
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427486734420,1783598427.4867344,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598427.4834533,302.3435363769531,-133.39186096191406,0.033702410757541656,-3.667041424963852e-05,-4.177277768959246e-05,-0.7020708261333134,0.7121071211572053
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427587246202,1783598427.5872462,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598427.5829482,302.4372253417969,-133.39076232910156,0.03370179980993271,-4.12756507784126e-05,-3.8069318801110976e-05,-0.7020983248030647,0.7120800089567028
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427688054181,1783598427.6880543,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598427.6840754,302.53338623046875,-133.38970947265625,0.0337001234292984,-4.5760317491128354e-05,-3.6157169566805394e-05,-0.702203946497678,0.7119758522040889
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427786526160,1783598427.7865262,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598427.783101,302.6319885253906,-133.38856506347656,0.033699702471494675,-3.9805665721191913e-05,-4.253249666207012e-05,-0.7022376949345146,0.711942565393835
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427886457646,1783598427.8864577,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598427.8829303,302.7330322265625,-133.3870849609375,0.033698175102472305,-3.428682182783746e-05,-5.0320084751224484e-05,-0.7022276454576535,0.7119524775203068
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427986978645,1783598427.9869785,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598427.983444,302.8370361328125,-133.3855743408203,0.03369325399398804,-4.137180367927734e-05,-5.019668336140927e-05,-0.7022071682757511,0.7119726740478303
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598428087020309,1783598428.0870204,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598428.083794,302.9438171386719,-133.38397216796875,0.03369344770908356,-4.137180367927734e-05,-5.019668336140927e-05,-0.7022071682757511,0.7119726740478303
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598428187824639,1783598428.1878247,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598428.1845045,303.0550842285156,-133.3824920654297,0.03367357328534126,-6.276498539403862e-05,-5.680723974428465e-05,-0.7022308682654499,0.711949296290576
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598428286698640,1783598428.2866988,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598428.2832706,303.16937255859375,-133.38096618652344,0.03367982804775238,-5.563202209341005e-05,-5.4884754589539005e-05,-0.7022321960022433,0.7119479874194523
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598428387347096,1783598428.3873472,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598428.3838468,303.285400390625,-133.37908935546875,0.03369222581386566,-3.63641930515105e-05,-5.6222696285191835e-05,-0.702160712296849,0.7120184896640224
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598428487165077,1783598428.4871652,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598428.4837663,303.4041442871094,-133.37716674804688,0.03369329497218132,-4.07562265616231e-05,-5.055121932110358e-05,-0.7020939623298281,0.712084309505206
