record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,measurement_time,vx,vy,vz,speed,ax,ay,az,angular_x,angular_y,angular_z
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422586043394,1783598422.5860434,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598422.5858042,1146,localization,0,0,0,1783598422.5830963,-1.4461727005254943e-05,1.2093692021153402e-06,-8.583068620282575e-07,1.4537565563427391e-05,2.705549422196092e-09,-0.005000426025196188,9.804492760747536,-0.00019295149019671844,1.6719361320554464e-06,2.413020118761204e-10
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422686141731,1783598422.6861417,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598422.6858885,1147,localization,0,0,0,1783598422.6829782,-1.0475526323716622e-05,1.1884949344675988e-06,-1.3732909565078444e-06,1.0631796650583628e-05,-9.346507633054672e-10,1.4717284015665982e-07,9.810214998911748,-0.00013989557425655023,1.4126051368094254e-06,-7.512554521807698e-10
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422786473991,1783598422.786474,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598422.7860475,1148,localization,0,0,0,1783598422.7829332,-6.0448724070738535e-06,9.069458428712096e-07,-1.1253356433371664e-06,6.215256510383887e-06,1.7460249359553486e-09,-2.748039583179272e-07,9.809141159793993,-8.072426029674752e-05,1.609183426392711e-06,-5.686329808303287e-10
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422885929343,1783598422.885929,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598422.8857496,1149,localization,0,0,0,1783598422.882933,-3.241295871703187e-06,2.572269863776455e-07,-9.250640573554847e-07,3.380518918842496e-06,2.846764295436891e-09,-0.0025004482629676643,9.809277518589958,-4.329767629686825e-05,-8.822086164675355e-07,-3.409571481507072e-10
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422986754729,1783598422.986755,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598422.9864092,1150,localization,0,0,0,1783598422.9830165,-1.5056784832268022e-06,1.8314449334866367e-07,-1.077651972991589e-06,1.8606298329299052e-06,2.8487303709632396e-09,-4.484163489555403e-07,9.809121132097442,-2.004532969889918e-05,2.0094148998352315e-08,-3.578929517082732e-11
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423086078912,1783598423.086079,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598423.085689,1151,localization,0,0,0,1783598423.0831172,0.044910650700330734,0.0002958016120828688,-1.363754222438729e-06,0.04491162485126377,-1.686695021260546e-10,-0.16499998568813998,9.818105907485085,-0.0011727163166536177,-9.159432069262016e-06,8.04153966774043e-06
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423186699944,1783598423.1867,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598423.1861868,1152,localization,0,0,0,1783598423.1829128,0.04965400695800781,0.0003281063982285559,-1.0871887070607045e-06,0.049655090997564655,-5.90835170680459e-11,-0.17999999036612327,9.803203235560586,-0.000630897239349822,-6.246083782180557e-06,9.586285257358177e-06
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423286782920,1783598423.286783,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598423.2864459,1153,localization,0,0,0,1783598423.283338,0.055018749088048935,0.0003635664179455489,-9.91821252682712e-07,0.055019950315659615,7.563062064784824e-12,-0.05500000181790241,9.807285035217479,-0.0006030703762975043,-4.250515041510384e-06,9.964354242058523e-06
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423386761352,1783598423.3867614,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598423.3864005,1154,localization,0,0,0,1783598423.3834245,0.06054762378334999,0.00039783926331438124,-3.2424927098873013e-07,0.06054893080802221,2.8008568536655746e-12,-0.05499999797253706,9.810274387979357,-0.0006373028906312689,-5.539938861632138e-06,1.198229534765626e-05
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423486920553,1783598423.4869204,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598423.486677,1155,localization,0,0,0,1783598423.4835072,0.06603700667619705,0.0004330805968493223,-1.163482693300466e-06,0.06603842677494032,2.3823477458817168e-11,-0.055000000129474536,9.810469647014344,-0.0006605853721507266,-7.4551783285465865e-06,1.0661112792527475e-05
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423586748134,1783598423.5867481,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598423.5864654,1156,localization,0,0,0,1783598423.583535,0.07144438475370407,0.0004714106908068061,-9.5367431640625e-07,0.07144593999510541,-7.979333476169871e-12,-0.05499999783791365,9.810274005267077,-0.0006743973493099247,-6.638171155198932e-06,1.2801849809381085e-05
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423686615076,1783598423.686615,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598423.6860874,1157,localization,0,0,0,1783598423.68316,0.07679039984941483,0.0005044842255301774,-1.182556161438697e-06,0.07679205697704194,0.00249999985522465,-0.05250000066864254,9.810469428113171,-0.0006801852914023785,-7.16870705086836e-06,1.3901736501388581e-05
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423786371488,1783598423.7863715,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598423.7859688,1158,localization,0,0,0,1783598423.7831237,0.08215495944023132,0.0005387080600485206,-1.3923644246460753e-06,0.0821567256464052,0.003750000038663888,-0.052499997790485,9.80951181967162,-0.0006836533848482782,-6.241456117818995e-06,1.1195688890236316e-05
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423886556162,1783598423.8865561,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598423.886387,1159,localization,0,0,0,1783598423.882845,0.08936896920204163,0.0005594181711785495,-1.0490417707842425e-06,0.08937072007109599,-0.001250000060330069,-0.0699999973943728,9.810742745484621,-0.0007024128792885073,-5.002091933443186e-07,0.00015007157586485043
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423985945114,1783598423.985945,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598423.9857287,1160,localization,0,0,0,1783598423.9828064,0.28750908374786377,0.00042971072252839804,1.6307830037476378e-06,0.2875094048748678,0.0024999995974257392,-0.9500000210653184,9.84552818993956,-0.004686282581639358,-9.057217955225888e-05,0.006818911333915435
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424086242013,1783598424.086242,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598424.0859811,1161,localization,0,0,0,1783598424.0828094,0.37084484100341797,0.00797566119581461,-8.010864007701457e-07,0.37093059629936503,0.1324999888491781,-2.077500044688196,9.809297465412383,0.0021200194308517244,3.7497743412128295e-05,0.01770099656647023
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424186872549,1783598424.1868725,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598424.186224,1162,localization,0,0,0,1783598424.1832812,0.5295708179473877,0.03350488469004631,-9.53674295089968e-09,0.530629652883778,0.28874998759850024,-0.772499970078074,9.771817252647876,-0.0020806558157238754,-0.000978447312273448,0.013345390337869141
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424288045685,1783598424.2880456,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598424.28775,1163,localization,0,0,0,1783598424.2844608,0.5386011004447937,0.03494391590356827,1.039505036715127e-06,0.5397334737257816,0.1637499813066534,-0.6024999553824796,9.801602071381351,0.001081942768818268,-2.2439051156742226e-05,0.015936775445768842
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424387583182,1783598424.3875833,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598424.387313,1164,localization,0,0,0,1783598424.3837614,0.5767426490783691,0.023226827383041382,-4.863738922722405e-07,0.5772101599733437,-0.18875000526813318,-0.6824999813456009,9.812559750607653,0.0021794340963977475,0.0006620061208016613,-0.002899872026356113
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424486961317,1783598424.4869614,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598424.486647,1165,localization,0,0,0,1783598424.483641,0.6810368895530701,0.010398219339549541,8.29696659820911e-07,0.6811162660649372,-0.2037499990731607,-0.6300000041266711,9.81636713175206,-0.00027159945920270144,-4.6695812564361614e-05,0.017685441192121166
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424589360005,1783598424.5893602,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598424.5866055,1166,localization,0,0,0,1783598424.5831497,0.7564152479171753,0.031631410121917725,-1.363754222438729e-06,0.7570763326044228,0.18874998787979744,-0.5749999931545368,9.810214922312362,-0.0013719320394014513,-0.0007029890362960903,0.012140157214450347
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424686660704,1783598424.6866605,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598424.6862962,1167,localization,0,0,0,1783598424.6832864,0.7353657484054565,0.029869744554162025,8.583068478174027e-08,0.7359721364071166,0.09375000567085574,-0.34499998418596156,9.798906459619479,0.0010377185717075554,0.00034657836360311864,0.012660286571449712
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424787422090,1783598424.7874222,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598424.7871358,1168,localization,0,0,0,1783598424.7836616,0.7761394381523132,0.026395283639431,-9.91821252682712e-07,0.7765881395274963,-0.10000000014128532,-0.23750000694185036,9.818066376872197,0.0004080878081025466,0.00023923975142495753,0.008184946095893882
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424887141990,1783598424.887142,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598424.8868952,1169,localization,0,0,0,1783598424.883681,0.781988263130188,0.020841265097260475,2.9754637580481358e-06,0.7822659407216166,-0.07999999935837016,-0.2424999943144097,9.807911085746085,0.0007981699722396595,0.00013357281575141942,0.0024420185832048974
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424986722848,1783598424.9867227,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598424.9864848,1170,localization,0,0,0,1783598424.983428,0.8025898337364197,0.017561718821525574,-1.6498565855727065e-06,0.8027819474725015,-0.07875000023109553,-0.11000000345937087,9.812285385728593,0.0002434029381116865,2.021595810878913e-06,-0.00622115578280543
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425087006115,1783598425.087006,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598425.0867047,1171,localization,0,0,0,1783598425.083672,0.8146992325782776,0.004653837066143751,-1.2302398317842744e-06,0.814712524615024,-0.19249999177470273,-0.1874999910728693,9.8128908707948,0.0004803065862712858,-0.00021554501763348529,-0.011138232999676513
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425186290649,1783598425.1862907,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598425.1858952,1172,localization,0,0,0,1783598425.1828816,0.0002288404357386753,-0.00011596053809626028,-3.747939899767516e-06,0.0002565713126562151,-0.053749987539067796,6.6874996142770735,9.605625319752708,0.003153474398877316,-0.00023305265021978104,7.671958211993698e-07
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425286830080,1783598425.2868302,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598425.2864857,1173,localization,0,0,0,1783598425.2834828,0.08066072314977646,0.0008297616732306778,1.5258788153005298e-06,0.08066499095523133,0.02750000479175407,0.9749994743463213,10.071406773462668,-0.005496564272110683,-0.00011790332018639653,-0.00015809661856183577
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425386986945,1783598425.386987,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598425.3861132,1174,localization,0,0,0,1783598425.3833313,0.08165991306304932,0.0010283386800438166,2.3365021206700476e-06,0.08166638774529512,0.0012499897586845333,-0.1224992902983368,9.81525441742269,-0.0040058388067957945,-8.369570833202982e-05,-7.616648943108393e-05
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425487446919,1783598425.487447,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598425.4870653,1175,localization,0,0,0,1783598425.4840467,-0.00012762620463036,-1.1427916433603968e-05,1.058578504853358e-06,0.00012814119544789216,-0.006249992722307795,0.5749995369545406,9.768750083156714,-0.001711577337706237,-4.4877601435617296e-05,1.454471819507284e-08
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425587842380,1783598425.5878422,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598425.5876408,1176,localization,0,0,0,1783598425.5839067,0.059251975268125534,0.000849057047162205,1.09672544112982e-06,0.05925805828954153,0.006249999804611186,-0.3075000135270962,9.827226326761947,-0.002273489911865327,-4.477229582629823e-05,8.79996585319971e-06
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425686799869,1783598425.6867998,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598425.686587,1177,localization,0,0,0,1783598425.6834545,0.05888073891401291,0.0008463581325486302,8.964538551481382e-07,0.058886821428502274,-0.0024999981187229714,-0.09750013137032018,9.787481185146218,-0.0012625268549998252,-2.3164151138142946e-05,1.2198045437442643e-07
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425786376279,1783598425.7863762,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598425.7862017,1178,localization,0,0,0,1783598425.7832062,0.061218373477458954,0.0008819994982331991,5.912780807193485e-07,0.06122472682413653,0.0037499977088506645,-0.022499851254089164,9.802071055927899,-0.0009774652233061213,-1.6679394353912363e-05,1.6370307626855486e-06
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425886353014,1783598425.8863528,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598425.8860805,1179,localization,0,0,0,1783598425.8831933,0.06509249657392502,0.0009373425273224711,2.288818308215923e-07,0.0650992451668401,0.0025000021127506364,-0.0375001488634363,9.807539858325798,-0.0008617345445257565,-1.3413664827434133e-05,3.4652463955110117e-06
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425986882013,1783598425.986882,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598425.9866574,1180,localization,0,0,0,1783598425.983896,0.06970755755901337,0.0010045040398836136,6.294250169958104e-07,0.06971479476843835,4.006681897419689e-11,-0.04250000227727578,9.808828810374328,-0.0007960522474977672,-1.0128408490760769e-05,3.84303805997282e-07
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426087703304,1783598426.0877032,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.087467,1181,localization,0,0,0,1783598426.0844147,0.07485664635896683,0.0010814478155225515,2.384185791015625e-07,0.07486445774562162,-1.8973317582865198e-11,-0.04999999755530679,9.809199304966626,-0.0007637814598719053,-1.2288001409776262e-05,-9.596079924172288e-05
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426186908156,1783598426.1869082,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.186539,1182,localization,0,0,0,1783598426.1838546,0.13947579264640808,0.002059336518868804,-6.103515488575795e-07,0.13949099469720008,0.003749999832885943,-0.12750000333039035,9.814746602652136,-0.0034947219701700295,-5.476327198672896e-05,0.002512975840033402
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426286624024,1783598426.286624,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.2863333,1183,localization,0,0,0,1783598426.2833295,0.34533438086509705,0.013511594384908676,-2.288818308215923e-07,0.34559860791148245,0.04874999860100854,-1.7599999855047737,9.86271552866628,-0.002005637848692883,-0.0004418678708904156,0.01548430994594362
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426385756588,1783598426.3857567,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.3855247,1184,localization,0,0,0,1783598426.3832505,0.4899434447288513,0.01838834583759308,-1.0681152389224735e-06,0.4902883950253736,0.13874999601179494,-2.037499977544269,9.775644724553823,6.471807498912128e-05,0.00010785496545951442,-0.006751584291987215
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426486831386,1783598426.4868314,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.4862783,1185,localization,0,0,0,1783598426.4833512,0.5922456979751587,0.017375413328409195,-1.3732909565078444e-06,0.5925005246920055,0.09749999097242426,-0.7275000099279406,9.774140573682468,-0.001068421662499285,0.0002557893802498096,0.0036380806890345726
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426586968859,1783598426.586969,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.5865502,1186,localization,0,0,0,1783598426.5836859,0.6687881350517273,0.015883853659033775,1.287460349885805e-06,0.6689767308320123,-0.0787499968399264,-0.6949999895969129,9.80869190620529,-0.0019157636989515865,6.949627891234123e-05,0.006061565130335289
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426686872186,1783598426.686872,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.6866574,1187,localization,0,0,0,1783598426.6835136,0.7120200395584106,0.015243553556501865,1.3160705520931515e-06,0.7121831945921798,-0.04124999504633073,-0.9499999853114688,9.821543324035396,0.0011161211391074912,0.00037556382094612134,-0.020799961347836845
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426786466452,1783598426.7864666,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.7860734,1188,localization,0,0,0,1783598426.7830462,0.7212119102478027,0.0013641576515510678,9.91821252682712e-07,0.7212132003855494,-0.18499999246542592,-0.29249997060308364,9.790020242798704,0.0013276379450076737,-3.084734412423409e-05,-0.0077265656333324875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426886779447,1783598426.8867793,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.8861527,1189,localization,0,0,0,1783598426.8832371,0.7531130313873291,0.00013430342369247228,-5.626678216685832e-07,0.7531130433627732,-0.07125000499068718,-0.18500000498584035,9.819395592380792,0.00046890833681855935,-0.00012238603745358943,-0.004883308810930236
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987093371,1783598426.9870932,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.986756,1190,localization,0,0,0,1783598426.983314,0.8182900547981262,0.005365352611988783,-2.403259259153856e-06,0.8183076443465177,0.0699999981935879,-0.5099999909329862,9.823203243709823,-0.0004451316240134312,-0.00011316833872668078,-0.00103970406568342
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427086890744,1783598427.0868907,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598427.086395,1191,localization,0,0,0,1783598427.0833523,0.832682192325592,0.007115826942026615,-2.0217894416418858e-06,0.8327125965261428,0.04249999690860187,-0.32249996906906475,9.804083316257497,0.00040196673934625394,3.684459551000324e-05,-0.0016756006936513588
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427187516224,1783598427.1875162,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598427.1871731,1192,localization,0,0,0,1783598427.1839767,0.8752787113189697,0.010477717034518719,-2.6607513063936494e-06,0.8753414219888896,0.042500001648439395,-0.3275000104594774,9.812383403780913,-0.00023594394064270168,2.0111234664676543e-05,-0.003193125895938182
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427286733237,1783598427.2867334,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598427.286499,1193,localization,0,0,0,1783598427.2834642,0.8832027912139893,0.010565378703176975,-1.9073485191256623e-07,0.8832659835153618,0.023749999065630963,-0.21750000154537996,9.806817545927137,0.00027805195032739954,8.209646959763317e-05,-0.0014329707808783043
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427387139226,1783598427.3871393,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598427.386863,1194,localization,0,0,0,1783598427.3836462,0.9071819186210632,0.010543537326157093,-5.7220457705398076e-08,0.9072431866111449,0.004999999763088415,-0.18249999249194,9.81255951708646,-4.7353329006402816e-05,8.896455370205572e-05,0.002214010881319304
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427486772692,1783598427.4867728,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598427.4863935,1195,localization,0,0,0,1783598427.4834533,0.928791344165802,0.011938057839870453,-1.2683867680607364e-06,0.9288680628721789,-0.013749999538185599,-0.2049999958802512,9.811308653873963,-0.00020732753837086006,6.298613831059137e-06,-0.004193426165083505
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427587233754,1783598427.5872338,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598427.586785,1196,localization,0,0,0,1783598427.5829482,0.9529054760932922,0.010238196700811386,-6.294250169958104e-07,0.9529604750673895,0.0049999997902974444,-0.23500001169854368,9.81177778520967,-0.0002482653337918341,7.604795589715605e-05,0.0015388294988986555
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427688087525,1783598427.6880875,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598427.6875546,1197,localization,0,0,0,1783598427.6840754,0.977545440196991,0.008584190160036087,9.346007914246002e-07,0.9775831299544331,-0.048749997750925735,-0.2474999814608666,9.810371219910403,-0.0002238159007600582,3.51357821910935e-05,-0.005472439660403922
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427786540592,1783598427.7865405,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598427.786241,1198,localization,0,0,0,1783598427.783101,1.0007703304290771,0.01148901041597128,-8.29696659820911e-07,1.0008362761351883,0.04249999942776094,-0.24250000094533236,9.809551123738581,-0.00016528031283837393,-3.422780224713904e-05,0.001115464335684531
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427886471791,1783598427.8864717,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598427.886112,1199,localization,0,0,0,1783598427.8829303,1.027875304222107,0.01565369963645935,1.4781951449549524e-06,1.0279944938297008,0.05875000197109319,-0.2449999968694271,9.810410711077823,-0.0002545650383231834,-1.147885675169711e-05,-0.0011373164214028572
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427986955413,1783598427.9869554,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598427.986685,1200,localization,0,0,0,1783598427.983444,1.0573079586029053,0.01542567741125822,-9.72747784544481e-07,1.057420479681373,0.014999999918049518,-0.2924999930334556,9.810957897174145,-0.00021458545407933806,5.7493918275754427e-05,0.0017879147276999685
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598428087035861,1783598428.087036,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598428.0865002,1201,localization,0,0,0,1783598428.083794,1.0886389017105103,0.016872629523277283,-4.673003957123001e-07,1.0887696468696737,-0.005000000859450861,-0.27999998416386446,9.808554660138734,-0.00043304160691635257,-4.351630366915329e-05,-0.0013302109987609
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598428187651453,1783598428.1876514,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598428.1874535,1202,localization,0,0,0,1783598428.1845045,1.137024998664856,0.014002243988215923,-1.964569037227193e-06,1.1371112128676688,-0.02249999993358156,-0.4424999944224237,9.815878682842563,-0.00048697868834518266,7.047769391914778e-05,0.0017256876674477725
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598428286686864,1783598428.286687,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598428.2862873,1203,localization,0,0,0,1783598428.2832706,1.1579166650772095,0.015341884456574917,-1.8310546465727384e-06,1.1580182972153583,0.013749998501707668,-0.3100000036268324,9.80220692802395,-7.711292970913279e-05,-2.8174814866196825e-05,0.004258338625394848
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598428387350936,1783598428.387351,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598428.3870459,1204,localization,0,0,0,1783598428.3838468,1.1759411096572876,0.02128768339753151,-5.054473604104714e-07,1.1761337759144161,0.06999999375103601,-0.17999999276403741,9.808066269538754,-6.627245041458325e-05,-7.927751495504964e-05,0.0026567253201927833
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598428487179957,1783598428.48718,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598428.4868,1205,localization,0,0,0,1783598428.4837663,1.2044306993484497,0.020400704815983772,9.155273232863692e-07,1.204603461015625,0.011249999339127436,-0.2650000092117429,9.813554872567945,-0.0002228922704161278,6.099866903768777e-05,0.001796186232876065
