record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,system_channel,raw_json
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811357352410,1783596811.3573525,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.357225,15394,guardian,1783596808662291574,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.357225,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15394,
    ""lidar_timestamp"": ""1783596808662291574"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325080"",
    ""parent_trace_ids"": [
      ""72069332183548384"",
      ""216184520259404270""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811367365220,1783596811.3673651,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.3671849,15395,guardian,1783596808662291574,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.3671849,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15395,
    ""lidar_timestamp"": ""1783596808662291574"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325080"",
    ""parent_trace_ids"": [
      ""72069332183548384"",
      ""216184520259404270""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811377403311,1783596811.3774035,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.3772256,15396,guardian,1783596808662291574,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.3772256,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15396,
    ""lidar_timestamp"": ""1783596808662291574"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325080"",
    ""parent_trace_ids"": [
      ""72069332183548384"",
      ""216184520259404270""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811389629656,1783596811.3896296,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.389311,15397,guardian,1783596808662291574,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.389311,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15397,
    ""lidar_timestamp"": ""1783596808662291574"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325080"",
    ""parent_trace_ids"": [
      ""72069332183548384"",
      ""216184520259404270""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811397369059,1783596811.3973691,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.3972547,15398,guardian,1783596808662291574,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.3972547,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15398,
    ""lidar_timestamp"": ""1783596808662291574"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325080"",
    ""parent_trace_ids"": [
      ""72069332183548384"",
      ""216184520259404270""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811407407118,1783596811.407407,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.407247,15399,guardian,1783596808662291574,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.407247,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15399,
    ""lidar_timestamp"": ""1783596808662291574"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325080"",
    ""parent_trace_ids"": [
      ""72069332183548384"",
      ""216184520259404270""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811417478490,1783596811.4174783,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.4172835,15400,guardian,1783596808762361816,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.4172835,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15400,
    ""lidar_timestamp"": ""1783596808762361816"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325081"",
    ""parent_trace_ids"": [
      ""72069332183548385"",
      ""216184520259404271""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811427362050,1783596811.427362,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.4271996,15401,guardian,1783596808762361816,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.4271996,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15401,
    ""lidar_timestamp"": ""1783596808762361816"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325081"",
    ""parent_trace_ids"": [
      ""72069332183548385"",
      ""216184520259404271""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811437349069,1783596811.437349,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.4372134,15402,guardian,1783596808762361816,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.4372134,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15402,
    ""lidar_timestamp"": ""1783596808762361816"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325081"",
    ""parent_trace_ids"": [
      ""72069332183548385"",
      ""216184520259404271""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811447335703,1783596811.4473357,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.4472382,15403,guardian,1783596808762361816,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.4472382,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15403,
    ""lidar_timestamp"": ""1783596808762361816"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325081"",
    ""parent_trace_ids"": [
      ""72069332183548385"",
      ""216184520259404271""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811457409538,1783596811.4574096,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.4572492,15404,guardian,1783596808762361816,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.4572492,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15404,
    ""lidar_timestamp"": ""1783596808762361816"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325081"",
    ""parent_trace_ids"": [
      ""72069332183548385"",
      ""216184520259404271""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811467368684,1783596811.4673686,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.467252,15405,guardian,1783596808762361816,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.467252,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15405,
    ""lidar_timestamp"": ""1783596808762361816"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325081"",
    ""parent_trace_ids"": [
      ""72069332183548385"",
      ""216184520259404271""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811477489848,1783596811.47749,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.4772902,15406,guardian,1783596808862409879,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.4772902,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15406,
    ""lidar_timestamp"": ""1783596808862409879"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325082"",
    ""parent_trace_ids"": [
      ""72069332183548386"",
      ""216184520259404272""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811487406273,1783596811.4874063,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.4872134,15407,guardian,1783596808862409879,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.4872134,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15407,
    ""lidar_timestamp"": ""1783596808862409879"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325082"",
    ""parent_trace_ids"": [
      ""72069332183548386"",
      ""216184520259404272""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811497477036,1783596811.497477,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.4973366,15408,guardian,1783596808862409879,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.4973366,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15408,
    ""lidar_timestamp"": ""1783596808862409879"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325082"",
    ""parent_trace_ids"": [
      ""72069332183548386"",
      ""216184520259404272""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811507494743,1783596811.5074947,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.5073295,15409,guardian,1783596808862409879,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.5073295,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15409,
    ""lidar_timestamp"": ""1783596808862409879"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325082"",
    ""parent_trace_ids"": [
      ""72069332183548386"",
      ""216184520259404272""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811517404672,1783596811.5174046,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.517281,15410,guardian,1783596808862409879,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.517281,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15410,
    ""lidar_timestamp"": ""1783596808862409879"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325082"",
    ""parent_trace_ids"": [
      ""72069332183548386"",
      ""216184520259404272""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811527396874,1783596811.527397,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.5272558,15411,guardian,1783596808862409879,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.5272558,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15411,
    ""lidar_timestamp"": ""1783596808862409879"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325082"",
    ""parent_trace_ids"": [
      ""72069332183548386"",
      ""216184520259404272""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811537477430,1783596811.5374775,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.5372696,15412,guardian,1783596808862409879,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.5372696,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15412,
    ""lidar_timestamp"": ""1783596808862409879"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325082"",
    ""parent_trace_ids"": [
      ""72069332183548386"",
      ""216184520259404272""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811547334014,1783596811.547334,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.5472276,15413,guardian,1783596808862409879,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.5472276,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15413,
    ""lidar_timestamp"": ""1783596808862409879"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325082"",
    ""parent_trace_ids"": [
      ""72069332183548386"",
      ""216184520259404272""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811557359689,1783596811.5573597,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.5572455,15414,guardian,1783596808862409879,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.5572455,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15414,
    ""lidar_timestamp"": ""1783596808862409879"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325082"",
    ""parent_trace_ids"": [
      ""72069332183548386"",
      ""216184520259404272""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811567335987,1783596811.5673358,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.567214,15415,guardian,1783596808962606300,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.567214,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15415,
    ""lidar_timestamp"": ""1783596808962606300"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325083"",
    ""parent_trace_ids"": [
      ""72069332183548387"",
      ""216184520259404273""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811577385534,1783596811.5773854,/apollo/guardian,apollo.guardian.GuardianCommand,1783596811.577223,15416,guardian,1783596808962606300,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596811.577223,
    ""module_name"": ""guardian"",
    ""sequence_num"": 15416,
    ""lidar_timestamp"": ""1783596808962606300"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325083"",
    ""parent_trace_ids"": [
      ""72069332183548387"",
      ""216184520259404273""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
