record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,radar_object_index,obstacle_id,longitude_dist,lateral_dist,longitude_vel,lateral_vel,rcs,raw_json
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,136,0,-258.8693505870633,-133.46980551695938,-0.0005211324785224886,-0.24688141180386788,0.0,"{
  ""longitude_dist"": -258.8693505870633,
  ""lateral_dist"": -133.46980551695938,
  ""longitude_vel"": -0.0005211324785224886,
  ""lateral_vel"": -0.24688141180386788
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,137,0,-256.8898794278186,-133.39917395705908,-0.0001251502993400599,-0.24813055816238688,0.0,"{
  ""longitude_dist"": -256.8898794278186,
  ""lateral_dist"": -133.39917395705908,
  ""longitude_vel"": -0.0001251502993400599,
  ""lateral_vel"": -0.24813055816238688
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,138,0,-257.7378301658688,-133.2969989259811,0.0004248878941496984,-0.24686985407032042,0.0,"{
  ""longitude_dist"": -257.7378301658688,
  ""lateral_dist"": -133.2969989259811,
  ""longitude_vel"": 0.0004248878941496984,
  ""lateral_vel"": -0.24686985407032042
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,139,0,-267.4667422338689,-133.27397452332008,0.000689247853531532,-0.24388810456425447,0.0,"{
  ""longitude_dist"": -267.4667422338689,
  ""lateral_dist"": -133.27397452332008,
  ""longitude_vel"": 0.000689247853531532,
  ""lateral_vel"": -0.24388810456425447
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,140,0,-259.4480218459955,-133.38464093226887,-5.052564112006618e-05,-0.24832733951591945,0.0,"{
  ""longitude_dist"": -259.4480218459955,
  ""lateral_dist"": -133.38464093226887,
  ""longitude_vel"": -5.052564112006618e-05,
  ""lateral_vel"": -0.24832733951591945
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,141,0,-258.5375065668772,-133.50933771655875,-0.0007296634365435118,-0.245237769988582,0.0,"{
  ""longitude_dist"": -258.5375065668772,
  ""lateral_dist"": -133.50933771655875,
  ""longitude_vel"": -0.0007296634365435118,
  ""lateral_vel"": -0.245237769988582
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,142,0,-259.2180772462557,-133.53963964255192,-0.0009013337801589147,-0.2432054119596946,0.0,"{
  ""longitude_dist"": -259.2180772462557,
  ""lateral_dist"": -133.53963964255192,
  ""longitude_vel"": -0.0009013337801589147,
  ""lateral_vel"": -0.2432054119596946
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,143,0,-259.5584094523318,-133.23911805929166,0.0007583164718838456,-0.24375451865158881,0.0,"{
  ""longitude_dist"": -259.5584094523318,
  ""lateral_dist"": -133.23911805929166,
  ""longitude_vel"": 0.0007583164718838456,
  ""lateral_vel"": -0.24375451865158881
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,144,0,-259.9404697437971,-133.39800663578382,-0.00012729485641427843,-0.2481838734332292,0.0,"{
  ""longitude_dist"": -259.9404697437971,
  ""lateral_dist"": -133.39800663578382,
  ""longitude_vel"": -0.00012729485641427843,
  ""lateral_vel"": -0.2481838734332292
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,145,0,-256.5428252722913,-133.33605515164828,0.00020929854032047485,-0.24776052038864993,0.0,"{
  ""longitude_dist"": -256.5428252722913,
  ""lateral_dist"": -133.33605515164828,
  ""longitude_vel"": 0.00020929854032047485,
  ""lateral_vel"": -0.24776052038864993
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,146,0,-259.9499617502125,-133.34029732675182,0.00020140090696190363,-0.2476003095962685,0.0,"{
  ""longitude_dist"": -259.9499617502125,
  ""lateral_dist"": -133.34029732675182,
  ""longitude_vel"": 0.00020140090696190363,
  ""lateral_vel"": -0.2476003095962685
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,147,0,-259.6892780634541,-133.3236513519882,0.000293981543121888,-0.24727398562935043,0.0,"{
  ""longitude_dist"": -259.6892780634541,
  ""lateral_dist"": -133.3236513519882,
  ""longitude_vel"": 0.000293981543121888,
  ""lateral_vel"": -0.24727398562935043
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426311128929,1783598426.3111289,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.2833295,0,,0,0,1783598426283329466,148,0,-257.9753043444042,-133.3677384012077,4.33953564365949e-05,-0.24831962206269165,0.0,"{
  ""longitude_dist"": -257.9753043444042,
  ""lateral_dist"": -133.3677384012077,
  ""longitude_vel"": 4.33953564365949e-05,
  ""lateral_vel"": -0.24831962206269165
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,0,0,-259.3625262997857,-133.37932396562385,-5.775283898107813e-05,-0.45228978622785765,0.0,"{
  ""longitude_dist"": -259.3625262997857,
  ""lateral_dist"": -133.37932396562385,
  ""longitude_vel"": -5.775283898107813e-05,
  ""lateral_vel"": -0.45228978622785765
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,1,0,-259.34476100060704,-133.37063052967272,3.130390258562195e-05,-0.45214614163752836,0.0,"{
  ""longitude_dist"": -259.34476100060704,
  ""lateral_dist"": -133.37063052967272,
  ""longitude_vel"": 3.130390258562195e-05,
  ""lateral_vel"": -0.45214614163752836
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,2,0,-273.88633162995393,-133.299255859732,0.0011168042892896893,-0.4443713697836467,0.0,"{
  ""longitude_dist"": -273.88633162995393,
  ""lateral_dist"": -133.299255859732,
  ""longitude_vel"": 0.0011168042892896893,
  ""lateral_vel"": -0.4443713697836467
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,3,0,-259.42025551794654,-133.33082576328718,0.0004382073469639228,-0.45068233762993337,0.0,"{
  ""longitude_dist"": -259.42025551794654,
  ""lateral_dist"": -133.33082576328718,
  ""longitude_vel"": 0.0004382073469639228,
  ""lateral_vel"": -0.45068233762993337
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,4,0,-259.42004624809175,-133.38793639521506,-0.00014622000459616554,-0.45237461349574554,0.0,"{
  ""longitude_dist"": -259.42004624809175,
  ""lateral_dist"": -133.38793639521506,
  ""longitude_vel"": -0.00014622000459616554,
  ""lateral_vel"": -0.45237461349574554
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,5,0,-259.790682368197,-133.33435595466278,0.000405542666277077,-0.4507037066781754,0.0,"{
  ""longitude_dist"": -259.790682368197,
  ""lateral_dist"": -133.33435595466278,
  ""longitude_vel"": 0.000405542666277077,
  ""lateral_vel"": -0.4507037066781754
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,6,0,-265.02210591898495,-133.40303695990053,-0.0003444837891439557,-0.45165948843814197,0.0,"{
  ""longitude_dist"": -265.02210591898495,
  ""lateral_dist"": -133.40303695990053,
  ""longitude_vel"": -0.0003444837891439557,
  ""lateral_vel"": -0.45165948843814197
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,7,0,-259.35985565265696,-133.37342173890823,2.724971125245017e-06,-0.452198892823592,0.0,"{
  ""longitude_dist"": -259.35985565265696,
  ""lateral_dist"": -133.37342173890823,
  ""longitude_vel"": 2.724971125245017e-06,
  ""lateral_vel"": -0.452198892823592
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,8,0,-258.7387259769123,-133.42782732327098,-0.0005466141483815973,-0.45195179905068034,0.0,"{
  ""longitude_dist"": -258.7387259769123,
  ""lateral_dist"": -133.42782732327098,
  ""longitude_vel"": -0.0005466141483815973,
  ""lateral_vel"": -0.45195179905068034
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,9,0,-259.3894870576133,-133.21835110078038,0.001550464744012871,-0.4403055131891545,0.0,"{
  ""longitude_dist"": -259.3894870576133,
  ""lateral_dist"": -133.21835110078038,
  ""longitude_vel"": 0.001550464744012871,
  ""lateral_vel"": -0.4403055131891545
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,10,0,-266.92443847722666,-133.37390816485237,-2.719933441886686e-06,-0.4513629078783099,0.0,"{
  ""longitude_dist"": -266.92443847722666,
  ""lateral_dist"": -133.37390816485237,
  ""longitude_vel"": -2.719933441886686e-06,
  ""lateral_vel"": -0.4513629078783099
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,11,0,-255.5294807243317,-133.38213585742224,-7.945416446627297e-05,-0.4511837591306315,0.0,"{
  ""longitude_dist"": -255.5294807243317,
  ""lateral_dist"": -133.38213585742224,
  ""longitude_vel"": -7.945416446627297e-05,
  ""lateral_vel"": -0.4511837591306315
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,12,0,-259.1978093762115,-133.3601634242657,0.00013794576393973146,-0.4518997160651877,0.0,"{
  ""longitude_dist"": -259.1978093762115,
  ""lateral_dist"": -133.3601634242657,
  ""longitude_vel"": 0.00013794576393973146,
  ""lateral_vel"": -0.4518997160651877
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,13,0,-258.0246344059349,-133.34273253038117,0.00030710455069761516,-0.4511822012949781,0.0,"{
  ""longitude_dist"": -258.0246344059349,
  ""lateral_dist"": -133.34273253038117,
  ""longitude_vel"": 0.00030710455069761516,
  ""lateral_vel"": -0.4511822012949781
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,14,0,-259.98533770778465,-133.38474226561544,-0.0001148899157781817,-0.4522743377195151,0.0,"{
  ""longitude_dist"": -259.98533770778465,
  ""lateral_dist"": -133.38474226561544,
  ""longitude_vel"": -0.0001148899157781817,
  ""lateral_vel"": -0.4522743377195151
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,15,0,-258.4918567177282,-133.352661525483,0.0002109731514660227,-0.45162780125559604,0.0,"{
  ""longitude_dist"": -258.4918567177282,
  ""lateral_dist"": -133.352661525483,
  ""longitude_vel"": 0.0002109731514660227,
  ""lateral_vel"": -0.45162780125559604
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,16,0,-259.718468318968,-133.38097579675474,-7.528521650119987e-05,-0.4522862371729278,0.0,"{
  ""longitude_dist"": -259.718468318968,
  ""lateral_dist"": -133.38097579675474,
  ""longitude_vel"": -7.528521650119987e-05,
  ""lateral_vel"": -0.4522862371729278
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,17,0,-259.4347909967422,-133.40464820580326,-0.00031782495234756157,-0.4523769394684432,0.0,"{
  ""longitude_dist"": -259.4347909967422,
  ""lateral_dist"": -133.40464820580326,
  ""longitude_vel"": -0.00031782495234756157,
  ""lateral_vel"": -0.4523769394684432
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,18,0,-277.94173716265436,-133.34170045668415,0.0005612045718536386,-0.4484526579761774,0.0,"{
  ""longitude_dist"": -277.94173716265436,
  ""lateral_dist"": -133.34170045668415,
  ""longitude_vel"": 0.0005612045718536386,
  ""lateral_vel"": -0.4484526579761774
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,19,0,-260.46924878334977,-133.4773863917215,-0.0010824793679348663,-0.4492107104321051,0.0,"{
  ""longitude_dist"": -260.46924878334977,
  ""lateral_dist"": -133.4773863917215,
  ""longitude_vel"": -0.0010824793679348663,
  ""lateral_vel"": -0.4492107104321051
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,20,0,-259.46382597592407,-133.4228607322315,-0.0005048494134376231,-0.45213581748422915,0.0,"{
  ""longitude_dist"": -259.46382597592407,
  ""lateral_dist"": -133.4228607322315,
  ""longitude_vel"": -0.0005048494134376231,
  ""lateral_vel"": -0.45213581748422915
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,21,0,-256.1190901609342,-133.4152184590058,-0.0003954698403852513,-0.4512006695460437,0.0,"{
  ""longitude_dist"": -256.1190901609342,
  ""lateral_dist"": -133.4152184590058,
  ""longitude_vel"": -0.0003954698403852513,
  ""lateral_vel"": -0.4512006695460437
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,22,0,-273.1287032547078,-133.32369297622336,0.0007369954202492511,-0.44775297188254815,0.0,"{
  ""longitude_dist"": -273.1287032547078,
  ""lateral_dist"": -133.32369297622336,
  ""longitude_vel"": 0.0007369954202492511,
  ""lateral_vel"": -0.44775297188254815
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426411972396,1783598426.4119723,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.3832505,0,,0,0,1783598426383250361,23,0,-259.95582892740117,-133.29461749388264,0.0008133755642898257,-0.44795293276966935,0.0,"{
  ""longitude_dist"": -259.95582892740117,
  ""lateral_dist"": -133.29461749388264,
  ""longitude_vel"": 0.0008133755642898257,
  ""lateral_vel"": -0.44795293276966935
}"
