sensor_channel,sensor_record_time_sec,sensor_header_timestamp_sec,sensor_sequence_num,control_count_until_next_sensor,first_control_seq,reaction_time_ms,last_control_seq,data_age_ms
/apollo/sensor/gnss/corrected_imu,1783598553.8209972,1783598553.8184366,0,10,7937,3.561258316040039,7946,91.9809341430664
/apollo/sensor/gnss/corrected_imu,1783598553.9214275,1783598553.9188008,0,10,7947,3.270387649536133,7956,93.3537483215332
/apollo/sensor/gnss/corrected_imu,1783598554.0212772,1783598554.0184207,0,10,7957,3.710031509399414,7966,93.63055229187012
/apollo/sensor/gnss/corrected_imu,1783598554.1213984,1783598554.1185465,0,10,7967,3.4644603729248047,7976,93.63055229187012
/apollo/sensor/gnss/corrected_imu,1783598554.2209432,1783598554.218522,0,10,7977,3.6559104919433594,7986,93.5525894165039
/apollo/sensor/gnss/corrected_imu,1783598554.3208237,1783598554.3184717,0,10,7987,3.602743148803711,7996,93.9033031463623
/apollo/sensor/gnss/corrected_imu,1783598554.4212432,1783598554.4185169,0,10,7997,3.451824188232422,8006,91.49670600891113
/apollo/sensor/gnss/corrected_imu,1783598554.521779,1783598554.518357,0,10,8007,3.2923221588134766,8016,93.0485725402832
/apollo/sensor/gnss/corrected_imu,1783598554.6212747,1783598554.6182754,0,10,8017,3.3957958221435547,8026,93.35708618164062
/apollo/sensor/gnss/corrected_imu,1783598554.7209554,1783598554.7182808,0,10,8027,3.8213729858398438,8036,93.9488410949707
/apollo/sensor/gnss/corrected_imu,1783598554.8217118,1783598554.8183382,0,10,8037,3.438234329223633,8046,93.31154823303223
/apollo/sensor/gnss/corrected_imu,1783598554.9211802,1783598554.9184349,0,10,8047,3.542661666870117,8056,93.8727855682373
/apollo/sensor/gnss/corrected_imu,1783598555.0215383,1783598555.018772,0,10,8057,3.5660266876220703,8066,93.39714050292969
/apollo/sensor/gnss/corrected_imu,1783598555.1213202,1783598555.118606,0,10,8067,3.3102035522460938,8076,93.31583976745605
/apollo/sensor/gnss/corrected_imu,1783598555.2211838,1783598555.218432,0,10,8077,3.602743148803711,8086,93.5213565826416
/apollo/sensor/gnss/corrected_imu,1783598555.3214717,1783598555.318534,0,10,8087,3.152608871459961,8096,93.30320358276367
/apollo/sensor/gnss/corrected_imu,1783598555.4216108,1783598555.4187052,0,10,8097,3.2367706298828125,8106,93.21141242980957
/apollo/sensor/gnss/corrected_imu,1783598555.5216308,1783598555.5185285,0,10,8107,2.9344558715820312,8116,93.10698509216309
/apollo/sensor/gnss/corrected_imu,1783598555.6209707,1783598555.6185298,0,10,8117,3.9048194885253906,8126,94.57802772521973
/apollo/sensor/gnss/corrected_imu,1783598555.721416,1783598555.7184484,0,10,8127,2.190113067626953,8136,93.69850158691406
/apollo/sensor/gnss/corrected_imu,1783598555.8211129,1783598555.8184116,0,10,8137,4.19306755065918,8146,93.66583824157715
/apollo/sensor/gnss/corrected_imu,1783598555.9215376,1783598555.918443,0,10,8147,3.952503204345703,8156,93.6434268951416
/apollo/sensor/gnss/corrected_imu,1783598556.0211513,1783598556.0185585,0,10,8157,4.189252853393555,8166,93.7340259552002
/apollo/sensor/gnss/corrected_imu,1783598556.1215806,1783598556.1184201,0,10,8167,3.6306381225585938,8176,92.98229217529297
/apollo/sensor/gnss/corrected_imu,1783598556.2216163,1783598556.218424,0,10,8177,3.1337738037109375,8186,92.60797500610352
/apollo/sensor/gnss/corrected_imu,1783598556.3211696,1783598556.3184638,0,10,8187,3.1871795654296875,8196,92.9877758026123
/apollo/sensor/gnss/corrected_imu,1783598556.4213908,1783598556.4184728,0,10,8197,3.369569778442383,8206,90.83199501037598
/apollo/sensor/gnss/corrected_imu,1783598556.5222023,1783598556.518592,0,10,8207,2.1355152130126953,8216,92.1926498413086
/apollo/sensor/gnss/corrected_imu,1783598556.621139,1783598556.6182861,0,10,8217,3.1049251556396484,8226,93.17874908447266
/apollo/sensor/gnss/corrected_imu,1783598556.7216926,1783598556.7185335,0,10,8227,2.5360584259033203,8236,92.62847900390625
/apollo/sensor/gnss/corrected_imu,1783598556.8207912,1783598556.8184474,0,10,8237,3.324270248413086,8246,93.6734676361084
/apollo/sensor/gnss/corrected_imu,1783598556.9205604,1783598556.918321,0,10,8247,4.07099723815918,8256,93.8262939453125
/apollo/sensor/gnss/corrected_imu,1783598557.0207994,1783598557.0184174,0,10,8257,3.789663314819336,8266,94.00081634521484
/apollo/sensor/gnss/corrected_imu,1783598557.1214457,1783598557.1183429,0,10,8267,1.2052059173583984,8276,94.19870376586914
/apollo/sensor/gnss/corrected_imu,1783598557.2210383,1783598557.2183294,0,10,8277,3.5200119018554688,8286,92.98467636108398
/apollo/sensor/gnss/corrected_imu,1783598557.3215272,1783598557.3185198,0,10,8287,2.5658607482910156,8296,93.04666519165039
/apollo/sensor/gnss/corrected_imu,1783598557.4223502,1783598557.4193904,0,10,8297,2.3686885833740234,8306,92.20075607299805
/apollo/sensor/gnss/corrected_imu,1783598557.5212874,1783598557.5186965,0,10,8307,3.275156021118164,8316,91.78924560546875
/apollo/sensor/gnss/corrected_imu,1783598557.6215258,1783598557.6184733,0,10,8317,1.6465187072753906,8326,93.22834014892578
/apollo/sensor/gnss/corrected_imu,1783598557.7212179,1783598557.718276,0,10,8327,3.5691261291503906,8336,93.01996231079102
/apollo/sensor/gnss/corrected_imu,1783598557.8213484,1783598557.8184144,0,10,8337,2.866029739379883,8346,93.30272674560547
/apollo/sensor/gnss/corrected_imu,1783598557.9212477,1783598557.9183137,0,10,8347,3.6377906799316406,8356,93.49751472473145
/apollo/sensor/gnss/corrected_imu,1783598558.0209403,1783598558.0183418,0,10,8357,3.4093856811523438,8366,91.71867370605469
/apollo/sensor/gnss/corrected_imu,1783598558.1206958,1783598558.1182652,0,10,8367,3.9718151092529297,8376,94.55347061157227
/apollo/sensor/gnss/corrected_imu,1783598558.2211475,1783598558.2184615,0,10,8377,1.3070106506347656,8386,93.29843521118164
/apollo/sensor/gnss/corrected_imu,1783598558.3216848,1783598558.3186424,0,10,8387,2.6633739471435547,8396,90.78836441040039
/apollo/sensor/gnss/corrected_imu,1783598558.4223695,1783598558.4185114,0,10,8397,4.396915435791016,8406,92.41175651550293
/apollo/sensor/gnss/corrected_imu,1783598558.521247,1783598558.5188007,0,10,8407,3.689289093017578,8416,91.400146484375
/apollo/sensor/gnss/corrected_imu,1783598558.6211934,1783598558.61821,0,10,8417,3.6127567291259766,8426,93.94145011901855
/apollo/sensor/gnss/corrected_imu,1783598558.7214377,1783598558.718257,0,10,8427,3.223896026611328,8436,93.2464599609375
/apollo/sensor/gnss/corrected_imu,1783598558.82118,1783598558.8184888,0,10,8437,4.058361053466797,8446,93.63222122192383
/apollo/sensor/gnss/corrected_imu,1783598558.920935,1783598558.9184358,0,10,8447,4.535913467407227,8456,92.32974052429199
/apollo/sensor/gnss/corrected_imu,1783598559.021744,1783598559.01869,0,10,8457,1.6546249389648438,8466,93.79386901855469
/apollo/sensor/gnss/corrected_imu,1783598559.120945,1783598559.1184523,0,10,8467,1.9671916961669922,8476,94.19059753417969
/apollo/sensor/gnss/corrected_imu,1783598559.2213619,1783598559.2184315,0,10,8477,2.1440982818603516,8486,93.14131736755371
/apollo/sensor/gnss/corrected_imu,1783598559.320876,1783598559.3185174,0,10,8487,3.91387939453125,8496,94.01774406433105
/apollo/sensor/gnss/corrected_imu,1783598559.4213626,1783598559.4186509,0,10,8497,3.4856796264648438,8506,93.27125549316406
/apollo/sensor/gnss/corrected_imu,1783598559.5225093,1783598559.5191982,0,10,8507,2.226114273071289,8516,92.0567512512207
/apollo/sensor/gnss/corrected_imu,1783598559.6214433,1783598559.6185288,0,10,8517,3.1540393829345703,8526,93.4901237487793
/apollo/sensor/gnss/corrected_imu,1783598559.7212749,1783598559.7183995,0,10,8527,3.7996768951416016,8536,93.25599670410156
/apollo/sensor/gnss/corrected_imu,1783598559.8215363,1783598559.8184621,0,10,8537,3.0455589294433594,8546,94.10881996154785
/apollo/sensor/gnss/corrected_imu,1783598559.9213629,1783598559.918365,0,10,8547,1.611948013305664,8556,93.58072280883789
/apollo/sensor/gnss/corrected_imu,1783598560.0212784,1783598560.0184586,0,10,8557,3.2138824462890625,8566,92.84400939941406
/apollo/sensor/gnss/corrected_imu,1783598560.1210775,1783598560.1182804,0,10,8567,3.210783004760742,8576,93.24908256530762
/apollo/sensor/gnss/corrected_imu,1783598560.2209501,1783598560.2183423,0,10,8577,3.9870738983154297,8586,93.67561340332031
/apollo/sensor/gnss/corrected_imu,1783598560.3209054,1783598560.318487,0,10,8587,3.6804676055908203,8596,93.43433380126953
/apollo/sensor/gnss/corrected_imu,1783598560.4215863,1783598560.4192004,0,10,8597,2.720355987548828,8606,92.9563045501709
/apollo/sensor/gnss/corrected_imu,1783598560.5211077,1783598560.518713,0,10,8607,3.5393238067626953,8616,93.21475028991699
/apollo/sensor/gnss/corrected_imu,1783598560.6205785,1783598560.6183493,0,10,8617,3.5011768341064453,8626,94.04754638671875
/apollo/sensor/gnss/corrected_imu,1783598560.7211363,1783598560.7183285,0,10,8627,3.488302230834961,8636,93.15872192382812
/apollo/sensor/gnss/corrected_imu,1783598560.8210914,1783598560.8184035,0,10,8637,2.9609203338623047,8646,93.02783012390137
/apollo/sensor/gnss/corrected_imu,1783598560.9215584,1783598560.9186957,0,10,8647,2.567291259765625,8656,92.7281379699707
/apollo/sensor/gnss/corrected_imu,1783598561.020685,1783598561.0182905,0,10,8657,3.731966018676758,8666,93.55306625366211
/apollo/sensor/gnss/corrected_imu,1783598561.1216333,1783598561.118343,0,10,8667,3.415822982788086,8676,94.86150741577148
/apollo/sensor/gnss/corrected_imu,1783598561.22136,1783598561.2190983,0,10,8677,3.260374069213867,8686,93.47057342529297
/apollo/sensor/gnss/corrected_imu,1783598561.321508,1783598561.3187351,0,10,8687,1.4407634735107422,8696,92.84257888793945
/apollo/sensor/gnss/corrected_imu,1783598561.420842,1783598561.4184084,0,10,8697,3.4966468811035156,8706,93.98627281188965
/apollo/sensor/gnss/corrected_imu,1783598561.5213666,1783598561.5184753,0,10,8707,0.946044921875,8716,92.9265022277832
/apollo/sensor/gnss/corrected_imu,1783598561.6211112,1783598561.618447,0,10,8717,3.1473636627197266,8726,93.27006340026855
/apollo/sensor/gnss/corrected_imu,1783598561.7212222,1783598561.7183733,0,10,8727,3.2007694244384766,8736,91.02296829223633
/apollo/sensor/gnss/corrected_imu,1783598561.8218105,1783598561.8185272,0,10,8737,2.5615692138671875,8746,92.64540672302246
/apollo/sensor/gnss/corrected_imu,1783598561.9210415,1783598561.918341,0,10,8747,3.435850143432617,8756,91.86077117919922
/apollo/sensor/gnss/corrected_imu,1783598562.0211189,1783598562.0183253,0,10,8757,1.7104148864746094,8766,93.32799911499023
/apollo/sensor/gnss/corrected_imu,1783598562.1211674,1783598562.1184347,0,10,8767,2.7256011962890625,8776,92.20647811889648
/apollo/sensor/gnss/corrected_imu,1783598562.2209132,1783598562.2181804,0,10,8777,3.283977508544922,8786,92.59510040283203
/apollo/sensor/gnss/corrected_imu,1783598562.3213286,1783598562.31865,0,10,8787,2.6216506958007812,8796,92.00453758239746
/apollo/sensor/gnss/corrected_imu,1783598562.4214017,1783598562.4183562,0,10,8797,2.123117446899414,8806,92.23103523254395
/apollo/sensor/gnss/corrected_imu,1783598562.5212083,1783598562.518449,0,11,8807,2.477407455444336,8817,102.36620903015137
/apollo/sensor/gnss/corrected_imu,1783598562.629286,1783598562.6192074,0,9,8818,4.590034484863281,8826,85.15000343322754
/apollo/sensor/gnss/corrected_imu,1783598562.720896,1783598562.7184112,0,10,8827,3.093242645263672,8836,92.57626533508301
/apollo/sensor/gnss/corrected_imu,1783598562.8208766,1783598562.8182578,0,10,8837,2.8047561645507812,8846,92.58842468261719
/apollo/sensor/gnss/corrected_imu,1783598562.920542,1783598562.9183812,0,10,8847,3.3156871795654297,8856,93.10603141784668
/apollo/sensor/gnss/corrected_imu,1783598563.021689,1783598563.0190706,0,10,8857,1.8062591552734375,8866,91.88222885131836
/apollo/sensor/gnss/corrected_imu,1783598563.1213205,1783598563.1186066,0,10,8867,2.0923614501953125,8876,92.21887588500977
/apollo/sensor/gnss/corrected_imu,1783598563.2224405,1783598563.2195086,0,10,8877,1.230001449584961,8886,91.09091758728027
/apollo/sensor/gnss/corrected_imu,1783598563.3211296,1783598563.318304,0,10,8887,2.4678707122802734,8896,92.46325492858887
/apollo/sensor/gnss/corrected_imu,1783598563.420649,1783598563.4183946,0,10,8897,2.7625560760498047,8906,92.81063079833984
/apollo/sensor/gnss/corrected_imu,1783598563.521822,1783598563.519125,0,10,8907,1.5323162078857422,8916,91.87889099121094
/apollo/sensor/gnss/corrected_imu,1783598563.6214485,1783598563.6184058,0,10,8917,2.176523208618164,8926,92.00596809387207
/apollo/sensor/gnss/corrected_imu,1783598563.7210221,1783598563.718222,0,10,8927,3.0426979064941406,8936,92.69404411315918
/apollo/sensor/gnss/corrected_imu,1783598563.821266,1783598563.8183453,0,10,8937,2.60162353515625,8946,92.6353931427002
/apollo/sensor/gnss/corrected_imu,1783598563.921242,1783598563.918349,0,10,8947,2.424478530883789,8956,92.27323532104492
/apollo/sensor/gnss/corrected_imu,1783598564.0212862,1783598564.018427,0,10,8957,2.4580955505371094,8966,92.42129325866699
/apollo/sensor/gnss/corrected_imu,1783598564.121013,1783598564.1182806,0,10,8967,2.8412342071533203,8976,92.53501892089844
/apollo/sensor/gnss/corrected_imu,1783598564.2210648,1783598564.2183256,0,10,8977,2.6357173919677734,8986,92.87428855895996
/apollo/sensor/gnss/corrected_imu,1783598564.3207996,1783598564.318361,0,10,8987,3.4003257751464844,8996,93.16420555114746
/apollo/sensor/gnss/corrected_imu,1783598564.421057,1783598564.4184964,0,10,8997,2.81524658203125,9006,92.87786483764648
/apollo/sensor/gnss/corrected_imu,1783598564.5207703,1783598564.5182993,0,10,9007,3.2167434692382812,9016,93.41692924499512
/apollo/sensor/gnss/corrected_imu,1783598564.621039,1783598564.6184645,0,10,9017,2.8657913208007812,9026,92.83614158630371
/apollo/sensor/gnss/corrected_imu,1783598564.7211676,1783598564.7183685,0,10,9027,2.767324447631836,9036,93.43862533569336
/apollo/sensor/gnss/corrected_imu,1783598564.8211083,1783598564.8182688,0,10,9037,2.820253372192383,9046,92.70668029785156
/apollo/sensor/gnss/corrected_imu,1783598564.9209533,1783598564.9183273,0,10,9047,2.8076171875,9056,93.46437454223633
/apollo/sensor/gnss/corrected_imu,1783598565.0210938,1783598565.0183053,0,10,9057,2.744913101196289,9066,92.62561798095703
/apollo/sensor/gnss/corrected_imu,1783598565.121074,1783598565.1184008,0,10,9067,3.4041404724121094,9076,93.57309341430664
/apollo/sensor/gnss/corrected_imu,1783598565.2207463,1783598565.2182395,0,10,9077,3.7915706634521484,9086,92.39077568054199
/apollo/sensor/gnss/corrected_imu,1783598565.321126,1783598565.3182566,0,10,9087,1.6963481903076172,9096,93.97602081298828
/apollo/sensor/gnss/corrected_imu,1783598565.4208608,1783598565.4183953,0,10,9097,1.9524097442626953,9106,93.42789649963379
/apollo/sensor/gnss/corrected_imu,1783598565.5211976,1783598565.5184095,0,10,9107,3.148794174194336,9116,93.31011772155762
/apollo/sensor/gnss/corrected_imu,1783598565.6216474,1783598565.6184177,0,10,9117,2.938985824584961,9126,92.54264831542969
/apollo/sensor/gnss/corrected_imu,1783598565.7209275,1783598565.7184887,0,10,9127,3.6230087280273438,9136,93.54019165039062
/apollo/sensor/gnss/corrected_imu,1783598565.8214257,1783598565.8182821,0,10,9137,3.245115280151367,9146,92.71788597106934
/apollo/sensor/gnss/corrected_imu,1783598565.9209378,1783598565.9182863,0,10,9147,3.492593765258789,9156,93.60551834106445
/apollo/sensor/gnss/corrected_imu,1783598566.0217242,1783598566.0183735,0,10,9157,2.9625892639160156,9166,96.73380851745605
/apollo/sensor/gnss/corrected_imu,1783598566.1213703,1783598566.1183786,0,10,9167,2.4781227111816406,9176,92.6506519317627
/apollo/sensor/gnss/corrected_imu,1783598566.2206516,1783598566.2183783,0,10,9177,3.2105445861816406,9186,93.10698509216309
/apollo/sensor/gnss/corrected_imu,1783598566.3205533,1783598566.3184009,0,10,9187,2.9878616333007812,9196,93.40763092041016
/apollo/sensor/gnss/corrected_imu,1783598566.4213858,1783598566.4186926,0,10,9197,2.6352405548095703,9206,92.18311309814453
/apollo/sensor/gnss/corrected_imu,1783598566.5211477,1783598566.5184364,0,10,9207,2.362966537475586,9216,92.52119064331055
/apollo/sensor/gnss/corrected_imu,1783598566.6214967,1783598566.6183786,0,10,9217,2.2962093353271484,9226,92.15664863586426
/apollo/sensor/gnss/corrected_imu,1783598566.720929,1783598566.7183087,0,10,9227,2.6292800903320312,9236,92.87071228027344
/apollo/sensor/gnss/corrected_imu,1783598566.8215618,1783598566.8183153,0,10,9237,2.546072006225586,9246,92.56935119628906
/apollo/sensor/gnss/corrected_imu,1783598566.9209743,1783598566.9182122,0,10,9247,3.448486328125,9256,93.1997299194336
/apollo/sensor/gnss/corrected_imu,1783598567.0212684,1783598567.0182624,0,10,9257,3.0298233032226562,9266,93.24431419372559
/apollo/sensor/gnss/corrected_imu,1783598567.1213043,1783598567.1182895,0,10,9267,3.278970718383789,9276,93.36614608764648
/apollo/sensor/gnss/corrected_imu,1783598567.2211256,1783598567.2183447,0,10,9277,1.5804767608642578,9286,93.31178665161133
/apollo/sensor/gnss/corrected_imu,1783598567.3208976,1783598567.318392,0,10,9287,3.9794445037841797,9296,91.78686141967773
/apollo/sensor/gnss/corrected_imu,1783598567.4207087,1783598567.418304,0,10,9297,2.0389556884765625,9306,93.36018562316895
/apollo/sensor/gnss/corrected_imu,1783598567.5212178,1783598567.518314,0,10,9307,2.853870391845703,9316,93.08648109436035
/apollo/sensor/gnss/corrected_imu,1783598567.6210377,1783598567.6182704,0,10,9317,3.206491470336914,9326,93.19925308227539
/apollo/sensor/gnss/corrected_imu,1783598567.7210798,1783598567.7182827,0,10,9327,3.229379653930664,9336,93.42455863952637
/apollo/sensor/gnss/corrected_imu,1783598567.821376,1783598567.8183396,0,10,9337,3.3342838287353516,9346,92.81516075134277
/apollo/sensor/gnss/corrected_imu,1783598567.920966,1783598567.9182174,0,10,9347,3.5352706909179688,9356,93.61600875854492
/apollo/sensor/gnss/corrected_imu,1783598568.021361,1783598568.018306,0,10,9357,3.0786991119384766,9366,93.1406021118164
/apollo/sensor/gnss/corrected_imu,1783598568.1218493,1783598568.1192486,0,10,9367,2.9540061950683594,9376,92.88859367370605
/apollo/sensor/gnss/corrected_imu,1783598568.2210479,1783598568.2183337,0,10,9377,3.393888473510742,9386,93.69730949401855
/apollo/sensor/gnss/corrected_imu,1783598568.3214715,1783598568.3183541,0,10,9387,3.4351348876953125,9396,91.38131141662598
/apollo/sensor/gnss/corrected_imu,1783598568.4205644,1783598568.4184496,0,10,9397,2.485036849975586,9406,92.19050407409668
