record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558143140283,1783598558.1431403,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.1428404,8369,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558146391975,1783598558.146392,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598558.1182652,0,,1783598558118265198,0,0,120254,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558146453224,1783598558.1464531,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598558.1182652,0,,0,0,1783598558118265198,4784,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558149557459,1783598558.1495576,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.1493137,8502,guardian,1783598557918313833,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558153159365,1783598558.1531594,/apollo/control,apollo.control.ControlCommand,1783598558.152786,8370,control,1783598557918313833,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558153334503,1783598558.1533346,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.153126,8370,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558159662494,1783598558.1596625,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.1594028,8503,guardian,1783598557918313833,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558163329841,1783598558.1633298,/apollo/control,apollo.control.ControlCommand,1783598558.1629333,8371,control,1783598557918313833,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558163349105,1783598558.163349,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.163216,8371,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558169585319,1783598558.1695855,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.1693664,8504,guardian,1783598557918313833,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558171705732,1783598558.171706,/apollo/planning,apollo.planning.ADCTrajectory,1783598558.1707628,418,planning,1783598558018341881,0,0,136811,ADCTrajectory,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558172202955,1783598558.172203,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558172735891,1783598558.172736,/apollo/control,apollo.control.ControlCommand,1783598558.172443,8372,control,1783598557918313833,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558172762771,1783598558.1727629,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.1726182,8372,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558179637010,1783598558.179637,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.1794,8505,guardian,1783598557918313833,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558184670551,1783598558.1846704,/apollo/control,apollo.control.ControlCommand,1783598558.1843762,8373,control,1783598558018341881,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558184841178,1783598558.1848412,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.1846201,8373,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558189453561,1783598558.1894536,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.1892517,8506,guardian,1783598558018341881,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558194432670,1783598558.1944327,/apollo/control,apollo.control.ControlCommand,1783598558.194242,8374,control,1783598558018341881,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558194569088,1783598558.194569,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.1943939,8374,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558199504100,1783598558.1995041,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.199383,8507,guardian,1783598558018341881,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558204436904,1783598558.204437,/apollo/control,apollo.control.ControlCommand,1783598558.2042048,8375,control,1783598558018341881,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558204466696,1783598558.2044666,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.2043622,8375,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558209511502,1783598558.2095115,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.209331,8508,guardian,1783598558018341881,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558215249437,1783598558.2152493,/apollo/control,apollo.control.ControlCommand,1783598558.2148964,8376,control,1783598558018341881,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558215422687,1783598558.2154226,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.2151718,8376,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558219316149,1783598558.2193162,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558219570456,1783598558.2195704,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.2193677,8509,guardian,1783598558018341881,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558221054925,1783598558.221055,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598558.2184615,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558221091789,1783598558.2210917,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598558.2184615,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558221147566,1783598558.2211475,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598558.2184615,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558221165390,1783598558.2211654,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598558.2184615,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558221194671,1783598558.2211947,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598558.2184615,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558221244687,1783598558.2212446,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558221268272,1783598558.2212682,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598558.2184615,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558221729206,1783598558.2217293,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598558.2211812,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558221750134,1783598558.22175,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558221765303,1783598558.2217653,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598558.221161,841,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558222454528,1783598558.2224545,/apollo/control,apollo.control.ControlCommand,1783598558.2222152,8377,control,1783598558018341881,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558222458912,1783598558.2224588,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.2223616,8377,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558229655235,1783598558.2296553,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.2293594,8510,guardian,1783598558018341881,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558232041188,1783598558.2320411,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598558.231834,680,perception_obstacle,1783598558118265198,0,0,81,PerceptionObstacles,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558236601315,1783598558.2366014,/apollo/control,apollo.control.ControlCommand,1783598558.2345865,8378,control,1783598558018341881,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558236622852,1783598558.2366228,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.2348077,8378,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558236641572,1783598558.2366416,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598558.2348943,421,prediction,1783598558118265198,0,0,90,PredictionObstacles,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558239540844,1783598558.2395408,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.239362,8511,guardian,1783598558018341881,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558242633334,1783598558.242633,/apollo/control,apollo.control.ControlCommand,1783598558.242303,8379,control,1783598558018341881,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558242661271,1783598558.2426615,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.242471,8379,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558244390255,1783598558.2443902,/apollo/monitor,apollo.common.monitor.MonitorMessage,,0,,0,0,0,56,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558244363566,1783598558.2443635,/apollo/monitor/system_status,apollo.monitor.SystemStatus,,0,,0,0,0,3845,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558249510069,1783598558.24951,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.2493525,8512,guardian,1783598558018341881,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558254539483,1783598558.2545395,/apollo/control,apollo.control.ControlCommand,1783598558.2542963,8380,control,1783598558018341881,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558254548955,1783598558.254549,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.2544737,8380,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558257995690,1783598558.2579958,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598558.2184615,0,,1783598558218461342,0,0,119014,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558258037867,1783598558.2580378,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598558.2184615,0,,0,0,1783598558218461342,4898,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558259456478,1783598558.2594564,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.2593153,8513,guardian,1783598558018341881,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558259925157,1783598558.2599254,/apollo/planning,apollo.planning.ADCTrajectory,1783598558.259169,419,planning,1783598558118265198,0,0,136233,ADCTrajectory,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558260256585,1783598558.2602565,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558264441027,1783598558.264441,/apollo/control,apollo.control.ControlCommand,1783598558.2642455,8381,control,1783598558118265198,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558264564197,1783598558.2645643,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.2644072,8381,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558269490761,1783598558.2694907,/apollo/guardian,apollo.guardian.GuardianCommand,1783598558.2693217,8514,guardian,1783598558118265198,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558274492846,1783598558.274493,/apollo/control,apollo.control.ControlCommand,1783598558.274223,8382,control,1783598558118265198,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558274513486,1783598558.2745135,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598558.2743926,8382,control,0,0,0,23,ControlCommand,
