record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,measurement_time,x,y,z,heading,qx,qy,qz,qw,vehicle_nearest_lane_id,vehicle_road_id,vehicle_lane_s,vehicle_signed_l,vehicle_distance_m,vehicle_heading_diff
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560321488588,1783598560.3214886,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.3208053,862,localization,0,0,0,1783598560.318487,272.4288330078125,-133.47113037109375,0.03387170657515526,0.0010157273072781692,-4.441604567186854e-05,-2.9011593034156013e-05,-0.7067475747825558,0.7074658032191508,road_4_lane_0_-1,4,171.00973879420502,0.020180488161917236,0.020180488161926833,0.0014625209888118795
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560422340411,1783598560.4223404,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.4219356,863,localization,0,0,0,1783598560.4192004,273.40625,-133.47035217285156,0.033904779702425,0.0008138610812795655,-2.2145080078083134e-05,-4.07761245694618e-06,-0.7068189789571385,0.7073944659657416,road_4_lane_0_-1,4,171.98715534114024,0.021395390048234576,0.021395390048241883,0.0012606547628132758
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560521824118,1783598560.521824,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.5214362,864,localization,0,0,0,1783598560.518713,274.37646484375,-133.46981811523438,0.03400930389761925,0.0005832372843954658,5.081908858204022e-05,7.156930886811973e-05,-0.7069005437767614,0.7073129530154056,road_4_lane_0_-1,4,172.9573698494373,0.022362933459611895,0.022362933459615035,0.0010300309659292016
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560621429459,1783598560.6214294,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.6212096,865,localization,0,0,0,1783598560.6183493,275.3238220214844,-133.46954345703125,0.034205835312604904,0.0003254569705530841,0.00018903539556086826,0.00021245164857032264,-0.7069916801372589,0.7072218063285465,road_4_lane_0_-1,4,173.90472680989825,0.023060864822433073,0.023060864822437688,0.0007722506521152416
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560721665113,1783598560.721665,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.7212868,866,localization,0,0,0,1783598560.7183285,276.2516784667969,-133.46954345703125,0.03427205979824066,3.518022558246514e-05,0.00023440643110292914,0.0002611557145971623,-0.7070943041354882,0.7071191709397134,road_4_lane_0_-1,4,174.83258316259926,0.023475425205778992,0.023475425205781775,0.00048197390711617554
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560821618588,1783598560.8216188,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.8213654,867,localization,0,0,0,1783598560.8184035,277.1688537597656,-133.46983337402344,0.034223344177007675,-0.00027392880833776445,0.0001992746209585852,0.00022708667395690847,-0.7072035949371123,0.7070098896262293,road_4_lane_0_-1,4,175.74975849355573,0.023595296354652077,0.023595296354663405,0.00017286487319594595
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560922007940,1783598560.922008,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.9217496,868,localization,0,0,0,1783598560.9186957,278.07720947265625,-133.4704132080078,0.03420041874051094,-0.0006015277738917746,0.00018201264183229288,0.00021164783608577716,-0.7073193979666753,0.7068940453396476,road_4_lane_0_-1,4,176.65811437484743,0.02342131000775338,0.023421310007754742,0.00015473409235803876
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561021320413,1783598561.0213203,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.0208757,869,localization,0,0,0,1783598561.0182905,278.9602355957031,-133.47132873535156,0.03435533493757248,-0.0009504961511694887,0.00029147869049417406,0.00032244701833313255,-0.7074426924095926,0.7067705766543765,road_4_lane_0_-1,4,177.54114081880925,0.02290031323467988,0.022900313234688212,0.0005037024696073312
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561122016297,1783598561.1220162,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.1215413,870,localization,0,0,0,1783598561.118343,279.8049621582031,-133.4726104736328,0.03456529602408409,-0.0013932663849365312,0.0004360843809801284,0.0004757483161437576,-0.7075990692449833,0.7066138554384466,road_4_lane_0_-1,4,178.38586786966772,0.021995993559567863,0.02199599355956408,0.0009464727034028209
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561222396913,1783598561.2223969,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.2220669,871,localization,0,0,0,1783598561.2190983,280.6061706542969,-133.47438049316406,0.03473588824272156,-0.0019694903707057065,0.0005529362300026836,0.0006015142022900326,-0.7078025422445334,0.7064098623563841,road_4_lane_0_-1,4,179.18707707662452,0.020583949086723292,0.02058394908671034,0.0015226966891719962
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561322336787,1783598561.3223367,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.321802,872,localization,0,0,0,1783598561.3187351,281.3623962402344,-133.4769287109375,0.0348445326089859,-0.0028457559838361846,0.0006172941222412443,0.0006911344940779818,-0.7081119226585882,0.7060996008141026,road_4_lane_0_-1,4,179.94330372560898,0.01837360836999884,0.01837360836998536,0.002398962302302474
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561420988611,1783598561.4209886,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.4206803,873,localization,0,0,0,1783598561.4184084,282.0924987792969,-133.48049926757812,0.03467298299074173,-0.004073471804186823,0.00048437127460678397,0.0005808781905053757,-0.7085453377407003,0.7056648867067944,road_4_lane_0_-1,4,180.67340778710036,0.015129257276231059,0.015129257276226557,0.0036266781226530877
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561521464653,1783598561.5214646,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.5211637,874,localization,0,0,0,1783598561.5184753,282.75714111328125,-133.4847869873047,0.03514615818858147,-0.005382283447826985,0.0008214798625379028,0.0009154819122153867,-0.7090066670175215,0.7052007041888212,road_4_lane_0_-1,4,181.33805197047127,0.011138495963069348,0.011138495963067973,0.004935489766264828
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561622028247,1783598561.6220284,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.621661,875,localization,0,0,0,1783598561.618447,283.28717041015625,-133.49072265625,0.035985127091407776,-0.003122865168122324,0.0015091764779486022,0.0015808063091649947,-0.7082084103026244,0.7060000502934831,road_4_lane_0_-1,4,181.86808386646214,0.005439641343217198,0.0054396413432047895,0.0026760714865601666
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561721736342,1783598561.7217364,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.7214243,876,localization,0,0,0,1783598561.7183733,283.61199951171875,-133.49337768554688,0.03692254796624184,-0.0028844661062747967,0.002361608077499452,0.002346590520852574,-0.708121920194819,0.7060823340516446,road_4_lane_0_-1,4,182.19291412185297,0.002929743896678277,0.002929743896679939,0.002437672424741086
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561822099805,1783598561.8220997,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.8217926,877,localization,0,0,0,1783598561.8185272,283.8246154785156,-133.49522399902344,0.03653287887573242,-0.0034489197305385133,0.002063344542098675,0.002063759916215446,-0.708322101205178,0.7058833362876547,road_4_lane_0_-1,4,182.40553089234933,0.0011784260717980159,0.0011784260718012396,0.0030021260490048027
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561921061842,1783598561.921062,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.9207895,878,localization,0,0,0,1783598561.918341,284.0556945800781,-133.49708557128906,0.03529207035899162,-0.004162289837794653,0.0011484813662762544,0.001143710974624181,-0.708575909765684,0.7056327323866792,road_4_lane_0_-1,4,182.63661080258598,-0.0005799013289416016,0.0005799013289480495,0.003715496156260942
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562021630940,1783598562.021631,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.0212855,879,localization,0,0,0,1783598562.0183253,284.2961120605469,-133.49876403808594,0.03449838608503342,-0.004611392617654531,0.0005641423448570769,0.0005457975788551427,-0.7087350491403164,0.7054743184329896,road_4_lane_0_-1,4,182.87702900898645,-0.0021509509506551323,0.0021509509506580744,0.00416459893612082
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562121706240,1783598562.1217062,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.1212773,880,localization,0,0,0,1783598562.1184347,284.54107666015625,-133.50027465820312,0.034088727086782455,-0.004872990788777898,0.0002592084402082628,0.00023866582421215246,-0.7088274956303698,0.7053817812277171,road_4_lane_0_-1,4,183.12199425908085,-0.003552122285400707,0.0035521222853975654,0.004426197107244187
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562220947608,1783598562.2209477,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.220719,881,localization,0,0,0,1783598562.2181804,284.7901916503906,-133.50181579589844,0.03387739136815071,-0.005086649308813751,9.749532396216164e-05,8.513826662076786e-05,-0.7089028876941178,0.7053060889181934,road_4_lane_0_-1,4,183.37110991302106,-0.0049819568269798015,0.0049819568269754266,0.00463985562728004
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562321786055,1783598562.3217862,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.321498,882,localization,0,0,0,1783598562.31865,285.0434265136719,-133.50338745117188,0.03377317264676094,-0.005272365988213679,1.7296671231678304e-05,1.016436694761806e-05,-0.7089683846840075,0.7052402633968512,road_4_lane_0_-1,4,183.62434545323197,-0.006440468210453044,0.006440468210452319,0.004825572306679968
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562421673736,1783598562.4216738,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.4214091,883,localization,0,0,0,1783598562.4183562,285.29925537109375,-133.50497436523438,0.03373163193464279,-0.0054338751216787,-1.543366209898981e-05,-1.9305987518764562e-05,-0.7090253337872465,0.7051830084715347,road_4_lane_0_-1,4,183.88017499414212,-0.007913079401312365,0.007913079401317106,0.004987081440144989
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562521093955,1783598562.5210938,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.5207002,884,localization,0,0,0,1783598562.518449,285.5575866699219,-133.50656127929688,0.03371606767177582,-0.0055738336129174115,-2.7906520919715895e-05,-3.0009332261827515e-05,-0.7090746798449467,0.7051333893125843,road_4_lane_0_-1,4,184.13850697620876,-0.009384572517200167,0.009384572517207358,0.005127039931383701
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562625751558,1783598562.6257515,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.6254044,885,localization,0,0,0,1783598562.6192074,285.81646728515625,-133.50816345214844,0.03372819721698761,-0.0056911787566455985,-1.994643673975985e-05,-2.144620205472948e-05,-0.7091160508825542,0.7050917851761788,road_4_lane_0_-1,4,184.39738828144436,-0.010871078989536142,0.010871078989550058,0.005244385075111888
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562721405388,1783598562.7214055,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.7210627,886,localization,0,0,0,1783598562.7184112,286.0747375488281,-133.509765625,0.033744752407073975,-0.005803605380284349,-9.087828550143904e-06,-9.035238831827034e-06,-0.7091556855288601,0.7050519225687342,road_4_lane_0_-1,4,184.65565923517838,-0.012357858163084684,0.012357858163077643,0.0053568116987506385
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562821662771,1783598562.8216627,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.821141,887,localization,0,0,0,1783598562.8182578,286.3335876464844,-133.5114288330078,0.033743761479854584,-0.005912536515100264,-1.0327930029832599e-05,-9.140487411350225e-06,-0.7091940855130298,0.7050132969548324,road_4_lane_0_-1,4,184.914510050109,-0.013905413420639228,0.013905413420630125,0.0054657428335665535
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562921417042,1783598562.921417,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.921127,888,localization,0,0,0,1783598562.9183812,286.5932312011719,-133.5131378173828,0.033745020627975464,-0.006015883286575097,-9.56748031574868e-06,-8.383595782652028e-06,-0.7092305150009067,0.7049766495634641,road_4_lane_0_-1,4,185.17415434244427,-0.01549839052923094,0.015498390529238537,0.005569089605012939
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563021842203,1783598563.0218422,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598563.0215333,889,localization,0,0,0,1783598563.0190706,286.8507080078125,-133.5148468017578,0.03377233445644379,-0.006116757676271067,9.461099539127993e-06,1.1280810794063957e-05,-0.7092660711448475,0.7049408770286932,road_4_lane_0_-1,4,185.43163188694894,-0.017092335727124888,0.0170923357271257,0.00566996399470891
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563121955807,1783598563.1219559,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598563.1215932,890,localization,0,0,0,1783598563.1186066,287.10498046875,-133.5165557861328,0.03379613906145096,-0.006219051501537898,2.6269584922062648e-05,2.8359491889526876e-05,-0.7093021253432035,0.7049045988566555,road_4_lane_0_-1,4,185.68590508607033,-0.018687712606384903,0.018687712606382686,0.00577225781997574
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563222216933,1783598563.2222168,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598563.221986,891,localization,0,0,0,1783598563.2195086,287.3581848144531,-133.5182647705078,0.03378969058394432,-0.006322097116784775,2.1559382832768858e-05,2.4051611562873718e-05,-0.7093384432246196,0.7048680528442086,road_4_lane_0_-1,4,185.93911017006394,-0.02028356671276694,0.02028356671276291,0.005875303435222618
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563321694241,1783598563.3216941,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598563.3213875,892,localization,0,0,0,1783598563.318304,287.61138916015625,-133.51998901367188,0.03377901017665863,-0.006423486154711888,1.4179832327119923e-05,1.634158363596225e-05,-0.7093741754459364,0.7048320925882156,road_4_lane_0_-1,4,186.1923152608751,-0.021894679606693924,0.02189467960668755,0.0059766924731781525
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563421048635,1783598563.4210486,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598563.4206564,893,localization,0,0,0,1783598563.4183946,287.8622131347656,-133.52174377441406,0.03379419073462486,-0.006524794850879978,2.4775411572383043e-05,2.724211810910757e-05,-0.7094098770551005,0.7047961584605247,road_4_lane_0_-1,4,186.44313999446513,-0.023537373610430623,0.02353737361043283,0.006078001169346242
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563521972074,1783598563.521972,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598563.521514,894,localization,0,0,0,1783598563.519125,288.1095886230469,-133.52352905273438,0.033810101449489594,-0.006628776090242816,3.5898126199542564e-05,3.828865078804999e-05,-0.7094465184097644,0.7047592743352638,road_4_lane_0_-1,4,186.6905162557063,-0.02521212595109729,0.025212125951093595,0.00618198240870908
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563621250819,1783598563.6212509,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598563.6209917,895,localization,0,0,0,1783598563.6184058,288.3546447753906,-133.52532958984375,0.03381303697824478,-0.006730438079666001,3.818364873678208e-05,4.055508435366512e-05,-0.7094823409889407,0.7047232114256964,road_4_lane_0_-1,4,186.935573188059,-0.026903173343911194,0.02690317334390926,0.0062836443981322656
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563721035267,1783598563.7210352,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598563.7205517,896,localization,0,0,0,1783598563.718222,288.5963439941406,-133.52713012695312,0.03382318466901779,-0.0068312714207321434,4.537509059104076e-05,4.769361071854494e-05,-0.7095178694618451,0.7046874403455369,road_4_lane_0_-1,4,187.17727318715305,-0.02859572059339421,0.028595720593398082,0.006384477739198433
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563821104902,1783598563.821105,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598563.8207498,897,localization,0,0,0,1783598563.8183453,288.83441162109375,-133.52894592285156,0.03383058309555054,-0.0069319581763895854,5.1020907290286855e-05,5.2920427836425746e-05,-0.7095533445254235,0.7046517195530577,road_4_lane_0_-1,4,187.4153416016302,-0.030305149202631488,0.030305149202621968,0.006485164494855875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563921630000,1783598563.92163,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598563.9212706,898,localization,0,0,0,1783598563.918349,289.0691833496094,-133.5307159423828,0.03383287414908409,-0.007025674986039565,5.273364567655714e-05,5.424101022747184e-05,-0.7095863624769253,0.7046184701409984,road_4_lane_0_-1,4,187.65011409754624,-0.03197027403579817,0.03197027403579287,0.0065788813045058545
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564021094252,1783598564.021094,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598564.0206468,899,localization,0,0,0,1783598564.018427,289.3011779785156,-133.53250122070312,0.03382696211338043,-0.007121576311825528,4.819204592768189e-05,5.010182240409953e-05,-0.7096201489070323,0.7045844445007963,road_4_lane_0_-1,4,187.88210950094762,-0.03365189844702151,0.03365189844702869,0.006674782630291818
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564121423283,1783598564.1214232,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598564.121151,900,localization,0,0,0,1783598564.1182806,289.5320129394531,-133.5343017578125,0.03380708768963814,-0.007222338540723516,3.404834378563958e-05,3.643024471271358e-05,-0.7096556465756629,0.7045486929920638,road_4_lane_0_-1,4,188.11294524331353,-0.03534929977808501,0.03534929977808574,0.006775544859161384
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564221573208,1783598564.221573,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598564.2213116,901,localization,0,0,0,1783598564.2183256,289.76239013671875,-133.53611755371094,0.033791713416576385,-0.0073217240171619125,2.3070350316065975e-05,2.515359058977226e-05,-0.7096906570950792,0.7045134278826846,road_4_lane_0_-1,4,188.3433232288708,-0.03706216442259407,0.03706216442259717,0.00687493033559978
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564321158613,1783598564.3211586,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598564.3208177,902,localization,0,0,0,1783598564.318361,289.99029541015625,-133.5379180908203,0.03380197286605835,-0.0074210837863715184,3.043231178230522e-05,3.245873369667595e-05,-0.7097256560876238,0.7044781693645992,road_4_lane_0_-1,4,188.5712292840291,-0.03876087471947461,0.038760874719478026,0.006974290104809386
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564421939010,1783598564.421939,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598564.4216807,903,localization,0,0,0,1783598564.4184964,290.2147521972656,-133.5397186279297,0.033815059810876846,-0.0075219274590421215,3.9722677832037485e-05,4.205153975285917e-05,-0.709761175809298,0.7044423822908301,road_4_lane_0_-1,4,188.7956868532035,-0.04046112577820626,0.04046112577821403,0.007075133777479989
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564521535103,1783598564.521535,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598564.521344,904,localization,0,0,0,1783598564.5182993,290.4364929199219,-133.54153442382812,0.03381921723484993,-0.007620703204051615,4.2704621930959094e-05,4.463162202585643e-05,-0.7097959656812133,0.7044073276783878,road_4_lane_0_-1,4,189.01742836501342,-0.04217784914487388,0.042177849144865144,0.00717390952251788
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564621154205,1783598564.6211543,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598564.6208413,905,localization,0,0,0,1783598564.6184645,290.6545715332031,-133.5433349609375,0.033830128610134125,-0.007718136857475244,5.0660921567223046e-05,5.252251157746138e-05,-0.7098302808055028,0.7043727472911183,road_4_lane_0_-1,4,189.2355077609963,-0.04388094993128321,0.04388094993128008,0.007271343175941508
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564721550373,1783598564.7215502,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598564.7212844,906,localization,0,0,0,1783598564.7183685,290.8684387207031,-133.54515075683594,0.033840809017419815,-0.007814505338973987,5.842473517237468e-05,5.9845773667285056e-05,-0.7098642190511565,0.7043385432559583,road_4_lane_0_-1,4,189.44937573843586,-0.04560119114359873,0.04560119114361116,0.007367711657440251
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564821248420,1783598564.8212485,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598564.8209245,907,localization,0,0,0,1783598564.8182688,291.0784912109375,-133.5469512939453,0.03384290635585785,-0.00790863558851207,5.9950826440719794e-05,6.135429905843571e-05,-0.7098973679193364,0.7043051324978021,road_4_lane_0_-1,4,189.65942901217298,-0.047307877950953314,0.0473078779509525,0.007461841906978334
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564921291911,1783598564.921292,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598564.920877,908,localization,0,0,0,1783598564.9183273,291.28533935546875,-133.54873657226562,0.03383863344788551,-0.00800047149663996,5.6906955486528616e-05,5.8329135618901854e-05,-0.7099297076724074,0.7042725349773912,road_4_lane_0_-1,4,189.8662779337093,-0.049000737652134384,0.04900073765214769,0.007553677815106225
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565021635758,1783598565.0216358,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598565.021334,909,localization,0,0,0,1783598565.0183053,291.4892883300781,-133.5504913330078,0.03383203595876694,-0.008090601329893143,5.217008175621043e-05,5.362525992425907e-05,-0.7099614452986812,0.7042405417128597,road_4_lane_0_-1,4,190.07022767197805,-0.050664375108996164,0.05066437510898883,0.007643807648359408
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565121130890,1783598565.121131,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598565.1208777,910,localization,0,0,0,1783598565.1184008,291.6905212402344,-133.55224609375,0.033827073872089386,-0.008179919722363316,4.8617686626759484e-05,5.009709967597187e-05,-0.7099928956595484,0.7042088349627338,road_4_lane_0_-1,4,190.27146134606477,-0.05232922608625387,0.05232922608625755,0.00773312604082958
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565222142907,1783598565.222143,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598565.221499,911,localization,0,0,0,1783598565.2182395,291.88897705078125,-133.553955078125,0.033824559301137924,-0.008267911273469153,4.7114597804069433e-05,4.822698196648414e-05,-0.7100238772877278,0.704177597723525,road_4_lane_0_-1,4,190.4699179003667,-0.0539495414914103,0.05394954149141361,0.007821117591935416
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565321715896,1783598565.321716,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598565.3213255,912,localization,0,0,0,1783598565.3182566,292.0845642089844,-133.55575561523438,0.033824291080236435,-0.008376313016900117,4.596797760449159e-05,4.8960082078438974e-05,-0.7100620433597195,0.7041391127253729,road_4_lane_0_-1,4,190.6655058435164,-0.05566269131750269,0.055662691317510074,0.00792951933536638
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565422457061,1783598565.422457,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598565.4213085,913,localization,0,0,0,1783598565.4183953,292.27685546875,-133.5575408935547,0.03382856398820877,-0.008484395858476823,4.9181442400284675e-05,5.1391209050115654e-05,-0.7101000947858176,0.7041007387620768,road_4_lane_0_-1,4,190.85779788174005,-0.05736205494260347,0.05736205494261394,0.008037602176943087
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565521437145,1783598565.5214372,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598565.5212002,914,localization,0,0,0,1783598565.5184095,292.46563720703125,-133.5592803955078,0.03383314236998558,-0.008586442387536586,5.2987593716051216e-05,5.440966710125408e-05,-0.7101360191061155,0.7040645059936071,road_4_lane_0_-1,4,191.046580378377,-0.059017210237058026,0.0590172102370611,0.008139648706002875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565621744608,1783598565.6217446,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598565.6214945,915,localization,0,0,0,1783598565.6184177,292.65087890625,-133.5609893798828,0.033835772424936295,-0.008681571923777831,5.504017094928045e-05,5.6064412198496334e-05,-0.7101695068118465,0.7040307276120694,road_4_lane_0_-1,4,191.23182282266976,-0.06064342962346652,0.06064342962345659,0.00823477824224412
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565721123194,1783598565.721123,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598565.720803,916,localization,0,0,0,1783598565.7184887,292.8327331542969,-133.5626983642578,0.0338360033929348,-0.00877410428809089,5.50427647766784e-05,5.606186563991758e-05,-0.7102020788656421,0.7039978700268072,road_4_lane_0_-1,4,191.41367781612874,-0.062271162501604756,0.062271162501614276,0.008327310606557179
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565821775398,1783598565.8217754,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598565.8214827,917,localization,0,0,0,1783598565.8182821,293.0113525390625,-133.56442260742188,0.033834513276815414,-0.008864030713252369,5.411395390737218e-05,5.5136278127741095e-05,-0.7102337322251839,0.7039659364210433,road_4_lane_0_-1,4,191.5922979534469,-0.06391559948370908,0.06391559948371843,0.008417237031718658
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565921562822,1783598565.921563,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598565.9211247,918,localization,0,0,0,1783598565.9182863,293.1872253417969,-133.56613159179688,0.03382650390267372,-0.00895306667237028,4.844350659020663e-05,4.951153106954133e-05,-0.710265071072127,0.7039343179706053,road_4_lane_0_-1,4,191.76817150219037,-0.06554600483373045,0.06554600483373799,0.00850627299083657
