run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607151759,e2e_trace_v3,17293916542987141658,216266755998220858,radar_front,radar,1784109573343459612,1784109573343459612,3,0
202607151759,e2e_trace_v3,17293916542987141658,72151567922364962,velodyne64,lidar,1784109573343459612,1784109573343459612,3,1
202607151759,e2e_trace_v3,17293916542987141659,216266755998220861,radar_front,radar,1784109573443182669,1784109573443182669,5,0
202607151759,e2e_trace_v3,17293916542987141659,72151567922364963,velodyne64,lidar,1784109573443182669,1784109573443182669,5,1
202607151759,e2e_trace_v3,17293916542987141660,216266755998220865,radar_front,radar,1784109573543211573,1784109573543211573,6,0
202607151759,e2e_trace_v3,17293916542987141660,72151567922364964,velodyne64,lidar,1784109573543211573,1784109573543211573,6,1
202607151759,e2e_trace_v3,17293916542987141661,216266755998220866,radar_front,radar,1784109573643143043,1784109573643143043,5,0
202607151759,e2e_trace_v3,17293916542987141661,72151567922364965,velodyne64,lidar,1784109573643143043,1784109573643143043,5,1
202607151759,e2e_trace_v3,17293916542987141662,216266755998220869,radar_front,radar,1784109573743142529,1784109573743142529,7,0
202607151759,e2e_trace_v3,17293916542987141662,72151567922364966,velodyne64,lidar,1784109573743142529,1784109573743142529,7,1
202607151759,e2e_trace_v3,17293916542987141663,216266755998220870,radar_front,radar,1784109573843448906,1784109573843448906,7,0
202607151759,e2e_trace_v3,17293916542987141663,72151567922364967,velodyne64,lidar,1784109573843448906,1784109573843448906,7,1
202607151759,e2e_trace_v3,17293916542987141664,216266755998220871,radar_front,radar,1784109573943239487,1784109573943239487,5,0
202607151759,e2e_trace_v3,17293916542987141664,72151567922364968,velodyne64,lidar,1784109573943239487,1784109573943239487,5,1
202607151759,e2e_trace_v3,17293916542987141665,216266755998220873,radar_front,radar,1784109574043200289,1784109574043200289,5,0
202607151759,e2e_trace_v3,17293916542987141665,72151567922364969,velodyne64,lidar,1784109574043200289,1784109574043200289,5,1
202607151759,e2e_trace_v3,17293916542987141666,216266755998220874,radar_front,radar,1784109574143219192,1784109574143219192,6,0
202607151759,e2e_trace_v3,17293916542987141666,72151567922364970,velodyne64,lidar,1784109574143219192,1784109574143219192,6,1
202607151759,e2e_trace_v3,17293916542987141667,216266755998220875,radar_front,radar,1784109574243343750,1784109574243343750,4,0
202607151759,e2e_trace_v3,17293916542987141667,72151567922364971,velodyne64,lidar,1784109574243343750,1784109574243343750,4,1
202607151759,e2e_trace_v3,17293916542987141668,216266755998220876,radar_front,radar,1784109574343089394,1784109574343089394,5,0
202607151759,e2e_trace_v3,17293916542987141668,72151567922364972,velodyne64,lidar,1784109574343089394,1784109574343089394,5,1
202607151759,e2e_trace_v3,17293916542987141669,216266755998220877,radar_front,radar,1784109574443506179,1784109574443506179,7,0
202607151759,e2e_trace_v3,17293916542987141669,72151567922364973,velodyne64,lidar,1784109574443506179,1784109574443506179,7,1
202607151759,e2e_trace_v3,17293916542987141670,216266755998220879,radar_front,radar,1784109574543341567,1784109574543341567,6,0
202607151759,e2e_trace_v3,17293916542987141670,72151567922364974,velodyne64,lidar,1784109574543341567,1784109574543341567,6,1
202607151759,e2e_trace_v3,17293916542987141671,216266755998220880,radar_front,radar,1784109574643009691,1784109574643009691,2,0
202607151759,e2e_trace_v3,17293916542987141671,72151567922364975,velodyne64,lidar,1784109574643009691,1784109574643009691,2,1
202607151759,e2e_trace_v3,17293916542987141672,216266755998220881,radar_front,radar,1784109574742920692,1784109574742920692,1,0
202607151759,e2e_trace_v3,17293916542987141672,72151567922364976,velodyne64,lidar,1784109574742920692,1784109574742920692,1,1
202607151759,e2e_trace_v3,17293916542987141673,216266755998220882,radar_front,radar,1784109574842917151,1784109574842917151,3,0
202607151759,e2e_trace_v3,17293916542987141673,72151567922364977,velodyne64,lidar,1784109574842917151,1784109574842917151,3,1
202607151759,e2e_trace_v3,17293916542987141674,216266755998220884,radar_front,radar,1784109574944065438,1784109574944065438,4,0
202607151759,e2e_trace_v3,17293916542987141674,72151567922364978,velodyne64,lidar,1784109574944065438,1784109574944065438,4,1
202607151759,e2e_trace_v3,17293916542987141675,216266755998220885,radar_front,radar,1784109575043100968,1784109575043100968,6,0
202607151759,e2e_trace_v3,17293916542987141675,72151567922364979,velodyne64,lidar,1784109575043100968,1784109575043100968,6,1
202607151759,e2e_trace_v3,17293916542987141676,216266755998220886,radar_front,radar,1784109575143723505,1784109575143723505,4,0
202607151759,e2e_trace_v3,17293916542987141676,72151567922364980,velodyne64,lidar,1784109575143723505,1784109575143723505,4,1
202607151759,e2e_trace_v3,17293916542987141677,216266755998220887,radar_front,radar,1784109575243910668,1784109575243910668,6,0
202607151759,e2e_trace_v3,17293916542987141677,72151567922364981,velodyne64,lidar,1784109575243910668,1784109575243910668,6,1
202607151759,e2e_trace_v3,17293916542987141678,216266755998220888,radar_front,radar,1784109575343598622,1784109575343598622,4,0
202607151759,e2e_trace_v3,17293916542987141678,72151567922364982,velodyne64,lidar,1784109575343598622,1784109575343598622,4,1
202607151759,e2e_trace_v3,17293916542987141679,216266755998220890,radar_front,radar,1784109575442988280,1784109575442988280,4,0
202607151759,e2e_trace_v3,17293916542987141679,72151567922364983,velodyne64,lidar,1784109575442988280,1784109575442988280,4,1
