run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607191734,e2e_trace_v3,72312448807339282,lidar,velodyne64,1784453705864409503,1.78445e+09,83349570232864,131.095
202607191734,e2e_trace_v3,216427636883195092,radar,radar_front,1784453705973693066,1.78445e+09,83349570860256,22.4397
202607191734,e2e_trace_v3,72312448807339283,lidar,velodyne64,1784453705973693066,1.78445e+09,83349680258688,131.839
202607191734,e2e_trace_v3,216427636883195093,radar,radar_front,1784453706083496562,1.78445e+09,83349680634880,22.4133
202607191734,e2e_trace_v3,72312448807339284,lidar,velodyne64,1784453706083496562,1.78445e+09,83349790505056,132.284
202607191734,e2e_trace_v3,216427636883195094,radar,radar_front,1784453706194802028,1.78445e+09,83349791015776,21.4906
202607191734,e2e_trace_v3,72312448807339285,lidar,velodyne64,1784453706194802028,1.78445e+09,83349902174976,132.65
202607191734,e2e_trace_v3,216427636883195095,radar,radar_front,1784453706305761009,1.78445e+09,83349902937568,22.4552
202607191734,e2e_trace_v3,72312448807339286,lidar,velodyne64,1784453706305761009,1.78445e+09,83350011386656,130.904
202607191734,e2e_trace_v3,72312448807339287,lidar,velodyne64,1784453706415533786,1.78445e+09,83350122536736,132.283
202607191734,e2e_trace_v3,216427636883195096,radar,radar_front,1784453706415533786,1.78445e+09,83350122854784,132.602
202607191734,e2e_trace_v3,216427636883195097,radar,radar_front,1784453706527564306,1.78445e+09,83350135570912,33.2875
202607191734,e2e_trace_v3,72312448807339288,lidar,velodyne64,1784453706527564306,1.78445e+09,83350239394688,137.112
202607191734,e2e_trace_v3,216427636883195098,radar,radar_front,1784453706640294215,1.78445e+09,83350239795776,24.785
202607191734,e2e_trace_v3,72312448807339289,lidar,velodyne64,1784453706640294215,1.78445e+09,83350347809280,132.799
202607191734,e2e_trace_v3,216427636883195099,radar,radar_front,1784453706753204378,1.78445e+09,83350348345056,20.4246
202607191734,e2e_trace_v3,72312448807339290,lidar,velodyne64,1784453706753204378,1.78445e+09,83350461733568,133.814
202607191734,e2e_trace_v3,216427636883195100,radar,radar_front,1784453706864380229,1.78445e+09,83350462132768,23.0391
202607191734,e2e_trace_v3,72312448807339291,lidar,velodyne64,1784453706864380229,1.78445e+09,83350572240480,133.147
202607191734,e2e_trace_v3,216427636883195101,radar,radar_front,1784453706975310799,1.78445e+09,83350572558144,22.5348
202607191734,e2e_trace_v3,72312448807339292,lidar,velodyne64,1784453706975310799,1.78445e+09,83350683785568,133.764
202607191734,e2e_trace_v3,216427636883195102,radar,radar_front,1784453707090668024,1.78445e+09,83350684302240,18.924
