run_id,source_frame_index,source_time_unix_s,source_time_local,relative_source_time_s,lidar_trace_id,fusion_trace_id,node_index,node_symbol,node_name,stage,input_ready_basis,strict_reader_arrival_available,input_ready_proxy_mono_ns,proc_enter_mono_ns,output_pub_mono_ns,waiting_proxy_ms,execution_observed_ms,response_proxy_ms,lifecycle_status,next_arrival_source_frame_index,next_input_ready_proxy_mono_ns,deadline_budget_proxy_ms,slack_proxy_ms,deadline_evaluable_proxy,deadline_miss_proxy,proxy_result,evidence_boundary,previous_source_frame_index,previous_execution_observed_ms,execution_delta_from_previous_frame_ms,execution_ratio_to_previous_frame,waiting_delta_from_previous_frame_ms,response_delta_from_previous_frame_ms,execution_sudden_increase_flag
202609031348,247,1788414552.031795,2026-09-03T13:49:12.031795+08:00,24.60012984275818,72181563973960595,17293946539038737266,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517964776105536.0,517964776233984.0,517964859505152.0,0.128448,83.271168,83.399616,completed,248.0,517964883863424.0,107.757888,24.358272,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,246,84.341088,-1.0699199999999962,0.9873143680574764,-0.080064,-1.1499840000000034,False
202609031348,248,1788414552.1319427,2026-09-03T13:49:12.131943+08:00,24.70027756690979,72181563973960596,17293946539038737267,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517964883863424.0,517964883967296.0,517964967253088.0,0.103872,83.285792,83.389664,completed,249.0,517964973382304.0,89.51888,6.129216,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,247,83.271168,0.01462399999999775,1.0001756190089708,-0.024576,-0.009951999999998407,False
202609031348,249,1788414552.2312171,2026-09-03T13:49:12.231217+08:00,24.799551963806152,72181563973960597,17293946539038737268,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517964973382304.0,517964973593312.0,517965056846208.0,0.211008,83.252896,83.463904,completed,250.0,517965079268384.0,105.88608,22.422176,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,248,83.285792,-0.03289599999999382,0.9996050226670116,0.107136,0.07424000000000319,False
202609031348,250,1788414552.3319497,2026-09-03T13:49:12.331950+08:00,24.9002845287323,72181563973960598,17293946539038737269,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517965079268384.0,517965079384736.0,517965165160352.0,0.116352,85.775616,85.891968,completed,251.0,517965189466016.0,110.197632,24.305664,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,249,83.252896,2.5227199999999925,1.0303018888375965,-0.094656,2.428064000000006,False
202609031348,251,1788414552.431141,2026-09-03T13:49:12.431141+08:00,24.999475717544556,72181563973960599,17293946539038737270,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517965189466016.0,517965189645472.0,517965274284576.0,0.179456,84.639104,84.81856,completed,252.0,517965278319552.0,88.853536,4.034976,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,250,85.775616,-1.1365119999999962,0.986750173848941,0.06310400000000001,-1.0734080000000006,False
202609031348,252,1788414552.5313227,2026-09-03T13:49:12.531323+08:00,25.09965753555298,72181563973960600,17293946539038737271,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517965278319552.0,517965278620448.0,517965364990464.0,0.300896,86.370016,86.670912,completed,253.0,517965374799584.0,96.480032,9.80912,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,251,84.639104,1.7309120000000036,1.0204505000431008,0.12143999999999999,1.8523519999999962,False
202609031348,253,1788414552.6311326,2026-09-03T13:49:12.631133+08:00,25.199467420578003,72181563973960601,17293946539038737272,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517965374799584.0,517965374941632.0,517965456330496.0,0.142048,81.388864,81.530912,completed,254.0,517965488292512.0,113.492928,31.962016,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,252,86.370016,-4.981152000000009,0.9423277633756603,-0.158848,-5.140000000000001,False
202609031348,254,1788414552.731128,2026-09-03T13:49:12.731128+08:00,25.29946279525757,72181563973960602,17293946539038737273,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517965488292512.0,517965488424480.0,517965571273376.0,0.131968,82.848896,82.980864,completed,255.0,517965576525184.0,88.232672,5.251808,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,253,81.388864,1.4600319999999982,1.0179389652127346,-0.010080000000000006,1.4499519999999961,False
202609031348,255,1788414552.832624,2026-09-03T13:49:12.832624+08:00,25.400958776474,72181563973960603,17293946539038737274,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517965576525184.0,517965576650496.0,517965661637824.0,0.125312,84.987328,85.11264,completed,256.0,517965679723072.0,103.197888,18.085248,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,254,82.848896,2.1384320000000088,1.025811231087497,-0.006655999999999995,2.131776000000002,False
202609031348,256,1788414552.9321363,2026-09-03T13:49:12.932136+08:00,25.500471115112305,72181563973960604,17293946539038737275,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517965679723072.0,517965679848384.0,517965768497632.0,0.125312,88.649248,88.77456,completed,257.0,517965775191072.0,95.468,6.69344,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,255,84.987328,3.661919999999995,1.0430878354005906,0.0,3.661919999999995,False
202609031348,257,1788414553.0327673,2026-09-03T13:49:13.032767+08:00,25.601102113723755,72181563973960605,17293946539038737276,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517965775191072.0,517965775346720.0,517965859434912.0,0.155648,84.088192,84.24384,completed,258.0,517965875087104.0,99.896032,15.652192,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,256,88.649248,-4.561055999999994,0.9485494112708097,0.030336000000000002,-4.530719999999988,False
202609031348,258,1788414553.1316664,2026-09-03T13:49:13.131666+08:00,25.70000123977661,72181563973960606,17293946539038737277,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517965875087104.0,517965875214784.0,517965957458528.0,0.12768,82.243744,82.371424,completed,259.0,517965973466592.0,98.379488,16.008064,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,257,84.088192,-1.8444479999999999,0.9780653150444714,-0.02796800000000002,-1.8724160000000012,False
202609031348,259,1788414553.2313688,2026-09-03T13:49:13.231369+08:00,25.79970359802246,72181563973960607,17293946539038737278,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517965973466592.0,517965973588096.0,517966055507776.0,0.121504,81.91968,82.041184,completed,260.0,517966074161120.0,100.694528,18.653344,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,258,82.243744,-0.324064000000007,0.9960597124566701,-0.006175999999999987,-0.3302400000000034,False
202609031348,260,1788414553.332198,2026-09-03T13:49:13.332198+08:00,25.900532722473145,72181563973960608,17293946539038737279,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517966074161120.0,517966074285888.0,517966157074656.0,0.124768,82.788768,82.913536,completed,261.0,517966184883712.0,110.722592,27.809056,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,259,81.91968,0.869088000000005,1.0106090258165072,0.003264000000000003,0.8723519999999922,False
202609031348,261,1788414553.4317734,2026-09-03T13:49:13.431773+08:00,26.000108242034912,72181563973960609,17293946539038737280,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517966184883712.0,517966185020672.0,517966267699264.0,0.13696,82.678592,82.815552,completed,262.0,517966280140096.0,95.256384,12.440832,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,260,82.788768,-0.11017600000000982,0.9986691914536038,0.012191999999999995,-0.09798399999999674,False
202609031348,262,1788414553.531113,2026-09-03T13:49:13.531113+08:00,26.09944772720337,72181563973960610,17293946539038737281,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517966280140096.0,517966280261120.0,517966369683136.0,0.121024,89.422016,89.54304,completed,263.0,517966384422656.0,104.28256,14.73952,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,261,82.678592,6.7434240000000045,1.08156191145587,-0.015935999999999992,6.727488000000008,False
202609031348,263,1788414553.6312332,2026-09-03T13:49:13.631233+08:00,26.199568033218384,72181563973960611,17293946539038737282,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517966384422656.0,517966384556288.0,517966472678784.0,0.133632,88.122496,88.256128,completed,264.0,517966479377760.0,94.955104,6.698976,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,262,89.422016,-1.2995200000000011,0.9854675609192259,0.012607999999999994,-1.286912000000001,False
202609031348,264,1788414553.7317104,2026-09-03T13:49:13.731710+08:00,26.300045251846313,72181563973960612,17293946539038737283,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517966479377760.0,517966479496160.0,517966567297920.0,0.1184,87.80176,87.92016,completed,265.0,517966585190016.0,105.812256,17.892096,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,263,88.122496,-0.3207359999999966,0.9963603391351966,-0.015231999999999996,-0.33596800000000826,False
202609031348,265,1788414553.831472,2026-09-03T13:49:13.831472+08:00,26.39980673789978,72181563973960613,17293946539038737284,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517966585190016.0,517966585356544.0,517966675361088.0,0.166528,90.004544,90.171072,completed,266.0,517966687327552.0,102.137536,11.966464,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,264,87.80176,2.202783999999994,1.0250881531304155,0.048128000000000004,2.2509119999999996,False
202609031348,266,1788414553.9317129,2026-09-03T13:49:13.931713+08:00,26.50004768371582,72181563973960614,17293946539038737285,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517966687327552.0,517966687617344.0,517966774673632.0,0.289792,87.056288,87.34608,completed,267.0,517966782291936.0,94.964384,7.618304,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,265,90.004544,-2.9482560000000007,0.9672432538517166,0.12326399999999998,-2.8249919999999946,False
202609031348,267,1788414554.0312667,2026-09-03T13:49:14.031267+08:00,26.59960150718689,72181563973960615,17293946539038737286,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517966782291936.0,517966782430240.0,517966869875936.0,0.138304,87.445696,87.584,completed,268.0,517966887475232.0,105.183296,17.599296,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,266,87.056288,0.3894080000000031,1.0044730600045801,-0.15148799999999998,0.23792000000000257,False
202609031348,268,1788414554.1312215,2026-09-03T13:49:14.131222+08:00,26.699556350708008,72181563973960616,17293946539038737287,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517966887475232.0,517966887614592.0,517966977437568.0,0.13936,89.822976,89.962336,completed,269.0,517966975045856.0,87.570624,-2.391712,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,267,87.445696,2.377279999999999,1.0271857862507034,0.0010560000000000014,2.3783359999999902,False
202609031348,269,1788414554.2320986,2026-09-03T13:49:14.232099+08:00,26.80043339729309,72181563973960617,17293946539038737288,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517966975045856.0,517966977643232.0,517967066679456.0,2.597376,89.036224,91.6336,completed,270.0,517967083174464.0,108.128608,16.495008,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,268,89.822976,-0.7867519999999928,0.9912410829051134,2.458016,1.6712640000000079,False
202609031348,270,1788414554.331187,2026-09-03T13:49:14.331187+08:00,26.899521827697754,72181563973960618,17293946539038737289,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517967083174464.0,517967083279872.0,517967166869120.0,0.105408,83.589248,83.694656,completed,271.0,517967175568576.0,92.394112,8.699456,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,269,89.036224,-5.4469760000000065,0.9388229222299453,-2.491968,-7.938944000000006,False
202609031348,271,1788414554.4310255,2026-09-03T13:49:14.431026+08:00,26.99936032295227,72181563973960619,17293946539038737290,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517967175568576.0,517967175786848.0,517967263900960.0,0.218272,88.114112,88.332384,completed,272.0,517967282197408.0,106.628832,18.296448,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,270,83.589248,4.524864000000008,1.0541321295293864,0.11286399999999999,4.63772800000001,False
202609031348,272,1788414554.5323143,2026-09-03T13:49:14.532314+08:00,27.100649118423462,72181563973960620,17293946539038737291,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517967282197408.0,517967282322400.0,517967371578048.0,0.124992,89.255648,89.38064,completed,273.0,517967377828480.0,95.631072,6.250432,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,271,88.114112,1.141535999999988,1.012955200638009,-0.09327999999999999,1.048255999999995,False
202609031348,273,1788414554.631601,2026-09-03T13:49:14.631601+08:00,27.199935913085938,72181563973960621,17293946539038737292,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517967377828480.0,517967378140640.0,517967461490144.0,0.31216,83.349504,83.661664,completed,274.0,517967477253248.0,99.424768,15.763104,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,272,89.255648,-5.906143999999998,0.9338289045865199,0.187168,-5.718975999999998,False
202609031348,274,1788414554.73122,2026-09-03T13:49:14.731220+08:00,27.2995548248291,72181563973960622,17293946539038737293,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517967477253248.0,517967477377696.0,517967559739104.0,0.124448,82.361408,82.485856,completed,275.0,517967581083040.0,103.829792,21.343936,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,273,83.349504,-0.9880959999999988,0.9881451484102413,-0.187712,-1.1758080000000035,False
202609031348,275,1788414554.8315816,2026-09-03T13:49:14.831582+08:00,27.399916410446167,72181563973960623,17293946539038737294,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517967581083040.0,517967581217344.0,517967669220992.0,0.134304,88.003648,88.137952,completed,276.0,517967680776864.0,99.693824,11.555872,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,274,82.361408,5.642240000000001,1.068505871099241,0.009856000000000004,5.652096,False
202609031348,276,1788414554.9313252,2026-09-03T13:49:14.931325+08:00,27.4996600151062,72181563973960624,17293946539038737295,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517967680776864.0,517967680906464.0,517967768420928.0,0.1296,87.514464,87.644064,completed,277.0,517967787665632.0,106.888768,19.244704,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,275,88.003648,-0.4891839999999945,0.9944413213415881,-0.004704000000000014,-0.49388799999999833,False
202609031348,277,1788414555.031371,2026-09-03T13:49:15.031371+08:00,27.599705934524536,72181563973960625,17293946539038737296,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517967787665632.0,517967787819328.0,517967873375808.0,0.153696,85.55648,85.710176,completed,278.0,517967883250880.0,95.585248,9.875072,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,276,87.514464,-1.9579840000000104,0.9776267383640719,0.024096000000000006,-1.933887999999996,False
