frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
934,2,1646955,1,blocked,968515.969974,968515.969979,0.00500003807246685,1646958,mainboard,sched_waking
934,2,1646955,1,blocked,968515.970078,968515.970095,0.017000013031065464,1646956,mainboard,sched_waking
934,2,1646955,1,blocked,968515.970121,968515.97013,0.00900006853044033,1646958,mainboard,sched_waking
934,2,1646955,1,blocked,968515.970311,968515.970318,0.0069999368861317635,,,unobserved_in_context
934,2,1646955,1,blocked,968515.971001,968515.971039,0.03799994010478258,1646958,mainboard,sched_waking
934,2,1646955,1,blocked,968515.971067,968515.971106,0.03900006413459778,1646958,mainboard,sched_waking
934,2,1646955,1,blocked,968515.971283,968515.97133,0.04700000863522291,1646956,mainboard,sched_waking
934,2,1646955,1,blocked,968515.971379,968515.973934,2.5550000136718154,174,irq/134-host_sy,sched_waking
934,2,1646955,1,blocked,968515.974045,968515.97653,2.484999946318567,1646958,mainboard,sched_waking
934,2,1646955,1,blocked,968515.976606,968515.981318,4.712000023573637,174,irq/134-host_sy,sched_waking
934,2,1646955,1,blocked,968515.981529,968515.98624,4.711000015959144,174,irq/134-host_sy,sched_waking
934,2,1646955,1,blocked,968515.987005,968515.991252,4.246999975293875,1646959,mainboard,sched_waking
934,2,1646955,1,blocked,968515.991317,968515.993634,2.3169999476522207,174,irq/134-host_sy,sched_waking
934,2,1646955,1,blocked,968515.993837,968515.996211,2.3740000324323773,1646959,mainboard,sched_waking
934,2,1646955,1,blocked,968515.997068,968515.997069,0.00100000761449337,1646959,mainboard,sched_waking
934,2,1646955,1,blocked,968515.997232,968515.99724,0.00800006091594696,,,unobserved_in_context
934,2,1646955,1,blocked,968515.997354,968515.997357,0.00300002284348011,1646959,mainboard,sched_waking
934,2,1646955,1,blocked,968515.997611,968515.997621,0.0100000761449337,,,unobserved_in_context
934,2,1646955,1,blocked,968515.997918,968515.99792,0.00200001522898674,1646959,mainboard,sched_waking
934,2,1646955,1,blocked,968515.998291,968516.001392,3.1009999802336097,1646959,mainboard,sched_waking
934,2,1646955,1,blocked,968516.001569,968516.006342,4.773000022396445,1646959,mainboard,sched_waking
934,2,1646955,1,blocked,968516.006433,968516.008783,2.35000008251518,174,irq/134-host_sy,sched_waking
934,2,1646955,1,blocked,968516.009027,968516.013622,4.5949999475851655,174,irq/134-host_sy,sched_waking
934,2,1646955,1,blocked,968516.013798,968516.013806,0.007999944500625134,,,unobserved_in_context
934,2,1646955,2,blocked,968516.014627,968516.016134,1.5070000663399696,174,irq/134-host_sy,sched_waking
934,2,1646955,2,blocked,968516.016586,968516.021256,4.670000053010881,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.021413,968516.026148,4.735000082291663,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.026897,968516.026902,0.004999921657145023,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.029077,968516.029252,0.17500005196779966,,,unobserved_in_context
934,2,1646955,2,blocked,968516.029552,968516.031144,1.5920000150799751,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.031526,968516.031536,0.009999959729611874,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.031659,968516.03168,0.021000043489038944,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.031804,968516.031816,0.011999974958598614,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.031998,968516.032004,0.00600004568696022,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.032524,968516.032534,0.009999959729611874,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.032619,968516.03325,0.6310000317171216,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.033398,968516.033928,0.5299999611452222,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.034362,968516.034374,0.01200009137392044,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.03511,968516.035112,0.001999898813664913,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.035349,968516.035356,0.0069999368861317635,,,unobserved_in_context
934,2,1646955,2,blocked,968516.036171,968516.036203,0.03200001083314419,174,irq/134-host_sy,sched_waking
934,2,1646955,2,blocked,968516.036529,968516.036558,0.028999987989664078,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.036675,968516.03668,0.00500003807246685,,,unobserved_in_context
934,2,1646955,2,blocked,968516.036761,968516.036803,0.04199997056275606,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.037349,968516.037397,0.04800001624971628,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.037856,968516.038423,0.5670000100508332,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.03854,968516.039234,0.6940000457689166,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.039358,968516.039378,0.019999919459223747,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.039703,968516.039707,0.00400003045797348,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.039828,968516.039843,0.014999997802078724,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.040043,968516.040044,0.00100000761449337,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.040158,968516.040623,0.46500004827976227,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.040672,968516.040894,0.22199994418770075,174,irq/134-host_sy,sched_waking
934,2,1646955,2,blocked,968516.041041,968516.041577,0.5360000068321824,1646959,mainboard,sched_waking
934,2,1646955,2,blocked,968516.041634,968516.041883,0.2490000333636999,174,irq/134-host_sy,sched_waking
934,2,1646955,2,blocked,968516.042448,968516.04264,0.1919999485835433,174,irq/134-host_sy,sched_waking
934,2,1646955,2,blocked,968516.043296,968516.043298,0.00200001522898674,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.043704,968516.043812,0.10800000745803118,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.043928,968516.044221,0.2930000191554427,1646958,mainboard,sched_waking
934,2,1646955,2,blocked,968516.045498,968516.04601,0.5120000569149852,174,irq/134-host_sy,sched_waking
934,2,1646955,2,blocked,968516.046157,968516.046372,0.21500000730156898,174,irq/134-host_sy,sched_waking
934,2,1646958,1,blocked,968515.938155,968515.938796,0.6409999914467335,174,irq/134-host_sy,sched_waking
934,2,1646958,1,blocked,968515.938827,968515.93885,0.023000058718025684,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.938964,968515.938993,0.028999987989664078,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.939205,968515.939253,0.04800001624971628,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.939334,968515.939391,0.056999968364834785,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.939462,968515.939486,0.023999949917197227,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.93956,968515.939579,0.019000028260052204,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.939652,968515.93968,0.027999980375170708,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.939743,968515.939783,0.04000007174909115,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.939858,968515.93989,0.03200001083314419,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.939997,968515.940025,0.027999980375170708,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.940126,968515.940138,0.011999974958598614,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.940284,968515.940319,0.0350000336766243,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.940383,968515.94042,0.03700004890561104,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.940515,968515.940517,0.00200001522898674,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.940549,968515.940562,0.012999982573091984,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.940626,968515.940641,0.014999997802078724,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.940867,968515.940894,0.026999972760677338,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.940927,968515.940951,0.023999949917197227,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.941023,968515.941054,0.031000003218650818,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.941142,968515.941148,0.005999929271638393,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.941175,968515.941179,0.003999914042651653,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.941234,968515.941258,0.023999949917197227,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.941344,968515.941357,0.012999982573091984,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.9414,968515.941443,0.04299997817724943,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.9416,968515.941614,0.013999990187585354,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.941642,968515.94165,0.00800006091594696,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.941707,968515.941734,0.026999972760677338,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.941843,968515.941848,0.00500003807246685,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.941977,968515.941992,0.014999997802078724,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.942023,968515.942027,0.00400003045797348,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.942098,968515.942106,0.00800006091594696,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.94222,968515.942245,0.025000073947012424,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.942274,968515.942332,0.057999975979328156,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.942612,968515.942682,0.06999995093792677,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.942717,968515.942756,0.03899994771927595,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.942816,968515.942916,0.10000006295740604,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.943148,968515.946682,3.533999901264906,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.948287,968515.949067,0.7800000021234155,174,irq/134-host_sy,sched_waking
934,2,1646958,1,blocked,968515.949243,968515.9565,7.256999961100519,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.956587,968515.958862,2.2749999770894647,174,irq/134-host_sy,sched_waking
934,2,1646958,1,blocked,968515.959441,968515.961364,1.9229999743402004,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.961425,968515.963736,2.3110000183805823,174,irq/134-host_sy,sched_waking
934,2,1646958,1,blocked,968515.96378,968515.963786,0.00600004568696022,,,unobserved_in_context
934,2,1646958,1,blocked,968515.963924,968515.966427,2.5029999669641256,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.966725,968515.968713,1.9880000036209822,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.96881,968515.968812,0.00200001522898674,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.968947,968515.968955,0.00800006091594696,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.969101,968515.969148,0.04700000863522291,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.969219,968515.969225,0.00600004568696022,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.969599,968515.969603,0.00400003045797348,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.969669,968515.969677,0.007999944500625134,,,unobserved_in_context
934,2,1646958,1,blocked,968515.969814,968515.969829,0.014999997802078724,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.969941,968515.96995,0.00900006853044033,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.970106,968515.970109,0.00300002284348011,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.970457,968515.970471,0.013999990187585354,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.970814,968515.970827,0.012999982573091984,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.970951,968515.97096,0.008999952115118504,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.971053,968515.971067,0.013999990187585354,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.971148,968515.971149,0.00100000761449337,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.971296,968515.973973,2.677000011317432,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968515.974031,968515.976459,2.427999977953732,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.976639,968515.986305,9.66600002720952,1646956,mainboard,sched_waking
934,2,1646958,1,blocked,968515.986586,968515.986597,0.01100008375942707,,,unobserved_in_context
934,2,1646958,1,blocked,968515.986669,968515.991176,4.50699997600168,174,irq/134-host_sy,sched_waking
934,2,1646958,1,blocked,968515.991424,968515.996112,4.687999957241118,174,irq/134-host_sy,sched_waking
934,2,1646958,1,blocked,968515.996865,968515.996883,0.018000020645558834,,,unobserved_in_context
934,2,1646958,1,blocked,968515.996915,968515.996918,0.00300002284348011,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968515.996974,968515.998686,1.711999997496605,174,irq/134-host_sy,sched_waking
934,2,1646958,1,blocked,968515.99884,968516.001425,2.585000009275973,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968516.001574,968516.008815,7.240999955683947,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968516.009037,968516.013656,4.6190000139176846,1646955,mainboard,sched_waking
934,2,1646958,1,blocked,968516.013846,968516.014118,0.2720000920817256,1646959,mainboard,sched_waking
934,2,1646958,1,blocked,968516.016507,968516.021214,4.70699998550117,174,irq/134-host_sy,sched_waking
934,2,1646958,1,blocked,968516.021403,968516.026101,4.698000033386052,174,irq/134-host_sy,sched_waking
934,2,1646958,2,blocked,968516.02713,968516.027337,0.20700006280094385,1646959,mainboard,sched_waking
934,2,1646958,2,blocked,968516.027399,968516.027403,0.00400003045797348,1646955,mainboard,sched_waking
934,2,1646958,2,blocked,968516.02745,968516.027575,0.12499990407377481,174,irq/134-host_sy,sched_waking
934,2,1646958,2,blocked,968516.028104,968516.028426,0.3220000071451068,1646959,mainboard,sched_waking
934,2,1646958,2,blocked,968516.028983,968516.028992,0.00900006853044033,1646955,mainboard,sched_waking
934,2,1646958,2,blocked,968516.029089,968516.029354,0.265000038780272,1646955,mainboard,sched_waking
934,2,1646958,2,blocked,968516.03148,968516.031493,0.012999982573091984,,,unobserved_in_context
934,2,1646958,2,blocked,968516.031795,968516.031806,0.01100008375942707,,,unobserved_in_context
934,2,1646958,2,blocked,968516.031836,968516.031864,0.027999980375170708,1646955,mainboard,sched_waking
934,2,1646958,2,blocked,968516.032317,968516.03232,0.00300002284348011,1646959,mainboard,sched_waking
934,2,1646958,2,blocked,968516.032461,968516.032466,0.004999921657145023,1646959,mainboard,sched_waking
934,2,1646958,2,blocked,968516.032625,968516.033275,0.6500000599771738,1646955,mainboard,sched_waking
934,2,1646958,2,blocked,968516.033359,968516.033901,0.5420000525191426,1646959,mainboard,sched_waking
934,2,1646958,2,blocked,968516.034889,968516.034911,0.022000051103532314,1646955,mainboard,sched_waking
934,2,1646958,2,blocked,968516.034983,968516.035284,0.30099996365606785,174,irq/134-host_sy,sched_waking
934,2,1646958,2,blocked,968516.036259,968516.036262,0.00300002284348011,1646959,mainboard,sched_waking
934,2,1646958,2,blocked,968516.03658,968516.036588,0.00800006091594696,1646955,mainboard,sched_waking
934,2,1646958,2,blocked,968516.036711,968516.036781,0.06999995093792677,1646959,mainboard,sched_waking
934,2,1646958,2,blocked,968516.037304,968516.037376,0.07199996616691351,,,unobserved_in_context
934,2,1646958,2,blocked,968516.037843,968516.038381,0.5380000220611691,174,irq/134-host_sy,sched_waking
934,2,1646958,2,blocked,968516.038486,968516.038498,0.011999974958598614,1646959,mainboard,sched_waking
