record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,measurement_time,vx,vy,vz,speed,ax,ay,az,angular_x,angular_y,angular_z
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566521459637,1783598566.5214598,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.5211492,924,localization,0,0,0,1783598566.5184364,1.8867558240890503,-0.01969083584845066,-2.0980834847250662e-07,1.886858571475458,-0.008750000195759649,-0.38000000128183925,9.806738749581879,-0.0005472184132435888,1.37028667481268e-05,-0.0009585391926784212
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566621118163,1783598566.6211183,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.620748,925,localization,0,0,0,1783598566.6183786,1.918384075164795,-0.020301276817917824,6.484985419774603e-07,1.918491491168711,-0.003749999694704502,-0.3024999657553612,9.806308607249127,-0.000535810164580486,1.693028520279291e-05,-0.0010267167003696093
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566721052917,1783598566.721053,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.72075,926,localization,0,0,0,1783598566.7183087,1.9593662023544312,-0.020910128951072693,1.3160705520931515e-06,1.9594777744142207,-0.007499999874937668,-0.37249999429131747,9.811699864510208,-0.0006370327861810359,1.557684322210473e-05,-0.0010360909882156906
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566821720833,1783598566.8217208,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.821381,927,localization,0,0,0,1783598566.8183153,2.0055251121520996,-0.021551812067627907,1.821517912503623e-06,2.0056409090561074,-0.004999999931352243,-0.4449999911991831,9.810918557200111,-0.0006486694386999714,1.5855686874593227e-05,-0.001032615601340989
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566921413951,1783598566.921414,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.921203,928,localization,0,0,0,1783598566.9182122,2.0552713871002197,-0.022089404985308647,1.9073486328125e-06,2.0553900886325946,-0.0037499997431729233,-0.4824999827618155,9.809883102405376,-0.0006139027301687339,1.3744172755908365e-05,-0.0009531031918698307
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567021283264,1783598567.0212834,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.0209303,929,localization,0,0,0,1783598567.0182624,2.107757568359375,-0.022781018167734146,-1.1730194273695815e-06,2.107880675409868,-0.007499998572391647,-0.5174999499578885,9.809571010752117,-0.0005710362396115883,1.598423730022759e-05,-0.0009432638388807971
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567121604615,1783598567.1216047,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.1213446,930,localization,0,0,0,1783598567.1182895,2.162446975708008,-0.023664560168981552,1.7738342421580455e-06,2.1625764574136674,-0.009999999156253634,-0.5349999553523174,9.80953174032145,-0.0005285855892133436,1.9189166680085612e-05,-0.0010150983496243794
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567221570537,1783598567.2215705,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.2212567,931,localization,0,0,0,1783598567.2183447,2.218635082244873,-0.02451801300048828,2.918243353633443e-06,2.2187705517105014,-0.007500000476842872,-0.5600000133056996,9.809493092885148,-0.00048528630339170925,1.4916701705225444e-05,-0.001048496159394135
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567321606829,1783598567.3216069,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.3213172,932,localization,0,0,0,1783598567.318392,2.2756755352020264,-0.02537974715232849,-5.7220457705398076e-08,2.2758170561542395,-0.009999999519062571,-0.5725000035341508,9.809532000851213,-0.00044319237931748093,1.489621712130971e-05,-0.0010720680463792355
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567421423693,1783598567.4214237,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.4210913,933,localization,0,0,0,1783598567.418304,2.3330883979797363,-0.02623261883854866,-5.722045557376987e-07,2.3332358695766504,-0.00874999958375166,-0.572500011414723,9.809570775413773,-0.0004047492477644464,1.3105458121623322e-05,-0.0010810287053667712
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567521341134,1783598567.521341,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.5208647,934,localization,0,0,0,1783598567.518314,2.3903799057006836,-0.027127619832754135,-2.0217894416418858e-06,2.390533831875108,-0.009999999790907738,-0.5774999531065467,9.80960941668381,-0.0003690695793422025,1.3378113922972628e-05,-0.0011051474958407455
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567621459955,1783598567.62146,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.6212072,935,localization,0,0,0,1783598567.6182704,2.44704008102417,-0.02804998867213726,-4.768371297814156e-08,2.4472008417788853,-0.007499999025333395,-0.5699999669986779,9.809609816289711,-0.0003337818895273559,1.2706827203093226e-05,-0.0011369942927198554
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567721427957,1783598567.721428,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.7211015,936,localization,0,0,0,1783598567.7182827,2.502579689025879,-0.028947774320840836,-9.346007914246002e-07,2.502747105395163,-0.011249999464605854,-0.5650000224667983,9.80960943938764,-0.00030053279131050914,1.1682148298274932e-05,-0.0011517008590978246
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567821641627,1783598567.8216417,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.8213284,937,localization,0,0,0,1783598567.8183396,2.5564372539520264,-0.029838642105460167,2.8610228852699038e-08,2.5566113857910584,-0.007499999450343577,-0.5475000074393958,9.809669262232132,-0.00026608578412985225,1.2484568926202772e-05,-0.0011639607414753851
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567921683582,1783598567.9216835,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.920512,938,localization,0,0,0,1783598567.9182174,2.608241558074951,-0.03074653074145317,-7.820129326319147e-07,2.6084227752460865,-0.008749999622851267,-0.527499995081333,9.809629998946217,-0.00023703534257124237,1.1497906567360246e-05,-0.0011890480055465704
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568021506654,1783598568.0215065,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.0211892,939,localization,0,0,0,1783598568.018306,2.657796859741211,-0.03160488232970238,-1.783370976227161e-06,2.65798476599105,-0.011249999272410287,-0.5149999864621078,9.809669169325161,-0.00021218427445409077,9.673285663001502e-06,-0.0011913357799627892
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568122049001,1783598568.122049,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.1216235,940,localization,0,0,0,1783598568.1192486,2.7045576572418213,-0.032462604343891144,3.0517577442878974e-07,2.7047524733376713,-0.007499999147849113,-0.4775000045422995,9.80980555670604,-0.00018400611847624684,9.25306971212145e-06,-0.0012030760634160213
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568221278844,1783598568.2212787,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.2208564,941,localization,0,0,0,1783598568.2183337,2.7480010986328125,-0.03325680270791054,-2.0027160019253643e-07,2.7482023311636894,-0.008749999369757377,-0.4524999822045554,9.80966904636419,-0.00015589990764114018,7.589797654260246e-06,-0.0011946111180095999
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568321659701,1783598568.3216596,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.3210664,942,localization,0,0,0,1783598568.3183541,2.787752628326416,-0.03404222056269646,2.7656554379973386e-07,2.7879604712982853,-0.00749999890627798,-0.40999998822754563,9.80964859107655,-0.00012959850860152166,9.965310905472146e-06,-0.0011988171177653105
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568421510469,1783598568.4215105,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.4212418,943,localization,0,0,0,1783598568.4184496,2.823265552520752,-0.03477281332015991,-3.7193296975601697e-07,2.823479684466783,-0.006249999380162463,-0.38499998499350974,9.809707390387535,-0.00010057507004425606,8.29682288378671e-06,-0.0011945077312068618
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568520926350,1783598568.5209265,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.52073,944,localization,0,0,0,1783598568.518445,2.8543155193328857,-0.03541943058371544,-1.5068053471622989e-06,2.854535272153719,-0.009999999788089365,-0.3249999989677621,9.809668390345854,-7.997860602575665e-05,7.927675994397336e-06,-0.0011700692234711924
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568621701006,1783598568.621701,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.621264,945,localization,0,0,0,1783598568.61843,2.880971908569336,-0.03603744134306908,-4.0054320038507285e-07,2.8811972919507536,-0.004999999975892547,-0.28999998910201324,9.809844167050827,-6.839004458801046e-05,7.023048046298098e-06,-0.0011577990638862987
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568722228009,1783598568.722228,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.7217543,946,localization,0,0,0,1783598568.7184486,2.7639551162719727,-0.03495842590928078,-1.182556161438697e-06,2.764176184021103,-1.106967256149681e-10,0.2974999725996431,9.786172232477288,0.003132043325052526,-3.62697301944729e-05,-0.00115405040561422
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568821636402,1783598568.8216364,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.8211174,947,localization,0,0,0,1783598568.818353,2.6152355670928955,-0.033265307545661926,2.0980834847250662e-07,2.615447122782996,0.021250002687627806,1.6175003781609674,9.791406265777235,0.0017108393776153737,-2.159815987280078e-05,-0.0010340535427270372
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568921870024,1783598568.92187,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.921637,948,localization,0,0,0,1783598568.9187875,2.5390985012054443,-0.03247113525867462,-1.6403197378167533e-06,2.5393061204690173,0.012500000581293625,1.0800001041893503,9.84359436175432,-0.00036675906422803676,8.781132415060016e-06,-0.000959555262947858
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569021565878,1783598569.021566,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.0212955,949,localization,0,0,0,1783598569.018473,2.5028982162475586,-0.03218531236052513,4.482269275740691e-07,2.503105146658277,0.004999988121983547,0.5549991302776932,9.830820903490283,-0.0012599098415301269,1.999370552851655e-05,-0.00091503149950442
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569122229555,1783598569.1222296,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.122014,950,localization,0,0,0,1783598569.1183994,2.4924299716949463,-0.032203420996665955,-3.433227391269611e-07,2.492638005031472,0.0012500013941659036,0.21750014737034304,9.816894526033204,-0.001428334273775135,2.364131738000916e-05,-0.000873407810498305
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569221595548,1783598569.2215958,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.2213485,951,localization,0,0,0,1783598569.2183604,2.4967403411865234,-0.03244764357805252,1.182556161438697e-06,2.496951177112473,-1.062872511516445e-08,0.017499142320515883,9.809434368879641,-0.001268732548546709,2.2556758689382574e-05,-0.0008611323352163503
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569321224808,1783598569.3212247,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.3208516,952,localization,0,0,0,1783598569.318259,2.5088915824890137,-0.03275515139102936,3.9100646631595737e-07,2.5091053928894715,9.652364225326174e-10,-0.0949999270339117,9.806621674377471,-0.0010165758877841416,1.8338531168454008e-05,-0.0008322517225618147
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569421740227,1783598569.4217403,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.4212356,953,localization,0,0,0,1783598569.4183488,2.5243420600891113,-0.03312622010707855,7.820129326319147e-07,2.5245594036968377,-0.007499999684803476,-0.14749998297118921,9.806347841028089,-0.0007726157750881809,1.7516502780450397e-05,-0.000818048283318483
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569521845784,1783598569.5218458,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.5213227,954,localization,0,0,0,1783598569.5183883,2.540151834487915,-0.03348660469055176,-2.0408629097801168e-06,2.540372550424482,-0.001249999851505477,-0.16249998832163925,9.806660432895924,-0.000570588623193184,1.4264725302933942e-05,-0.0007965838139147487
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569621662439,1783598569.6216624,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.6214042,955,localization,0,0,0,1783598569.6183968,2.5546727180480957,-0.03384456783533096,-2.47955313170678e-06,2.554896896377103,-0.002499999927120853,-0.15500000714646683,9.807480968415542,-0.0004246559598700066,1.208917484506334e-05,-0.000783727042221671
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569721878333,1783598569.7218783,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.7216454,956,localization,0,0,0,1783598569.7186267,2.566532850265503,-0.034142058342695236,-1.6403197378167533e-06,2.566759932608138,-0.006249999730059952,-0.13499998351820336,9.808183294162172,-0.0003129862937651692,9.718936322250472e-06,-0.0007574951460731528
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569821754958,1783598569.821755,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.8215477,957,localization,0,0,0,1783598569.81869,2.5747058391571045,-0.03437682241201401,1.8310546465727384e-06,2.5749353242581043,-1.2063762989672784e-10,-0.10250000432499312,9.808574672665225,-0.00023289384933779836,7.773214660632826e-06,-0.0007262845212516695
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569921633823,1783598569.9216337,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.9211917,958,localization,0,0,0,1783598569.9183257,2.578752279281616,-0.03454568237066269,1.6880035218491685e-06,2.578983660683688,3.2735854827936946e-11,-0.057499997930523794,9.809081727986738,-0.0001794780914049506,7.666438713050984e-06,-0.0006922131005107117
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570021257963,1783598570.0212579,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.0208457,959,localization,0,0,0,1783598570.0183928,2.5785088539123535,-0.03465231880545616,-1.2779235021298518e-06,2.5787416878983103,5.696293526110517e-12,-0.017500000261374445,9.809336217158519,-0.00014760198508672584,6.5513930342075294e-06,-0.0006588217364750456
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570121883752,1783598570.1218836,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.121202,960,localization,0,0,0,1783598570.118324,2.574282169342041,-0.03469635173678398,-4.768371297814156e-08,2.5745159786290333,-6.995544240626286e-12,0.019999999310437288,9.80970741618149,-0.00013804809296598123,6.946377431902733e-06,-0.0006243343936536349
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570221218448,1783598570.2212186,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.2208333,961,localization,0,0,0,1783598570.2182815,2.5667216777801514,-0.034688301384449005,-1.2969970839549205e-06,2.566956066909049,-0.003749997641496496,0.06250017366489327,9.810078993151487,-0.0001480343064929385,6.092949273651011e-06,-0.0005900767583956861
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570321390981,1783598570.321391,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.32091,962,localization,0,0,0,1783598570.318422,2.556212902069092,-0.034619688987731934,-5.149840944795869e-07,2.556447324622661,0.006249994589358484,0.09499959744047173,9.81005881161529,-0.00016199762066171168,6.770132399530769e-06,-0.0005495740780163006
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570421351831,1783598570.421352,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.4209008,963,localization,0,0,0,1783598570.4184325,2.5431718826293945,-0.0345136784017086,1.6689300537109375e-06,2.5434060663992173,0.0012499889729504538,0.11999916684052175,9.810351984557785,-0.00018144322357970994,6.425901047138286e-06,-0.0005131090952939663
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570522500349,1783598570.5225003,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.5217915,964,localization,0,0,0,1783598570.5183291,2.5283877849578857,-0.03436262160539627,-7.152557373046875e-07,2.528621280636614,-0.0012500074507942763,0.13749944818231336,9.810235180442813,-0.000210157305238478,6.594289621970189e-06,-0.00047071737458008304
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570621399069,1783598570.621399,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.6211429,965,localization,0,0,0,1783598570.6183205,2.512444019317627,-0.034184779971838,3.0517577442878974e-07,2.5126765707879573,0.0012499992960465635,0.15999995046143825,9.810469569318984,-0.00023879029862557667,6.0090125636743165e-06,-0.00042875106816331766
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570721585011,1783598570.7215848,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.7213452,966,localization,0,0,0,1783598570.7183309,2.4952735900878906,-0.03398197516798973,-1.1444091114753974e-06,2.4955049717497535,0.0012499995575996803,0.16249996147027626,9.810235461971011,-0.0002537125338099938,6.193589379968716e-06,-0.000388028446669463
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570821706503,1783598570.8217065,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.8213255,967,localization,0,0,0,1783598570.8184037,2.4770736694335938,-0.03374456614255905,-6.00814814788464e-07,2.477303505738794,0.0025000005043117283,0.18250005937376673,9.81017608265824,-0.0002698671738591753,5.5497755196996675e-06,-0.0003426093071383426
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570921318772,1783598570.9213188,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.9206707,968,localization,0,0,0,1783598570.9182732,2.4581689834594727,-0.03349808230996132,1.5258788721439487e-07,2.4583972162286236,0.009999996003907542,0.18999968996596273,9.810214858503238,-0.00028520762506238265,8.135427588670221e-06,-0.0003040072929612816
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571021560426,1783598571.0215604,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.0210495,969,localization,0,0,0,1783598571.018359,2.438724994659424,-0.03323039039969444,-6.866454782539222e-07,2.438951385006104,-0.002500007922721114,0.18249938556722484,9.810195966673456,-0.00029969021020439125,7.390931276641443e-06,-0.00026309898687883784
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571121717119,1783598571.121717,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.1214125,970,localization,0,0,0,1783598571.118434,2.4187026023864746,-0.03295547515153885,-2.880096417356981e-06,2.4189271055866612,0.0024999966114708,0.2049997271142393,9.810058425666613,-0.000306967761232442,7.692010078432651e-06,-0.00022851030622245732
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571222166329,1783598571.2221663,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.2218184,971,localization,0,0,0,1783598571.2188723,2.39805006980896,-0.03265394642949104,-3.8146970382513246e-07,2.3982723818466334,0.006249992618497634,0.20249948526456993,9.810078893682455,-0.0003124788261884279,6.3134400374800736e-06,-0.0001889754429067215
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571321802470,1783598571.3218024,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.3212872,972,localization,0,0,0,1783598571.318305,2.3769071102142334,-0.03233914449810982,1.716613724056515e-06,2.3771270960671824,0.0037499984960362265,0.21249988440414833,9.810117549681692,-0.0003192799808810693,6.862557386999044e-06,-0.0001516895788650884
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571422193951,1783598571.422194,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.4213717,973,localization,0,0,0,1783598571.4183502,2.3554201126098633,-0.03201572969555855,-1.9073485191256623e-07,2.355637687301474,0.0012500039769735545,0.21250028248693492,9.809961703106959,-0.00032877373956137165,6.837447103453119e-06,-0.00011698452129275144
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571521940782,1783598571.5219407,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.520901,974,localization,0,0,0,1783598571.5183153,2.3336799144744873,-0.031665489077568054,-5.340576194612368e-07,2.333894737647878,0.005000001711754465,0.21500011875641176,9.810078760692578,-0.00033627141411209934,4.75983834886985e-06,-7.460170416690362e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571621312470,1783598571.6213126,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.6209552,975,localization,0,0,0,1783598571.618441,2.3116698265075684,-0.031324733048677444,1.335144048653092e-07,2.3118820527194113,0.006249992480431275,0.2224994522919394,9.810097990719278,-0.00034255736373357647,5.391892702002808e-06,-4.433989417906676e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571721460011,1783598571.7214599,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.7211936,976,localization,0,0,0,1783598571.718387,2.289491653442383,-0.030973784625530243,-1.4972686130931834e-06,2.2897011609637197,-8.343817002162764e-09,0.22499935710124935,9.810078443230697,-0.00034962053524663535,6.38431256763414e-06,-1.3611276473411243e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571821061111,1783598571.8210611,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.8206675,977,localization,0,0,0,1783598571.8182914,2.267219066619873,-0.03060176968574524,-4.673003957123001e-07,2.267425580774991,0.007499991244224153,0.2174993690429566,9.810195958133388,-0.00035704155835071435,5.586845763165024e-06,2.415174478019479e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571921701076,1783598571.9217012,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.9213305,978,localization,0,0,0,1783598571.9182906,2.244828701019287,-0.030228091403841972,-1.7166136956348055e-07,2.2450322123368047,0.0024999978253765222,0.22499984232702827,9.809687791828793,-0.00036239018867282154,5.9648821030881e-06,5.684288019947626e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572021547236,1783598572.0215473,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598572.0211914,979,localization,0,0,0,1783598572.0182788,2.2222421169281006,-0.02983812242746353,-5.054473604104714e-07,2.222442426655714,0.003749996522820494,0.22749976749986084,9.810117448950704,-0.00036494141097934255,4.534546945149622e-06,9.342874963916484e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572122976590,1783598572.1229765,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598572.1208174,980,localization,0,0,0,1783598572.118395,0.3022162616252899,-0.017577391117811203,-0.0007486247923225164,0.30272792059596004,0.026250008096807217,20.807499051715112,10.03783221733005,-0.01583180000110053,-0.005725858716179176,0.01082317006248535
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572222268853,1783598572.2222688,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598572.2216952,981,localization,0,0,0,1783598572.2183564,0.0034873581025749445,-0.0192699134349823,0.0007294869283214211,0.019596514524422404,0.17124999186001888,1.47749992793221,9.830450356268969,-0.008859430546848868,-0.0007422171093276398,0.008345649433808723
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572321025139,1783598572.3210251,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598572.3207955,982,localization,0,0,0,1783598572.3184834,0.0023066853173077106,-0.015242645516991615,-0.0006553318817168474,0.015430116635493787,0.09999999413845735,-0.009999999378332736,9.59625055111792,0.0003505943853306375,0.0024915192389171614,0.006895412596466503
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572421670257,1783598572.4216702,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598572.4208896,983,localization,0,0,0,1783598572.4184825,0.0004986381391063333,-0.008198317140340805,-0.0008007833384908736,0.00825241164039833,0.029999998315572804,-0.05249999680605393,9.750039288632564,0.0007555302335548437,0.0023041074143245006,0.005744091509148449
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572521752773,1783598572.5217528,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598572.521249,984,localization,0,0,0,1783598572.518485,0.003486130153760314,-0.021743906661868095,-0.0006507232901640236,0.02203120562223844,-0.02499999785543093,-0.020000002258910788,9.79310680155771,0.002653553610850848,0.0008365667617972668,0.013695096562955703
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572622140190,1783598572.6221402,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598572.621942,985,localization,0,0,0,1783598572.6190367,-0.0009644699166528881,-0.003599064191803336,-0.00031741498969495296,0.003739547773799992,-0.019999998280890968,0.009999996554457406,9.815585490927518,0.002546254375895983,0.0005905979291001676,-0.0019257915629891824
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572721704521,1783598572.7217045,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598572.7213078,986,localization,0,0,0,1783598572.7183785,0.0025907086674124002,-0.008180839009582996,-0.0005106561002321541,0.008596433443750084,0.010000001050704949,0.004999995897729548,9.82212905096729,0.0002119315351292851,0.0011420890481023754,0.006070583575291712
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572822327462,1783598572.8223276,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598572.8219125,987,localization,0,0,0,1783598572.8185203,0.005238373298197985,-0.02152792364358902,-0.00030387769220396876,0.022158167633342156,-0.00375000075288188,-0.0024999972072117208,9.814473220303583,0.0012966401188299998,0.0001236575180196144,0.013508187710311256
