run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607271131,e2e_trace_v3,17293896665878496263,72131690813719607,velodyne64,lidar,1785123099344971298,1785123099344971298,0,1
202607271131,e2e_trace_v3,17293896665878496264,216246878889575466,radar_front,radar,1785123099444847144,1785123099444847144,0,0
202607271131,e2e_trace_v3,17293896665878496264,72131690813719608,velodyne64,lidar,1785123099444847144,1785123099444847144,0,1
202607271131,e2e_trace_v3,17293896665878496265,216246878889575467,radar_front,radar,1785123099544771120,1785123099544771120,0,0
202607271131,e2e_trace_v3,17293896665878496265,72131690813719609,velodyne64,lidar,1785123099544771120,1785123099544771120,0,1
202607271131,e2e_trace_v3,17293896665878496266,216246878889575469,radar_front,radar,1785123099644848407,1785123099644848407,0,0
202607271131,e2e_trace_v3,17293896665878496266,72131690813719610,velodyne64,lidar,1785123099644848407,1785123099644848407,0,1
202607271131,e2e_trace_v3,17293896665878496267,216246878889575469,radar_front,radar,1785123099745137687,1785123099745137687,0,0
202607271131,e2e_trace_v3,17293896665878496267,72131690813719611,velodyne64,lidar,1785123099745137687,1785123099745137687,0,1
202607271131,e2e_trace_v3,17293896665878496268,216246878889575470,radar_front,radar,1785123099844763178,1785123099844763178,0,0
202607271131,e2e_trace_v3,17293896665878496268,72131690813719612,velodyne64,lidar,1785123099844763178,1785123099844763178,0,1
202607271131,e2e_trace_v3,17293896665878496269,216246878889575471,radar_front,radar,1785123099945115793,1785123099945115793,0,0
202607271131,e2e_trace_v3,17293896665878496269,72131690813719613,velodyne64,lidar,1785123099945115793,1785123099945115793,0,1
202607271131,e2e_trace_v3,17293896665878496270,216246878889575472,radar_front,radar,1785123100045585509,1785123100045585509,0,0
202607271131,e2e_trace_v3,17293896665878496270,72131690813719614,velodyne64,lidar,1785123100045585509,1785123100045585509,0,1
202607271131,e2e_trace_v3,17293896665878496271,216246878889575473,radar_front,radar,1785123100144643615,1785123100144643615,0,0
202607271131,e2e_trace_v3,17293896665878496271,72131690813719615,velodyne64,lidar,1785123100144643615,1785123100144643615,0,1
202607271131,e2e_trace_v3,17293896665878496272,216246878889575474,radar_front,radar,1785123100245257539,1785123100245257539,0,0
202607271131,e2e_trace_v3,17293896665878496272,72131690813719616,velodyne64,lidar,1785123100245257539,1785123100245257539,0,1
202607271131,e2e_trace_v3,17293896665878496273,216246878889575475,radar_front,radar,1785123100344738946,1785123100344738946,0,0
202607271131,e2e_trace_v3,17293896665878496273,72131690813719617,velodyne64,lidar,1785123100344738946,1785123100344738946,0,1
202607271131,e2e_trace_v3,17293896665878496274,216246878889575476,radar_front,radar,1785123100444838811,1785123100444838811,0,0
202607271131,e2e_trace_v3,17293896665878496274,72131690813719618,velodyne64,lidar,1785123100444838811,1785123100444838811,0,1
202607271131,e2e_trace_v3,17293896665878496275,216246878889575477,radar_front,radar,1785123100544774010,1785123100544774010,0,0
202607271131,e2e_trace_v3,17293896665878496275,72131690813719619,velodyne64,lidar,1785123100544774010,1785123100544774010,0,1
202607271131,e2e_trace_v3,17293896665878496276,216246878889575479,radar_front,radar,1785123100644675452,1785123100644675452,0,0
202607271131,e2e_trace_v3,17293896665878496276,72131690813719620,velodyne64,lidar,1785123100644675452,1785123100644675452,0,1
202607271131,e2e_trace_v3,17293896665878496277,216246878889575479,radar_front,radar,1785123100744814707,1785123100744814707,0,0
202607271131,e2e_trace_v3,17293896665878496277,72131690813719621,velodyne64,lidar,1785123100744814707,1785123100744814707,0,1
202607271131,e2e_trace_v3,17293896665878496278,216246878889575480,radar_front,radar,1785123100845129739,1785123100845129739,0,0
202607271131,e2e_trace_v3,17293896665878496278,72131690813719622,velodyne64,lidar,1785123100845129739,1785123100845129739,0,1
202607271131,e2e_trace_v3,17293896665878496279,216246878889575481,radar_front,radar,1785123100944742130,1785123100944742130,0,0
202607271131,e2e_trace_v3,17293896665878496279,72131690813719623,velodyne64,lidar,1785123100944742130,1785123100944742130,0,1
202607271131,e2e_trace_v3,17293896665878496280,216246878889575482,radar_front,radar,1785123101044841431,1785123101044841431,0,0
202607271131,e2e_trace_v3,17293896665878496280,72131690813719624,velodyne64,lidar,1785123101044841431,1785123101044841431,0,1
202607271131,e2e_trace_v3,17293896665878496281,216246878889575483,radar_front,radar,1785123101144895467,1785123101144895467,0,0
202607271131,e2e_trace_v3,17293896665878496281,72131690813719625,velodyne64,lidar,1785123101144895467,1785123101144895467,0,1
202607271131,e2e_trace_v3,17293896665878496282,216246878889575484,radar_front,radar,1785123101245126346,1785123101245126346,0,0
202607271131,e2e_trace_v3,17293896665878496282,72131690813719626,velodyne64,lidar,1785123101245126346,1785123101245126346,0,1
202607271131,e2e_trace_v3,17293896665878496283,216246878889575486,radar_front,radar,1785123101344936325,1785123101344936325,0,0
202607271131,e2e_trace_v3,17293896665878496283,72131690813719627,velodyne64,lidar,1785123101344936325,1785123101344936325,0,1
202607271131,e2e_trace_v3,17293896665878496284,216246878889575486,radar_front,radar,1785123101445534350,1785123101445534350,0,0
202607271131,e2e_trace_v3,17293896665878496284,72131690813719628,velodyne64,lidar,1785123101445534350,1785123101445534350,0,1
202607271131,e2e_trace_v3,17293896665878496285,216246878889575487,radar_front,radar,1785123101544678266,1785123101544678266,0,0
202607271131,e2e_trace_v3,17293896665878496285,72131690813719629,velodyne64,lidar,1785123101544678266,1785123101544678266,0,1
202607271131,e2e_trace_v3,17293896665878496286,216246878889575488,radar_front,radar,1785123101645102432,1785123101645102432,0,0
202607271131,e2e_trace_v3,17293896665878496286,72131690813719630,velodyne64,lidar,1785123101645102432,1785123101645102432,0,1
202607271131,e2e_trace_v3,17293896665878496287,216246878889575489,radar_front,radar,1785123101744885757,1785123101744885757,0,0
202607271131,e2e_trace_v3,17293896665878496287,72131690813719631,velodyne64,lidar,1785123101744885757,1785123101744885757,0,1
202607271131,e2e_trace_v3,17293896665878496288,216246878889575491,radar_front,radar,1785123101844746709,1785123101844746709,0,0
202607271131,e2e_trace_v3,17293896665878496288,72131690813719632,velodyne64,lidar,1785123101844746709,1785123101844746709,0,1
202607271131,e2e_trace_v3,17293896665878496289,216246878889575491,radar_front,radar,1785123101944899056,1785123101944899056,0,0
202607271131,e2e_trace_v3,17293896665878496289,72131690813719633,velodyne64,lidar,1785123101944899056,1785123101944899056,0,1
202607271131,e2e_trace_v3,17293896665878496290,216246878889575492,radar_front,radar,1785123102044754079,1785123102044754079,0,0
202607271131,e2e_trace_v3,17293896665878496290,72131690813719634,velodyne64,lidar,1785123102044754079,1785123102044754079,0,1
202607271131,e2e_trace_v3,17293896665878496291,216246878889575493,radar_front,radar,1785123102144753481,1785123102144753481,0,0
202607271131,e2e_trace_v3,17293896665878496291,72131690813719635,velodyne64,lidar,1785123102144753481,1785123102144753481,0,1
202607271131,e2e_trace_v3,17293896665878496292,216246878889575494,radar_front,radar,1785123102244959054,1785123102244959054,0,0
202607271131,e2e_trace_v3,17293896665878496292,72131690813719636,velodyne64,lidar,1785123102244959054,1785123102244959054,0,1
202607271131,e2e_trace_v3,17293896665878496293,216246878889575495,radar_front,radar,1785123102344740482,1785123102344740482,0,0
202607271131,e2e_trace_v3,17293896665878496293,72131690813719637,velodyne64,lidar,1785123102344740482,1785123102344740482,0,1
202607271131,e2e_trace_v3,17293896665878496294,216246878889575496,radar_front,radar,1785123102444729442,1785123102444729442,0,0
202607271131,e2e_trace_v3,17293896665878496294,72131690813719638,velodyne64,lidar,1785123102444729442,1785123102444729442,0,1
202607271131,e2e_trace_v3,17293896665878496295,216246878889575497,radar_front,radar,1785123102545290994,1785123102545290994,0,0
202607271131,e2e_trace_v3,17293896665878496295,72131690813719639,velodyne64,lidar,1785123102545290994,1785123102545290994,0,1
202607271131,e2e_trace_v3,17293896665878496296,216246878889575498,radar_front,radar,1785123102644636926,1785123102644636926,0,0
202607271131,e2e_trace_v3,17293896665878496296,72131690813719640,velodyne64,lidar,1785123102644636926,1785123102644636926,0,1
202607271131,e2e_trace_v3,17293896665878496297,216246878889575499,radar_front,radar,1785123102745116624,1785123102745116624,0,0
202607271131,e2e_trace_v3,17293896665878496297,72131690813719641,velodyne64,lidar,1785123102745116624,1785123102745116624,0,1
202607271131,e2e_trace_v3,17293896665878496298,216246878889575500,radar_front,radar,1785123102845081298,1785123102845081298,0,0
202607271131,e2e_trace_v3,17293896665878496298,72131690813719642,velodyne64,lidar,1785123102845081298,1785123102845081298,0,1
202607271131,e2e_trace_v3,17293896665878496299,216246878889575501,radar_front,radar,1785123102945742240,1785123102945742240,0,0
