record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,lon_station_reference,lon_station_error,lon_preview_station_error,lon_speed_reference,lon_speed_error,lon_preview_speed_reference,lon_preview_speed_error,lon_acceleration_reference,lon_acceleration_cmd,lon_current_speed,lon_current_acceleration,lon_current_station,lon_path_remain,lon_throttle_cmd,lon_brake_cmd,lon_slope_offset
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422050392357,1783598422.0503924,/apollo/control,apollo.control.ControlCommand,1783598422.0502014,11366,11366,control,1783598418483345580,0,0,3.426018237340031e-20,2.2167669315869456e-08,0.009941543333839061,0.0,-0.0699256509542464,0.07239102791362526,0.0024653769593788594,0.0,-0.042696791669842506,0.06992565095424645,-0.0015776871005073175,-2.2167669315835194e-08,1.0496673063524613,0.0,21.298343728517263,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422060471916,1783598422.0604718,/apollo/control,apollo.control.ControlCommand,1783598422.060257,11367,11367,control,1783598418483345580,0,0,3.426018237340031e-20,2.2167669315869456e-08,0.01139504595605689,0.0,-0.0699256509542464,0.07295501182116045,0.0030293608669140493,0.0,-0.04288731279354924,0.06992565095424645,-0.0015776871005073175,-2.2167669315835194e-08,1.0496673063524613,0.0,21.300207842208348,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422070379314,1783598422.0703793,/apollo/control,apollo.control.ControlCommand,1783598422.0701895,11368,11368,control,1783598418483345580,0,0,3.426018237340031e-20,2.2167669315869456e-08,0.01139504595605689,0.0,-0.0699256509542464,0.07295501182116045,0.0030293608669140493,0.0,-0.04302716407329006,0.06992565095424645,-0.0015776871005073175,-2.2167669315835194e-08,1.0496673063524613,0.0,21.30157618751415,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422081198723,1783598422.081199,/apollo/control,apollo.control.ControlCommand,1783598422.0804944,11369,11369,control,1783598418483345580,0,0,3.426018237340031e-20,2.2167669315869456e-08,0.012848548578274716,0.0,-0.0699256509542464,0.07351899572869564,0.003593344774449239,0.0,-0.043217685196996786,0.06992565095424645,-0.0015776871005073175,-2.2167669315835194e-08,1.0496673063524613,0.0,21.303440301205235,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422090540032,1783598422.09054,/apollo/control,apollo.control.ControlCommand,1783598422.090288,11370,11370,control,1783598418483345580,0,0,3.426018237340031e-20,-0.0006408888107092228,0.012207637599896176,0.0,-0.00031375914102239677,0.07351899572869564,0.07320523658767324,0.0,0.02607248271994519,0.0003137591410582354,-0.0003460297301951417,0.0006408888107092228,1.0490263953740828,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422100760970,1783598422.1007612,/apollo/control,apollo.control.ControlCommand,1783598422.1004593,11371,11371,control,1783598418483345580,0,0,3.426018237340031e-20,-0.0006408888107092228,0.013661140222114005,0.0,-0.00031375914102239677,0.07408297963623083,0.07376922049520843,0.0,0.02602054446888653,0.0003137591410582354,-0.0003460297301951417,0.0006408888107092228,1.0490263953740828,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422110865682,1783598422.1108656,/apollo/control,apollo.control.ControlCommand,1783598422.1105173,11372,11372,control,1783598418483345580,0,0,3.426018237340031e-20,-0.0006408888107092228,0.013661140222114005,0.0,-0.00031375914102239677,0.07408297963623083,0.07376922049520843,0.0,0.026019276061793776,0.0003137591410582354,-0.0003460297301951417,0.0006408888107092228,1.0490263953740828,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422120421106,1783598422.1204212,/apollo/control,apollo.control.ControlCommand,1783598422.1201224,11373,11373,control,1783598418483345580,0,0,0.0014069031843468173,0.0007660143736375945,0.01517078936333347,0.0,-0.00031375914102239677,0.07464194088340784,0.07432818174238544,0.0,0.026673082786861188,0.0003137591410582354,-0.0003460297301951417,0.0006408888107092228,1.0490263953740828,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422131266532,1783598422.1312666,/apollo/control,apollo.control.ControlCommand,1783598422.1307573,11374,11374,control,1783598418583086678,0,0,0.0,-0.0006408332673142399,0.006946504177356665,0.0,-0.0003137591411349868,0.03667365602922724,0.03635989688809225,0.0,-0.3442396918181238,0.0003137591411359142,-0.00034602973028080987,0.0006408332673142399,0.009636190187660596,0.0,25.707106851114474,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422140431935,1783598422.140432,/apollo/control,apollo.control.ControlCommand,1783598422.1401706,11375,11375,control,1783598418583086678,0,0,0.0,-0.0006408332673142399,0.007588337914066128,0.0,-0.0003137591411349868,0.030126957485875117,0.02981319834474013,0.0,-0.31311921894287403,0.0003137591411359142,-0.00034602973028080987,0.0006408332673142399,0.009636190187660596,0.0,25.298098031094746,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422150654664,1783598422.1506548,/apollo/control,apollo.control.ControlCommand,1783598422.1503613,11376,11376,control,1783598418583086678,0,0,0.0,-0.0006408332673142399,0.007588337914066128,0.0,-0.0003137591411349868,0.030126957485875117,0.02981319834474013,0.0,-0.31311921894287403,0.0003137591411359142,-0.00034602973028080987,0.0006408332673142399,0.009636190187660596,0.0,25.298098031094746,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422160611854,1783598422.1606119,/apollo/control,apollo.control.ControlCommand,1783598422.160313,11377,11377,control,1783598418583086678,0,0,0.0,-0.0006408332673142399,0.008230171650775591,0.0,-0.0003137591411349868,0.023580258942522993,0.023266499801388008,0.0,-0.28341764873020664,0.0003137591411359142,-0.00034602973028080987,0.0006408332673142399,0.009636190187660596,0.0,24.907737504308614,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422170966361,1783598422.1709664,/apollo/control,apollo.control.ControlCommand,1783598422.1706693,11378,11378,control,1783598418583086678,0,0,0.0,-0.0006408332673142399,0.008230171650775591,0.0,-0.0003137591411349868,0.023580258942522993,0.023266499801388008,0.0,-0.28341764873020664,0.0003137591411359142,-0.00034602973028080987,0.0006408332673142399,0.009636190187660596,0.0,24.907737504308614,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422180332535,1783598422.1803327,/apollo/control,apollo.control.ControlCommand,1783598422.18011,11379,11379,control,1783598418583086678,0,0,0.0,-0.0006408332673142399,0.008872005387485055,0.0,-0.0003137591411349868,0.017033560399170866,0.01671980125803588,0.0,-0.25371607851753925,0.0003137591411359142,-0.00034602973028080987,0.0006408332673142399,0.009636190187660596,0.0,24.517376977522478,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422193010337,1783598422.1930103,/apollo/control,apollo.control.ControlCommand,1783598422.192691,11380,11380,control,1783598418682999534,0,0,3.946384397101101e-17,-0.00012204483091072683,0.0011847417884819468,0.0,-0.0001904372475109911,0.02226531497889674,0.022074877731385747,0.0,0.27940200768742696,0.0001904372475109993,-0.0010713993106037372,0.0001220448309107663,16.336951813687588,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422200659528,1783598422.2006595,/apollo/control,apollo.control.ControlCommand,1783598422.2003806,11381,11381,control,1783598418682999534,0,0,3.946384397101101e-17,-0.00012204483091072683,0.0011847417884819468,0.0,-0.0001904372475109911,0.02226531497889674,0.022074877731385747,0.0,0.279401504768101,0.0001904372475109993,-0.0010713993106037372,0.0001220448309107663,16.336951813687588,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422210478476,1783598422.2104785,/apollo/control,apollo.control.ControlCommand,1783598422.2102978,11382,11382,control,1783598418682999534,0,0,3.946384397101101e-17,-0.00012204483091072683,0.0016566455487804996,0.0,-0.0001904372475109911,0.02825839438429113,0.028067957136780137,0.0,0.31940100184877507,0.0001904372475109993,-0.0010713993106037372,0.0001220448309107663,16.336951813687588,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422220961625,1783598422.2209616,/apollo/control,apollo.control.ControlCommand,1783598422.2205598,11383,11383,control,1783598418682999534,0,0,3.946384397101101e-17,-0.00012204483091072683,0.0016566455487804996,0.0,-0.0001904372475109911,0.02825839438429113,0.028067957136780137,0.0,0.3194004989294491,0.0001904372475109993,-0.0010713993106037372,0.0001220448309107663,16.336951813687588,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422230691835,1783598422.230692,/apollo/control,apollo.control.ControlCommand,1783598422.2303703,11384,11384,control,1783598418682999534,0,0,3.946384397101101e-17,-0.00012204483091072683,0.002128549309079052,0.0,-0.0001904372475109911,0.034251473789685516,0.03406103654217452,0.0,0.3593999960101232,0.0001904372475109993,-0.0010713993106037372,0.0001220448309107663,16.336951813687588,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422240623233,1783598422.2406235,/apollo/control,apollo.control.ControlCommand,1783598422.2402976,11385,11385,control,1783598418682999534,0,0,3.946384397101101e-17,-0.00012204483091072683,0.002128549309079052,0.0,-0.0001904372475109911,0.034251473789685516,0.03406103654217452,0.0,0.3593994930907972,0.0001904372475109993,-0.0010713993106037372,0.0001220448309107663,16.336951813687588,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422250837642,1783598422.2508378,/apollo/control,apollo.control.ControlCommand,1783598422.2505567,11386,11386,control,1783598418682999534,0,0,3.946384397101101e-17,-0.00012204483091072683,0.0026004530693776048,0.0,-0.0001904372475109911,0.040244553195079906,0.040054115947568913,0.0,0.3993989901714713,0.0001904372475109993,-0.0010713993106037372,0.0001220448309107663,16.336951813687588,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422260669262,1783598422.2606692,/apollo/control,apollo.control.ControlCommand,1783598422.260363,11387,11387,control,1783598418783110348,0,0,0.0,1.8237104282120628e-08,1.536207381078786e-05,0.0,-0.00019043724751099944,0.0,-0.00019043724751099944,0.0,-0.00019432942049830504,0.00019043724751099944,-0.0010713993106037378,-1.8237104282120628e-08,2.185315794212031e-05,0.0,21.185938808347803,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422271045914,1783598422.271046,/apollo/control,apollo.control.ControlCommand,1783598422.270759,11388,11388,control,1783598418783110348,0,0,0.0,1.8237104282120628e-08,1.6590405262243017e-05,0.0,-0.00019043724751099944,0.0,-0.00019043724751099944,0.0,-0.0001908089852167761,0.00019043724751099944,-0.0010713993106037378,-1.8237104282120628e-08,2.185315794212031e-05,0.0,21.185892519175862,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422280296534,1783598422.2802966,/apollo/control,apollo.control.ControlCommand,1783598422.2801323,11389,11389,control,1783598418783110348,0,0,0.0,1.8237104282120628e-08,1.6590405262243017e-05,0.0,-0.00019043724751099944,0.0,-0.00019043724751099944,0.0,-0.0001908089852167761,0.00019043724751099944,-0.0010713993106037378,-1.8237104282120628e-08,2.185315794212031e-05,0.0,21.185892519175862,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422293221796,1783598422.293222,/apollo/control,apollo.control.ControlCommand,1783598422.2903395,11390,11390,control,1783598418783110348,0,0,0.0,-6.101568865813246e-05,-4.3215189048716404e-05,0.0,-0.00010412847041152321,0.0,-0.00010412847041152321,0.0,-0.5001349055873701,0.00010412847041152416,0.0011208953801542518,6.101568865813246e-05,-3.918076782029427e-05,0.0,27.590600766506903,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422301118670,1783598422.3011186,/apollo/control,apollo.control.ControlCommand,1783598422.300711,11391,11391,control,1783598418783110348,0,0,0.0,-6.101568865813246e-05,-4.3215189048716404e-05,0.0,-0.00010412847041152321,0.0,-0.00010412847041152321,0.0,-0.5001349055873701,0.00010412847041152416,0.0011208953801542518,6.101568865813246e-05,-3.918076782029427e-05,0.0,27.590600766506903,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422311150900,1783598422.3111508,/apollo/control,apollo.control.ControlCommand,1783598422.310816,11392,11392,control,1783598418783110348,0,0,0.0,-6.101568865813246e-05,-4.198685759726126e-05,0.0,-0.00010412847041152321,0.0,-0.00010412847041152321,0.0,-0.5001349055873701,0.00010412847041152416,0.0011208953801542518,6.101568865813246e-05,-3.918076782029427e-05,0.0,27.590600766506903,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422321397182,1783598422.3213973,/apollo/control,apollo.control.ControlCommand,1783598422.3207698,11393,11393,control,1783598418783110348,0,0,0.0,-6.101568865813246e-05,-4.198685759726126e-05,0.0,-0.00010412847041152321,0.0,-0.00010412847041152321,0.0,-0.5001349055873701,0.00010412847041152416,0.0011208953801542518,6.101568865813246e-05,-3.918076782029427e-05,0.0,27.590600766506903,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422331000351,1783598422.3310003,/apollo/control,apollo.control.ControlCommand,1783598422.3306627,11394,11394,control,1783598418783110348,0,0,0.0,-6.101568865813246e-05,-4.07585261458061e-05,0.0,-0.00010412847041152321,0.0,-0.00010412847041152321,0.0,-0.5001349055873701,0.00010412847041152416,0.0011208953801542518,6.101568865813246e-05,-3.918076782029427e-05,0.0,27.590600766506903,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422341052774,1783598422.3410528,/apollo/control,apollo.control.ControlCommand,1783598422.3407137,11395,11395,control,1783598418883007480,0,0,0.0,1.116180116690064e-08,1.4213488812537055e-05,0.0,-0.00010412847041152418,0.0,-0.00010412847041152418,0.0,-0.00010433113528996261,0.00010412847041152418,0.001120895380154252,-1.116180116690064e-08,2.2728298494035384e-05,0.0,21.185130643499583,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422350834698,1783598422.3508346,/apollo/control,apollo.control.ControlCommand,1783598422.3504446,11396,11396,control,1783598418883007480,0,0,0.0,1.116180116690064e-08,1.5752818711535142e-05,0.0,-0.00010412847041152418,0.0,-0.00010412847041152418,0.0,-0.00010433113528996261,0.00010412847041152418,0.001120895380154252,-1.116180116690064e-08,2.2728298494035384e-05,0.0,21.185130643499583,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422360190599,1783598422.3601906,/apollo/control,apollo.control.ControlCommand,1783598422.3600154,11397,11397,control,1783598418883007480,0,0,0.0,1.116180116690064e-08,1.5752818711535142e-05,0.0,-0.00010412847041152418,0.0,-0.00010412847041152418,0.0,-0.00010433113528996261,0.00010412847041152418,0.001120895380154252,-1.116180116690064e-08,2.2728298494035384e-05,0.0,21.185130643499583,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422371011065,1783598422.371011,/apollo/control,apollo.control.ControlCommand,1783598422.3706641,11398,11398,control,1783598418883007480,0,0,0.0,1.116180116690064e-08,1.7292148610533225e-05,0.0,-0.00010412847041152418,0.0,-0.00010412847041152418,0.0,-0.00010433113528996261,0.00010412847041152418,0.001120895380154252,-1.116180116690064e-08,2.2728298494035384e-05,0.0,21.185130643499583,
