control_seq,control_record_time_sec,control_steering_target,control_throttle,control_brake,chassis_record_time_sec,chassis_time_delta_ms,chassis_speed_mps,chassis_steering_percentage,chassis_steering_percentage_cmd,chassis_brake_percentage,chassis_throttle_percentage,localization_record_time_sec,localization_time_delta_ms,localization_x,localization_y,localization_heading
9557,1783598403.96108,0.0050704063691248335,26.344680117084906,0.0,1783598403.9861774,25.097370147705078,8.236746788024902,0.0014765697997063398,,0.0,53.49633026123047,1783598403.9865854,25.50530433654785,149.73825073242188,-133.2941436767578,-0.003578881062295647
9558,1783598403.9708886,0.004863118308459722,26.748283322625667,0.0,1783598403.9861774,15.288829803466797,8.236746788024902,0.0014765697997063398,,0.0,53.49633026123047,1783598403.9865854,15.69676399230957,149.73825073242188,-133.2941436767578,-0.003578881062295647
9559,1783598403.9805658,0.004921899454960201,26.74816520730867,0.0,1783598403.9861774,5.611658096313477,8.236746788024902,0.0014765697997063398,,0.0,53.49633026123047,1783598403.9865854,6.01959228515625,149.73825073242188,-133.2941436767578,-0.003578881062295647
9560,1783598403.9912763,0.002915108253250546,24.67276931509344,0.0,1783598403.9861774,-5.098819732666016,8.236746788024902,0.0014765697997063398,,0.0,53.49633026123047,1783598403.9865854,-4.690885543823242,149.73825073242188,-133.2941436767578,-0.003578881062295647
9561,1783598404.0015607,-0.0037810322167745516,24.66644291910534,0.0,1783598403.9861774,-15.383243560791016,8.236746788024902,0.0014765697997063398,,0.0,53.49633026123047,1783598403.9865854,-14.975309371948242,149.73825073242188,-133.2941436767578,-0.003578881062295647
9562,1783598404.0133803,-0.0129161306080656,25.04147046259821,0.0,1783598403.9861774,-27.202844619750977,8.236746788024902,0.0014765697997063398,,0.0,53.49633026123047,1783598403.9865854,-26.794910430908203,149.73825073242188,-133.2941436767578,-0.003578881062295647
9563,1783598404.0234482,-0.020748351662158097,25.03644266110689,0.0,1783598403.9861774,-37.27078437805176,8.236746788024902,0.0014765697997063398,,0.0,53.49633026123047,1783598403.9865854,-36.862850189208984,149.73825073242188,-133.2941436767578,-0.003578881062295647
9564,1783598404.0310073,-0.02602406590944577,25.444579414386222,0.0,1783598403.9861774,-44.8298454284668,8.236746788024902,0.0014765697997063398,,0.0,53.49633026123047,1783598403.9865854,-44.42191123962402,149.73825073242188,-133.2941436767578,-0.003578881062295647
9565,1783598404.040801,-0.02885831473515214,25.452290868968785,0.0,1783598404.085683,44.88205909729004,8.3401517868042,-0.008708782494068146,,0.0,52.54978942871094,1783598404.0868807,46.07963562011719,150.56591796875,-133.297119140625,-0.003579909729023889
9566,1783598404.050727,-0.02991718354714317,25.865056632895918,0.0,1783598404.085683,34.95621681213379,8.3401517868042,-0.008708782494068146,,0.0,52.54978942871094,1783598404.0868807,36.15379333496094,150.56591796875,-133.297119140625,-0.003579909729023889
9567,1783598404.061277,-0.029944788729376802,25.86227049384437,0.0,1783598404.085683,24.40619468688965,8.3401517868042,-0.008708782494068146,,0.0,52.54978942871094,1783598404.0868807,25.603771209716797,150.56591796875,-133.297119140625,-0.003579909729023889
9568,1783598404.072933,-0.029527953236408208,26.276358587957173,0.0,1783598404.085683,12.75014877319336,8.3401517868042,-0.008708782494068146,,0.0,52.54978942871094,1783598404.0868807,13.947725296020508,150.56591796875,-133.297119140625,-0.003579909729023889
9569,1783598404.080697,-0.029029272864900663,26.274894779091277,0.0,1783598404.085683,4.986047744750977,8.3401517868042,-0.008708782494068146,,0.0,52.54978942871094,1783598404.0868807,6.183624267578125,150.56591796875,-133.297119140625,-0.003579909729023889
9570,1783598404.0913417,-0.02933756897374369,24.194989310962526,0.0,1783598404.085683,-5.658626556396484,8.3401517868042,-0.008708782494068146,,0.0,52.54978942871094,1783598404.0868807,-4.461050033569336,150.56591796875,-133.297119140625,-0.003579909729023889
9571,1783598404.1031454,-0.031337433117682,24.186592079518007,0.0,1783598404.085683,-17.46225357055664,8.3401517868042,-0.008708782494068146,,0.0,52.54978942871094,1783598404.0868807,-16.264677047729492,150.56591796875,-133.297119140625,-0.003579909729023889
9572,1783598404.110759,-0.034257138994631224,24.60459485657762,0.0,1783598404.085683,-25.075912475585938,8.3401517868042,-0.008708782494068146,,0.0,52.54978942871094,1783598404.0868807,-23.87833595275879,150.56591796875,-133.297119140625,-0.003579909729023889
9573,1783598404.1207557,-0.03681993773624202,24.597550171194978,0.0,1783598404.085683,-35.07256507873535,8.3401517868042,-0.008708782494068146,,0.0,52.54978942871094,1783598404.0868807,-33.8749885559082,150.56591796875,-133.297119140625,-0.003579909729023889
9574,1783598404.1309726,-0.03857565428362153,25.015908298021298,0.0,1783598404.085683,-45.28951644897461,8.3401517868042,-0.008708782494068146,,0.0,52.54978942871094,1783598404.0868807,-44.09193992614746,150.56591796875,-133.297119140625,-0.003579909729023889
9575,1783598404.140831,-0.03953985926245665,25.01050956985506,0.0,1783598404.185864,45.03297805786133,8.439338684082031,-0.011905455030500889,,0.0,51.687591552734375,1783598404.1865587,45.72772979736328,151.40377807617188,-133.30015563964844,-0.0036051426936167807
9576,1783598404.151041,-0.039921579194089826,25.432622693782253,0.0,1783598404.185864,34.822940826416016,8.439338684082031,-0.011905455030500889,,0.0,51.687591552734375,1783598404.1865587,35.51769256591797,151.40377807617188,-133.30015563964844,-0.0036051426936167807
9577,1783598404.1607826,-0.039958407755963474,25.4284105994264,0.0,1783598404.185864,25.081396102905273,8.439338684082031,-0.011905455030500889,,0.0,51.687591552734375,1783598404.1865587,25.776147842407227,151.40377807617188,-133.30015563964844,-0.0036051426936167807
9578,1783598404.171037,-0.039839447276544204,25.846670609797346,0.0,1783598404.185864,14.82701301574707,8.439338684082031,-0.011905455030500889,,0.0,51.687591552734375,1783598404.1865587,15.521764755249023,151.40377807617188,-133.30015563964844,-0.0036051426936167807
9579,1783598404.1810572,-0.03968485076387414,25.843796121830678,0.0,1783598404.185864,4.806756973266602,8.439338684082031,-0.011905455030500889,,0.0,51.687591552734375,1783598404.1865587,5.501508712768555,151.40377807617188,-133.30015563964844,-0.0036051426936167807
9580,1783598404.1913161,-0.03941374412474391,23.6676631723892,0.0,1783598404.185864,-5.452156066894531,8.439338684082031,-0.011905455030500889,,0.0,51.687591552734375,1783598404.1865587,-4.757404327392578,151.40377807617188,-133.30015563964844,-0.0036051426936167807
9581,1783598404.201387,-0.03888068625877181,23.657693416397123,0.0,1783598404.185864,-15.522956848144531,8.439338684082031,-0.011905455030500889,,0.0,51.687591552734375,1783598404.1865587,-14.828205108642578,151.40377807617188,-133.30015563964844,-0.0036051426936167807
9582,1783598404.2128077,-0.038231966062926157,24.089243217352884,0.0,1783598404.185864,-26.943683624267578,8.439338684082031,-0.011905455030500889,,0.0,51.687591552734375,1783598404.1865587,-26.248931884765625,151.40377807617188,-133.30015563964844,-0.0036051426936167807
9583,1783598404.2206435,-0.037700171320244204,24.080671374675504,0.0,1783598404.185864,-34.77954864501953,8.439338684082031,-0.011905455030500889,,0.0,51.687591552734375,1783598404.1865587,-34.08479690551758,151.40377807617188,-133.30015563964844,-0.0036051426936167807
9584,1783598404.230801,-0.0373540304854061,24.51383303174354,0.0,1783598404.185864,-44.9371337890625,8.439338684082031,-0.011905455030500889,,0.0,51.687591552734375,1783598404.1865587,-44.24238204956055,151.40377807617188,-133.30015563964844,-0.0036051426936167807
9585,1783598404.240575,-0.03717272339190157,24.518376412678965,0.0,1783598404.2854128,44.83771324157715,8.530434608459473,-0.011143332347273827,,0.0,50.73015213012695,1783598404.2863743,45.79925537109375,152.2511444091797,-133.3032684326172,-0.0036382259443641374
9586,1783598404.2507565,-0.037102777669169834,24.953737750432726,0.0,1783598404.2854128,34.65628623962402,8.530434608459473,-0.011143332347273827,,0.0,50.73015213012695,1783598404.2863743,35.617828369140625,152.2511444091797,-133.3032684326172,-0.0036382259443641374
9587,1783598404.2605922,-0.03709549026840015,24.9478938943145,0.0,1783598404.2854128,24.820566177368164,8.530434608459473,-0.011143332347273827,,0.0,50.73015213012695,1783598404.2863743,25.782108306884766,152.2511444091797,-133.3032684326172,-0.0036382259443641374
9588,1783598404.270497,-0.03711664193920027,25.3692631927097,0.0,1783598404.2854128,14.915704727172852,8.530434608459473,-0.011143332347273827,,0.0,50.73015213012695,1783598404.2863743,15.877246856689453,152.2511444091797,-133.3032684326172,-0.0036382259443641374
9589,1783598404.2805057,-0.037144443323586795,25.36507411065841,0.0,1783598404.2854128,4.907131195068359,8.530434608459473,-0.011143332347273827,,0.0,50.73015213012695,1783598404.2863743,5.868673324584961,152.2511444091797,-133.3032684326172,-0.0036382259443641374
9590,1783598404.2905045,-0.036852679760257405,23.241280133889788,0.0,1783598404.2854128,-5.091667175292969,8.530434608459473,-0.011143332347273827,,0.0,50.73015213012695,1783598404.2863743,-4.130125045776367,152.2511444091797,-133.3032684326172,-0.0036382259443641374
9591,1783598404.3005385,-0.035869488754782027,23.230781424644928,0.0,1783598404.2854128,-15.125751495361328,8.530434608459473,-0.011143332347273827,,0.0,50.73015213012695,1783598404.2863743,-14.164209365844727,152.2511444091797,-133.3032684326172,-0.0036382259443641374
9592,1783598404.3105493,-0.03452933559546696,23.636551332380254,0.0,1783598404.2854128,-25.136470794677734,8.530434608459473,-0.011143332347273827,,0.0,50.73015213012695,1783598404.2863743,-24.174928665161133,152.2511444091797,-133.3032684326172,-0.0036382259443641374
9593,1783598404.3205917,-0.03338067657742721,23.627368988155915,0.0,1783598404.2854128,-35.17889976501465,8.530434608459473,-0.011143332347273827,,0.0,50.73015213012695,1783598404.2863743,-34.21735763549805,152.2511444091797,-133.3032684326172,-0.0036382259443641374
9594,1783598404.3307183,-0.03260484596496829,24.04662441054775,0.0,1783598404.2854128,-45.305490493774414,8.530434608459473,-0.011143332347273827,,0.0,50.73015213012695,1783598404.2863743,-44.34394836425781,152.2511444091797,-133.3032684326172,-0.0036382259443641374
9595,1783598404.3404095,-0.03218107914640157,24.03875847814845,0.0,1783598404.3858793,45.46976089477539,8.61087417602539,-0.009634502232074738,,0.0,49.692108154296875,1783598404.3863475,45.93801498413086,153.10707092285156,-133.30641174316406,-0.0036706530042249774
9596,1783598404.350329,-0.03201277211201683,24.447639430326486,0.0,1783598404.3858793,35.55035591125488,8.61087417602539,-0.009634502232074738,,0.0,49.692108154296875,1783598404.3863475,36.01861000061035,153.10707092285156,-133.30641174316406,-0.0036706530042249774
9597,1783598404.3605165,-0.03199587284684691,24.441089909752257,0.0,1783598404.3858793,25.362730026245117,8.61087417602539,-0.009634502232074738,,0.0,49.692108154296875,1783598404.3863475,25.830984115600586,153.10707092285156,-133.30641174316406,-0.0036706530042249774
9598,1783598404.370542,-0.03204751217762847,24.851287273755382,0.0,1783598404.3858793,15.337228775024414,8.61087417602539,-0.009634502232074738,,0.0,49.692108154296875,1783598404.3863475,15.805482864379883,153.10707092285156,-133.30641174316406,-0.0036706530042249774
9599,1783598404.3807075,-0.03211500766269774,24.846054165006226,0.0,1783598404.3858793,5.171775817871094,8.61087417602539,-0.009634502232074738,,0.0,49.692108154296875,1783598404.3863475,5.6400299072265625,153.10707092285156,-133.30641174316406,-0.0036706530042249774
9600,1783598404.3904974,-0.03185182932565322,22.910270524867432,0.0,1783598404.3858793,-4.618167877197266,8.61087417602539,-0.009634502232074738,,0.0,49.692108154296875,1783598404.3863475,-4.149913787841797,153.10707092285156,-133.30641174316406,-0.0036706530042249774
9601,1783598404.4004657,-0.030875483407740198,22.89937832671943,0.0,1783598404.3858793,-14.586448669433594,8.61087417602539,-0.009634502232074738,,0.0,49.692108154296875,1783598404.3863475,-14.118194580078125,153.10707092285156,-133.30641174316406,-0.0036706530042249774
9602,1783598404.4104161,-0.029526346121492943,23.288589057915726,0.0,1783598404.3858793,-24.536848068237305,8.61087417602539,-0.009634502232074738,,0.0,49.692108154296875,1783598404.3863475,-24.068593978881836,153.10707092285156,-133.30641174316406,-0.0036706530042249774
9603,1783598404.4205747,-0.028364288175068166,23.27896069699578,0.0,1783598404.3858793,-34.69538688659668,8.61087417602539,-0.009634502232074738,,0.0,49.692108154296875,1783598404.3863475,-34.22713279724121,153.10707092285156,-133.30641174316406,-0.0036706530042249774
9604,1783598404.4307652,-0.027576812738304233,23.456669345595817,0.0,1783598404.3858793,-44.885873794555664,8.61087417602539,-0.009634502232074738,,0.0,49.692108154296875,1783598404.3863475,-44.417619705200195,153.10707092285156,-133.30641174316406,-0.0036706530042249774
9605,1783598404.4411666,-0.027145521028817322,23.448304865867136,0.0,1783598404.486691,45.52435874938965,8.678546905517578,-0.008122741244733334,,0.0,48.44661331176758,1783598404.4866555,45.488834381103516,153.97039794921875,-133.30963134765625,-0.0036995575698028915
9606,1783598404.450527,-0.026973560027253443,23.841642562784227,0.0,1783598404.486691,36.164045333862305,8.678546905517578,-0.008122741244733334,,0.0,48.44661331176758,1783598404.4866555,36.12852096557617,153.97039794921875,-133.30963134765625,-0.0036995575698028915
9607,1783598404.4605076,-0.02695558341919098,23.83454196424685,0.0,1783598404.486691,26.183366775512695,8.678546905517578,-0.008122741244733334,,0.0,48.44661331176758,1783598404.4866555,26.147842407226562,153.97039794921875,-133.30963134765625,-0.0036995575698028915
9608,1783598404.470503,-0.027007513846653147,24.22914354235522,0.0,1783598404.486691,16.18790626525879,8.678546905517578,-0.008122741244733334,,0.0,48.44661331176758,1783598404.4866555,16.152381896972656,153.97039794921875,-133.30963134765625,-0.0036995575698028915
9609,1783598404.48043,-0.027075806329260214,24.223306825009143,0.0,1783598404.486691,6.261110305786133,8.678546905517578,-0.008122741244733334,,0.0,48.44661331176758,1783598404.4866555,6.2255859375,153.97039794921875,-133.30963134765625,-0.0036995575698028915
9610,1783598404.490621,-0.02675383675515848,22.286127416014967,0.0,1783598404.486691,-3.9300918579101562,8.678546905517578,-0.008122741244733334,,0.0,48.44661331176758,1783598404.4866555,-3.965616226196289,153.97039794921875,-133.30963134765625,-0.0036995575698028915
9611,1783598404.5010865,-0.025589271569188794,22.274196481318103,0.0,1783598404.486691,-14.395475387573242,8.678546905517578,-0.008122741244733334,,0.0,48.44661331176758,1783598404.4866555,-14.430999755859375,153.97039794921875,-133.30963134765625,-0.0036995575698028915
9612,1783598404.5106614,-0.0239855806707581,22.68325585170503,0.0,1783598404.486691,-23.970365524291992,8.678546905517578,-0.008122741244733334,,0.0,48.44661331176758,1783598404.4866555,-24.005889892578125,153.97039794921875,-133.30963134765625,-0.0036995575698028915
9613,1783598404.5205517,-0.022605964969946143,22.672649481534233,0.0,1783598404.486691,-33.86068344116211,8.678546905517578,-0.008122741244733334,,0.0,48.44661331176758,1783598404.4866555,-33.89620780944824,153.97039794921875,-133.30963134765625,-0.0036995575698028915
9614,1783598404.530629,-0.02167323466145463,23.090715188495974,0.0,1783598404.486691,-43.93792152404785,8.678546905517578,-0.008122741244733334,,0.0,48.44661331176758,1783598404.4866555,-43.973445892333984,153.97039794921875,-133.30963134765625,-0.0036995575698028915
9615,1783598404.540476,-0.02116641455139439,23.08142628454676,0.0,1783598404.5862966,45.82047462463379,8.733437538146973,-0.006330282427370548,,0.0,47.77544403076172,1783598404.5864084,45.93229293823242,154.8397674560547,-133.31285095214844,-0.0037236710144155083
9616,1783598404.5506136,-0.02096877039996306,23.491228548142676,0.0,1783598404.5862966,35.68291664123535,8.733437538146973,-0.006330282427370548,,0.0,47.77544403076172,1783598404.5864084,35.794734954833984,154.8397674560547,-133.31285095214844,-0.0037236710144155083
9617,1783598404.5607457,-0.020952822147900525,23.48325711041505,0.0,1783598404.5862966,25.55084228515625,8.733437538146973,-0.006330282427370548,,0.0,47.77544403076172,1783598404.5864084,25.662660598754883,154.8397674560547,-133.31285095214844,-0.0037236710144155083
