record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,point_index,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,trajectory_type,gear,lane_ids_json,target_lane_ids_json,traj_relative_time,traj_s,traj_x,traj_y,traj_z,traj_theta,traj_kappa,traj_dkappa,traj_ddkappa,traj_v,traj_a,traj_da,traj_steer
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,15,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.2886946201324463,-3.617400306312395,267.81655232516425,-133.4767163001642,0.0,0.0014777202240194853,-8.188201295108178e-05,-2.3966966733885046e-05,0.0,9.699793491195486,-0.9190465030380235,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,16,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.2686946392059326,-3.4228528089771952,268.01109960331075,-133.47642426391755,0.0,0.0014629515182966735,-8.662675517903962e-05,-2.4308792562611997e-05,0.0,9.681322736874558,-0.9160523610324377,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,17,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.24869465827941895,-3.2301374642996965,268.20381474971504,-133.47614791460975,0.0,0.0014446119444642136,-9.155634781578478e-05,-2.461814008917834e-05,0.0,9.663149958685121,-0.9130869804081725,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,18,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.22869467735290527,-3.0374221196221973,268.3965299019331,-133.4758755550446,0.0,0.001425128201489656,-9.655672998007521e-05,-2.4918463936422846e-05,0.0,9.644977180495687,-0.9101215997839073,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,19,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.2086946964263916,-2.8447067749446986,268.58924505415115,-133.4756031954795,0.0,0.0014056444585150984,-0.00010155711214436562,-2.5218787783667352e-05,0.0,9.62680440230625,-0.9071562191596422,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,20,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.18869471549987793,-2.651991430267199,268.7819606785739,-133.47533083562286,0.0,0.0013861607155405409,-0.00010655749430865606,-5.592041096723733e-23,0.0,9.608631624116816,-0.904190838535377,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,21,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.16869473457336426,-2.460752316751191,268.97319962221155,-133.4750759341531,0.0,0.0013630608485950546,-0.00011166505545583108,-5.107570294704566e-06,0.0,9.589667963512317,-0.9217877152111871,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,22,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.14869475364685059,-2.2695132032351832,269.16443856584914,-133.47482103268334,0.0,0.0013399609816491242,-0.0001167726166030061,-1.0215140589409133e-05,0.0,9.57070430290782,-0.9393845918869972,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,23,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.12869477272033691,-2.078274089719175,269.3556775094867,-133.47456613121358,0.0,0.001316861114703638,-0.00012188017775018112,-1.5322710884113697e-05,0.0,9.551740642303322,-0.9569814685628072,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,24,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.10869479179382324,-1.887034976203167,269.54691645312437,-133.47431122974382,0.0,0.0012937612477581517,-0.00012698773889735612,-2.0430281178818265e-05,0.0,9.532776981698825,-0.9745783452386173,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,25,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.08869481086730957,-1.6957958626871592,269.73815539676195,-133.47405632827406,0.0,0.0012706613808122214,-0.00013209530004453112,-2.5537851473522833e-05,0.0,9.513813321094327,-0.9921752219144274,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,26,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.0686948299407959,-1.5065064185586132,269.92744469731156,-133.47382342784434,0.0,0.0012437739979169748,-0.0001373889535347179,-2.6945886121983614e-05,0.0,9.494130404513255,-0.9889634647700866,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,27,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.048694610595703125,-1.3172169744300672,270.1167340052578,-133.47359636900032,0.0,0.0012156753794396735,-0.0001427543124534651,-2.7255755376506888e-05,0.0,9.474447487932183,-0.9857517076257457,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,28,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.028694629669189453,-1.1279275303015213,270.3060233132041,-133.4733693101563,0.0,0.0011875767609623722,-0.00014811967137221232,-2.7565624631030165e-05,0.0,9.454764571351113,-0.982539950481405,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,29,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.008694648742675781,-0.9386380861729755,270.49531262115033,-133.47314225131228,0.0,0.0011594781424846268,-0.00015348503029095954,-2.7875493885553436e-05,0.0,9.435081654770041,-0.9793281933370641,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804663359966,1783596804.66336,/apollo/planning,apollo.planning.ADCTrajectory,1783596804.6627326,424,424,30,planning,1783596803962551592,0,0,145,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",0.01130533218383789,-0.7493486420444295,270.6846019290966,-133.4729151924683,0.0,0.0011313795240073254,-0.00015885038920970677,-2.8185363140076713e-05,0.0,9.41539873818897,-0.9761164361927233,0.0,0.0
