record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,total_path_length,total_path_time,is_replan,replan_reason,trajectory_type,gear,lane_id_count,target_lane_id_count,max_abs_kappa,min_kappa,max_kappa,max_v,min_v,lane_ids_json,target_lane_ids_json,first_traj_relative_time,first_traj_s,first_traj_x,first_traj_y,first_traj_z,first_traj_theta,first_traj_kappa,first_traj_dkappa,first_traj_ddkappa,first_traj_v,first_traj_a,first_traj_da,first_traj_steer,last_traj_relative_time,last_traj_s,last_traj_x,last_traj_y,last_traj_z,last_traj_theta,last_traj_kappa,last_traj_dkappa,last_traj_ddkappa,last_traj_v,last_traj_a,last_traj_da,last_traj_steer
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806625054912,1783596806.625055,/apollo/planning,apollo.planning.ADCTrajectory,1783596806.624502,431,431,planning,1783596804662378777,0,0,138,34.944615013916845,7.102076530456535,0,,NORMAL,GEAR_DRIVE,4,4,0.0016235297534380033,-0.0006291529611545426,0.0016235297534380033,7.405639114742739,3.983869148838459,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.46265101432800293,-3.885132582943655,280.9192748792151,-133.47434367897702,0.0,-0.0018963805707348236,-0.0004914728814350321,-2.0379600001064326e-23,0.0,7.405639114742739,-0.7064572243455406,0.0,0.0,7.077348947525016,34.944615013916845,319.7468615818302,-133.85886529763016,0.0,-0.006633387698871562,0.0016235297534380033,0.00048440341771215426,0.0,3.983869148838459,0.003549748725628431,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806901108266,1783596806.9011083,/apollo/planning,apollo.planning.ADCTrajectory,1783596806.9004471,432,432,planning,1783596804762406991,0,0,141,33.02204337603589,7.100153684616081,0,,NORMAL,GEAR_DRIVE,4,4,0.00160446423912897,-0.0006266855358534907,0.00160446423912897,7.237786248774261,3.6958782012490383,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5185961723327637,-4.19731268906154,282.52966222972407,-133.47818852835346,0.0,-0.002714875162912911,-0.0005274266613041013,-2.3200811860677344e-05,0.0,7.237786248774261,-0.7706219715221729,0.0,0.0,7.081403732299797,33.02204337603589,319.74684384627614,-133.86054540947248,0.0,-0.006451818204531445,0.00160446423912897,0.0004702160251939994,0.0,3.6958782012490383,0.003792849867360518,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807172392627,1783596807.1723926,/apollo/planning,apollo.planning.ADCTrajectory,1783596807.1717267,433,433,planning,1783596804862447485,0,0,148,31.16502866591578,7.10738253593444,0,,NORMAL,GEAR_DRIVE,4,4,0.001669651362087947,-0.0006293981327378654,0.001669651362087947,7.1280981053684105,3.4140127349395493,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.6498758792877197,-5.048939609960759,283.5350454081439,-133.48122864115413,0.0,-0.0032593789827339847,-0.0005523725590903859,-1.782539510982624e-05,0.0,7.1280981053684105,-0.8144477400250332,0.0,0.0,7.090124130249015,31.16502866591578,319.7468644482152,-133.85873873281722,0.0,-0.006610964683884557,0.001669651362087947,0.0005043197284420647,0.0,3.4140127349395493,0.004035957541669928,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807450158518,1783596807.4501586,/apollo/planning,apollo.planning.ADCTrajectory,1783596807.4496896,434,434,planning,1783596804962785328,0,0,122,9.761994594567343,4.304575872421267,0,,NORMAL,GEAR_DRIVE,4,4,0.0006293981327378654,-0.0006293981327378654,-0.0003910680200239558,6.934725419982276,0.009158995904625824,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.6878387928009033,-5.15294682462891,285.22098329794034,-133.4875591462291,0.0,-0.004224180660241661,-0.0005865436015148717,-7.581657102439903e-06,0.0,6.934725419982276,-0.8205612722075879,0.0,0.0,4.292161178588869,9.761994594567343,300.1353013422887,-133.61847233703708,0.0,-0.012819745764941715,-0.0003910680200239558,4.4451757595418255e-05,0.0,0.009158995904625824,-0.1071307976416861,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807739084627,1783596807.7390845,/apollo/planning,apollo.planning.ADCTrajectory,1783596807.738462,435,435,planning,1783596805062634122,0,0,122,8.179898464969412,4.106525421142581,0,,NORMAL,GEAR_DRIVE,4,4,0.0006293981327378654,-0.0006293981327378654,-0.0003841746300426348,6.736325904044019,0.00824894595212308,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.7366111278533936,-5.220250294913311,286.8611702443275,-133.4952699616663,0.0,-0.0052118125692381945,-0.0006107712931843053,-1.066092663742979e-06,0.0,6.736325904044019,-0.8261796468991053,0.0,0.0,4.083388805389407,8.179898464969412,300.2607081464367,-133.6196503719493,0.0,-0.01277580833045322,-0.0003841746300426348,4.6347471559909605e-05,0.0,0.00824894595212308,-0.09961173216327665,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808025888435,1783596808.0258884,/apollo/planning,apollo.planning.ADCTrajectory,1783596808.0254037,436,436,planning,1783596805162472905,0,0,111,9.810253541403952,7.099999999999992,1,the distance between matched point and actual position is too large. Replan is triggered. lon_diff = 2.9123,NORMAL,GEAR_DRIVE,4,4,0.001381572600223181,-0.001381572600223181,-0.00041881378056663225,1.425776152286704,1.3749491347439018,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",0.07627663612365723,2.1118992117421492e-19,290.32962327375776,-133.5191498732322,0.0,-0.006717949447833327,-0.001381572600223181,1.4837079131142251e-22,0.0,1.4078732278198007,0.03735378012061119,0.0,0.0,7.076276636123649,9.810253541403952,300.1393775551615,-133.61671491193513,0.0,-0.012591814078996233,-0.00041881378056663225,4.722221079159031e-05,0.0,1.3780445184308825,0.010464515630605924,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808309066688,1783596808.3090668,/apollo/planning,apollo.planning.ADCTrajectory,1783596808.3084052,437,437,planning,1783596805262576693,0,0,125,24.6832729633237,7.100271463394157,0,,NORMAL,GEAR_DRIVE,4,4,0.001381572600223181,-0.001381572600223181,0.0007441748997147,4.605408782831107,1.4078732278198007,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.2067248821258545,-0.3952503855158381,290.32962327375776,-133.5191498732322,0.0,-0.006717949447833327,-0.001381572600223181,1.4837079131142251e-22,0.0,1.4078732278198007,0.03735378012061119,0.0,0.0,7.073275327682487,24.6832729633237,315.4063305701483,-133.8169770920349,0.0,-0.010885232000021006,0.0007441748997147,0.00010035089509429752,0.0,4.605408782831107,0.010700734119657678,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808577979848,1783596808.5779798,/apollo/planning,apollo.planning.ADCTrajectory,1783596808.5773447,438,438,planning,1783596805362254565,0,0,139,25.890253007890262,7.101791620254509,0,,NORMAL,GEAR_DRIVE,4,4,0.001381572600223181,-0.001381572600223181,0.0009017909967254441,4.732350784105297,1.4078732278198007,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4756643772125244,-0.7997869108734657,290.32962327375776,-133.5191498732322,0.0,-0.006717949447833327,-0.001381572600223181,1.4837079131142251e-22,0.0,1.4078732278198007,0.03735378012061119,0.0,0.0,7.084335803985588,25.890253007890262,317.01777382261304,-133.83251807712082,0.0,-0.009439147488682131,0.0009017909967254441,0.0001040804469608208,0.0,4.732350784105297,0.010524423099005264,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808853404650,1783596808.8534048,/apollo/planning,apollo.planning.ADCTrajectory,1783596808.8526928,439,439,planning,1783596805463148630,0,0,151,8.572863595699943,7.102842569351188,0,,NORMAL,GEAR_DRIVE,4,4,0.0013419635868798364,-0.0013419635868798364,-0.00041979053677894455,1.852261887387911,0.8747211455565027,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.7110123634338379,-1.19397900057288,290.3860010974805,-133.51955282968936,0.0,-0.006766485437449177,-0.0013419635868798364,3.960906813385503e-05,0.0,1.4090561915014617,0.03113002965734182,0.0,0.0,7.088987588882438,8.572863595699943,300.15233947219434,-133.61749764759074,0.0,-0.012681241058281945,-0.00041979053677894455,4.6750947180636656e-05,0.0,0.8755324107259017,0.009796078587925888,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808929882028,1783596808.929882,/apollo/planning,apollo.planning.ADCTrajectory,1783596808.9293592,440,440,planning,1783596805562162564,0,0,150,8.410888964110361,7.105426311492912,0,,NORMAL,GEAR_DRIVE,4,4,0.0012428732773552588,-0.0012428732773552588,-0.00041163774889668123,1.851397081005939,0.8507423858872185,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.6876788139343262,-1.1951117075561115,290.5270421265662,-133.52056091034314,0.0,-0.006887908462870129,-0.0012428732773552588,0.00013869951472846262,0.0,1.4116700644671312,0.02114742965605446,0.0,0.0,7.092321157455436,8.410888964110361,300.1325431676988,-133.617324234412,0.0,-0.012623934524653269,-0.00041163774889668123,4.7012878267382306e-05,0.0,0.8515632683005456,0.009830997744552112,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809022692688,1783596809.0226927,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.0217915,441,441,planning,1783596805662389852,0,0,149,9.008438319603597,7.108206272125236,0,,NORMAL,GEAR_DRIVE,4,4,0.005428085917116466,-0.005428085917116466,-0.0007554902561623228,1.8500132826014322,1.0691294647947935,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.6801111698150635,-1.19978981459753,290.6683085653255,-133.52157060209638,0.0,-0.0070095255447637506,-0.001143624603172656,0.0002379483262001588,0.0,1.4137039114735064,0.019529510471443547,0.0,0.0,7.079888820648185,9.008438319603597,300.872695971226,-133.77618824383504,0.0,-0.04181935135654724,-0.0018900343360374811,0.0004575565905614301,0.0,1.0721564940091086,0.01079811666980106,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809107662152,1783596809.107662,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.1064465,442,442,planning,1783596805762300798,0,0,148,9.009035810952529,7.102139949798576,0,,NORMAL,GEAR_DRIVE,4,4,0.0059104376703223655,-0.0059104376703223655,-0.0007554902561623228,1.8470294841969253,1.0828207488154296,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.6647660732269287,-1.2057796686719855,290.80998584507705,-133.52261676310377,0.0,-0.0071231901378094875,-0.0010644118034804791,3.9479367534010095e-05,0.0,1.421607134311187,0.1388034537636742,0.0,0.0,7.075233697891227,9.009035810952529,301.02031196906165,-133.79814835791774,0.0,-0.044755978304146904,-0.001829142087446182,0.0005265643899642666,0.0,1.0862098354939786,0.010822663880234474,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809190238910,1783596809.190239,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.188947,443,443,planning,1783596805862457217,0,0,152,12.013021512333165,7.104068279266349,0,,NORMAL,GEAR_DRIVE,4,4,0.006506766451306769,-0.006506766451306769,0.00015896202567028706,1.8470294841969253,1.421607134311187,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.7472665309906006,-1.353220873401114,290.80998584507705,-133.52261676310377,0.0,-0.0071231901378094875,-0.0010644118034804791,3.9479367534010095e-05,0.0,1.421607134311187,0.1388034537636742,0.0,0.0,7.07273316383361,12.013021512333165,304.1672461495082,-133.9717872250644,0.0,-0.05033530561654542,0.00015896202567028706,0.0006275446746153164,0.0,1.7511627196381074,0.011030485041551137,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,152,10.01086795747002,7.10617780685424,0,,NORMAL,GEAR_DRIVE,4,4,0.00671260027547967,-0.00671260027547967,-0.0007554902561623228,1.8470294841969253,1.3094039724633952,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.7392957210540771,-1.3849859325320044,290.9243576239628,-133.52347928232197,0.0,-0.007210493150171526,-0.0010113666973552969,9.252455126668892e-05,0.0,1.439107638769329,0.29871175620482165,0.0,0.0,7.0807037353515545,10.01086795747002,302.31318856891147,-133.88828497147733,0.0,-0.05086453147970227,-0.0009713551089963828,0.0006559809443086276,0.0,1.3192063429460006,0.010636205842379055,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,152,11.012513905551723,7.10755252838134,0,,NORMAL,GEAR_DRIVE,4,4,0.00706838689299401,-0.00706838689299401,-7.97173957079989e-05,1.8470294841969253,1.4686019203825302,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.741945743560791,-1.4140874848106595,291.0404416790856,-133.5243547144386,0.0,-0.0072991031884011015,-0.0009575274453700333,0.00014636388202132186,0.0,1.4686019203825302,0.4586395607160807,0.0,0.0,7.078053712844841,11.012513905551723,303.45782205866186,-133.9633399930856,0.0,-0.05341946497723926,-7.97173957079989e-05,0.0007185414978076396,0.0,1.5452085992316862,0.01043234799424718,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,151,9.011533669476597,7.112287998199455,0,,NORMAL,GEAR_DRIVE,4,4,0.007332421464381089,-0.007332421464381089,-0.0007554902561623228,1.8470294841969253,1.1125530174881995,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.716111421585083,-1.40782026268638,291.1906663822017,-133.52549882036433,0.0,-0.007410844772109293,-0.0008992939211477691,1.6980368444299972e-05,0.0,1.5268773882549727,0.6588937971934778,0.0,0.0,7.083888053894035,9.011533669476597,301.60301102151885,-133.87462216786844,0.0,-0.053567640068725275,-0.0013926674631523322,0.0007560090542560641,0.0,1.1165873231390016,0.010070083782870932,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,151,10.015203646126134,7.115956068038932,0,,NORMAL,GEAR_DRIVE,4,4,0.0077355402122470255,-0.0077355402122470255,-0.00040464943162589966,1.8470294841969253,1.331659032818287,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.7123031616210938,-1.4264790923122672,291.31478061746634,-133.5264575094065,0.0,-0.007499652324753914,-0.0008649012337132478,5.137310675829898e-05,0.0,1.5852064492442468,0.8194232658817707,0.0,0.0,7.087696313858024,10.015203646126134,302.7470459993265,-133.95281040737174,0.0,-0.056817725136547814,-0.00040464943162589966,0.0008307240588401968,0.0,1.3448879681044066,0.009867864920882138,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,155,11.019861791682,7.116746187210075,0,,NORMAL,GEAR_DRIVE,4,4,0.00847342774901553,-0.00847342774901553,0.0009980708778352916,1.8470294841969253,1.5257784962559313,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.7894682884216309,-1.5677326240838891,291.31478061746634,-133.5264575094065,0.0,-0.007499652324753914,-0.0008649012337132478,5.137310675829898e-05,0.0,1.5852064492442468,0.8194232658817707,0.0,0.0,7.090531110763542,11.019861791682,303.8897509152837,-134.04555363223557,0.0,-0.05935627874181293,0.0009980708778352916,0.0009644554256662708,0.0,1.5703601693924434,0.009461934808636226,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,153,25.352327879178677,7.102641820907585,0,,NORMAL,GEAR_DRIVE,4,4,0.0052236521879121455,-0.0052236521879121455,0.0012134770503228753,4.622632707476776,1.6752842324908925,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.757021427154541,-1.509859557462029,291.477664482062,-133.52771566465196,0.0,-0.007616200739601009,-0.0008197652843096975,9.650912293457648e-05,0.0,1.6752842324908925,0.9821356434644493,0.0,0.0,7.082977771759025,25.352327879178677,318.3367280511728,-133.93201793076457,0.0,-0.008524599421095846,0.0012134770503228753,0.00011844477708751454,0.0,4.622632707476776,0.010687815612504608,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,152,7.010477567748944,7.105038881301872,0,,NORMAL,GEAR_DRIVE,4,4,0.0052236521879121455,-0.0052236521879121455,0.00015890970950730517,1.8470294841969253,0.6345475676671167,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.7331156730651855,-1.4760497973275317,291.6510330380308,-133.52907863379636,0.0,-0.007739315864797813,-0.000782176616462427,9.245763607159923e-06,0.0,1.7659915001518554,0.829189920225349,0.0,0.0,7.086883544921867,7.010477567748944,300.1365999577881,-133.65597912113614,0.0,-0.014995462592458875,0.00015435061601584105,1.0750522776012945e-05,0.0,0.6353865325891819,0.01004258360264327,0.0,0.0
