record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,total_time_ms,task_index,task_name,task_time_ms
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596794903718796,1783596794.903719,/apollo/planning,apollo.planning.ADCTrajectory,1783596794.9030519,331,331,planning,1783596794662391051,0,0,19.55413818359375,11,ReferenceLineProvider,9.043216705322266
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795083938981,1783596795.083939,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.0832043,332,332,planning,1783596794762726293,0,0,25.183916091918945,0,LANE_CHANGE_PATH,0.007867813110351562
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795083938981,1783596795.083939,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.0832043,332,332,planning,1783596794762726293,0,0,25.183916091918945,1,LANE_FOLLOW_PATH,15.285015106201172
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795083938981,1783596795.083939,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.0832043,332,332,planning,1783596794762726293,0,0,25.183916091918945,2,LANE_BORROW_PATH,0.011682510375976562
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795083938981,1783596795.083939,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.0832043,332,332,planning,1783596794762726293,0,0,25.183916091918945,3,FALLBACK_PATH,0.0030994415283203125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795083938981,1783596795.083939,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.0832043,332,332,planning,1783596794762726293,0,0,25.183916091918945,4,PATH_DECIDER,0.2918243408203125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795083938981,1783596795.083939,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.0832043,332,332,planning,1783596794762726293,0,0,25.183916091918945,5,RULE_BASED_STOP_DECIDER,0.004291534423828125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795083938981,1783596795.083939,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.0832043,332,332,planning,1783596794762726293,0,0,25.183916091918945,6,SPEED_BOUNDS_PRIORI_DECIDER,0.8711814880371094
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795083938981,1783596795.083939,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.0832043,332,332,planning,1783596794762726293,0,0,25.183916091918945,7,SPEED_HEURISTIC_OPTIMIZER,0.46539306640625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795083938981,1783596795.083939,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.0832043,332,332,planning,1783596794762726293,0,0,25.183916091918945,8,SPEED_DECIDER,0.011205673217773438
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795083938981,1783596795.083939,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.0832043,332,332,planning,1783596794762726293,0,0,25.183916091918945,9,SPEED_BOUNDS_FINAL_DECIDER,0.7603168487548828
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795083938981,1783596795.083939,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.0832043,332,332,planning,1783596794762726293,0,0,25.183916091918945,10,PIECEWISE_JERK_SPEED,2.903461456298828
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795083938981,1783596795.083939,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.0832043,332,332,planning,1783596794762726293,0,0,25.183916091918945,11,ReferenceLineProvider,10.723114013671875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795263806490,1783596795.2638066,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.2630494,333,333,planning,1783596794862649986,0,0,34.80958938598633,0,LANE_CHANGE_PATH,0.010013580322265625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795263806490,1783596795.2638066,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.2630494,333,333,planning,1783596794862649986,0,0,34.80958938598633,1,LANE_FOLLOW_PATH,21.17323875427246
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795263806490,1783596795.2638066,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.2630494,333,333,planning,1783596794862649986,0,0,34.80958938598633,2,LANE_BORROW_PATH,0.013828277587890625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795263806490,1783596795.2638066,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.2630494,333,333,planning,1783596794862649986,0,0,34.80958938598633,3,FALLBACK_PATH,0.00476837158203125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795263806490,1783596795.2638066,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.2630494,333,333,planning,1783596794862649986,0,0,34.80958938598633,4,PATH_DECIDER,0.33593177795410156
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795263806490,1783596795.2638066,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.2630494,333,333,planning,1783596794862649986,0,0,34.80958938598633,5,RULE_BASED_STOP_DECIDER,0.0057220458984375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795263806490,1783596795.2638066,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.2630494,333,333,planning,1783596794862649986,0,0,34.80958938598633,6,SPEED_BOUNDS_PRIORI_DECIDER,0.9734630584716797
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795263806490,1783596795.2638066,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.2630494,333,333,planning,1783596794862649986,0,0,34.80958938598633,7,SPEED_HEURISTIC_OPTIMIZER,0.4971027374267578
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795263806490,1783596795.2638066,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.2630494,333,333,planning,1783596794862649986,0,0,34.80958938598633,8,SPEED_DECIDER,0.01049041748046875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795263806490,1783596795.2638066,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.2630494,333,333,planning,1783596794862649986,0,0,34.80958938598633,9,SPEED_BOUNDS_FINAL_DECIDER,0.9279251098632812
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795263806490,1783596795.2638066,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.2630494,333,333,planning,1783596794862649986,0,0,34.80958938598633,10,PIECEWISE_JERK_SPEED,3.2660961151123047
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795263806490,1783596795.2638066,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.2630494,333,333,planning,1783596794862649986,0,0,34.80958938598633,11,ReferenceLineProvider,9.028434753417969
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795329809659,1783596795.3298097,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.3290439,334,334,planning,1783596794962559764,0,0,21.492958068847656,0,LANE_CHANGE_PATH,0.009298324584960938
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795329809659,1783596795.3298097,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.3290439,334,334,planning,1783596794962559764,0,0,21.492958068847656,1,LANE_FOLLOW_PATH,12.923955917358398
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795329809659,1783596795.3298097,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.3290439,334,334,planning,1783596794962559764,0,0,21.492958068847656,2,LANE_BORROW_PATH,0.010967254638671875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795329809659,1783596795.3298097,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.3290439,334,334,planning,1783596794962559764,0,0,21.492958068847656,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795329809659,1783596795.3298097,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.3290439,334,334,planning,1783596794962559764,0,0,21.492958068847656,4,PATH_DECIDER,0.2410411834716797
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795329809659,1783596795.3298097,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.3290439,334,334,planning,1783596794962559764,0,0,21.492958068847656,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795329809659,1783596795.3298097,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.3290439,334,334,planning,1783596794962559764,0,0,21.492958068847656,6,SPEED_BOUNDS_PRIORI_DECIDER,0.6833076477050781
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795329809659,1783596795.3298097,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.3290439,334,334,planning,1783596794962559764,0,0,21.492958068847656,7,SPEED_HEURISTIC_OPTIMIZER,0.3669261932373047
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795329809659,1783596795.3298097,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.3290439,334,334,planning,1783596794962559764,0,0,21.492958068847656,8,SPEED_DECIDER,0.010967254638671875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795329809659,1783596795.3298097,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.3290439,334,334,planning,1783596794962559764,0,0,21.492958068847656,9,SPEED_BOUNDS_FINAL_DECIDER,0.6518363952636719
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795329809659,1783596795.3298097,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.3290439,334,334,planning,1783596794962559764,0,0,21.492958068847656,10,PIECEWISE_JERK_SPEED,2.621889114379883
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795329809659,1783596795.3298097,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.3290439,334,334,planning,1783596794962559764,0,0,21.492958068847656,11,ReferenceLineProvider,17.592906951904297
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795521728215,1783596795.5217283,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.5208802,335,335,planning,1783596795062496179,0,0,40.64798355102539,0,LANE_CHANGE_PATH,0.010967254638671875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795521728215,1783596795.5217283,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.5208802,335,335,planning,1783596795062496179,0,0,40.64798355102539,1,LANE_FOLLOW_PATH,25.790929794311523
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795521728215,1783596795.5217283,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.5208802,335,335,planning,1783596795062496179,0,0,40.64798355102539,2,LANE_BORROW_PATH,0.012874603271484375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795521728215,1783596795.5217283,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.5208802,335,335,planning,1783596795062496179,0,0,40.64798355102539,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795521728215,1783596795.5217283,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.5208802,335,335,planning,1783596795062496179,0,0,40.64798355102539,4,PATH_DECIDER,0.41675567626953125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795521728215,1783596795.5217283,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.5208802,335,335,planning,1783596795062496179,0,0,40.64798355102539,5,RULE_BASED_STOP_DECIDER,0.004291534423828125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795521728215,1783596795.5217283,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.5208802,335,335,planning,1783596795062496179,0,0,40.64798355102539,6,SPEED_BOUNDS_PRIORI_DECIDER,1.2333393096923828
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795521728215,1783596795.5217283,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.5208802,335,335,planning,1783596795062496179,0,0,40.64798355102539,7,SPEED_HEURISTIC_OPTIMIZER,0.5495548248291016
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795521728215,1783596795.5217283,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.5208802,335,335,planning,1783596795062496179,0,0,40.64798355102539,8,SPEED_DECIDER,0.011444091796875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795521728215,1783596795.5217283,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.5208802,335,335,planning,1783596795062496179,0,0,40.64798355102539,9,SPEED_BOUNDS_FINAL_DECIDER,1.0981559753417969
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795521728215,1783596795.5217283,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.5208802,335,335,planning,1783596795062496179,0,0,40.64798355102539,10,PIECEWISE_JERK_SPEED,4.01616096496582
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795521728215,1783596795.5217283,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.5208802,335,335,planning,1783596795062496179,0,0,40.64798355102539,11,ReferenceLineProvider,18.708229064941406
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795699868120,1783596795.6998682,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.69919,336,336,planning,1783596795162818142,0,0,36.009788513183594,0,LANE_CHANGE_PATH,0.009059906005859375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795699868120,1783596795.6998682,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.69919,336,336,planning,1783596795162818142,0,0,36.009788513183594,1,LANE_FOLLOW_PATH,22.138118743896484
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795699868120,1783596795.6998682,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.69919,336,336,planning,1783596795162818142,0,0,36.009788513183594,2,LANE_BORROW_PATH,0.017404556274414062
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795699868120,1783596795.6998682,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.69919,336,336,planning,1783596795162818142,0,0,36.009788513183594,3,FALLBACK_PATH,0.0045299530029296875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795699868120,1783596795.6998682,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.69919,336,336,planning,1783596795162818142,0,0,36.009788513183594,4,PATH_DECIDER,0.3647804260253906
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795699868120,1783596795.6998682,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.69919,336,336,planning,1783596795162818142,0,0,36.009788513183594,5,RULE_BASED_STOP_DECIDER,0.00476837158203125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795699868120,1783596795.6998682,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.69919,336,336,planning,1783596795162818142,0,0,36.009788513183594,6,SPEED_BOUNDS_PRIORI_DECIDER,1.0175704956054688
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596795699868120,1783596795.6998682,/apollo/planning,apollo.planning.ADCTrajectory,1783596795.69919,336,336,planning,1783596795162818142,0,0,36.009788513183594,7,SPEED_HEURISTIC_OPTIMIZER,0.5221366882324219
