record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,boundary_path,boundary_value
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[1].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].s,19.983965203378858
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].s,19.983965203378858
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,162.19004368782043
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,161.94004368782043
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,75.95858674745341
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,76.05858674745342
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,-2.0000000000000253
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,2.0000000000000036
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,75.95858674745345
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,1.999999999999992
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,75.95858674745342
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,-1.665922309278316e-14
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].s,75.95858674745341
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].l,-2.0000000000000253
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].s,76.05858674745339
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].l,-2.000000000000014
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].s,76.05858674745342
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].l,2.0000000000000036
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[0].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].s,19.81166643648805
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].s,19.81166643648805
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].s,161.71003244817257
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].s,161.46003244817257
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[0].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[1].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].s,19.81166643648805
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].s,19.81166643648805
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,161.71003244817257
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,161.46003244817257
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,75.75021935021644
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,75.8502193502165
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,-1.999999999999996
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,2.000000000000004
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,75.75021935021644
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,1.9999999999999982
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,75.75021935021645
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814022205558,1783596814.0222054,/apollo/planning,apollo.planning.ADCTrajectory,1783596814.021391,505,505,planning,1783596812162364509,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,1.067693359623274e-15
