frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
907,1,1646943,blocked,,12.524759862571955,12.539759860374033,0.014999997802078724
907,1,1646943,runnable,,12.539759860374033,12.561759911477566,0.022000051103532314
907,1,1646943,running,4,12.561759911477566,12.647759867832065,0.08599995635449886
907,1,1646943,blocked,,12.647759867832065,12.748759938403964,0.10100007057189941
907,1,1646943,runnable,,12.748759938403964,12.754759867675602,0.005999929271638393
907,1,1646943,running,4,12.754759867675602,12.778759934008121,0.024000066332519054
907,1,1646943,blocked,,12.778759934008121,12.905759853310883,0.12699991930276155
907,1,1646943,runnable,,12.905759853310883,12.914759921841323,0.00900006853044033
907,1,1646943,running,5,12.914759921841323,12.968759867362678,0.053999945521354675
907,1,1646943,runnable,,12.968759867362678,13.05875985417515,0.08999998681247234
907,1,1646943,running,5,13.05875985417515,13.089759857393801,0.031000003218650818
907,1,1646943,blocked,,13.089759857393801,13.211759855039418,0.12199999764561653
907,1,1646943,runnable,,13.211759855039418,13.218759908340871,0.00700005330145359
907,1,1646943,running,6,13.218759908340871,13.241759967058897,0.023000058718025684
907,1,1646943,runnable,,13.241759967058897,13.250759919174016,0.008999952115118504
907,1,1646943,running,6,13.250759919174016,13.357759919017553,0.10699999984353781
907,1,1646943,blocked,,13.357759919017553,13.40275991242379,0.04499999340623617
907,1,1646943,runnable,,13.40275991242379,13.407759950496256,0.00500003807246685
907,1,1646943,running,6,13.407759950496256,13.527759932912886,0.11999998241662979
907,1,1646943,runnable,,13.527759932912886,13.535759877413511,0.007999944500625134
907,1,1646943,running,6,13.535759877413511,13.60875996761024,0.0730000901967287
907,1,1646943,runnable,,13.60875996761024,13.616759912110865,0.007999944500625134
907,1,1646943,running,6,13.616759912110865,13.638759963214397,0.022000051103532314
907,1,1646943,blocked,,13.638759963214397,13.660759897902608,0.021999934688210487
907,1,1646943,runnable,,13.660759897902608,13.669759966433048,0.00900006853044033
907,1,1646943,running,6,13.669759966433048,13.733759871684015,0.06399990525096655
907,1,1646943,blocked,,13.733759871684015,13.80275993142277,0.06900005973875523
907,1,1646943,runnable,,13.80275993142277,13.816759921610355,0.013999990187585354
907,1,1646943,running,7,13.816759921610355,13.885759864933789,0.0689999433234334
907,1,1646943,runnable,,13.885759864933789,13.902759877964854,0.017000013031065464
907,1,1646943,running,7,13.902759877964854,13.961759861558676,0.058999983593821526
907,1,1646943,blocked,,13.961759861558676,13.979759882204235,0.018000020645558834
907,1,1646943,runnable,,13.979759882204235,13.986759935505688,0.00700005330145359
907,1,1646943,running,7,13.986759935505688,14.019759953953326,0.03300001844763756
907,1,1646943,blocked,,14.019759953953326,14.043759903870523,0.023999949917197227
907,1,1646943,runnable,,14.043759903870523,14.05175996478647,0.00800006091594696
907,1,1646943,running,7,14.05175996478647,14.127759961411357,0.07599999662488699
907,1,1646943,blocked,,14.127759961411357,14.133759890682995,0.005999929271638393
907,1,1646943,runnable,,14.133759890682995,14.145759865641594,0.011999974958598614
907,1,1646943,running,7,14.145759865641594,14.260759926401079,0.11500006075948477
907,1,1646943,blocked,,14.260759926401079,14.315759879536927,0.054999953135848045
907,1,1646943,runnable,,14.315759879536927,14.32275993283838,0.00700005330145359
907,1,1646943,running,7,14.32275993283838,14.342759852297604,0.019999919459223747
907,1,1646943,blocked,,14.342759852297604,14.427759917452931,0.08500006515532732
907,1,1646943,runnable,,14.427759917452931,14.432759955525398,0.00500003807246685
907,1,1646943,running,7,14.432759955525398,14.49175993911922,0.058999983593821526
907,1,1646943,blocked,,14.49175993911922,14.574759872630239,0.08299993351101875
907,1,1646943,runnable,,14.574759872630239,14.579759910702705,0.00500003807246685
907,1,1646943,running,7,14.579759910702705,14.686759910546243,0.10699999984353781
907,1,1646943,blocked,,14.686759910546243,14.728759881109,0.04199997056275606
907,1,1646943,runnable,,14.728759881109,14.735759934410453,0.00700005330145359
907,1,1646943,running,7,14.735759934410453,14.754759962670505,0.019000028260052204
907,1,1646943,blocked,,14.754759962670505,14.76575993001461,0.010999967344105244
907,1,1646943,runnable,,14.76575993001461,14.818759867921472,0.052999937906861305
907,1,1646943,running,6,14.818759867921472,14.892759965732694,0.07400009781122208
907,1,1646943,blocked,,14.892759965732694,14.920759946107864,0.027999980375170708
907,1,1646943,runnable,,14.920759946107864,14.93475993629545,0.013999990187585354
907,1,1646943,running,6,14.93475993629545,15.100759919732809,0.16599998343735933
907,1,1646943,blocked,,15.100759919732809,15.146759920753539,0.04600000102072954
907,1,1646943,runnable,,15.146759920753539,15.152759966440499,0.00600004568696022
907,1,1646943,running,6,15.152759966440499,15.176759916357696,0.023999949917197227
907,1,1646943,blocked,,15.176759916357696,15.185759868472815,0.008999952115118504
907,1,1646943,runnable,,15.185759868472815,15.191759914159775,0.00600004568696022
907,1,1646943,running,6,15.191759914159775,15.261759865097702,0.06999995093792677
907,1,1646943,runnable,,15.261759865097702,15.277759870514274,0.016000005416572094
907,1,1646943,running,6,15.277759870514274,15.291759860701859,0.013999990187585354
907,1,1646943,blocked,,15.291759860701859,15.32575988676399,0.03400002606213093
907,1,1646943,runnable,,15.32575988676399,15.332759940065444,0.00700005330145359
907,1,1646943,running,6,15.332759940065444,15.432759886607528,0.09999994654208422
907,1,1646943,blocked,,15.432759886607528,15.53475996479392,0.10200007818639278
907,1,1646943,runnable,,15.53475996479392,15.540759894065559,0.005999929271638393
907,1,1646943,running,6,15.540759894065559,15.563759952783585,0.023000058718025684
907,1,1646943,blocked,,15.563759952783585,15.663759899325669,0.09999994654208422
907,1,1646943,runnable,,15.663759899325669,15.669759945012629,0.00600004568696022
907,1,1646943,running,6,15.669759945012629,15.729759936220944,0.059999991208314896
907,1,1646943,blocked,,15.729759936220944,15.748759964480996,0.019000028260052204
907,1,1646943,runnable,,15.748759964480996,15.755759901367128,0.0069999368861317635
907,1,1646943,running,6,15.755759901367128,15.852759941481054,0.09700004011392593
907,1,1646943,blocked,,15.852759941481054,15.912759932689369,0.059999991208314896
907,1,1646943,runnable,,15.912759932689369,15.918759861961007,0.005999929271638393
907,1,1646943,running,6,15.918759861961007,15.936759882606566,0.018000020645558834
907,1,1646943,blocked,,15.936759882606566,16.003759927116334,0.06700004450976849
907,1,1646943,runnable,,16.003759927116334,16.0087599651888,0.00500003807246685
907,1,1646943,running,6,16.0087599651888,16.065759933553636,0.056999968364834785
907,1,1646943,runnable,,16.065759933553636,16.074759885668755,0.008999952115118504
907,1,1646943,running,6,16.074759885668755,16.176759963855147,0.10200007818639278
907,1,1646943,runnable,,16.176759963855147,16.194759868085384,0.017999904230237007
907,1,1646943,running,6,16.194759868085384,16.210759873501956,0.016000005416572094
907,1,1646943,blocked,,16.210759873501956,16.92175993230194,0.7110000587999821
907,1,1646943,runnable,,16.92175993230194,16.927759861573577,0.005999929271638393
907,1,1646943,running,6,16.927759861573577,17.00575987342745,0.07800001185387373
907,1,1646943,blocked,,17.00575987342745,17.596759949810803,0.5910000763833523
907,1,1646943,runnable,,17.596759949810803,17.60275987908244,0.005999929271638393
907,1,1646943,running,6,17.60275987908244,17.70075992681086,0.0980000477284193
907,1,1646943,blocked,,17.70075992681086,22.966759861446917,5.265999934636056
907,1,1646943,runnable,,22.966759861446917,22.981759859248996,0.014999997802078724
907,1,1646943,running,6,22.981759859248996,23.043759865686297,0.062000006437301636
907,1,1646943,blocked,,23.043759865686297,27.736759860999882,4.692999995313585
907,1,1646943,runnable,,27.736759860999882,27.75175985880196,0.014999997802078724
907,1,1646943,running,7,27.75175985880196,28.014759882353246,0.26300002355128527
907,1,1646943,blocked,,28.014759882353246,30.152759863995016,2.1379999816417694
907,1,1646943,runnable,,30.152759863995016,30.16575996298343,0.01300009898841381
907,1,1646943,running,4,30.16575996298343,30.281759914942086,0.11599995195865631
907,1,1646943,blocked,,30.281759914942086,30.28275992255658,0.00100000761449337
907,1,1646943,runnable,,30.28275992255658,30.293759889900684,0.010999967344105244
907,1,1646943,running,4,30.293759889900684,30.374623951502144,0.08086406160145998
907,2,1646949,running,4,0.14160003047436476,0.5707598756998777,0.429159845225513
907,2,1646949,blocked,,0.5707598756998777,0.5737598985433578,0.00300002284348011
907,2,1646949,runnable,,0.5737598985433578,0.5847598658874631,0.010999967344105244
907,2,1646949,running,4,0.5847598658874631,0.6307598669081926,0.04600000102072954
907,2,1646949,runnable,,0.6307598669081926,0.6417599506676197,0.01100008375942707
907,2,1646949,running,4,0.6417599506676197,0.6747598526999354,0.03299990203231573
907,2,1646949,runnable,,0.6747598526999354,0.6857599364593625,0.01100008375942707
907,2,1646949,running,4,0.6857599364593625,0.6937598809599876,0.007999944500625134
907,2,1646949,runnable,,0.6937598809599876,0.6997599266469479,0.00600004568696022
907,2,1646949,running,4,0.6997599266469479,0.707759871147573,0.007999944500625134
907,2,1646949,blocked,,0.707759871147573,0.7397598819807172,0.03200001083314419
907,2,1646949,runnable,,0.7397598819807172,0.744759920053184,0.00500003807246685
907,2,1646949,running,4,0.744759920053184,0.7507599657401443,0.00600004568696022
907,2,1646949,blocked,,0.7507599657401443,0.7517598569393158,0.0009998911991715431
907,2,1646949,runnable,,0.7517598569393158,0.757759902626276,0.00600004568696022
907,2,1646949,running,4,0.757759902626276,0.794759951531887,0.03700004890561104
907,2,1646949,blocked,,0.794759951531887,1.0917598847299814,0.29699993319809437
907,2,1646949,runnable,,1.0917598847299814,1.1007599532604218,0.00900006853044033
907,2,1646949,running,4,1.1007599532604218,1.150759868323803,0.049999915063381195
907,2,1646949,runnable,,1.150759868323803,1.171759911812842,0.021000043489038944
907,2,1646949,running,4,1.171759911812842,1.5167598612606525,0.34499994944781065
907,2,1646949,blocked,,1.5167598612606525,1.5377599047496915,0.021000043489038944
907,2,1646949,runnable,,1.5377599047496915,1.5527599025517702,0.014999997802078724
907,2,1646949,running,6,1.5527599025517702,1.685759867541492,0.13299996498972178
907,2,1646949,blocked,,1.685759867541492,1.772759947925806,0.08700008038431406
907,2,1646949,runnable,,1.772759947925806,1.782759907655418,0.009999959729611874
907,2,1646949,running,5,1.782759907655418,1.8557598814368248,0.07299997378140688
907,2,1646949,blocked,,1.8557598814368248,1.9707599421963096,0.11500006075948477
907,2,1646949,runnable,,1.9707599421963096,2.0247598877176642,0.053999945521354675
907,2,1646949,running,5,2.0247598877176642,2.0967598538845778,0.07199996616691351
907,2,1646949,blocked,,2.0967598538845778,2.1507599158212543,0.0540000619366765
907,2,1646949,runnable,,2.1507599158212543,2.2247598972171545,0.07399998139590025
907,2,1646949,running,4,2.2247598972171545,2.283759880810976,0.058999983593821526
907,2,1646949,blocked,,2.283759880810976,2.3477599024772644,0.06400002166628838
907,2,1646949,runnable,,2.3477599024772644,2.3557599633932114,0.00800006091594696
907,2,1646949,running,5,2.3557599633932114,2.4337598588317633,0.0779998954385519
907,2,1646949,blocked,,2.4337598588317633,2.5207599392160773,0.08700008038431406
907,2,1646949,runnable,,2.5207599392160773,2.5287598837167025,0.007999944500625134
907,2,1646949,running,5,2.5287598837167025,2.611759933643043,0.08300004992634058
907,2,1646949,blocked,,2.611759933643043,2.645759959705174,0.03400002606213093
907,2,1646949,runnable,,2.645759959705174,2.6787598617374897,0.03299990203231573
907,2,1646949,running,5,2.6787598617374897,2.7877598768100142,0.10900001507252455
907,2,1646949,blocked,,2.7877598768100142,2.975759911350906,0.18800003454089165
907,2,1646949,runnable,,2.975759911350906,2.996759954839945,0.021000043489038944
907,2,1646949,running,5,2.996759954839945,3.182759857736528,0.18599990289658308
907,2,1646949,blocked,,3.182759857736528,3.2337598968297243,0.05100003909319639
907,2,1646949,runnable,,3.2337598968297243,3.313759923912585,0.08000002708286047
907,2,1646949,running,5,3.313759923912585,3.3477599499747157,0.03400002606213093
907,2,1646949,blocked,,3.3477599499747157,3.4287598682567477,0.08099991828203201
907,2,1646949,runnable,,3.4287598682567477,3.4547599498182535,0.026000081561505795
907,2,1646949,running,6,3.4547599498182535,3.4757598768919706,0.020999927073717117
907,2,1646949,runnable,,3.4757598768919706,3.4887598594650626,0.012999982573091984
907,2,1646949,running,6,3.4887598594650626,3.5907599376514554,0.10200007818639278
907,2,1646949,blocked,,3.5907599376514554,3.6927598994225264,0.10199996177107096
907,2,1646949,runnable,,3.6927598994225264,3.823759965598583,0.13100006617605686
907,2,1646949,running,4,3.823759965598583,3.922759904526174,0.09899993892759085
907,2,1646949,blocked,,3.922759904526174,3.937759902328253,0.014999997802078724
907,2,1646949,runnable,,3.937759902328253,3.9607599610462785,0.023000058718025684
907,2,1646949,running,4,3.9607599610462785,3.9767599664628506,0.016000005416572094
907,2,1646949,blocked,,3.9767599664628506,4.011759883724153,0.03499991726130247
907,2,1646949,runnable,,4.011759883724153,4.067759960889816,0.05600007716566324
907,2,1646949,running,4,4.067759960889816,4.122759914025664,0.054999953135848045
907,2,1646949,blocked,,4.122759914025664,4.177759867161512,0.054999953135848045
907,2,1646949,runnable,,4.177759867161512,4.185759928077459,0.00800006091594696
907,2,1646949,running,6,4.185759928077459,4.314759862609208,0.1289999345317483
907,2,1646949,blocked,,4.314759862609208,4.451759858056903,0.13699999544769526
907,2,1646949,runnable,,4.451759858056903,4.519759910181165,0.06800005212426186
907,2,1646949,running,4,4.519759910181165,4.5897598611190915,0.06999995093792677
907,2,1646949,blocked,,4.5897598611190915,4.628759925253689,0.03900006413459778
907,2,1646949,runnable,,4.628759925253689,4.635759862139821,0.0069999368861317635
907,2,1646949,running,4,4.635759862139821,4.657759913243353,0.022000051103532314
907,2,1646949,blocked,,4.657759913243353,4.6867599012330174,0.028999987989664078
907,2,1646949,runnable,,4.6867599012330174,4.7157598892226815,0.028999987989664078
907,2,1646949,running,4,4.7157598892226815,4.77675988804549,0.060999998822808266
907,2,1646949,blocked,,4.77675988804549,4.810759914107621,0.03400002606213093
907,2,1646949,runnable,,4.810759914107621,4.891759948804975,0.08100003469735384
