frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
900,2,1646951,1,blocked,968511.190564,968511.192848,2.283999929204583,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.192932,968511.192941,0.008999952115118504,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.19336,968511.193361,0.00100000761449337,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.193492,968511.193496,0.00400003045797348,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.193569,968511.193574,0.00500003807246685,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.193673,968511.193679,0.00600004568696022,,,unobserved_in_context
900,2,1646951,1,blocked,968511.193816,968511.193821,0.00500003807246685,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.193931,968511.193961,0.029999995604157448,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.194112,968511.194155,0.04299997817724943,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.194301,968511.194312,0.010999967344105244,1646946,mainboard,sched_waking
900,2,1646951,1,blocked,968511.194376,968511.194381,0.00500003807246685,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.194677,968511.194747,0.06999995093792677,1646946,mainboard,sched_waking
900,2,1646951,1,blocked,968511.194912,968511.19492,0.00800006091594696,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.194953,968511.194981,0.027999980375170708,1646946,mainboard,sched_waking
900,2,1646951,1,blocked,968511.195051,968511.195068,0.017000013031065464,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.195178,968511.195201,0.022999942302703857,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.195243,968511.195271,0.027999980375170708,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.195337,968511.195348,0.01100008375942707,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.19544,968511.195458,0.017999904230237007,1646946,mainboard,sched_waking
900,2,1646951,1,blocked,968511.195482,968511.195483,0.00100000761449337,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.195545,968511.19555,0.004999921657145023,1646946,mainboard,sched_waking
900,2,1646951,1,blocked,968511.195649,968511.198178,2.5290000485256314,1646946,mainboard,sched_waking
900,2,1646951,1,blocked,968511.19831,968511.200498,2.1880000131204724,174,irq/134-host_sy,sched_waking
900,2,1646951,1,blocked,968511.200613,968511.205417,4.804000025615096,1646960,mainboard,sched_waking
900,2,1646951,1,blocked,968511.205472,968511.207834,2.3620000574737787,174,irq/134-host_sy,sched_waking
900,2,1646951,2,blocked,968511.208574,968511.208577,0.0029999064281582832,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.208644,968511.210383,1.7389999702572823,174,irq/134-host_sy,sched_waking
900,2,1646951,2,blocked,968511.210571,968511.212953,2.3819999769330025,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.213189,968511.21785,4.660999984480441,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.218103,968511.218164,0.060999998822808266,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.218327,968511.218346,0.018999911844730377,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.219042,968511.219065,0.022999942302703857,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.219223,968511.219225,0.00200001522898674,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.219324,968511.219344,0.020000035874545574,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.21948,968511.219481,0.00100000761449337,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.219564,968511.219583,0.019000028260052204,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.219819,968511.219827,0.00800006091594696,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.220082,968511.220088,0.005999929271638393,,,unobserved_in_context
900,2,1646951,2,blocked,968511.220177,968511.220182,0.004999921657145023,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.220251,968511.220277,0.025999965146183968,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.220554,968511.220555,0.00100000761449337,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.22065,968511.220657,0.0069999368861317635,,,unobserved_in_context
900,2,1646951,2,blocked,968511.220727,968511.225574,4.8470000037923455,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.225664,968511.230372,4.7079999931156635,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.230588,968511.23059,0.00200001522898674,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.230684,968511.233292,2.6080000679939985,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.233347,968511.233552,0.2050000475719571,174,irq/134-host_sy,sched_waking
900,2,1646951,2,blocked,968511.233631,968511.234293,0.6619999185204506,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.234333,968511.234559,0.22599997464567423,174,irq/134-host_sy,sched_waking
900,2,1646951,2,blocked,968511.235152,968511.235279,0.12700003571808338,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.235434,968511.235454,0.019999919459223747,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.235537,968511.235565,0.027999980375170708,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.235647,968511.235664,0.017000013031065464,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.235756,968511.23579,0.0339999096468091,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.235877,968511.235905,0.027999980375170708,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.235981,968511.236046,0.06500002928078175,,,unobserved_in_context
900,2,1646951,2,blocked,968511.236121,968511.236158,0.03699993249028921,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.236333,968511.236412,0.0790000194683671,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.23679,968511.236815,0.024999957531690598,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.236877,968511.236972,0.0950000248849392,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.237182,968511.237289,0.10699999984353781,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.237321,968511.237337,0.016000005416572094,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.2374,968511.237425,0.025000073947012424,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.237541,968511.237579,0.03799994010478258,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.237724,968511.237785,0.060999998822808266,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.237892,968511.237933,0.04099996294826269,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.23796,968511.237963,0.0029999064281582832,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.238024,968511.238182,0.1580000389367342,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.238303,968511.239426,1.1230000527575612,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.23946,968511.239522,0.062000006437301636,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.2396,968511.239662,0.062000006437301636,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.239779,968511.239814,0.03499991726130247,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.239943,968511.240006,0.063000014051795,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.240037,968511.240072,0.03499991726130247,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.24014,968511.240178,0.03799994010478258,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.240285,968511.240329,0.04400010220706463,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.24036,968511.240373,0.012999982573091984,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.240456,968511.240994,0.5380000220611691,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.241099,968511.24175,0.6510000675916672,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.241855,968511.242287,0.4319999134168029,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.242362,968511.24328,0.9180000051856041,1646946,mainboard,sched_waking
900,2,1646951,2,blocked,968511.243562,968511.244798,1.2359999818727374,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.245053,968511.245083,0.029999995604157448,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.245388,968511.245906,0.5179999861866236,174,irq/134-host_sy,sched_waking
900,2,1646951,2,blocked,968511.245996,968511.246139,0.14300004113465548,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.246199,968511.246377,0.17799995839595795,174,irq/134-host_sy,sched_waking
900,2,1646951,2,blocked,968511.246998,968511.247005,0.00700005330145359,,,unobserved_in_context
900,2,1646951,2,blocked,968511.247332,968511.247339,0.0069999368861317635,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.247472,968511.247476,0.00400003045797348,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.247632,968511.247637,0.00500003807246685,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.247971,968511.247987,0.016000005416572094,,,unobserved_in_context
900,2,1646951,2,blocked,968511.248113,968511.248117,0.00400003045797348,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.248378,968511.248392,0.013999990187585354,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.248482,968511.248488,0.00600004568696022,,,unobserved_in_context
900,2,1646951,2,blocked,968511.248507,968511.248521,0.013999990187585354,1646960,mainboard,sched_waking
900,2,1646951,2,blocked,968511.248574,968511.248584,0.0100000761449337,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.24867,968511.248673,0.00300002284348011,1646950,mainboard,sched_waking
900,2,1646951,2,blocked,968511.248696,968511.248721,0.025000073947012424,1646960,mainboard,sched_waking
900,3,1646950,1,blocked,968511.151845,968511.152839,0.9940000018104911,174,irq/134-host_sy,sched_waking
900,3,1646950,1,blocked,968511.155312,968511.155351,0.03900006413459778,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.155542,968511.155572,0.029999995604157448,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.155821,968511.155833,0.011999974958598614,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.155958,968511.156064,0.10599999222904444,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.156214,968511.156361,0.14700007159262896,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.156638,968511.156712,0.07399998139590025,1646960,mainboard,sched_waking
900,3,1646950,1,blocked,968511.15679,968511.156884,0.09400001727044582,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.15707,968511.15712,0.05000003147870302,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.157313,968511.157317,0.00400003045797348,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.1575,968511.157515,0.014999997802078724,1646951,mainboard,sched_waking
900,3,1646950,1,blocked,968511.157671,968511.157761,0.08999998681247234,1646951,mainboard,sched_waking
900,3,1646950,1,blocked,968511.15786,968511.15796,0.09999994654208422,1646960,mainboard,sched_waking
900,3,1646950,1,blocked,968511.157993,968511.15805,0.056999968364834785,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.158122,968511.158278,0.15599990729242563,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.158371,968511.158378,0.00700005330145359,,,unobserved_in_context
900,3,1646950,1,blocked,968511.158411,968511.158449,0.03799994010478258,1646951,mainboard,sched_waking
900,3,1646950,1,blocked,968511.158508,968511.158528,0.020000035874545574,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.158602,968511.158609,0.00700005330145359,1646951,mainboard,sched_waking
900,3,1646950,1,blocked,968511.158717,968511.158762,0.04499999340623617,1646951,mainboard,sched_waking
900,3,1646950,1,blocked,968511.158797,968511.158798,0.00100000761449337,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.158871,968511.158893,0.021999934688210487,1646960,mainboard,sched_waking
900,3,1646950,1,blocked,968511.159002,968511.159023,0.021000043489038944,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.159091,968511.159223,0.13200007379055023,1646951,mainboard,sched_waking
900,3,1646950,1,blocked,968511.159407,968511.159508,0.10099995415657759,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.159593,968511.163105,3.5120000829920173,174,irq/134-host_sy,sched_waking
900,3,1646950,1,blocked,968511.163299,968511.163464,0.16499997582286596,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.16353,968511.167985,4.45499992929399,174,irq/134-host_sy,sched_waking
900,3,1646950,1,blocked,968511.168785,968511.168965,0.1799999736249447,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.169042,968511.170527,1.4850000152364373,174,irq/134-host_sy,sched_waking
900,3,1646950,1,blocked,968511.170728,968511.177951,7.22300005145371,1646960,mainboard,sched_waking
900,3,1646950,1,blocked,968511.178224,968511.185259,7.035000016912818,1646960,mainboard,sched_waking
900,3,1646950,1,blocked,968511.187291,968511.19032,3.029000014066696,174,irq/134-host_sy,sched_waking
900,3,1646950,1,blocked,968511.190406,968511.19041,0.00400003045797348,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.190459,968511.192763,2.3040000814944506,174,irq/134-host_sy,sched_waking
900,3,1646950,1,blocked,968511.193372,968511.195327,1.9549999851733446,174,irq/134-host_sy,sched_waking
900,3,1646950,1,blocked,968511.195733,968511.200526,4.793000058270991,1646951,mainboard,sched_waking
900,3,1646950,1,blocked,968511.200783,968511.207915,7.132000057026744,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.208812,968511.212883,4.0710000321269035,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.213177,968511.217826,4.64899989310652,1646946,mainboard,sched_waking
900,3,1646950,1,blocked,968511.217921,968511.218134,0.21299999207258224,1646960,mainboard,sched_waking
900,3,1646950,1,blocked,968511.218336,968511.218383,0.04700000863522291,1646951,mainboard,sched_waking
900,3,1646950,1,blocked,968511.219079,968511.219092,0.01300009898841381,1646951,mainboard,sched_waking
900,3,1646950,1,blocked,968511.219239,968511.219249,0.009999959729611874,1646951,mainboard,sched_waking
900,3,1646950,1,blocked,968511.21953,968511.21955,0.020000035874545574,1646960,mainboard,sched_waking
900,3,1646950,1,blocked,968511.219758,968511.219794,0.03600004129111767,1646960,mainboard,sched_waking
900,3,1646950,1,blocked,968511.219823,968511.219851,0.027999980375170708,1646951,mainboard,sched_waking
900,3,1646950,1,blocked,968511.220433,968511.22044,0.0069999368861317635,,,unobserved_in_context
900,3,1646950,1,blocked,968511.2207,968511.225476,4.776000045239925,174,irq/134-host_sy,sched_waking
900,3,1646950,1,blocked,968511.225678,968511.230345,4.667000030167401,174,irq/134-host_sy,sched_waking
900,3,1646950,2,blocked,968511.231059,968511.23358,2.5209999876096845,1646951,mainboard,sched_waking
900,3,1646950,2,blocked,968511.23364,968511.233908,0.2680000616237521,174,irq/134-host_sy,sched_waking
900,3,1646950,2,blocked,968511.234063,968511.234584,0.5210000090301037,1646951,mainboard,sched_waking
900,3,1646950,2,blocked,968511.235076,968511.235127,0.05100003909319639,1646946,mainboard,sched_waking
900,3,1646950,2,blocked,968511.235285,968511.235375,0.09000010322779417,1646946,mainboard,sched_waking
900,3,1646950,2,blocked,968511.235489,968511.235523,0.03400002606213093,1646946,mainboard,sched_waking
900,3,1646950,2,blocked,968511.235665,968511.235708,0.04299997817724943,1646951,mainboard,sched_waking
900,3,1646950,2,blocked,968511.235871,968511.235887,0.016000005416572094,,,unobserved_in_context
900,3,1646950,2,blocked,968511.235987,968511.236065,0.0779998954385519,1646951,mainboard,sched_waking
